step,param_name,weight_norm,delta_norm,rel_delta
100,layers.5.ln_post.weight,7.996606e+00,4.321985e-02,5.404774e-03
100,layers.5.ln_post.bias,4.142300e-02,4.142300e-02,1.000000e+00
100,ln_final.weight,1.930262e+01,3.780366e-01,1.958473e-02
100,ln_final.bias,1.930353e-01,1.930353e-01,1.000000e+00
200,tok_emb_E.weight,8.600005e+01,1.195670e+01,1.390313e-01
200,layers.0.qkv_lut.weights,2.186990e+01,1.352004e+01,6.182029e-01
200,layers.0.qkv_lut.log_soft_score_temp,7.448528e-01,1.773351e-02,2.380808e-02
200,layers.0.qkv_lut.log_select_temp,7.397664e-01,1.615852e-02,2.184273e-02
200,layers.0.v_lut.weights,1.120310e+01,5.507402e+00,4.915960e-01
200,layers.0.v_lut.log_soft_score_temp,6.960384e-01,4.623950e-03,6.643239e-03
200,layers.0.v_lut.log_select_temp,6.964617e-01,4.646838e-03,6.672065e-03
200,layers.0.out_proj.weights,2.081494e+01,1.321497e+01,6.348792e-01
200,layers.0.out_proj.log_soft_score_temp,6.903703e-01,5.124271e-03,7.422497e-03
200,layers.0.out_proj.log_select_temp,6.899350e-01,4.631877e-03,6.713498e-03
200,layers.0.residual_lut.weights,1.346734e+01,6.298152e+00,4.676613e-01
200,layers.0.residual_lut.log_soft_score_temp,6.940084e-01,1.380682e-03,1.989431e-03
200,layers.0.residual_lut.log_select_temp,6.932562e-01,6.623268e-04,9.553853e-04
200,layers.0.q_norm.weight,8.058501e+00,8.984952e-02,1.114966e-02
200,layers.0.q_norm.bias,8.155429e-02,6.959192e-02,8.533202e-01
200,layers.0.k_norm.weight,8.048075e+00,7.547446e-02,9.377952e-03
200,layers.0.k_norm.bias,1.018501e-01,8.673360e-02,8.515812e-01
200,layers.0.ln_pre.weight,8.130013e+00,7.433145e-02,9.142845e-03
200,layers.0.ln_pre.bias,4.367979e-02,2.204148e-02,5.046151e-01
200,layers.0.ln_post.weight,7.996427e+00,1.556234e-02,1.946162e-03
200,layers.0.ln_post.bias,4.048024e-02,1.453850e-02,3.591507e-01
200,layers.1.qkv_lut.weights,1.387530e+01,5.600877e+00,4.036582e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.847452e-01,3.183544e-03,4.649238e-03
200,layers.1.qkv_lut.log_select_temp,6.863830e-01,2.327561e-03,3.391053e-03
200,layers.1.v_lut.weights,8.840356e+00,2.349397e+00,2.657582e-01
200,layers.1.v_lut.log_soft_score_temp,6.918628e-01,2.501249e-03,3.615239e-03
200,layers.1.v_lut.log_select_temp,6.915147e-01,2.128899e-03,3.078603e-03
200,layers.1.out_proj.weights,1.481188e+01,4.619065e+00,3.118487e-01
200,layers.1.out_proj.log_soft_score_temp,6.784088e-01,5.319536e-03,7.841195e-03
200,layers.1.out_proj.log_select_temp,6.786876e-01,5.428195e-03,7.998076e-03
200,layers.1.residual_lut.weights,1.257762e+01,4.313777e+00,3.429723e-01
200,layers.1.residual_lut.log_soft_score_temp,6.919681e-01,1.332164e-04,1.925181e-04
200,layers.1.residual_lut.log_select_temp,6.921597e-01,2.948046e-04,4.259199e-04
200,layers.1.q_norm.weight,7.935836e+00,3.485237e-02,4.391771e-03
200,layers.1.q_norm.bias,5.614124e-02,2.933316e-02,5.224887e-01
200,layers.1.k_norm.weight,7.930520e+00,2.946114e-02,3.714906e-03
200,layers.1.k_norm.bias,5.939830e-02,3.263748e-02,5.494682e-01
200,layers.1.ln_pre.weight,7.996454e+00,1.188615e-02,1.486428e-03
200,layers.1.ln_pre.bias,2.596993e-02,7.336108e-03,2.824847e-01
200,layers.1.ln_post.weight,7.983069e+00,1.562130e-02,1.956803e-03
200,layers.1.ln_post.bias,4.093279e-02,7.806957e-03,1.907262e-01
200,layers.2.qkv_lut.weights,1.304093e+01,3.947011e+00,3.026633e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.893631e-01,3.408253e-03,4.944061e-03
200,layers.2.qkv_lut.log_select_temp,6.874779e-01,1.294971e-03,1.883654e-03
200,layers.2.v_lut.weights,8.690549e+00,1.990753e+00,2.290710e-01
200,layers.2.v_lut.log_soft_score_temp,6.890193e-01,2.824485e-03,4.099283e-03
200,layers.2.v_lut.log_select_temp,6.876936e-01,2.076983e-03,3.020216e-03
200,layers.2.out_proj.weights,1.444637e+01,3.939065e+00,2.726681e-01
200,layers.2.out_proj.log_soft_score_temp,6.712750e-01,1.325685e-02,1.974876e-02
200,layers.2.out_proj.log_select_temp,6.707145e-01,1.420397e-02,2.117736e-02
200,layers.2.residual_lut.weights,1.219355e+01,3.015433e+00,2.472973e-01
200,layers.2.residual_lut.log_soft_score_temp,6.917899e-01,5.442500e-04,7.867274e-04
200,layers.2.residual_lut.log_select_temp,6.922836e-01,5.719662e-04,8.262021e-04
200,layers.2.q_norm.weight,7.971529e+00,3.025262e-02,3.795084e-03
200,layers.2.q_norm.bias,4.490297e-02,2.209994e-02,4.921709e-01
200,layers.2.k_norm.weight,7.972795e+00,2.700498e-02,3.387140e-03
200,layers.2.k_norm.bias,7.171915e-02,4.596527e-02,6.409065e-01
200,layers.2.ln_pre.weight,7.995658e+00,1.467866e-02,1.835829e-03
200,layers.2.ln_pre.bias,3.021894e-02,1.161875e-02,3.844858e-01
200,layers.2.ln_post.weight,7.975286e+00,1.540278e-02,1.931314e-03
200,layers.2.ln_post.bias,3.339570e-02,8.159432e-03,2.443258e-01
200,layers.3.qkv_lut.weights,1.268901e+01,3.246304e+00,2.558358e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.842327e-01,8.643866e-04,1.263293e-03
200,layers.3.qkv_lut.log_select_temp,6.832218e-01,4.976988e-04,7.284586e-04
200,layers.3.v_lut.weights,8.692719e+00,1.778697e+00,2.046192e-01
200,layers.3.v_lut.log_soft_score_temp,6.879898e-01,1.115203e-03,1.620958e-03
200,layers.3.v_lut.log_select_temp,6.871985e-01,5.801916e-04,8.442853e-04
200,layers.3.out_proj.weights,1.449970e+01,4.319458e+00,2.978999e-01
200,layers.3.out_proj.log_soft_score_temp,6.773791e-01,6.346285e-03,9.368882e-03
200,layers.3.out_proj.log_select_temp,6.779539e-01,6.612360e-03,9.753407e-03
