step,param_name,weight_norm,delta_norm,rel_delta
200,layers.4.qkv_lut.log_select_temp,6.958996e-01,2.752423e-03,3.955202e-03
200,layers.4.v_lut.weights,7.224206e-01,5.093148e-01,7.050115e-01
200,layers.4.v_lut.log_soft_score_temp,6.953987e-01,2.251565e-03,3.237805e-03
200,layers.4.v_lut.log_select_temp,6.954903e-01,2.343118e-03,3.369016e-03
200,layers.4.out_proj.weights,1.119455e+00,8.546012e-01,7.634083e-01
200,layers.4.out_proj.log_soft_score_temp,6.943989e-01,1.251757e-03,1.802648e-03
200,layers.4.out_proj.log_select_temp,6.944022e-01,1.254976e-03,1.807275e-03
200,layers.4.residual_lut.weights,1.204819e+00,9.793707e-01,8.128777e-01
200,layers.4.residual_lut.log_soft_score_temp,6.874265e-01,5.720675e-03,8.321871e-03
200,layers.4.residual_lut.log_select_temp,6.872609e-01,5.886257e-03,8.564806e-03
200,layers.4.q_norm.weight,8.003439e+00,6.438456e-03,8.044612e-04
200,layers.4.q_norm.bias,5.309668e-03,5.309668e-03,1.000000e+00
200,layers.4.k_norm.weight,8.003678e+00,6.646587e-03,8.304415e-04
200,layers.4.k_norm.bias,3.416194e-03,3.416194e-03,1.000000e+00
200,layers.4.ln_e.weight,6.924964e+00,4.903367e-03,7.080712e-04
200,layers.4.ln_e.bias,3.125393e-03,3.125393e-03,1.000000e+00
200,layers.5.qkv_lut.weights,9.139635e-01,7.356862e-01,8.049404e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.936733e-01,5.260706e-04,7.583839e-04
200,layers.5.qkv_lut.log_select_temp,6.934424e-01,2.952218e-04,4.257337e-04
200,layers.5.v_lut.weights,8.046029e-01,6.206992e-01,7.714355e-01
200,layers.5.v_lut.log_soft_score_temp,6.928119e-01,3.352761e-04,4.839353e-04
200,layers.5.v_lut.log_select_temp,6.924415e-01,7.057190e-04,1.019175e-03
200,layers.5.out_proj.weights,1.063102e+00,7.794135e-01,7.331503e-01
200,layers.5.out_proj.log_soft_score_temp,6.911771e-01,1.970112e-03,2.850373e-03
200,layers.5.out_proj.log_select_temp,6.911651e-01,1.982033e-03,2.867670e-03
200,layers.5.residual_lut.weights,1.009448e+00,7.167774e-01,7.100689e-01
200,layers.5.residual_lut.log_soft_score_temp,6.879737e-01,5.173504e-03,7.519916e-03
200,layers.5.residual_lut.log_select_temp,6.876697e-01,5.477488e-03,7.965289e-03
200,layers.5.q_norm.weight,7.999148e+00,2.624479e-03,3.280948e-04
200,layers.5.q_norm.bias,2.475061e-03,2.475061e-03,1.000000e+00
200,layers.5.k_norm.weight,7.999135e+00,2.815411e-03,3.519644e-04
200,layers.5.k_norm.bias,2.286433e-03,2.286433e-03,1.000000e+00
200,layers.5.ln_e.weight,6.924680e+00,5.489766e-03,7.927826e-04
200,layers.5.ln_e.bias,3.375327e-03,3.375327e-03,1.000000e+00
200,ln_final.weight,1.974241e+01,1.465458e-01,7.422894e-03
200,ln_final.bias,1.455420e-01,1.455420e-01,1.000000e+00
400,tok_emb_E.weight,7.241012e+01,1.705060e+00,2.354727e-02
400,unembedder.weight,1.112022e+02,2.617519e+01,2.353838e-01
400,layers.0.qkv_lut.weights,5.072965e+00,4.207810e+00,8.294577e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.066140e-01,1.182801e-02,1.673899e-02
400,layers.0.qkv_lut.log_select_temp,7.064383e-01,1.167619e-02,1.652825e-02
400,layers.0.v_lut.weights,5.277755e+00,4.740477e+00,8.981994e-01
400,layers.0.v_lut.log_soft_score_temp,7.143821e-01,1.777941e-02,2.488782e-02
