step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.357214e+01,6.285878e-01,7.521500e-03
200,unembedder.weight,1.053404e+02,1.546149e+01,1.467764e-01
200,layers.0.qk_lut.weights,3.543211e+00,3.386767e+00,9.558469e-01
200,layers.0.qk_lut.log_soft_score_temp,6.970587e-01,3.911555e-03,5.611514e-03
200,layers.0.qk_lut.log_select_temp,6.961863e-01,3.039122e-03,4.365386e-03
200,layers.0.v_lut.weights,2.558036e+00,2.424435e+00,9.477722e-01
200,layers.0.v_lut.log_soft_score_temp,6.982229e-01,5.075753e-03,7.269530e-03
200,layers.0.v_lut.log_select_temp,6.981309e-01,4.983723e-03,7.138666e-03
200,layers.0.out_proj.weights,4.518182e+00,4.382262e+00,9.699171e-01
200,layers.0.out_proj.log_soft_score_temp,6.971241e-01,3.976941e-03,5.704782e-03
200,layers.0.out_proj.log_select_temp,6.973876e-01,4.240394e-03,6.080397e-03
200,layers.0.residual_lut.weights,4.368825e+00,4.271192e+00,9.776523e-01
200,layers.0.residual_lut.log_soft_score_temp,6.961071e-01,2.959967e-03,4.252171e-03
200,layers.0.residual_lut.log_select_temp,6.970987e-01,3.951550e-03,5.668565e-03
200,layers.0.q_norm.weight,8.019423e+00,2.309490e-02,2.879870e-03
200,layers.0.q_norm.bias,1.553796e-02,1.553796e-02,1.000000e+00
200,layers.0.k_norm.weight,8.018801e+00,2.231080e-02,2.782311e-03
200,layers.0.k_norm.bias,1.745319e-02,1.745319e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.488288e+00,3.340360e+00,9.575930e-01
200,layers.1.qk_lut.log_soft_score_temp,6.911579e-01,1.989245e-03,2.878134e-03
200,layers.1.qk_lut.log_select_temp,6.929032e-01,2.439618e-04,3.520864e-04
200,layers.1.v_lut.weights,2.648032e+00,2.522918e+00,9.527524e-01
200,layers.1.v_lut.log_soft_score_temp,6.970919e-01,3.944695e-03,5.658788e-03
200,layers.1.v_lut.log_select_temp,6.973104e-01,4.163206e-03,5.970377e-03
200,layers.1.out_proj.weights,4.489260e+00,4.344388e+00,9.677292e-01
200,layers.1.out_proj.log_soft_score_temp,6.939290e-01,7.817745e-04,1.126592e-03
200,layers.1.out_proj.log_select_temp,6.941305e-01,9.833574e-04,1.416675e-03
200,layers.1.residual_lut.weights,4.232570e+00,4.132430e+00,9.763405e-01
200,layers.1.residual_lut.log_soft_score_temp,6.941776e-01,1.030445e-03,1.484411e-03
200,layers.1.residual_lut.log_select_temp,6.957304e-01,2.583206e-03,3.712941e-03
200,layers.1.q_norm.weight,8.016338e+00,2.221494e-02,2.771208e-03
200,layers.1.q_norm.bias,1.313132e-02,1.313132e-02,1.000000e+00
200,layers.1.k_norm.weight,8.015668e+00,2.149115e-02,2.681142e-03
200,layers.1.k_norm.bias,1.916321e-02,1.916321e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.506991e+00,3.356161e+00,9.569914e-01
200,layers.2.qk_lut.log_soft_score_temp,6.927395e-01,4.076362e-04,5.884407e-04
200,layers.2.qk_lut.log_select_temp,6.947621e-01,1.614869e-03,2.324348e-03
200,layers.2.v_lut.weights,2.645860e+00,2.519584e+00,9.522741e-01
200,layers.2.v_lut.log_soft_score_temp,6.953655e-01,2.218366e-03,3.190215e-03
200,layers.2.v_lut.log_select_temp,6.953999e-01,2.252758e-03,3.239514e-03
200,layers.2.out_proj.weights,4.958950e+00,4.825382e+00,9.730654e-01
200,layers.2.out_proj.log_soft_score_temp,6.927072e-01,4.400015e-04,6.351912e-04
200,layers.2.out_proj.log_select_temp,6.928920e-01,2.552271e-04,3.683505e-04
200,layers.2.residual_lut.weights,4.162250e+00,4.061993e+00,9.759128e-01
200,layers.2.residual_lut.log_soft_score_temp,6.926845e-01,4.627109e-04,6.679966e-04
200,layers.2.residual_lut.log_select_temp,6.944355e-01,1.288295e-03,1.855168e-03
200,layers.2.q_norm.weight,8.005556e+00,1.120657e-02,1.399849e-03
200,layers.2.q_norm.bias,9.342054e-03,9.342054e-03,1.000000e+00
200,layers.2.k_norm.weight,8.005033e+00,1.079155e-02,1.348095e-03
200,layers.2.k_norm.bias,1.405264e-02,1.405264e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.566405e+00,3.415862e+00,9.577886e-01
200,layers.3.qk_lut.log_soft_score_temp,6.926474e-01,4.997849e-04,7.215575e-04
200,layers.3.qk_lut.log_select_temp,6.938962e-01,7.489920e-04,1.079401e-03
200,layers.3.v_lut.weights,2.644678e+00,2.517617e+00,9.519559e-01
200,layers.3.v_lut.log_soft_score_temp,6.941612e-01,1.014054e-03,1.460833e-03
200,layers.3.v_lut.log_select_temp,6.941989e-01,1.051724e-03,1.515018e-03
200,layers.3.out_proj.weights,5.082652e+00,4.950150e+00,9.739304e-01
200,layers.3.out_proj.log_soft_score_temp,6.921985e-01,9.486675e-04,1.370514e-03
200,layers.3.out_proj.log_select_temp,6.922801e-01,8.670688e-04,1.252483e-03
200,layers.3.residual_lut.weights,4.119256e+00,4.019729e+00,9.758386e-01
200,layers.3.residual_lut.log_soft_score_temp,6.912810e-01,1.866221e-03,2.699657e-03
200,layers.3.residual_lut.log_select_temp,6.928570e-01,2.901554e-04,4.187811e-04
200,layers.3.q_norm.weight,7.998883e+00,7.535369e-03,9.420526e-04
200,layers.3.q_norm.bias,4.705492e-03,4.705492e-03,1.000000e+00
200,layers.3.k_norm.weight,7.998687e+00,7.708082e-03,9.636684e-04
200,layers.3.k_norm.bias,8.344353e-03,8.344353e-03,1.000000e+00
200,layers.4.qk_lut.weights,3.408988e+00,3.254160e+00,9.545825e-01
200,layers.4.qk_lut.log_soft_score_temp,6.928308e-01,3.163815e-04,4.566504e-04
200,layers.4.qk_lut.log_select_temp,6.938541e-01,7.069111e-04,1.018818e-03
200,layers.4.v_lut.weights,2.722744e+00,2.599124e+00,9.545974e-01
200,layers.4.v_lut.log_soft_score_temp,6.949188e-01,1.771569e-03,2.549319e-03
200,layers.4.v_lut.log_select_temp,6.950255e-01,1.878321e-03,2.702521e-03
200,layers.4.out_proj.weights,5.921216e+00,5.804683e+00,9.803194e-01
200,layers.4.out_proj.log_soft_score_temp,6.929264e-01,2.207756e-04,3.186134e-04
200,layers.4.out_proj.log_select_temp,6.929662e-01,1.809597e-04,2.611378e-04
200,layers.4.residual_lut.weights,4.209335e+00,4.112044e+00,9.768868e-01
200,layers.4.residual_lut.log_soft_score_temp,6.905100e-01,2.637148e-03,3.819130e-03
200,layers.4.residual_lut.log_select_temp,6.919369e-01,1.210272e-03,1.749108e-03
200,layers.4.q_norm.weight,8.003799e+00,1.134307e-02,1.417211e-03
200,layers.4.q_norm.bias,7.279361e-03,7.279361e-03,1.000000e+00
200,layers.4.k_norm.weight,8.003224e+00,1.108863e-02,1.385520e-03
200,layers.4.k_norm.bias,1.241577e-02,1.241577e-02,1.000000e+00
200,layers.5.qk_lut.weights,3.540665e+00,3.390936e+00,9.577117e-01
200,layers.5.qk_lut.log_soft_score_temp,6.939084e-01,7.612109e-04,1.096991e-03
200,layers.5.qk_lut.log_select_temp,6.948141e-01,1.666903e-03,2.399064e-03
200,layers.5.v_lut.weights,2.828292e+00,2.711210e+00,9.586035e-01
200,layers.5.v_lut.log_soft_score_temp,6.947253e-01,1.578152e-03,2.271620e-03
200,layers.5.v_lut.log_select_temp,6.947048e-01,1.557589e-03,2.242087e-03
200,layers.5.out_proj.weights,7.430902e+00,7.337477e+00,9.874275e-01
200,layers.5.out_proj.log_soft_score_temp,6.930866e-01,6.061792e-05,8.746083e-05
200,layers.5.out_proj.log_select_temp,6.931360e-01,1.120567e-05,1.616663e-05
200,layers.5.residual_lut.weights,4.573012e+00,4.482881e+00,9.802906e-01
200,layers.5.residual_lut.log_soft_score_temp,6.896573e-01,3.489912e-03,5.060356e-03
200,layers.5.residual_lut.log_select_temp,6.906112e-01,2.535939e-03,3.672021e-03
200,layers.5.q_norm.weight,8.003445e+00,7.707754e-03,9.630546e-04
200,layers.5.q_norm.bias,6.244785e-03,6.244785e-03,1.000000e+00
200,layers.5.k_norm.weight,8.003154e+00,7.051588e-03,8.811012e-04
200,layers.5.k_norm.bias,7.575703e-03,7.575703e-03,1.000000e+00
200,ln_final.weight,1.974435e+01,1.484412e-01,7.518159e-03
200,ln_final.bias,1.435350e-01,1.435350e-01,1.000000e+00
