step,param_name,weight_norm,delta_norm,rel_delta
400,layers.0.qk_lut.weights,1.850000e+01,1.543750e+01,8.344595e-01
400,layers.0.qk_lut.log_soft_score_temp,7.159589e-01,1.673228e-02,2.337044e-02
400,layers.0.qk_lut.log_select_temp,7.084908e-01,1.034820e-02,1.460598e-02
400,layers.0.v_lut.weights,2.512500e+01,2.125000e+01,8.457711e-01
400,layers.0.v_lut.log_soft_score_temp,7.343982e-01,3.246653e-02,4.420834e-02
400,layers.0.v_lut.log_select_temp,7.325188e-01,3.068888e-02,4.189501e-02
400,layers.0.out_proj.weights,5.675000e+01,5.075000e+01,8.942731e-01
400,layers.0.out_proj.log_soft_score_temp,7.423372e-01,4.082346e-02,5.499315e-02
400,layers.0.out_proj.log_select_temp,7.433267e-01,4.143262e-02,5.573945e-02
400,layers.0.residual_lut.weights,2.675000e+01,2.362500e+01,8.831776e-01
400,layers.0.residual_lut.log_soft_score_temp,6.800102e-01,1.039141e-02,1.528126e-02
400,layers.0.residual_lut.log_select_temp,6.892809e-01,4.324079e-03,6.273319e-03
400,layers.0.q_norm.weight,8.184276e+00,1.711126e-01,2.090748e-02
400,layers.0.q_norm.bias,1.461243e-01,1.156175e-01,7.912271e-01
400,layers.0.k_norm.weight,8.181936e+00,1.686771e-01,2.061580e-02
400,layers.0.k_norm.bias,1.686211e-01,1.347368e-01,7.990507e-01
400,layers.1.qk_lut.weights,1.825000e+01,1.612500e+01,8.835616e-01
400,layers.1.qk_lut.log_soft_score_temp,6.670033e-01,2.279752e-02,3.417903e-02
400,layers.1.qk_lut.log_select_temp,6.932167e-01,1.749575e-03,2.523850e-03
400,layers.1.v_lut.weights,2.475000e+01,2.187500e+01,8.838384e-01
400,layers.1.v_lut.log_soft_score_temp,7.300309e-01,2.920538e-02,4.000568e-02
400,layers.1.v_lut.log_select_temp,7.336200e-01,3.265488e-02,4.451198e-02
400,layers.1.out_proj.weights,5.775000e+01,5.175000e+01,8.961039e-01
400,layers.1.out_proj.log_soft_score_temp,7.043672e-01,1.113927e-02,1.581458e-02
400,layers.1.out_proj.log_select_temp,7.084516e-01,1.471192e-02,2.076630e-02
400,layers.1.residual_lut.weights,2.650000e+01,2.350000e+01,8.867925e-01
400,layers.1.residual_lut.log_soft_score_temp,6.731596e-01,1.490784e-02,2.214607e-02
400,layers.1.residual_lut.log_select_temp,6.836236e-01,7.199764e-03,1.053177e-02
400,layers.1.q_norm.weight,8.107256e+00,1.016651e-01,1.254001e-02
400,layers.1.q_norm.bias,8.493987e-02,6.363577e-02,7.491861e-01
400,layers.1.k_norm.weight,8.101517e+00,9.730861e-02,1.201116e-02
400,layers.1.k_norm.bias,1.571784e-01,1.213516e-01,7.720628e-01
400,layers.2.qk_lut.weights,1.837500e+01,1.625000e+01,8.843537e-01
400,layers.2.qk_lut.log_soft_score_temp,6.702865e-01,1.992297e-02,2.972307e-02
400,layers.2.qk_lut.log_select_temp,6.968178e-01,1.863897e-03,2.674870e-03
400,layers.2.v_lut.weights,2.437500e+01,2.125000e+01,8.717949e-01
400,layers.2.v_lut.log_soft_score_temp,7.087618e-01,1.181054e-02,1.666363e-02
400,layers.2.v_lut.log_select_temp,7.117525e-01,1.430863e-02,2.010338e-02
400,layers.2.out_proj.weights,6.450000e+01,5.575000e+01,8.643411e-01
400,layers.2.out_proj.log_soft_score_temp,6.957507e-01,3.804147e-03,5.467687e-03
400,layers.2.out_proj.log_select_temp,6.976816e-01,5.596936e-03,8.022192e-03
400,layers.2.residual_lut.weights,2.700000e+01,2.362500e+01,8.750000e-01
400,layers.2.residual_lut.log_soft_score_temp,6.770037e-01,1.159239e-02,1.712308e-02
400,layers.2.residual_lut.log_select_temp,6.850365e-01,5.877018e-03,8.579131e-03
400,layers.2.q_norm.weight,8.084478e+00,9.286828e-02,1.148723e-02
400,layers.2.q_norm.bias,1.128331e-01,8.614170e-02,7.634433e-01
400,layers.2.k_norm.weight,8.082437e+00,9.320877e-02,1.153226e-02
400,layers.2.k_norm.bias,1.580262e-01,1.254607e-01,7.939237e-01
400,layers.3.qk_lut.weights,1.875000e+01,1.650000e+01,8.800000e-01
400,layers.3.qk_lut.log_soft_score_temp,6.940066e-01,2.576113e-04,3.711943e-04
400,layers.3.qk_lut.log_select_temp,7.005669e-01,5.339324e-03,7.621434e-03
400,layers.3.v_lut.weights,2.512500e+01,2.162500e+01,8.606965e-01
400,layers.3.v_lut.log_soft_score_temp,6.962268e-01,2.090037e-03,3.001948e-03
