step,train_loss,val_bpb
200,8.854473,2.355345
400,7.216929,2.061205
600,6.543127,1.943548
800,6.218145,1.880901
1000,6.034330,1.830212
1200,5.879016,1.791852
1400,5.766860,1.759300
1600,5.666064,1.734094
1800,5.591298,1.717427
