step,param_name,weight_norm,delta_norm,rel_delta
1400,layers.4.k_norm.bias,3.098049e-01,5.408271e-02,1.745702e-01
1400,layers.5.qk_lut.weights,2.443381e+01,1.009420e+01,4.131242e-01
1400,layers.5.qk_lut.log_soft_score_temp,5.516180e-01,4.354137e-02,7.893392e-02
1400,layers.5.qk_lut.log_select_temp,6.489769e-01,2.007347e-02,3.093095e-02
1400,layers.5.v_lut.weights,4.895271e+01,2.002092e+01,4.089850e-01
1400,layers.5.v_lut.log_soft_score_temp,7.479942e-01,4.726291e-03,6.318620e-03
1400,layers.5.v_lut.log_select_temp,7.744040e-01,2.076483e-02,2.681395e-02
1400,layers.5.out_proj.weights,1.364660e+02,3.874967e+01,2.839510e-01
1400,layers.5.out_proj.log_soft_score_temp,6.881562e-01,1.957297e-03,2.844263e-03
1400,layers.5.out_proj.log_select_temp,6.984484e-01,2.163649e-03,3.097793e-03
1400,layers.5.q_norm.weight,8.413094e+00,7.257165e-02,8.626036e-03
1400,layers.5.q_norm.bias,2.835913e-01,3.888760e-02,1.371255e-01
1400,layers.5.k_norm.weight,8.391830e+00,7.127163e-02,8.492978e-03
1400,layers.5.k_norm.bias,4.095582e-01,6.213734e-02,1.517180e-01
1400,read_out.weights,7.537835e+01,3.015273e+01,4.000184e-01
1400,read_out.log_soft_score_temp,6.594919e-01,3.529745e-02,5.352219e-02
1400,read_out.log_select_temp,7.530767e-01,1.922369e-03,2.552687e-03
1400,ln_final.weight,2.382017e+01,7.927132e-01,3.327907e-02
1400,ln_final.bias,1.234416e+00,8.878257e-02,7.192272e-02
1600,tok_emb_E.weight,2.065559e+02,9.769278e+00,4.729605e-02
1600,unembedder.weight,1.770491e+02,2.354436e+01,1.329821e-01
1600,layers.0.qk_lut.weights,2.678277e+01,8.744823e+00,3.265093e-01
1600,layers.0.qk_lut.log_soft_score_temp,8.711587e-01,1.165038e-02,1.337343e-02
1600,layers.0.qk_lut.log_select_temp,8.364140e-01,1.180255e-02,1.411090e-02
1600,layers.0.v_lut.weights,5.599961e+01,1.946714e+01,3.476298e-01
1600,layers.0.v_lut.log_soft_score_temp,8.478034e-01,2.374780e-02,2.801098e-02
1600,layers.0.v_lut.log_select_temp,8.367476e-01,2.278376e-02,2.722895e-02
1600,layers.0.out_proj.weights,8.939948e+01,2.921061e+01,3.267425e-01
1600,layers.0.out_proj.log_soft_score_temp,9.107840e-01,2.476633e-02,2.719232e-02
1600,layers.0.out_proj.log_select_temp,9.109659e-01,3.251547e-02,3.569339e-02
1600,layers.0.q_norm.weight,8.480103e+00,4.427885e-02,5.221499e-03
1600,layers.0.q_norm.bias,3.963298e-01,3.322593e-02,8.383405e-02
1600,layers.0.k_norm.weight,8.463295e+00,4.123373e-02,4.872065e-03
1600,layers.0.k_norm.bias,3.683041e-01,3.740232e-02,1.015528e-01
1600,layers.1.qk_lut.weights,2.667425e+01,9.396688e+00,3.522756e-01
1600,layers.1.qk_lut.log_soft_score_temp,5.080004e-01,3.215021e-02,6.328776e-02
1600,layers.1.qk_lut.log_select_temp,6.154194e-01,1.435685e-02,2.332856e-02
1600,layers.1.v_lut.weights,5.573668e+01,2.023184e+01,3.629896e-01
1600,layers.1.v_lut.log_soft_score_temp,7.263217e-01,3.386724e-02,4.662843e-02
1600,layers.1.v_lut.log_select_temp,8.111637e-01,3.209352e-03,3.956479e-03
1600,layers.1.out_proj.weights,7.995650e+01,2.967509e+01,3.711405e-01
1600,layers.1.out_proj.log_soft_score_temp,7.750714e-01,2.244568e-02,2.895950e-02
1600,layers.1.out_proj.log_select_temp,8.422034e-01,6.081581e-03,7.221036e-03
1600,layers.1.q_norm.weight,8.551053e+00,5.613099e-02,6.564220e-03
1600,layers.1.q_norm.bias,3.739046e-01,3.429660e-02,9.172554e-02
1600,layers.1.k_norm.weight,8.527614e+00,5.082823e-02,5.960428e-03
1600,layers.1.k_norm.bias,5.961049e-01,6.520727e-02,1.093889e-01
1600,layers.2.qk_lut.weights,2.687433e+01,9.676006e+00,3.600464e-01
1600,layers.2.qk_lut.log_soft_score_temp,5.190122e-01,3.410989e-02,6.572079e-02
