step,param_name,weight_norm,delta_norm,rel_delta
400,layers.1.qkv_lut.weights,4.515140e+00,4.170678e+00,9.237095e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.792699e-01,1.424879e-02,2.097662e-02
400,layers.1.qkv_lut.log_select_temp,7.000736e-01,3.177762e-03,4.539183e-03
400,layers.1.v_lut.weights,4.427256e+00,4.090763e+00,9.239950e-01
400,layers.1.v_lut.log_soft_score_temp,7.055040e-01,1.061773e-02,1.504986e-02
400,layers.1.v_lut.log_select_temp,7.050098e-01,1.023871e-02,1.452279e-02
400,layers.1.out_proj.weights,6.507750e+00,6.116517e+00,9.398820e-01
400,layers.1.out_proj.log_soft_score_temp,7.102050e-01,1.483637e-02,2.089026e-02
400,layers.1.out_proj.log_select_temp,7.102169e-01,1.483238e-02,2.088429e-02
400,layers.1.residual_lut.weights,6.748712e+00,6.315695e+00,9.358372e-01
400,layers.1.residual_lut.log_soft_score_temp,7.069943e-01,1.424038e-02,2.014215e-02
400,layers.1.residual_lut.log_select_temp,7.106306e-01,1.671833e-02,2.352605e-02
400,layers.1.q_norm.weight,8.051294e+00,6.058827e-02,7.525283e-03
400,layers.1.q_norm.bias,4.054868e-02,3.234049e-02,7.975720e-01
400,layers.1.k_norm.weight,8.046805e+00,5.627413e-02,6.993350e-03
400,layers.1.k_norm.bias,6.380621e-02,5.132738e-02,8.044261e-01
400,layers.1.ln_e.weight,6.938478e+00,1.539754e-02,2.219152e-03
400,layers.1.ln_e.bias,9.735545e-03,7.596836e-03,7.803196e-01
400,layers.2.qkv_lut.weights,4.782279e+00,4.479589e+00,9.367059e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.841425e-01,9.967387e-03,1.456917e-02
400,layers.2.qkv_lut.log_select_temp,6.952816e-01,4.100204e-04,5.897184e-04
400,layers.2.v_lut.weights,3.985329e+00,3.704588e+00,9.295564e-01
400,layers.2.v_lut.log_soft_score_temp,6.997753e-01,5.234420e-03,7.480144e-03
400,layers.2.v_lut.log_select_temp,6.996313e-01,5.106151e-03,7.298346e-03
400,layers.2.out_proj.weights,4.210125e+00,3.957033e+00,9.398847e-01
400,layers.2.out_proj.log_soft_score_temp,7.007952e-01,5.327702e-03,7.602366e-03
400,layers.2.out_proj.log_select_temp,7.013496e-01,5.739391e-03,8.183353e-03
400,layers.2.residual_lut.weights,4.769613e+00,4.582189e+00,9.607045e-01
400,layers.2.residual_lut.log_soft_score_temp,6.757718e-01,1.191705e-02,1.763473e-02
400,layers.2.residual_lut.log_select_temp,6.796045e-01,8.504152e-03,1.251338e-02
400,layers.2.q_norm.weight,8.009565e+00,2.825252e-02,3.527348e-03
400,layers.2.q_norm.bias,2.826444e-02,2.307566e-02,8.164204e-01
400,layers.2.k_norm.weight,8.008051e+00,2.681351e-02,3.348319e-03
400,layers.2.k_norm.bias,3.868744e-02,3.279789e-02,8.477658e-01
400,layers.2.ln_e.weight,6.905779e+00,1.435041e-02,2.078029e-03
400,layers.2.ln_e.bias,5.613963e-03,4.155376e-03,7.401858e-01
400,layers.3.qkv_lut.weights,3.668166e+00,3.473537e+00,9.469410e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.947320e-01,3.868341e-05,5.568106e-05
400,layers.3.qkv_lut.log_select_temp,6.968105e-01,1.934171e-03,2.775749e-03
400,layers.3.v_lut.weights,3.236647e+00,2.982400e+00,9.214475e-01
400,layers.3.v_lut.log_soft_score_temp,6.932447e-01,2.355933e-03,3.398415e-03
400,layers.3.v_lut.log_select_temp,6.939328e-01,1.773059e-03,2.555088e-03
400,layers.3.out_proj.weights,3.134397e+00,2.700047e+00,8.614245e-01
400,layers.3.out_proj.log_soft_score_temp,7.018340e-01,5.282760e-03,7.527078e-03
400,layers.3.out_proj.log_select_temp,7.024862e-01,5.853176e-03,8.332087e-03
400,layers.3.residual_lut.weights,3.528809e+00,3.357189e+00,9.513659e-01
400,layers.3.residual_lut.log_soft_score_temp,6.679972e-01,1.915097e-02,2.866924e-02
400,layers.3.residual_lut.log_select_temp,6.729244e-01,1.463038e-02,2.174149e-02
400,layers.3.q_norm.weight,8.003968e+00,1.499030e-02,1.872858e-03
400,layers.3.q_norm.bias,1.438871e-02,1.155865e-02,8.033140e-01
400,layers.3.k_norm.weight,8.003723e+00,1.443161e-02,1.803112e-03
400,layers.3.k_norm.bias,1.340249e-02,1.045426e-02,7.800238e-01
400,layers.3.ln_e.weight,6.890641e+00,2.551132e-02,3.702314e-03
400,layers.3.ln_e.bias,1.393354e-02,1.187536e-02,8.522859e-01
400,layers.4.qkv_lut.weights,2.932065e+00,2.761237e+00,9.417380e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.947768e-01,4.988909e-05,7.180592e-05
400,layers.4.qkv_lut.log_select_temp,7.050315e-01,9.341419e-03,1.324965e-02
400,layers.4.v_lut.weights,2.698645e+00,2.392884e+00,8.866985e-01
400,layers.4.v_lut.log_soft_score_temp,6.946632e-01,1.508594e-04,2.171691e-04
400,layers.4.v_lut.log_select_temp,7.070614e-01,1.126659e-02,1.593439e-02
400,layers.4.out_proj.weights,2.321669e+00,1.832177e+00,7.891638e-01
400,layers.4.out_proj.log_soft_score_temp,7.070330e-01,1.041430e-02,1.472958e-02
400,layers.4.out_proj.log_select_temp,7.081901e-01,1.149684e-02,1.623412e-02
400,layers.4.residual_lut.weights,3.702668e+00,3.508990e+00,9.476923e-01
400,layers.4.residual_lut.log_soft_score_temp,6.684017e-01,1.866496e-02,2.792476e-02
400,layers.4.residual_lut.log_select_temp,6.715929e-01,1.586753e-02,2.362671e-02
400,layers.4.q_norm.weight,7.991126e+00,1.240017e-02,1.551742e-03
400,layers.4.q_norm.bias,9.717312e-03,9.300179e-03,9.570732e-01
400,layers.4.k_norm.weight,7.991582e+00,1.180795e-02,1.477549e-03
400,layers.4.k_norm.bias,8.415968e-03,7.804424e-03,9.273353e-01
400,layers.4.ln_e.weight,6.880262e+00,3.552495e-02,5.163314e-03
400,layers.4.ln_e.bias,7.766340e-03,7.103609e-03,9.146662e-01
400,layers.5.qkv_lut.weights,2.813592e+00,2.623448e+00,9.324193e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.929511e-01,2.419949e-04,3.492235e-04
400,layers.5.qkv_lut.log_select_temp,7.018244e-01,7.733524e-03,1.101917e-02
400,layers.5.v_lut.weights,2.673541e+00,2.358444e+00,8.821427e-01
400,layers.5.v_lut.log_soft_score_temp,6.925444e-01,7.606745e-04,1.098376e-03
400,layers.5.v_lut.log_select_temp,7.030340e-01,8.901238e-03,1.266118e-02
400,layers.5.out_proj.weights,2.345620e+00,1.935223e+00,8.250368e-01
400,layers.5.out_proj.log_soft_score_temp,7.052168e-01,9.845614e-03,1.396112e-02
400,layers.5.out_proj.log_select_temp,7.048727e-01,9.499073e-03,1.347630e-02
400,layers.5.residual_lut.weights,3.779253e+00,3.643791e+00,9.641563e-01
400,layers.5.residual_lut.log_soft_score_temp,6.684152e-01,1.860505e-02,2.783457e-02
400,layers.5.residual_lut.log_select_temp,6.704542e-01,1.695514e-02,2.528903e-02
400,layers.5.q_norm.weight,7.994023e+00,1.154966e-02,1.444786e-03
400,layers.5.q_norm.bias,9.458938e-03,9.030079e-03,9.546610e-01
400,layers.5.k_norm.weight,7.994094e+00,1.135873e-02,1.420890e-03
400,layers.5.k_norm.bias,8.434690e-03,7.823040e-03,9.274840e-01
400,layers.5.ln_e.weight,6.884033e+00,3.682631e-02,5.349526e-03
400,layers.5.ln_e.bias,1.101480e-02,9.625908e-03,8.739071e-01
400,ln_final.weight,2.009879e+01,3.572810e-01,1.777625e-02
400,ln_final.bias,4.383627e-01,2.938142e-01,6.702536e-01
600,tok_emb_E.weight,7.236654e+01,2.858456e+00,3.949969e-02
600,unembedder.weight,1.218738e+02,3.030793e+01,2.486828e-01
600,layers.0.qkv_lut.weights,9.640418e+00,6.869583e+00,7.125814e-01
600,layers.0.qkv_lut.log_soft_score_temp,6.732432e-01,1.107788e-02,1.645450e-02
600,layers.0.qkv_lut.log_select_temp,6.721283e-01,1.167238e-02,1.736629e-02
600,layers.0.v_lut.weights,8.648952e+00,6.150938e+00,7.111772e-01
600,layers.0.v_lut.log_soft_score_temp,6.758231e-01,1.820034e-02,2.693062e-02
600,layers.0.v_lut.log_select_temp,6.737700e-01,1.968330e-02,2.921368e-02
600,layers.0.out_proj.weights,1.250945e+01,9.967109e+00,7.967666e-01
600,layers.0.out_proj.log_soft_score_temp,7.423139e-01,3.231239e-02,4.352929e-02
600,layers.0.out_proj.log_select_temp,7.425941e-01,3.280032e-02,4.416991e-02
600,layers.0.residual_lut.weights,1.477877e+01,1.109995e+01,7.510739e-01
600,layers.0.residual_lut.log_soft_score_temp,7.396563e-01,2.326387e-02,3.145227e-02
600,layers.0.residual_lut.log_select_temp,7.428049e-01,2.546787e-02,3.428609e-02
600,layers.0.q_norm.weight,8.276454e+00,1.836277e-01,2.218676e-02
600,layers.0.q_norm.bias,1.884843e-01,1.119928e-01,5.941756e-01
600,layers.0.k_norm.weight,8.267770e+00,1.774398e-01,2.146162e-02
600,layers.0.k_norm.bias,2.276578e-01,1.322109e-01,5.807441e-01
600,layers.0.ln_e.weight,6.981118e+00,2.581806e-02,3.698269e-03
600,layers.0.ln_e.bias,3.461095e-02,1.292402e-02,3.734086e-01
600,layers.1.qkv_lut.weights,8.753413e+00,7.150434e+00,8.168739e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.534926e-01,2.577722e-02,3.944531e-02
600,layers.1.qkv_lut.log_select_temp,6.974471e-01,2.626479e-03,3.765846e-03
600,layers.1.v_lut.weights,8.843819e+00,6.974602e+00,7.886415e-01
600,layers.1.v_lut.log_soft_score_temp,7.262953e-01,2.079129e-02,2.862650e-02
600,layers.1.v_lut.log_select_temp,7.264940e-01,2.148414e-02,2.957235e-02
600,layers.1.out_proj.weights,1.243665e+01,1.001032e+01,8.049049e-01
600,layers.1.out_proj.log_soft_score_temp,7.423569e-01,3.215188e-02,4.331054e-02
600,layers.1.out_proj.log_select_temp,7.430478e-01,3.283083e-02,4.418402e-02
600,layers.1.residual_lut.weights,1.356514e+01,1.050309e+01,7.742704e-01
600,layers.1.residual_lut.log_soft_score_temp,7.266104e-01,1.961607e-02,2.699668e-02
600,layers.1.residual_lut.log_select_temp,7.349443e-01,2.431375e-02,3.308243e-02
600,layers.1.q_norm.weight,8.135404e+00,1.131065e-01,1.390300e-02
600,layers.1.q_norm.bias,1.015925e-01,6.234790e-02,6.137058e-01
600,layers.1.k_norm.weight,8.125194e+00,1.069217e-01,1.315927e-02
600,layers.1.k_norm.bias,1.496620e-01,8.975234e-02,5.997003e-01
600,layers.1.ln_e.weight,6.956954e+00,2.260596e-02,3.249404e-03
600,layers.1.ln_e.bias,1.673542e-02,7.145871e-03,4.269907e-01
600,layers.2.qkv_lut.weights,9.135404e+00,7.506486e+00,8.216918e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.596375e-01,2.450508e-02,3.714931e-02
600,layers.2.qkv_lut.log_select_temp,6.924910e-01,2.790570e-03,4.029757e-03
600,layers.2.v_lut.weights,7.806834e+00,6.171687e+00,7.905493e-01
600,layers.2.v_lut.log_soft_score_temp,7.105764e-01,1.080102e-02,1.520036e-02
600,layers.2.v_lut.log_select_temp,7.104223e-01,1.079100e-02,1.518956e-02
600,layers.2.out_proj.weights,1.001678e+01,8.546247e+00,8.531926e-01
600,layers.2.out_proj.log_soft_score_temp,7.136406e-01,1.284546e-02,1.799990e-02
600,layers.2.out_proj.log_select_temp,7.160224e-01,1.467282e-02,2.049212e-02
600,layers.2.residual_lut.weights,9.450435e+00,8.199123e+00,8.675922e-01
600,layers.2.residual_lut.log_soft_score_temp,6.689985e-01,6.773293e-03,1.012453e-02
600,layers.2.residual_lut.log_select_temp,6.819232e-01,2.318680e-03,3.400207e-03
600,layers.2.q_norm.weight,8.017547e+00,3.898371e-02,4.862299e-03
600,layers.2.q_norm.bias,5.974353e-02,3.274820e-02,5.481463e-01
600,layers.2.k_norm.weight,8.015607e+00,3.542235e-02,4.419173e-03
600,layers.2.k_norm.bias,9.028979e-02,5.400379e-02,5.981163e-01
600,layers.2.ln_e.weight,6.901649e+00,9.203508e-03,1.333523e-03
600,layers.2.ln_e.bias,7.682851e-03,1.066497e-02,1.388153e+00
600,layers.3.qkv_lut.weights,7.198751e+00,5.999289e+00,8.333791e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.915471e-01,3.184915e-03,4.605492e-03
600,layers.3.qkv_lut.log_select_temp,6.964002e-01,4.103184e-04,5.891991e-04
600,layers.3.v_lut.weights,6.238457e+00,4.657537e+00,7.465847e-01
600,layers.3.v_lut.log_soft_score_temp,6.841223e-01,9.122372e-03,1.333442e-02
600,layers.3.v_lut.log_select_temp,6.859142e-01,8.018553e-03,1.169031e-02
600,layers.3.out_proj.weights,8.691481e+00,5.990349e+00,6.892208e-01
600,layers.3.out_proj.log_soft_score_temp,7.024593e-01,6.253123e-04,8.901758e-04
600,layers.3.out_proj.log_select_temp,7.094178e-01,6.931543e-03,9.770750e-03
600,layers.3.residual_lut.weights,6.449555e+00,5.627465e+00,8.725354e-01
600,layers.3.residual_lut.log_soft_score_temp,6.383528e-01,2.964437e-02,4.643885e-02
600,layers.3.residual_lut.log_select_temp,6.615599e-01,1.136452e-02,1.717837e-02
600,layers.3.q_norm.weight,7.983766e+00,3.429543e-02,4.295646e-03
600,layers.3.q_norm.bias,2.180135e-02,1.543110e-02,7.078046e-01
600,layers.3.k_norm.weight,7.983490e+00,3.324371e-02,4.164057e-03
600,layers.3.k_norm.bias,2.124589e-02,1.527759e-02,7.190842e-01
600,layers.3.ln_e.weight,6.872645e+00,1.866060e-02,2.715199e-03
600,layers.3.ln_e.bias,2.351065e-02,9.921339e-03,4.219935e-01
600,layers.4.qkv_lut.weights,5.735665e+00,4.797324e+00,8.364023e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.837984e-01,1.097840e-02,1.605503e-02
600,layers.4.qkv_lut.log_select_temp,7.174264e-01,1.239496e-02,1.727698e-02
600,layers.4.v_lut.weights,5.125025e+00,3.886062e+00,7.582523e-01
600,layers.4.v_lut.log_soft_score_temp,6.807188e-01,1.394433e-02,2.048471e-02
600,layers.4.v_lut.log_select_temp,7.259120e-01,1.885062e-02,2.596820e-02
600,layers.4.out_proj.weights,4.887684e+00,3.145588e+00,6.435743e-01
600,layers.4.out_proj.log_soft_score_temp,7.075299e-01,4.968643e-04,7.022520e-04
600,layers.4.out_proj.log_select_temp,7.248276e-01,1.663750e-02,2.295374e-02
600,layers.4.residual_lut.weights,7.003339e+00,6.080077e+00,8.681682e-01
600,layers.4.residual_lut.log_soft_score_temp,6.355830e-01,3.281868e-02,5.163555e-02
600,layers.4.residual_lut.log_select_temp,6.475869e-01,2.400601e-02,3.706994e-02
600,layers.4.q_norm.weight,7.981184e+00,1.932141e-02,2.420870e-03
600,layers.4.q_norm.bias,1.832875e-02,1.914884e-02,1.044743e+00
600,layers.4.k_norm.weight,7.980991e+00,1.973656e-02,2.472946e-03
600,layers.4.k_norm.bias,2.062740e-02,1.903532e-02,9.228171e-01
600,layers.4.ln_e.weight,6.819540e+00,6.252441e-02,9.168420e-03
600,layers.4.ln_e.bias,1.324407e-02,6.548994e-03,4.944849e-01
600,layers.5.qkv_lut.weights,5.552274e+00,4.658621e+00,8.390475e-01
600,layers.5.qkv_lut.log_soft_score_temp,6.800339e-01,1.291722e-02,1.899497e-02
600,layers.5.qkv_lut.log_select_temp,7.095391e-01,7.714748e-03,1.087290e-02
600,layers.5.v_lut.weights,5.209830e+00,4.132269e+00,7.931677e-01
600,layers.5.v_lut.log_soft_score_temp,6.772960e-01,1.524836e-02,2.251358e-02
600,layers.5.v_lut.log_select_temp,7.124081e-01,9.374082e-03,1.315830e-02
600,layers.5.out_proj.weights,5.783065e+00,3.850405e+00,6.658070e-01
600,layers.5.out_proj.log_soft_score_temp,7.141454e-01,8.928537e-03,1.250241e-02
600,layers.5.out_proj.log_select_temp,7.231093e-01,1.823658e-02,2.521967e-02
600,layers.5.residual_lut.weights,7.245293e+00,6.333520e+00,8.741565e-01
600,layers.5.residual_lut.log_soft_score_temp,6.362854e-01,3.212988e-02,5.049603e-02
600,layers.5.residual_lut.log_select_temp,6.422119e-01,2.824235e-02,4.397669e-02
600,layers.5.q_norm.weight,7.991211e+00,1.301512e-02,1.628679e-03
600,layers.5.q_norm.bias,1.767230e-02,1.690851e-02,9.567804e-01
600,layers.5.k_norm.weight,7.991615e+00,1.528463e-02,1.912584e-03
600,layers.5.k_norm.bias,1.968968e-02,1.963702e-02,9.973251e-01
600,layers.5.ln_e.weight,6.799372e+00,8.550876e-02,1.257598e-02
600,layers.5.ln_e.bias,1.988385e-02,9.528438e-03,4.792050e-01
