step,param_name,weight_norm,delta_norm,rel_delta
200,layers.3.residual_lut.log_soft_score_temp,6.909414e-01,2.205789e-03,3.192440e-03
200,layers.3.residual_lut.log_select_temp,6.926246e-01,5.226135e-04,7.545408e-04
200,layers.3.q_norm.weight,8.005086e+00,9.974281e-03,1.245993e-03
200,layers.3.q_norm.bias,8.026713e-03,8.026713e-03,1.000000e+00
200,layers.3.k_norm.weight,8.004838e+00,9.533140e-03,1.190922e-03
200,layers.3.k_norm.bias,1.521064e-02,1.521064e-02,1.000000e+00
200,layers.4.qkv_lut.weights,1.498707e+00,1.036358e+00,6.915017e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.937091e-01,5.618930e-04,8.099836e-04
200,layers.4.qkv_lut.log_select_temp,6.949996e-01,1.852393e-03,2.665316e-03
200,layers.4.v_lut.weights,2.460788e+00,2.352741e+00,9.560927e-01
200,layers.4.v_lut.log_soft_score_temp,6.945421e-01,1.394868e-03,2.008327e-03
200,layers.4.v_lut.log_select_temp,6.944867e-01,1.339495e-03,1.928756e-03
200,layers.4.out_proj.weights,6.192208e+00,6.080816e+00,9.820109e-01
200,layers.4.out_proj.log_soft_score_temp,6.927692e-01,3.780127e-04,5.456546e-04
200,layers.4.out_proj.log_select_temp,6.928248e-01,3.224015e-04,4.653435e-04
200,layers.4.residual_lut.weights,4.253546e+00,4.157225e+00,9.773552e-01
200,layers.4.residual_lut.log_soft_score_temp,6.900503e-01,3.096879e-03,4.487903e-03
200,layers.4.residual_lut.log_select_temp,6.914858e-01,1.661360e-03,2.402595e-03
200,layers.4.q_norm.weight,8.003957e+00,7.101049e-03,8.871923e-04
200,layers.4.q_norm.bias,5.971494e-03,5.971494e-03,1.000000e+00
200,layers.4.k_norm.weight,8.003992e+00,6.630654e-03,8.284183e-04
200,layers.4.k_norm.bias,1.001753e-02,1.001753e-02,1.000000e+00
200,layers.5.qkv_lut.weights,1.462447e+00,9.819437e-01,6.714387e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.939446e-01,7.974505e-04,1.149156e-03
200,layers.5.qkv_lut.log_select_temp,6.945327e-01,1.385510e-03,1.994881e-03
200,layers.5.v_lut.weights,2.698079e+00,2.598788e+00,9.631997e-01
200,layers.5.v_lut.log_soft_score_temp,6.939484e-01,8.012056e-04,1.154561e-03
200,layers.5.v_lut.log_select_temp,6.939842e-01,8.370280e-04,1.206120e-03
200,layers.5.out_proj.weights,8.844923e+00,8.766434e+00,9.911261e-01
200,layers.5.out_proj.log_soft_score_temp,6.930541e-01,9.310246e-05,1.343365e-04
200,layers.5.out_proj.log_select_temp,6.930975e-01,4.971027e-05,7.172191e-05
200,layers.5.residual_lut.weights,5.355531e+00,5.279896e+00,9.858773e-01
200,layers.5.residual_lut.log_soft_score_temp,6.892888e-01,3.858387e-03,5.597636e-03
200,layers.5.residual_lut.log_select_temp,6.900851e-01,3.062129e-03,4.437321e-03
200,layers.5.q_norm.weight,8.001211e+00,4.280055e-03,5.349259e-04
200,layers.5.q_norm.bias,3.597260e-03,3.597260e-03,1.000000e+00
200,layers.5.k_norm.weight,8.001137e+00,4.118588e-03,5.147503e-04
200,layers.5.k_norm.bias,4.434791e-03,4.434791e-03,1.000000e+00
200,ln_final.weight,1.974431e+01,1.484057e-01,7.516378e-03
200,ln_final.bias,1.439847e-01,1.439847e-01,1.000000e+00
400,tok_emb_E.weight,8.359384e+01,1.907578e+00,2.281960e-02
400,unembedder.weight,1.113088e+02,2.686283e+01,2.413361e-01
400,layers.0.qkv_lut.weights,3.220009e+00,2.563326e+00,7.960617e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.145700e-01,1.567996e-02,2.194320e-02
400,layers.0.qkv_lut.log_select_temp,7.125041e-01,1.385283e-02,1.944246e-02
400,layers.0.v_lut.weights,6.503489e+00,5.574928e+00,8.572211e-01
400,layers.0.v_lut.log_soft_score_temp,7.175336e-01,1.872122e-02,2.609108e-02
400,layers.0.v_lut.log_select_temp,7.166778e-01,1.789916e-02,2.497518e-02
400,layers.0.out_proj.weights,1.179289e+01,1.027788e+01,8.715315e-01
400,layers.0.out_proj.log_soft_score_temp,7.167259e-01,1.957935e-02,2.731777e-02
400,layers.0.out_proj.log_select_temp,7.172535e-01,1.981133e-02,2.762110e-02
400,layers.0.residual_lut.weights,1.044901e+01,8.909137e+00,8.526299e-01
400,layers.0.residual_lut.log_soft_score_temp,7.057596e-01,9.362578e-03,1.326596e-02
400,layers.0.residual_lut.log_select_temp,7.104185e-01,1.304185e-02,1.835799e-02
400,layers.0.q_norm.weight,8.103875e+00,9.119231e-02,1.125293e-02
400,layers.0.q_norm.bias,8.415990e-02,6.752729e-02,8.023689e-01
400,layers.0.k_norm.weight,8.101500e+00,8.902566e-02,1.098879e-02
400,layers.0.k_norm.bias,9.591891e-02,7.773656e-02,8.104405e-01
400,layers.1.qkv_lut.weights,3.186430e+00,2.666975e+00,8.369793e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.769607e-01,1.387805e-02,2.050052e-02
400,layers.1.qkv_lut.log_select_temp,6.819214e-01,1.031590e-02,1.512769e-02
400,layers.1.v_lut.weights,6.599692e+00,5.858169e+00,8.876428e-01
400,layers.1.v_lut.log_soft_score_temp,7.091800e-01,1.302445e-02,1.836551e-02
400,layers.1.v_lut.log_select_temp,7.108665e-01,1.463640e-02,2.058952e-02
400,layers.1.out_proj.weights,1.158216e+01,1.027789e+01,8.873899e-01
400,layers.1.out_proj.log_soft_score_temp,7.024049e-01,8.442342e-03,1.201920e-02
400,layers.1.out_proj.log_select_temp,7.050935e-01,1.070684e-02,1.518500e-02
400,layers.1.residual_lut.weights,1.018701e+01,8.775681e+00,8.614580e-01
400,layers.1.residual_lut.log_soft_score_temp,6.988714e-01,4.436135e-03,6.347570e-03
400,layers.1.residual_lut.log_select_temp,7.063640e-01,1.037729e-02,1.469113e-02
400,layers.1.q_norm.weight,8.046229e+00,5.241375e-02,6.514076e-03
400,layers.1.q_norm.bias,4.937522e-02,3.730840e-02,7.556098e-01
400,layers.1.k_norm.weight,8.046390e+00,5.108494e-02,6.348802e-03
400,layers.1.k_norm.bias,7.123025e-02,5.385089e-02,7.560115e-01
400,layers.2.qkv_lut.weights,3.160505e+00,2.685466e+00,8.496951e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.845979e-01,7.842362e-03,1.145543e-02
400,layers.2.qkv_lut.log_select_temp,6.912982e-01,2.664626e-03,3.854524e-03
400,layers.2.v_lut.weights,6.332294e+00,5.639209e+00,8.905475e-01
400,layers.2.v_lut.log_soft_score_temp,7.014930e-01,7.990956e-03,1.139136e-02
400,layers.2.v_lut.log_select_temp,7.023370e-01,8.800507e-03,1.253032e-02
400,layers.2.out_proj.weights,1.185198e+01,1.051975e+01,8.875947e-01
400,layers.2.out_proj.log_soft_score_temp,6.870047e-01,4.659832e-03,6.782823e-03
400,layers.2.out_proj.log_select_temp,6.892461e-01,2.481341e-03,3.600080e-03
400,layers.2.residual_lut.weights,9.956489e+00,8.663733e+00,8.701595e-01
400,layers.2.residual_lut.log_soft_score_temp,6.881215e-01,4.280269e-03,6.220223e-03
400,layers.2.residual_lut.log_select_temp,6.989604e-01,4.750788e-03,6.796935e-03
400,layers.2.q_norm.weight,8.025425e+00,4.119059e-02,5.132513e-03
400,layers.2.q_norm.bias,2.416225e-02,2.024035e-02,8.376849e-01
400,layers.2.k_norm.weight,8.024021e+00,4.080293e-02,5.085098e-03
400,layers.2.k_norm.bias,4.783552e-02,4.030050e-02,8.424806e-01
400,layers.3.qkv_lut.weights,3.128599e+00,2.638861e+00,8.434640e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.860998e-01,6.047368e-03,8.814123e-03
400,layers.3.qkv_lut.log_select_temp,6.920107e-01,1.903594e-03,2.750815e-03
400,layers.3.v_lut.weights,6.435467e+00,5.703870e+00,8.863180e-01
400,layers.3.v_lut.log_soft_score_temp,7.016391e-01,6.934822e-03,9.883744e-03
400,layers.3.v_lut.log_select_temp,7.024317e-01,7.701457e-03,1.096399e-02
400,layers.3.out_proj.weights,1.257207e+01,1.084561e+01,8.626750e-01
400,layers.3.out_proj.log_soft_score_temp,6.896839e-01,2.880275e-03,4.176225e-03
400,layers.3.out_proj.log_select_temp,6.910609e-01,1.538992e-03,2.226999e-03
400,layers.3.residual_lut.weights,9.863169e+00,8.626376e+00,8.746049e-01
400,layers.3.residual_lut.log_soft_score_temp,6.804085e-01,1.053292e-02,1.548028e-02
400,layers.3.residual_lut.log_select_temp,6.921487e-01,4.758239e-04,6.874590e-04
400,layers.3.q_norm.weight,8.011450e+00,3.103619e-02,3.873979e-03
400,layers.3.q_norm.bias,2.802503e-02,2.046271e-02,7.301583e-01
400,layers.3.k_norm.weight,8.009757e+00,3.023451e-02,3.774710e-03
400,layers.3.k_norm.bias,5.618147e-02,4.199271e-02,7.474478e-01
400,layers.4.qkv_lut.weights,3.140221e+00,2.662684e+00,8.479290e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.918079e-01,1.901209e-03,2.748175e-03
400,layers.4.qkv_lut.log_select_temp,6.961416e-01,1.142025e-03,1.640507e-03
400,layers.4.v_lut.weights,6.556077e+00,5.776977e+00,8.811636e-01
400,layers.4.v_lut.log_soft_score_temp,7.015208e-01,6.978750e-03,9.948030e-03
400,layers.4.v_lut.log_select_temp,7.016996e-01,7.212877e-03,1.027915e-02
400,layers.4.out_proj.weights,1.346006e+01,1.131381e+01,8.405463e-01
400,layers.4.out_proj.log_soft_score_temp,6.919665e-01,8.026958e-04,1.160021e-03
400,layers.4.out_proj.log_select_temp,6.933089e-01,4.841685e-04,6.983446e-04
400,layers.4.residual_lut.weights,9.832622e+00,8.584201e+00,8.730328e-01
400,layers.4.residual_lut.log_soft_score_temp,6.763053e-01,1.374501e-02,2.032368e-02
400,layers.4.residual_lut.log_select_temp,6.854042e-01,6.081641e-03,8.873072e-03
400,layers.4.q_norm.weight,8.014439e+00,2.255868e-02,2.814755e-03
400,layers.4.q_norm.bias,2.200578e-02,1.681235e-02,7.639971e-01
400,layers.4.k_norm.weight,8.014063e+00,2.247420e-02,2.804345e-03
400,layers.4.k_norm.bias,3.274693e-02,2.440445e-02,7.452439e-01
400,layers.5.qkv_lut.weights,3.067201e+00,2.645615e+00,8.625502e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.973136e-01,3.368974e-03,4.831361e-03
400,layers.5.qkv_lut.log_select_temp,6.983227e-01,3.790021e-03,5.427320e-03
400,layers.5.v_lut.weights,6.694915e+00,5.870232e+00,8.768194e-01
400,layers.5.v_lut.log_soft_score_temp,6.936829e-01,2.654791e-04,3.827096e-04
400,layers.5.v_lut.log_select_temp,6.937267e-01,2.575517e-04,3.712581e-04
400,layers.5.out_proj.weights,2.277249e+01,1.788127e+01,7.852138e-01
400,layers.5.out_proj.log_soft_score_temp,6.882541e-01,4.799962e-03,6.974113e-03
400,layers.5.out_proj.log_select_temp,6.885251e-01,4.572392e-03,6.640850e-03
400,layers.5.residual_lut.weights,1.051983e+01,8.769179e+00,8.335855e-01
400,layers.5.residual_lut.log_soft_score_temp,6.702440e-01,1.904476e-02,2.841466e-02
400,layers.5.residual_lut.log_select_temp,6.743260e-01,1.575905e-02,2.337008e-02
400,layers.5.q_norm.weight,7.999763e+00,1.208614e-02,1.510813e-03
400,layers.5.q_norm.bias,9.239037e-03,8.154901e-03,8.826570e-01
400,layers.5.k_norm.weight,7.999579e+00,1.264633e-02,1.580874e-03
400,layers.5.k_norm.bias,1.753731e-02,1.561171e-02,8.902000e-01
400,ln_final.weight,2.012647e+01,3.825370e-01,1.900666e-02
400,ln_final.bias,4.718355e-01,3.283612e-01,6.959229e-01
600,tok_emb_E.weight,8.365275e+01,2.945500e+00,3.521104e-02
600,unembedder.weight,1.224278e+02,3.102685e+01,2.534298e-01
600,layers.0.qkv_lut.weights,5.696397e+00,4.012804e+00,7.044459e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.377024e-01,2.313238e-02,3.135734e-02
600,layers.0.qkv_lut.log_select_temp,7.317561e-01,1.925194e-02,2.630923e-02
600,layers.0.v_lut.weights,1.206480e+01,8.591269e+00,7.120940e-01
600,layers.0.v_lut.log_soft_score_temp,7.492822e-01,3.174865e-02,4.237209e-02
600,layers.0.v_lut.log_select_temp,7.461405e-01,2.946275e-02,3.948687e-02
600,layers.0.out_proj.weights,2.118803e+01,1.599214e+01,7.547724e-01
600,layers.0.out_proj.log_soft_score_temp,7.469985e-01,3.027266e-02,4.052573e-02
600,layers.0.out_proj.log_select_temp,7.487632e-01,3.150970e-02,4.208233e-02
600,layers.0.residual_lut.weights,1.870216e+01,1.392778e+01,7.447150e-01
600,layers.0.residual_lut.log_soft_score_temp,7.159898e-01,1.023012e-02,1.428809e-02
600,layers.0.residual_lut.log_select_temp,7.285126e-01,1.809418e-02,2.483716e-02
600,layers.0.q_norm.weight,8.220361e+00,1.379966e-01,1.678717e-02
600,layers.0.q_norm.bias,1.858148e-01,1.020795e-01,5.493615e-01
600,layers.0.k_norm.weight,8.215694e+00,1.351022e-01,1.644440e-02
600,layers.0.k_norm.bias,2.137381e-01,1.193836e-01,5.585511e-01
600,layers.1.qkv_lut.weights,5.612965e+00,4.143514e+00,7.382042e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.587317e-01,1.822901e-02,2.767289e-02
600,layers.1.qkv_lut.log_select_temp,6.697677e-01,1.215369e-02,1.814612e-02
600,layers.1.v_lut.weights,1.233856e+01,9.401345e+00,7.619480e-01
600,layers.1.v_lut.log_soft_score_temp,7.312816e-01,2.210158e-02,3.022308e-02
600,layers.1.v_lut.log_select_temp,7.372367e-01,2.637017e-02,3.576893e-02
600,layers.1.out_proj.weights,2.089572e+01,1.636403e+01,7.831286e-01
600,layers.1.out_proj.log_soft_score_temp,7.208428e-01,1.843798e-02,2.557837e-02
600,layers.1.out_proj.log_select_temp,7.275506e-01,2.245712e-02,3.086675e-02
600,layers.1.residual_lut.weights,1.838801e+01,1.388811e+01,7.552808e-01
600,layers.1.residual_lut.log_soft_score_temp,7.044937e-01,5.622327e-03,7.980664e-03
600,layers.1.residual_lut.log_select_temp,7.255241e-01,1.916009e-02,2.640862e-02
600,layers.1.q_norm.weight,8.112521e+00,9.205053e-02,1.134672e-02
600,layers.1.q_norm.bias,1.105709e-01,6.199620e-02,5.606921e-01
600,layers.1.k_norm.weight,8.111557e+00,8.795402e-02,1.084305e-02
600,layers.1.k_norm.bias,1.609841e-01,9.247269e-02,5.744213e-01
600,layers.2.qkv_lut.weights,5.596292e+00,4.257393e+00,7.607525e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.716456e-01,1.295227e-02,1.928438e-02
600,layers.2.qkv_lut.log_select_temp,6.883014e-01,2.996802e-03,4.353910e-03
600,layers.2.v_lut.weights,1.185607e+01,9.184493e+00,7.746662e-01
600,layers.2.v_lut.log_soft_score_temp,7.233323e-01,2.183932e-02,3.019265e-02
600,layers.2.v_lut.log_select_temp,7.275860e-01,2.524900e-02,3.470243e-02
600,layers.2.out_proj.weights,2.131247e+01,1.698022e+01,7.967272e-01
600,layers.2.out_proj.log_soft_score_temp,6.870182e-01,1.353025e-05,1.969417e-05
600,layers.2.out_proj.log_select_temp,6.948158e-01,5.569637e-03,8.015991e-03
600,layers.2.residual_lut.weights,1.800203e+01,1.380419e+01,7.668128e-01
600,layers.2.residual_lut.log_soft_score_temp,6.797025e-01,8.418977e-03,1.238627e-02
600,layers.2.residual_lut.log_select_temp,7.105054e-01,1.154500e-02,1.624900e-02
600,layers.2.q_norm.weight,8.076782e+00,7.158156e-02,8.862634e-03
600,layers.2.q_norm.bias,5.874822e-02,3.597901e-02,6.124273e-01
600,layers.2.k_norm.weight,8.072511e+00,7.104126e-02,8.800392e-03
600,layers.2.k_norm.bias,1.095437e-01,6.493167e-02,5.927467e-01
600,layers.3.qkv_lut.weights,5.537014e+00,4.241457e+00,7.660187e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.755494e-01,1.055038e-02,1.561748e-02
600,layers.3.qkv_lut.log_select_temp,6.901080e-01,1.902699e-03,2.757104e-03
600,layers.3.v_lut.weights,1.195907e+01,9.241885e+00,7.727930e-01
600,layers.3.v_lut.log_soft_score_temp,7.189933e-01,1.735419e-02,2.413679e-02
600,layers.3.v_lut.log_select_temp,7.222271e-01,1.979536e-02,2.740877e-02
600,layers.3.out_proj.weights,2.224919e+01,1.756906e+01,7.896493e-01
600,layers.3.out_proj.log_soft_score_temp,6.857601e-01,3.923774e-03,5.721788e-03
600,layers.3.out_proj.log_select_temp,6.917475e-01,6.865859e-04,9.925383e-04
600,layers.3.residual_lut.weights,1.779974e+01,1.377173e+01,7.737041e-01
600,layers.3.residual_lut.log_soft_score_temp,6.632323e-01,1.717615e-02,2.589764e-02
600,layers.3.residual_lut.log_select_temp,6.963103e-01,4.161596e-03,5.976640e-03
600,layers.3.q_norm.weight,8.037730e+00,4.854912e-02,6.040153e-03
600,layers.3.q_norm.bias,5.822098e-02,3.076501e-02,5.284179e-01
600,layers.3.k_norm.weight,8.033574e+00,4.843775e-02,6.029414e-03
600,layers.3.k_norm.bias,1.148604e-01,6.022357e-02,5.243199e-01
600,layers.4.qkv_lut.weights,5.487236e+00,4.195281e+00,7.645526e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.818486e-01,9.959280e-03,1.460629e-02
600,layers.4.qkv_lut.log_select_temp,6.927594e-01,3.382206e-03,4.882223e-03
600,layers.4.v_lut.weights,1.212970e+01,9.330510e+00,7.692287e-01
600,layers.4.v_lut.log_soft_score_temp,7.136117e-01,1.209092e-02,1.694328e-02
600,layers.4.v_lut.log_select_temp,7.150787e-01,1.337916e-02,1.871005e-02
600,layers.4.out_proj.weights,2.364425e+01,1.852323e+01,7.834135e-01
600,layers.4.out_proj.log_soft_score_temp,6.879144e-01,4.052103e-03,5.890417e-03
600,layers.4.out_proj.log_select_temp,6.925444e-01,7.645488e-04,1.103971e-03
600,layers.4.residual_lut.weights,1.758128e+01,1.372588e+01,7.807100e-01
600,layers.4.residual_lut.log_soft_score_temp,6.509777e-01,2.532762e-02,3.890705e-02
600,layers.4.residual_lut.log_select_temp,6.755151e-01,9.889126e-03,1.463939e-02
600,layers.4.q_norm.weight,8.026737e+00,3.554277e-02,4.428047e-03
600,layers.4.q_norm.bias,4.679574e-02,2.637996e-02,5.637255e-01
600,layers.4.k_norm.weight,8.026175e+00,3.513410e-02,4.377440e-03
600,layers.4.k_norm.bias,7.179991e-02,4.066645e-02,5.663858e-01
600,layers.5.qkv_lut.weights,5.484945e+00,4.382310e+00,7.989707e-01
600,layers.5.qkv_lut.log_soft_score_temp,6.976854e-01,3.718138e-04,5.329247e-04
600,layers.5.qkv_lut.log_select_temp,6.993893e-01,1.066625e-03,1.525081e-03
600,layers.5.v_lut.weights,1.215349e+01,9.565454e+00,7.870541e-01
600,layers.5.v_lut.log_soft_score_temp,6.995984e-01,5.915463e-03,8.455513e-03
600,layers.5.v_lut.log_select_temp,6.992321e-01,5.505443e-03,7.873555e-03
600,layers.5.out_proj.weights,3.832121e+01,2.669090e+01,6.965047e-01
600,layers.5.out_proj.log_soft_score_temp,6.741198e-01,1.413429e-02,2.096703e-02
600,layers.5.out_proj.log_select_temp,6.760086e-01,1.251650e-02,1.851530e-02
600,layers.5.residual_lut.weights,1.794086e+01,1.398651e+01,7.795896e-01
600,layers.5.residual_lut.log_soft_score_temp,6.412507e-01,2.899331e-02,4.521369e-02
600,layers.5.residual_lut.log_select_temp,6.552107e-01,1.911533e-02,2.917432e-02
600,layers.5.q_norm.weight,8.007261e+00,2.782809e-02,3.475356e-03
600,layers.5.q_norm.bias,2.648284e-02,1.974615e-02,7.456204e-01
600,layers.5.k_norm.weight,8.008104e+00,2.585490e-02,3.228592e-03
600,layers.5.k_norm.bias,4.102172e-02,2.969197e-02,7.238110e-01
600,ln_final.weight,2.071988e+01,5.945255e-01,2.869347e-02
600,ln_final.bias,7.933459e-01,3.229680e-01,4.070961e-01
800,tok_emb_E.weight,8.376318e+01,3.754391e+00,4.482149e-02
800,unembedder.weight,1.360273e+02,3.243032e+01,2.384104e-01
800,layers.0.qkv_lut.weights,8.694911e+00,5.486881e+00,6.310451e-01
800,layers.0.qkv_lut.log_soft_score_temp,7.668034e-01,2.910101e-02,3.795107e-02
800,layers.0.qkv_lut.log_select_temp,7.547768e-01,2.302074e-02,3.050007e-02
800,layers.0.v_lut.weights,1.869989e+01,1.166746e+01,6.239318e-01
800,layers.0.v_lut.log_soft_score_temp,7.903580e-01,4.107577e-02,5.197109e-02
800,layers.0.v_lut.log_select_temp,7.844227e-01,3.828216e-02,4.880297e-02
800,layers.0.out_proj.weights,3.228752e+01,2.173304e+01,6.731096e-01
800,layers.0.out_proj.log_soft_score_temp,7.829282e-01,3.592968e-02,4.589141e-02
800,layers.0.out_proj.log_select_temp,7.895344e-01,4.077119e-02,5.163953e-02
800,layers.0.residual_lut.weights,2.849255e+01,1.874586e+01,6.579217e-01
800,layers.0.residual_lut.log_soft_score_temp,7.221776e-01,6.187856e-03,8.568330e-03
800,layers.0.residual_lut.log_select_temp,7.520721e-01,2.355945e-02,3.132605e-02
800,layers.0.q_norm.weight,8.334117e+00,1.350129e-01,1.620002e-02
800,layers.0.q_norm.bias,2.842123e-01,9.921585e-02,3.490906e-01
800,layers.0.k_norm.weight,8.325972e+00,1.305263e-01,1.567700e-02
800,layers.0.k_norm.bias,3.356190e-01,1.234093e-01,3.677066e-01
800,layers.1.qkv_lut.weights,8.519315e+00,5.566672e+00,6.534178e-01
800,layers.1.qkv_lut.log_soft_score_temp,6.349239e-01,2.380782e-02,3.749713e-02
800,layers.1.qkv_lut.log_select_temp,6.568807e-01,1.288706e-02,1.961857e-02
800,layers.1.v_lut.weights,1.909707e+01,1.279622e+01,6.700618e-01
800,layers.1.v_lut.log_soft_score_temp,7.569854e-01,2.570385e-02,3.395554e-02
800,layers.1.v_lut.log_select_temp,7.730850e-01,3.584832e-02,4.637048e-02
800,layers.1.out_proj.weights,3.206241e+01,2.243411e+01,6.997013e-01
800,layers.1.out_proj.log_soft_score_temp,7.414182e-01,2.057534e-02,2.775134e-02
800,layers.1.out_proj.log_select_temp,7.590565e-01,3.150588e-02,4.150664e-02
800,layers.1.residual_lut.weights,2.810004e+01,1.873067e+01,6.665708e-01
800,layers.1.residual_lut.log_soft_score_temp,6.993649e-01,5.128801e-03,7.333512e-03
800,layers.1.residual_lut.log_select_temp,7.481689e-01,2.264488e-02,3.026706e-02
800,layers.1.q_norm.weight,8.196083e+00,1.072425e-01,1.308460e-02
800,layers.1.q_norm.bias,1.787937e-01,6.936442e-02,3.879579e-01
