step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.448210e+02,7.011244e-01,4.841316e-03
200,emb_resid_lut.weights,1.757812e+00,1.515625e+00,8.622222e-01
200,emb_resid_lut.log_soft_score_temp,6.954900e-01,2.342820e-03,3.368589e-03
200,emb_resid_lut.log_select_temp,6.954758e-01,2.328575e-03,3.348175e-03
200,unembedder.weight,1.045320e+02,6.320925e+00,6.046882e-02
200,layers.0.qk_lut.weights,9.960938e-01,6.914062e-01,6.941176e-01
200,layers.0.qk_lut.log_soft_score_temp,6.954738e-01,2.326608e-03,3.345356e-03
200,layers.0.qk_lut.log_select_temp,6.954422e-01,2.295017e-03,3.300083e-03
200,layers.0.v_lut.weights,9.335938e-01,5.859375e-01,6.276151e-01
200,layers.0.v_lut.log_soft_score_temp,6.938179e-01,6.706715e-04,9.666391e-04
200,layers.0.v_lut.log_select_temp,6.938228e-01,6.756186e-04,9.737625e-04
200,layers.0.out_proj.weights,2.000000e+00,1.500000e+00,7.500000e-01
200,layers.0.out_proj.log_soft_score_temp,6.937302e-01,5.829930e-04,8.403743e-04
200,layers.0.out_proj.log_select_temp,6.937899e-01,6.427169e-04,9.263855e-04
200,layers.0.residual_lut.weights,1.609375e+00,1.375000e+00,8.543689e-01
200,layers.0.residual_lut.log_soft_score_temp,6.948310e-01,1.683772e-03,2.423282e-03
200,layers.0.residual_lut.log_select_temp,6.952120e-01,2.064824e-03,2.970064e-03
200,layers.0.q_norm.weight,8.006710e+00,7.407865e-03,9.252072e-04
200,layers.0.q_norm.bias,3.900010e-03,3.900010e-03,1.000000e+00
200,layers.0.k_norm.weight,8.006701e+00,7.397776e-03,9.239480e-04
200,layers.0.k_norm.bias,4.412844e-03,4.412844e-03,1.000000e+00
200,layers.1.qk_lut.weights,1.000000e+00,7.187500e-01,7.187500e-01
200,layers.1.qk_lut.log_soft_score_temp,6.935319e-01,3.846884e-04,5.546802e-04
200,layers.1.qk_lut.log_select_temp,6.944582e-01,1.311064e-03,1.887894e-03
200,layers.1.v_lut.weights,9.687500e-01,6.445312e-01,6.653226e-01
200,layers.1.v_lut.log_soft_score_temp,6.949670e-01,1.819849e-03,2.618612e-03
200,layers.1.v_lut.log_select_temp,6.949807e-01,1.833498e-03,2.638201e-03
200,layers.1.out_proj.weights,2.078125e+00,1.562500e+00,7.518797e-01
200,layers.1.out_proj.log_soft_score_temp,6.938809e-01,7.337332e-04,1.057434e-03
200,layers.1.out_proj.log_select_temp,6.939271e-01,7.799268e-04,1.123932e-03
200,layers.1.residual_lut.weights,1.554688e+00,1.328125e+00,8.542714e-01
200,layers.1.residual_lut.log_soft_score_temp,6.922731e-01,8.741021e-04,1.262655e-03
200,layers.1.residual_lut.log_select_temp,6.946059e-01,1.458764e-03,2.100132e-03
200,layers.1.q_norm.weight,8.008204e+00,9.268397e-03,1.157363e-03
200,layers.1.q_norm.bias,4.757465e-03,4.757465e-03,1.000000e+00
200,layers.1.k_norm.weight,8.007996e+00,9.011008e-03,1.125251e-03
200,layers.1.k_norm.bias,6.584508e-03,6.584508e-03,1.000000e+00
200,layers.2.qk_lut.weights,9.921875e-01,7.070312e-01,7.125984e-01
200,layers.2.qk_lut.log_soft_score_temp,6.928367e-01,3.104806e-04,4.481295e-04
200,layers.2.qk_lut.log_select_temp,6.945844e-01,1.437247e-03,2.069218e-03
200,layers.2.v_lut.weights,9.648438e-01,6.367188e-01,6.599190e-01
200,layers.2.v_lut.log_soft_score_temp,6.949811e-01,1.833916e-03,2.638799e-03
200,layers.2.v_lut.log_select_temp,6.950363e-01,1.889110e-03,2.718001e-03
200,layers.2.out_proj.weights,2.156250e+00,1.640625e+00,7.608696e-01
200,layers.2.out_proj.log_soft_score_temp,6.937766e-01,6.294250e-04,9.072446e-04
200,layers.2.out_proj.log_select_temp,6.938083e-01,6.610751e-04,9.528211e-04
200,layers.2.residual_lut.weights,1.515625e+00,1.296875e+00,8.556701e-01
200,layers.2.residual_lut.log_soft_score_temp,6.914321e-01,1.715124e-03,2.480538e-03
200,layers.2.residual_lut.log_select_temp,6.929149e-01,2.322793e-04,3.352205e-04
200,layers.2.q_norm.weight,8.006621e+00,7.245435e-03,9.049304e-04
200,layers.2.q_norm.bias,3.950315e-03,3.950315e-03,1.000000e+00
200,layers.2.k_norm.weight,8.006250e+00,6.866958e-03,8.576996e-04
200,layers.2.k_norm.bias,6.396065e-03,6.396065e-03,1.000000e+00
200,layers.3.qk_lut.weights,1.000000e+00,7.109375e-01,7.109375e-01
200,layers.3.qk_lut.log_soft_score_temp,6.927598e-01,3.874302e-04,5.592562e-04
200,layers.3.qk_lut.log_select_temp,6.944193e-01,1.272082e-03,1.831865e-03
200,layers.3.v_lut.weights,9.492188e-01,6.132812e-01,6.460905e-01
200,layers.3.v_lut.log_soft_score_temp,6.947109e-01,1.563728e-03,2.250904e-03
200,layers.3.v_lut.log_select_temp,6.947498e-01,1.602590e-03,2.306716e-03
200,layers.3.out_proj.weights,2.187500e+00,1.679688e+00,7.678571e-01
200,layers.3.out_proj.log_soft_score_temp,6.933596e-01,2.123713e-04,3.062932e-04
200,layers.3.out_proj.log_select_temp,6.933859e-01,2.387166e-04,3.442767e-04
200,layers.3.residual_lut.weights,1.492188e+00,1.273438e+00,8.534031e-01
200,layers.3.residual_lut.log_soft_score_temp,6.911822e-01,1.964986e-03,2.842935e-03
200,layers.3.residual_lut.log_select_temp,6.919022e-01,1.245022e-03,1.799419e-03
200,layers.3.q_norm.weight,8.004707e+00,5.290749e-03,6.609547e-04
200,layers.3.q_norm.bias,3.155775e-03,3.155775e-03,1.000000e+00
200,layers.3.k_norm.weight,8.004579e+00,5.176635e-03,6.467093e-04
200,layers.3.k_norm.bias,4.999804e-03,4.999804e-03,1.000000e+00
200,layers.4.qk_lut.weights,9.843750e-01,6.875000e-01,6.984127e-01
200,layers.4.qk_lut.log_soft_score_temp,6.923865e-01,7.606745e-04,1.098627e-03
200,layers.4.qk_lut.log_select_temp,6.939142e-01,7.670522e-04,1.105399e-03
200,layers.4.v_lut.weights,9.687500e-01,6.445312e-01,6.653226e-01
200,layers.4.v_lut.log_soft_score_temp,6.943393e-01,1.192153e-03,1.716959e-03
200,layers.4.v_lut.log_select_temp,6.944029e-01,1.255691e-03,1.808303e-03
200,layers.4.out_proj.weights,2.437500e+00,1.992188e+00,8.173077e-01
200,layers.4.out_proj.log_soft_score_temp,6.933034e-01,1.562238e-04,2.253325e-04
200,layers.4.out_proj.log_select_temp,6.933156e-01,1.684427e-04,2.429524e-04
200,layers.4.residual_lut.weights,1.476562e+00,1.265625e+00,8.571429e-01
200,layers.4.residual_lut.log_soft_score_temp,6.910260e-01,2.121150e-03,3.069567e-03
200,layers.4.residual_lut.log_select_temp,6.915357e-01,1.611471e-03,2.330279e-03
200,layers.4.q_norm.weight,8.005329e+00,5.970468e-03,7.458117e-04
200,layers.4.q_norm.bias,3.407195e-03,3.407195e-03,1.000000e+00
200,layers.4.k_norm.weight,8.005257e+00,5.897774e-03,7.367377e-04
200,layers.4.k_norm.bias,5.403029e-03,5.403029e-03,1.000000e+00
200,layers.5.qk_lut.weights,9.921875e-01,6.875000e-01,6.929134e-01
200,layers.5.qk_lut.log_soft_score_temp,6.927630e-01,3.842115e-04,5.546075e-04
200,layers.5.qk_lut.log_select_temp,6.940194e-01,8.721948e-04,1.256730e-03
200,layers.5.v_lut.weights,9.648438e-01,6.367188e-01,6.599190e-01
200,layers.5.v_lut.log_soft_score_temp,6.945473e-01,1.400113e-03,2.015864e-03
200,layers.5.v_lut.log_select_temp,6.946362e-01,1.488984e-03,2.143545e-03
200,layers.5.out_proj.weights,2.406250e+00,1.937500e+00,8.051948e-01
200,layers.5.out_proj.log_soft_score_temp,6.932929e-01,1.457334e-04,2.102046e-04
200,layers.5.out_proj.log_select_temp,6.933119e-01,1.647472e-04,2.376235e-04
200,layers.5.residual_lut.weights,1.468750e+00,1.250000e+00,8.510638e-01
200,layers.5.residual_lut.log_soft_score_temp,6.908931e-01,2.254069e-03,3.262544e-03
200,layers.5.residual_lut.log_select_temp,6.913532e-01,1.793981e-03,2.594883e-03
200,layers.5.q_norm.weight,8.002665e+00,3.229019e-03,4.034930e-04
200,layers.5.q_norm.bias,2.040860e-03,2.040860e-03,1.000000e+00
200,layers.5.k_norm.weight,8.002682e+00,3.145052e-03,3.929997e-04
200,layers.5.k_norm.bias,3.351297e-03,3.351297e-03,1.000000e+00
200,ln_final.weight,1.964712e+01,5.120070e-02,2.606016e-03
200,ln_final.bias,5.095338e-02,5.095338e-02,1.000000e+00
400,tok_emb_E.weight,1.449347e+02,1.767097e+00,1.219237e-02
400,emb_resid_lut.weights,4.562500e+00,3.453125e+00,7.568493e-01
400,emb_resid_lut.log_soft_score_temp,7.031959e-01,7.705927e-03,1.095844e-02
400,emb_resid_lut.log_select_temp,7.031708e-01,7.695019e-03,1.094331e-02
400,unembedder.weight,1.063138e+02,1.540575e+01,1.449083e-01
400,layers.0.qk_lut.weights,2.250000e+00,1.851562e+00,8.229167e-01
