step,param_name,weight_norm,delta_norm,rel_delta
1200,layers.0.qk_lut.log_soft_score_temp,7.536548e-01,5.294681e-03,7.025339e-03
1200,layers.0.qk_lut.log_select_temp,7.416331e-01,6.865621e-03,9.257435e-03
1200,layers.0.v_lut.weights,3.480218e+01,1.346929e+01,3.870242e-01
1200,layers.0.v_lut.log_soft_score_temp,7.577608e-01,1.489854e-02,1.966127e-02
1200,layers.0.v_lut.log_select_temp,7.501036e-01,1.198304e-02,1.597518e-02
1200,layers.0.out_proj.weights,8.099352e+01,3.159790e+01,3.901288e-01
1200,layers.0.out_proj.log_soft_score_temp,8.449587e-01,2.663314e-02,3.152005e-02
1200,layers.0.out_proj.log_select_temp,8.377939e-01,2.606660e-02,3.111338e-02
1200,layers.0.q_norm.weight,8.425941e+00,8.554835e-02,1.015297e-02
1200,layers.0.q_norm.bias,3.005880e-01,6.027590e-02,2.005266e-01
1200,layers.0.k_norm.weight,8.424527e+00,8.434577e-02,1.001193e-02
1200,layers.0.k_norm.bias,2.303276e-01,4.948979e-02,2.148670e-01
1200,layers.1.qk_lut.weights,2.241665e+01,1.050420e+01,4.685891e-01
1200,layers.1.qk_lut.log_soft_score_temp,5.070724e-01,4.694432e-02,9.257912e-02
1200,layers.1.qk_lut.log_select_temp,5.677067e-01,2.861512e-02,5.040475e-02
1200,layers.1.v_lut.weights,3.329187e+01,1.440132e+01,4.325777e-01
1200,layers.1.v_lut.log_soft_score_temp,7.732692e-01,9.147942e-03,1.183022e-02
1200,layers.1.v_lut.log_select_temp,7.878418e-01,2.162576e-02,2.744937e-02
1200,layers.1.out_proj.weights,6.338904e+01,3.019253e+01,4.763052e-01
1200,layers.1.out_proj.log_soft_score_temp,7.960913e-01,1.711112e-02,2.149392e-02
1200,layers.1.out_proj.log_select_temp,8.209760e-01,3.007776e-02,3.663658e-02
1200,layers.1.q_norm.weight,8.368290e+00,7.209419e-02,8.615165e-03
1200,layers.1.q_norm.bias,2.829850e-01,4.406194e-02,1.557042e-01
1200,layers.1.k_norm.weight,8.351055e+00,6.792810e-02,8.134074e-03
1200,layers.1.k_norm.bias,4.188840e-01,7.768560e-02,1.854585e-01
1200,layers.2.qk_lut.weights,2.425524e+01,1.089066e+01,4.490024e-01
1200,layers.2.qk_lut.log_soft_score_temp,5.068457e-01,5.047733e-02,9.959111e-02
1200,layers.2.qk_lut.log_select_temp,5.697955e-01,3.387731e-02,5.945521e-02
1200,layers.2.v_lut.weights,3.457109e+01,1.465860e+01,4.240132e-01
1200,layers.2.v_lut.log_soft_score_temp,7.434021e-01,4.055440e-03,5.455245e-03
1200,layers.2.v_lut.log_select_temp,7.600577e-01,1.526070e-02,2.007834e-02
