step,train_loss,val_bpb
200,8.633531,2.277132
400,7.039673,2.016451
600,6.405871,1.904732
800,6.096513,1.846560
1000,5.925420,1.799965
1200,5.785451,1.767285
1400,5.686231,1.739372
1600,5.598689,1.718152
