step,train_loss,val_bpb
200,8.214087,2.292618
400,7.058724,2.054544
600,6.659296,1.998607
800,6.485637,1.964669
1000,6.351416,1.921098
1200,6.215913,1.876210
1400,6.106788,1.850606
1600,5.998564,1.826376
1800,5.944976,1.806709
2000,5.881127,1.795641
2200,5.816612,1.783157
2400,5.793298,1.767988
2600,5.755354,1.753252
