step,train_loss,val_bpb
200,8.248142,2.138465
400,6.523754,1.871865
600,5.880002,1.758673
800,5.554792,1.682239
1000,5.328201,1.627010
1200,5.160040,1.585684
1400,5.037292,1.551529
1600,4.950346,1.524451
1800,4.854177,1.501281
2000,4.777163,1.481466
2200,4.716129,1.462467
2400,4.663351,1.446816
2600,4.607496,1.433418
2800,4.569026,1.422529
3000,4.542771,1.413755
3200,4.530064,1.408108
3400,4.505013,1.403430
3500,4.490512,1.402084
