step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.024210e+02,7.527186e-01,7.349258e-03
200,unembedder.weight,1.053554e+02,1.553670e+01,1.474695e-01
200,layers.0.qk_lut.weights,3.521871e+00,3.366549e+00,9.558980e-01
200,layers.0.qk_lut.log_soft_score_temp,6.967353e-01,3.588140e-03,5.149933e-03
200,layers.0.qk_lut.log_select_temp,6.959819e-01,2.834678e-03,4.072919e-03
200,layers.0.v_lut.weights,2.565507e+00,2.433186e+00,9.484229e-01
200,layers.0.v_lut.log_soft_score_temp,6.980544e-01,4.907191e-03,7.029812e-03
200,layers.0.v_lut.log_select_temp,6.979643e-01,4.817069e-03,6.901598e-03
200,layers.0.out_proj.weights,5.563921e+00,5.394103e+00,9.694787e-01
200,layers.0.out_proj.log_soft_score_temp,6.964155e-01,3.268301e-03,4.693034e-03
200,layers.0.out_proj.log_select_temp,6.966724e-01,3.525198e-03,5.060051e-03
200,layers.0.residual_lut.weights,4.352064e+00,4.255769e+00,9.778736e-01
200,layers.0.residual_lut.log_soft_score_temp,6.961871e-01,3.039956e-03,4.366579e-03
200,layers.0.residual_lut.log_select_temp,6.972047e-01,4.057527e-03,5.819706e-03
200,layers.0.q_norm.weight,8.018468e+00,2.127722e-02,2.653527e-03
200,layers.0.q_norm.bias,1.336946e-02,1.336946e-02,1.000000e+00
200,layers.0.k_norm.weight,8.018014e+00,2.057268e-02,2.565807e-03
200,layers.0.k_norm.bias,1.628462e-02,1.628462e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.483850e+00,3.333556e+00,9.568599e-01
200,layers.1.qk_lut.log_soft_score_temp,6.918103e-01,1.336873e-03,1.932427e-03
200,layers.1.qk_lut.log_select_temp,6.932914e-01,1.441836e-04,2.079698e-04
200,layers.1.v_lut.weights,2.635024e+00,2.508416e+00,9.519518e-01
200,layers.1.v_lut.log_soft_score_temp,6.970729e-01,3.925741e-03,5.631750e-03
200,layers.1.v_lut.log_select_temp,6.972669e-01,4.119754e-03,5.908431e-03
200,layers.1.out_proj.weights,5.671935e+00,5.497953e+00,9.693258e-01
200,layers.1.out_proj.log_soft_score_temp,6.944026e-01,1.255453e-03,1.807961e-03
200,layers.1.out_proj.log_select_temp,6.948239e-01,1.676679e-03,2.413099e-03
200,layers.1.residual_lut.weights,4.204521e+00,4.106698e+00,9.767338e-01
200,layers.1.residual_lut.log_soft_score_temp,6.944056e-01,1.258373e-03,1.812159e-03
200,layers.1.residual_lut.log_select_temp,6.960810e-01,2.933860e-03,4.214825e-03
200,layers.1.q_norm.weight,8.013505e+00,2.012467e-02,2.511344e-03
200,layers.1.q_norm.bias,1.305754e-02,1.305754e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012995e+00,1.967487e-02,2.455370e-03
200,layers.1.k_norm.bias,1.891221e-02,1.891221e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.585226e+00,3.435760e+00,9.583108e-01
200,layers.2.qk_lut.log_soft_score_temp,6.932245e-01,7.730722e-05,1.115183e-04
200,layers.2.qk_lut.log_select_temp,6.944790e-01,1.331806e-03,1.917706e-03
200,layers.2.v_lut.weights,2.621500e+00,2.493904e+00,9.513272e-01
200,layers.2.v_lut.log_soft_score_temp,6.932390e-01,9.179115e-05,1.324091e-04
200,layers.2.v_lut.log_select_temp,6.932928e-01,1.456141e-04,2.100327e-04
200,layers.2.out_proj.weights,6.773111e+00,6.624552e+00,9.780663e-01
200,layers.2.out_proj.log_soft_score_temp,6.918606e-01,1.286566e-03,1.859574e-03
200,layers.2.out_proj.log_select_temp,6.918776e-01,1.269579e-03,1.834976e-03
200,layers.2.residual_lut.weights,4.121112e+00,4.022133e+00,9.759825e-01
200,layers.2.residual_lut.log_soft_score_temp,6.923486e-01,7.985830e-04,1.153441e-03
200,layers.2.residual_lut.log_select_temp,6.943763e-01,1.229167e-03,1.770174e-03
200,layers.2.q_norm.weight,7.998376e+00,5.990214e-03,7.489287e-04
200,layers.2.q_norm.bias,4.909970e-03,4.909970e-03,1.000000e+00
200,layers.2.k_norm.weight,7.998384e+00,5.921470e-03,7.403334e-04
200,layers.2.k_norm.bias,8.225506e-03,8.225506e-03,1.000000e+00
200,layers.3.qk_lut.weights,3.525024e+00,3.375189e+00,9.574937e-01
200,layers.3.qk_lut.log_soft_score_temp,6.911018e-01,2.045393e-03,2.959612e-03
200,layers.3.qk_lut.log_select_temp,6.928523e-01,2.948642e-04,4.255801e-04
200,layers.3.v_lut.weights,2.713818e+00,2.591069e+00,9.547690e-01
200,layers.3.v_lut.log_soft_score_temp,6.940957e-01,9.485483e-04,1.366596e-03
200,layers.3.v_lut.log_select_temp,6.941990e-01,1.051784e-03,1.515104e-03
200,layers.3.out_proj.weights,6.774159e+00,6.621384e+00,9.774474e-01
200,layers.3.out_proj.log_soft_score_temp,6.926846e-01,4.625916e-04,6.678244e-04
200,layers.3.out_proj.log_select_temp,6.927818e-01,3.653765e-04,5.274048e-04
200,layers.3.residual_lut.weights,4.100352e+00,3.999848e+00,9.754891e-01
200,layers.3.residual_lut.log_soft_score_temp,6.912110e-01,1.936197e-03,2.801167e-03
200,layers.3.residual_lut.log_select_temp,6.930559e-01,9.125471e-05,1.316701e-04
200,layers.3.q_norm.weight,8.003050e+00,1.154332e-02,1.442366e-03
200,layers.3.q_norm.bias,7.181788e-03,7.181788e-03,1.000000e+00
200,layers.3.k_norm.weight,8.002799e+00,1.116495e-02,1.395130e-03
200,layers.3.k_norm.bias,1.151534e-02,1.151534e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.590865e+00,3.440558e+00,9.581417e-01
200,layers.4.qk_lut.log_soft_score_temp,6.943033e-01,1.156151e-03,1.665196e-03
