step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045777e+02,6.445264e+00,3.150521e-02
200,layers.0.q_lut.compress.weight,6.932865e+00,4.214117e-01,6.078465e-02
200,layers.0.q_lut.compress.bias,3.606531e-01,1.740996e-02,4.827341e-02
200,layers.0.q_lut.lut_batched.weights,2.781594e+00,2.755536e+00,9.906323e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.997048e-01,6.557584e-03,9.371930e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.989217e-01,5.774558e-03,8.262095e-03
200,layers.0.k_lut.compress.weight,6.920057e+00,2.241417e-01,3.239016e-02
200,layers.0.k_lut.compress.bias,3.404542e-01,1.150618e-02,3.379657e-02
200,layers.0.k_lut.lut_batched.weights,2.681059e+00,2.654407e+00,9.900589e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.005956e-01,7.448435e-03,1.063157e-02
200,layers.0.k_lut.lut_batched.log_select_temp,7.003884e-01,7.241249e-03,1.033890e-02
200,layers.0.v_lut.compress.weight,7.094887e+00,1.093621e+00,1.541421e-01
200,layers.0.v_lut.compress.bias,3.594630e-01,4.348993e-02,1.209858e-01
200,layers.0.v_lut.lut_batched.weights,4.792539e+00,4.761221e+00,9.934652e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.043177e-01,1.117057e-02,1.586012e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.040808e-01,1.093358e-02,1.552887e-02
200,layers.0.out_proj.compress.weight,1.167357e+01,1.962830e+00,1.681431e-01
200,layers.0.out_proj.compress.bias,6.469949e-01,9.340203e-02,1.443629e-01
200,layers.0.out_proj.lut_batched.weights,3.412098e+00,3.332363e+00,9.766317e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.058392e-01,1.269203e-02,1.798148e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.058831e-01,1.273596e-02,1.804259e-02
200,layers.0.out_proj.decompress.weight,1.146499e+01,1.314016e+00,1.146112e-01
200,layers.0.out_proj.decompress.bias,5.881860e-01,2.778986e-02,4.724671e-02
