step,train_loss,val_bpb
200,8.866839,2.401172
400,7.419063,2.131400
600,6.851676,2.044313
800,6.635800,2.004516
1000,6.502627,1.965905
1200,6.372648,1.925823
1400,6.265500,1.897773
1600,6.159302,1.878247
1800,6.108916,1.861160
2000,6.054876,1.846101
2200,5.988003,1.831908
2400,5.960091,1.818031
2600,5.927382,1.803579
2800,5.882799,1.794687
3000,5.845382,1.789674
3200,5.817457,1.775016
