step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.024408e+02,8.605716e-01,8.400674e-03
200,unembedder.weight,1.053929e+02,1.568068e+01,1.487831e-01
200,layers.0.qk_lut.weights,1.644847e+00,1.564130e+00,9.509270e-01
200,layers.0.qk_lut.log_soft_score_temp,6.984767e-01,5.329490e-03,7.630161e-03
200,layers.0.qk_lut.log_select_temp,6.982872e-01,5.140007e-03,7.360878e-03
200,layers.0.v_lut.weights,1.735946e+00,1.576294e+00,9.080320e-01
200,layers.0.v_lut.log_soft_score_temp,6.960170e-01,2.869844e-03,4.123239e-03
200,layers.0.v_lut.log_select_temp,6.959385e-01,2.791286e-03,4.010822e-03
200,layers.0.out_proj.weights,2.371021e+00,2.284994e+00,9.637172e-01
200,layers.0.out_proj.log_soft_score_temp,6.911128e-01,2.034366e-03,2.943609e-03
200,layers.0.out_proj.log_select_temp,6.916810e-01,1.466155e-03,2.119698e-03
200,layers.0.residual_lut.weights,3.006352e+00,2.946341e+00,9.800385e-01
200,layers.0.residual_lut.log_soft_score_temp,6.992514e-01,6.104171e-03,8.729581e-03
200,layers.0.residual_lut.log_select_temp,6.996117e-01,6.464481e-03,9.240099e-03
200,layers.0.q_norm.weight,8.021857e+00,2.386598e-02,2.975120e-03
200,layers.0.q_norm.bias,1.009706e-02,1.009706e-02,1.000000e+00
200,layers.0.k_norm.weight,8.021838e+00,2.395225e-02,2.985880e-03
200,layers.0.k_norm.bias,1.236033e-02,1.236033e-02,1.000000e+00
200,layers.1.qk_lut.weights,1.625514e+00,1.545327e+00,9.506696e-01
200,layers.1.qk_lut.log_soft_score_temp,6.916725e-01,1.474679e-03,2.132047e-03
200,layers.1.qk_lut.log_select_temp,6.933335e-01,1.863241e-04,2.687366e-04
200,layers.1.v_lut.weights,1.731823e+00,1.573483e+00,9.085702e-01
200,layers.1.v_lut.log_soft_score_temp,6.939482e-01,8.010268e-04,1.154303e-03
200,layers.1.v_lut.log_select_temp,6.938627e-01,7.155538e-04,1.031261e-03
200,layers.1.out_proj.weights,2.665811e+00,2.585346e+00,9.698159e-01
200,layers.1.out_proj.log_soft_score_temp,6.898037e-01,3.343463e-03,4.846977e-03
200,layers.1.out_proj.log_select_temp,6.898561e-01,3.291130e-03,4.770749e-03
200,layers.1.residual_lut.weights,2.882778e+00,2.822135e+00,9.789635e-01
200,layers.1.residual_lut.log_soft_score_temp,6.965523e-01,3.405154e-03,4.888583e-03
200,layers.1.residual_lut.log_select_temp,6.982611e-01,5.113900e-03,7.323764e-03
200,layers.1.q_norm.weight,8.009367e+00,1.335702e-02,1.667674e-03
200,layers.1.q_norm.bias,7.734146e-03,7.734146e-03,1.000000e+00
200,layers.1.k_norm.weight,8.008992e+00,1.290722e-02,1.611591e-03
200,layers.1.k_norm.bias,8.943308e-03,8.943308e-03,1.000000e+00
200,layers.2.qk_lut.weights,1.594276e+00,1.513252e+00,9.491785e-01
200,layers.2.qk_lut.log_soft_score_temp,6.911629e-01,1.984239e-03,2.870870e-03
200,layers.2.qk_lut.log_select_temp,6.923442e-01,8.029342e-04,1.159733e-03
200,layers.2.v_lut.weights,1.873983e+00,1.728063e+00,9.221342e-01
200,layers.2.v_lut.log_soft_score_temp,6.958292e-01,2.681971e-03,3.854352e-03
200,layers.2.v_lut.log_select_temp,6.958137e-01,2.666473e-03,3.832166e-03
200,layers.2.out_proj.weights,2.793966e+00,2.711780e+00,9.705846e-01
200,layers.2.out_proj.log_soft_score_temp,6.907748e-01,2.372384e-03,3.434381e-03
200,layers.2.out_proj.log_select_temp,6.908411e-01,2.306044e-03,3.338024e-03
200,layers.2.residual_lut.weights,2.789014e+00,2.728130e+00,9.781700e-01
200,layers.2.residual_lut.log_soft_score_temp,6.921621e-01,9.850860e-04,1.423201e-03
200,layers.2.residual_lut.log_select_temp,6.943601e-01,1.212955e-03,1.746867e-03
200,layers.2.q_norm.weight,8.012280e+00,1.548604e-02,1.932788e-03
200,layers.2.q_norm.bias,1.161983e-02,1.161983e-02,1.000000e+00
200,layers.2.k_norm.weight,8.011891e+00,1.521823e-02,1.899455e-03
200,layers.2.k_norm.bias,1.539467e-02,1.539467e-02,1.000000e+00
200,layers.3.qk_lut.weights,1.586622e+00,1.504691e+00,9.483617e-01
200,layers.3.qk_lut.log_soft_score_temp,6.907995e-01,2.347648e-03,3.398451e-03
200,layers.3.qk_lut.log_select_temp,6.921369e-01,1.010299e-03,1.459681e-03
200,layers.3.v_lut.weights,1.937108e+00,1.797327e+00,9.278404e-01
200,layers.3.v_lut.log_soft_score_temp,6.948400e-01,1.692832e-03,2.436290e-03
200,layers.3.v_lut.log_select_temp,6.947899e-01,1.642704e-03,2.364318e-03
200,layers.3.out_proj.weights,3.010539e+00,2.932675e+00,9.741362e-01
200,layers.3.out_proj.log_soft_score_temp,6.902157e-01,2.931476e-03,4.247188e-03
200,layers.3.out_proj.log_select_temp,6.902430e-01,2.904177e-03,4.207470e-03
200,layers.3.residual_lut.weights,2.745365e+00,2.683916e+00,9.776172e-01
200,layers.3.residual_lut.log_soft_score_temp,6.908240e-01,2.323210e-03,3.362955e-03
200,layers.3.residual_lut.log_select_temp,6.921431e-01,1.004100e-03,1.450711e-03
200,layers.3.q_norm.weight,8.008670e+00,1.249678e-02,1.560407e-03
200,layers.3.q_norm.bias,8.594598e-03,8.594598e-03,1.000000e+00
200,layers.3.k_norm.weight,8.008669e+00,1.245987e-02,1.555798e-03
200,layers.3.k_norm.bias,1.023897e-02,1.023897e-02,1.000000e+00
200,layers.4.qk_lut.weights,1.600009e+00,1.518519e+00,9.490689e-01
200,layers.4.qk_lut.log_soft_score_temp,6.932043e-01,5.716085e-05,8.245888e-05
200,layers.4.qk_lut.log_select_temp,6.940797e-01,9.325147e-04,1.343527e-03
200,layers.4.v_lut.weights,2.027746e+00,1.894070e+00,9.340763e-01
200,layers.4.v_lut.log_soft_score_temp,6.943655e-01,1.218319e-03,1.754579e-03
200,layers.4.v_lut.log_select_temp,6.943106e-01,1.163423e-03,1.675652e-03
200,layers.4.out_proj.weights,3.550653e+00,3.480739e+00,9.803096e-01
200,layers.4.out_proj.log_soft_score_temp,6.913127e-01,1.834512e-03,2.653664e-03
200,layers.4.out_proj.log_select_temp,6.913379e-01,1.809299e-03,2.617098e-03
200,layers.4.residual_lut.weights,2.710625e+00,2.649018e+00,9.772720e-01
200,layers.4.residual_lut.log_soft_score_temp,6.900824e-01,3.064811e-03,4.441225e-03
200,layers.4.residual_lut.log_select_temp,6.909303e-01,2.216876e-03,3.208537e-03
200,layers.4.q_norm.weight,8.003221e+00,4.909088e-03,6.133891e-04
200,layers.4.q_norm.bias,3.812037e-03,3.812037e-03,1.000000e+00
200,layers.4.k_norm.weight,8.003246e+00,5.190502e-03,6.485496e-04
200,layers.4.k_norm.bias,5.589224e-03,5.589224e-03,1.000000e+00
