step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.k_norm.weight,8.017392e+00,2.062943e-02,2.573085e-03
200,layers.1.k_norm.bias,2.117845e-02,2.117845e-02,1.000000e+00
200,layers.1.ln_e.weight,5.659462e+00,4.520642e-03,7.987759e-04
200,layers.1.ln_e.bias,3.697668e-03,3.697668e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.550076e+00,1.457444e+00,9.402408e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.948478e-01,1.700580e-03,2.447414e-03
200,layers.2.qkv_lut.log_select_temp,6.972049e-01,4.057705e-03,5.819961e-03
200,layers.2.v_lut.weights,1.104882e+00,9.795609e-01,8.865749e-01
200,layers.2.v_lut.log_soft_score_temp,6.965217e-01,3.374517e-03,4.844812e-03
200,layers.2.v_lut.log_select_temp,6.962644e-01,3.117204e-03,4.477040e-03
200,layers.2.out_proj.weights,7.267531e-01,6.015460e-01,8.277172e-01
200,layers.2.out_proj.log_soft_score_temp,6.942968e-01,1.149595e-03,1.655769e-03
200,layers.2.out_proj.log_select_temp,6.942256e-01,1.078427e-03,1.553424e-03
200,layers.2.residual_lut.weights,8.475515e-01,7.164295e-01,8.452932e-01
200,layers.2.residual_lut.log_soft_score_temp,6.906507e-01,2.496481e-03,3.614680e-03
200,layers.2.residual_lut.log_select_temp,6.918773e-01,1.269877e-03,1.835408e-03
200,layers.2.q_norm.weight,8.012455e+00,1.633260e-02,2.038402e-03
200,layers.2.q_norm.bias,8.916635e-03,8.916635e-03,1.000000e+00
200,layers.2.k_norm.weight,8.010361e+00,1.378951e-02,1.721459e-03
200,layers.2.k_norm.bias,1.482622e-02,1.482622e-02,1.000000e+00
200,layers.2.ln_e.weight,5.655078e+00,2.181083e-03,3.856858e-04
200,layers.2.ln_e.bias,1.474539e-03,1.474539e-03,1.000000e+00
200,layers.3.qkv_lut.weights,8.289923e-01,6.297246e-01,7.596265e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.950539e-01,1.906753e-03,2.743316e-03
200,layers.3.qkv_lut.log_select_temp,6.951603e-01,2.013087e-03,2.895861e-03
200,layers.3.v_lut.weights,6.962920e-01,4.719391e-01,6.777890e-01
200,layers.3.v_lut.log_soft_score_temp,6.948007e-01,1.653552e-03,2.379894e-03
200,layers.3.v_lut.log_select_temp,6.947768e-01,1.629591e-03,2.345489e-03
200,layers.3.out_proj.weights,5.033724e-01,2.843633e-01,5.649163e-01
200,layers.3.out_proj.log_soft_score_temp,6.944196e-01,1.272440e-03,1.832379e-03
200,layers.3.out_proj.log_select_temp,6.943210e-01,1.173794e-03,1.690564e-03
200,layers.3.residual_lut.weights,6.209859e-01,4.047450e-01,6.517780e-01
200,layers.3.residual_lut.log_soft_score_temp,6.883067e-01,4.840434e-03,7.032379e-03
200,layers.3.residual_lut.log_select_temp,6.889034e-01,4.243791e-03,6.160212e-03
200,layers.3.q_norm.weight,8.007267e+00,8.517714e-03,1.063748e-03
200,layers.3.q_norm.bias,5.225704e-03,5.225704e-03,1.000000e+00
200,layers.3.k_norm.weight,8.007115e+00,8.311647e-03,1.038033e-03
200,layers.3.k_norm.bias,6.597755e-03,6.597755e-03,1.000000e+00
200,layers.3.ln_e.weight,5.653110e+00,4.205083e-03,7.438531e-04
200,layers.3.ln_e.bias,1.405147e-03,1.405147e-03,1.000000e+00
200,layers.4.qkv_lut.weights,7.005789e-01,4.450642e-01,6.352807e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.950336e-01,1.886427e-03,2.714153e-03
200,layers.4.qkv_lut.log_select_temp,6.952628e-01,2.115667e-03,3.042974e-03
200,layers.4.v_lut.weights,7.036537e-01,4.822116e-01,6.852968e-01
200,layers.4.v_lut.log_soft_score_temp,6.956747e-01,2.527475e-03,3.633128e-03
200,layers.4.v_lut.log_select_temp,6.957774e-01,2.630234e-03,3.780280e-03
200,layers.4.out_proj.weights,5.105045e-01,2.963912e-01,5.805849e-01
200,layers.4.out_proj.log_soft_score_temp,6.955127e-01,2.365530e-03,3.401131e-03
200,layers.4.out_proj.log_select_temp,6.954578e-01,2.310634e-03,3.322464e-03
200,layers.4.residual_lut.weights,8.333246e-01,7.087070e-01,8.504573e-01
200,layers.4.residual_lut.log_soft_score_temp,6.878794e-01,5.267799e-03,7.658027e-03
200,layers.4.residual_lut.log_select_temp,6.884865e-01,4.660666e-03,6.769437e-03
200,layers.4.q_norm.weight,7.998775e+00,2.134484e-03,2.668513e-04
200,layers.4.q_norm.bias,1.710594e-03,1.710594e-03,1.000000e+00
200,layers.4.k_norm.weight,7.998804e+00,2.218084e-03,2.773020e-04
200,layers.4.k_norm.bias,1.544115e-03,1.544115e-03,1.000000e+00
200,layers.4.ln_e.weight,5.651851e+00,5.520079e-03,9.766852e-04
200,layers.4.ln_e.bias,1.506460e-03,1.506460e-03,1.000000e+00
200,layers.5.qkv_lut.weights,8.521069e-01,6.558509e-01,7.696814e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.942206e-01,1.073420e-03,1.546223e-03
200,layers.5.qkv_lut.log_select_temp,6.944783e-01,1.331151e-03,1.916763e-03
200,layers.5.v_lut.weights,8.432176e-01,6.710302e-01,7.957972e-01
200,layers.5.v_lut.log_soft_score_temp,6.945484e-01,1.401246e-03,2.017492e-03
200,layers.5.v_lut.log_select_temp,6.948381e-01,1.690924e-03,2.433551e-03
200,layers.5.out_proj.weights,5.163109e-01,3.066081e-01,5.938440e-01
200,layers.5.out_proj.log_soft_score_temp,6.947051e-01,1.557887e-03,2.242515e-03
200,layers.5.out_proj.log_select_temp,6.946294e-01,1.482189e-03,2.133784e-03
200,layers.5.residual_lut.weights,7.931212e-01,6.532226e-01,8.236101e-01
200,layers.5.residual_lut.log_soft_score_temp,6.879482e-01,5.199015e-03,7.557277e-03
200,layers.5.residual_lut.log_select_temp,6.885189e-01,4.628301e-03,6.722111e-03
200,layers.5.q_norm.weight,7.999572e+00,2.324073e-03,2.905246e-04
200,layers.5.q_norm.bias,2.117486e-03,2.117486e-03,1.000000e+00
200,layers.5.k_norm.weight,7.999461e+00,2.476547e-03,3.095892e-04
200,layers.5.k_norm.bias,1.636527e-03,1.636527e-03,1.000000e+00
200,layers.5.ln_e.weight,5.652469e+00,4.790036e-03,8.474236e-04
200,layers.5.ln_e.bias,1.979661e-03,1.979661e-03,1.000000e+00
200,ln_final.weight,1.974563e+01,1.497349e-01,7.583190e-03
200,ln_final.bias,1.499041e-01,1.499041e-01,1.000000e+00
400,tok_emb_E.weight,5.910277e+01,2.531174e+00,4.282665e-02
400,unembedder.weight,1.105961e+02,2.443815e+01,2.209676e-01
400,layers.0.qkv_lut.weights,5.230267e+00,4.284909e+00,8.192524e-01
400,layers.0.qkv_lut.log_soft_score_temp,6.948015e-01,1.314104e-03,1.891337e-03
400,layers.0.qkv_lut.log_select_temp,6.941335e-01,8.477569e-04,1.221317e-03
400,layers.0.v_lut.weights,4.215798e+00,3.506572e+00,8.317695e-01
400,layers.0.v_lut.log_soft_score_temp,6.991029e-01,3.138065e-03,4.488703e-03
400,layers.0.v_lut.log_select_temp,6.981648e-01,2.259076e-03,3.235734e-03
400,layers.0.out_proj.weights,3.939140e+00,3.662423e+00,9.297518e-01
400,layers.0.out_proj.log_soft_score_temp,7.198043e-01,2.125883e-02,2.953418e-02
400,layers.0.out_proj.log_select_temp,7.197160e-01,2.122653e-02,2.949292e-02
400,layers.0.residual_lut.weights,7.317563e+00,6.641431e+00,9.076015e-01
400,layers.0.residual_lut.log_soft_score_temp,7.143382e-01,1.528108e-02,2.139194e-02
400,layers.0.residual_lut.log_select_temp,7.168929e-01,1.749212e-02,2.439990e-02
400,layers.0.q_norm.weight,8.155612e+00,1.294005e-01,1.586643e-02
400,layers.0.q_norm.bias,9.637445e-02,7.610428e-02,7.896727e-01
400,layers.0.k_norm.weight,8.151834e+00,1.259232e-01,1.544722e-02
400,layers.0.k_norm.bias,1.104186e-01,8.585539e-02,7.775446e-01
400,layers.0.ln_e.weight,5.681286e+00,1.710342e-02,3.010485e-03
400,layers.0.ln_e.bias,1.546461e-02,8.296949e-03,5.365120e-01
400,layers.1.qkv_lut.weights,5.125572e+00,4.758625e+00,9.284085e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.820813e-01,1.326799e-02,1.945222e-02
400,layers.1.qkv_lut.log_select_temp,7.145789e-01,1.530474e-02,2.141785e-02
400,layers.1.v_lut.weights,5.143433e+00,4.717115e+00,9.171143e-01
400,layers.1.v_lut.log_soft_score_temp,7.092537e-01,1.241535e-02,1.750481e-02
400,layers.1.v_lut.log_select_temp,7.092375e-01,1.253045e-02,1.766749e-02
400,layers.1.out_proj.weights,3.844075e+00,3.630225e+00,9.443689e-01
400,layers.1.out_proj.log_soft_score_temp,7.151877e-01,1.785648e-02,2.496754e-02
400,layers.1.out_proj.log_select_temp,7.148556e-01,1.761240e-02,2.463770e-02
400,layers.1.residual_lut.weights,5.963660e+00,5.544807e+00,9.297658e-01
400,layers.1.residual_lut.log_soft_score_temp,7.089258e-01,1.188284e-02,1.676176e-02
400,layers.1.residual_lut.log_select_temp,7.145553e-01,1.653785e-02,2.314425e-02
400,layers.1.q_norm.weight,8.092181e+00,8.233369e-02,1.017447e-02
400,layers.1.q_norm.bias,6.259178e-02,5.012115e-02,8.007624e-01
400,layers.1.k_norm.weight,8.083944e+00,7.525459e-02,9.309142e-03
400,layers.1.k_norm.bias,9.405636e-02,7.442884e-02,7.913217e-01
400,layers.1.ln_e.weight,5.669082e+00,1.201680e-02,2.119709e-03
400,layers.1.ln_e.bias,7.954265e-03,4.364248e-03,5.486677e-01
400,layers.2.qkv_lut.weights,4.973249e+00,4.681051e+00,9.412461e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.827651e-01,1.208270e-02,1.769671e-02
400,layers.2.qkv_lut.log_select_temp,7.063565e-01,9.151578e-03,1.295603e-02
400,layers.2.v_lut.weights,4.280715e+00,4.003454e+00,9.352304e-01
400,layers.2.v_lut.log_soft_score_temp,7.093387e-01,1.281697e-02,1.806889e-02
400,layers.2.v_lut.log_select_temp,7.091769e-01,1.291251e-02,1.820774e-02
400,layers.2.out_proj.weights,3.622690e+00,3.503323e+00,9.670501e-01
400,layers.2.out_proj.log_soft_score_temp,7.085663e-01,1.426953e-02,2.013860e-02
400,layers.2.out_proj.log_select_temp,7.086351e-01,1.440948e-02,2.033414e-02
400,layers.2.residual_lut.weights,4.206040e+00,4.104588e+00,9.758795e-01
400,layers.2.residual_lut.log_soft_score_temp,6.902944e-01,3.562570e-04,5.160942e-04
400,layers.2.residual_lut.log_select_temp,7.012359e-01,9.358585e-03,1.334584e-02
400,layers.2.q_norm.weight,8.046592e+00,4.553892e-02,5.659405e-03
400,layers.2.q_norm.bias,3.138966e-02,2.327202e-02,7.413914e-01
400,layers.2.k_norm.weight,8.036872e+00,3.720140e-02,4.628841e-03
400,layers.2.k_norm.bias,5.845202e-02,4.698782e-02,8.038699e-01
400,layers.2.ln_e.weight,5.654513e+00,7.792898e-03,1.378173e-03
400,layers.2.ln_e.bias,1.925284e-03,1.123799e-03,5.837054e-01
400,layers.3.qkv_lut.weights,4.291348e+00,4.180258e+00,9.741132e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.977212e-01,2.667308e-03,3.822885e-03
400,layers.3.qkv_lut.log_select_temp,7.020019e-01,6.841660e-03,9.745927e-03
400,layers.3.v_lut.weights,3.295154e+00,3.168053e+00,9.614279e-01
400,layers.3.v_lut.log_soft_score_temp,6.985525e-01,3.751755e-03,5.370756e-03
400,layers.3.v_lut.log_select_temp,6.983706e-01,3.593802e-03,5.145982e-03
400,layers.3.out_proj.weights,2.572584e+00,2.447707e+00,9.514586e-01
400,layers.3.out_proj.log_soft_score_temp,6.958255e-01,1.405895e-03,2.020470e-03
400,layers.3.out_proj.log_select_temp,6.951215e-01,8.004904e-04,1.151583e-03
400,layers.3.residual_lut.weights,2.383629e+00,2.343679e+00,9.832396e-01
400,layers.3.residual_lut.log_soft_score_temp,6.747057e-01,1.360101e-02,2.015842e-02
400,layers.3.residual_lut.log_select_temp,6.795477e-01,9.355724e-03,1.376758e-02
400,layers.3.q_norm.weight,8.020610e+00,3.411346e-02,4.253225e-03
400,layers.3.q_norm.bias,2.563771e-02,2.253898e-02,8.791340e-01
400,layers.3.k_norm.weight,8.019669e+00,3.259470e-02,4.064344e-03
400,layers.3.k_norm.bias,3.619115e-02,3.181558e-02,8.790983e-01
400,layers.3.ln_e.weight,5.647501e+00,9.007948e-03,1.595033e-03
400,layers.3.ln_e.bias,2.720637e-03,2.156171e-03,7.925242e-01
400,layers.4.qkv_lut.weights,2.988317e+00,2.884123e+00,9.651331e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.960947e-01,1.061082e-03,1.524336e-03
400,layers.4.qkv_lut.log_select_temp,6.994216e-01,4.158735e-03,5.945964e-03
400,layers.4.v_lut.weights,2.754912e+00,2.521722e+00,9.153546e-01
400,layers.4.v_lut.log_soft_score_temp,6.912538e-01,4.420877e-03,6.395446e-03
400,layers.4.v_lut.log_select_temp,6.974684e-01,1.690984e-03,2.424459e-03
400,layers.4.out_proj.weights,1.529454e+00,1.248871e+00,8.165469e-01
400,layers.4.out_proj.log_soft_score_temp,7.018384e-01,6.325662e-03,9.012990e-03
400,layers.4.out_proj.log_select_temp,7.029242e-01,7.466376e-03,1.062188e-02
400,layers.4.residual_lut.weights,2.311981e+00,2.236838e+00,9.674983e-01
400,layers.4.residual_lut.log_soft_score_temp,6.691738e-01,1.870555e-02,2.795320e-02
400,layers.4.residual_lut.log_select_temp,6.731192e-01,1.536733e-02,2.283003e-02
400,layers.4.q_norm.weight,7.997607e+00,9.697184e-03,1.212511e-03
400,layers.4.q_norm.bias,9.140111e-03,8.544040e-03,9.347852e-01
400,layers.4.k_norm.weight,7.997399e+00,9.913022e-03,1.239531e-03
400,layers.4.k_norm.bias,6.661644e-03,6.100209e-03,9.157214e-01
400,layers.4.ln_e.weight,5.646852e+00,7.583009e-03,1.342874e-03
400,layers.4.ln_e.bias,5.916520e-03,5.329960e-03,9.008606e-01
400,layers.5.qkv_lut.weights,3.045578e+00,2.873655e+00,9.435498e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.899471e-01,4.273474e-03,6.193916e-03
400,layers.5.qkv_lut.log_select_temp,7.021971e-01,7.718801e-03,1.099236e-02
400,layers.5.v_lut.weights,2.936136e+00,2.653628e+00,9.037822e-01
400,layers.5.v_lut.log_soft_score_temp,6.895447e-01,5.003750e-03,7.256601e-03
400,layers.5.v_lut.log_select_temp,7.023262e-01,7.488132e-03,1.066190e-02
400,layers.5.out_proj.weights,1.589192e+00,1.323235e+00,8.326468e-01
400,layers.5.out_proj.log_soft_score_temp,7.015786e-01,6.873548e-03,9.797260e-03
400,layers.5.out_proj.log_select_temp,7.025706e-01,7.941246e-03,1.130313e-02
400,layers.5.residual_lut.weights,2.304394e+00,2.233853e+00,9.693887e-01
400,layers.5.residual_lut.log_soft_score_temp,6.696777e-01,1.827043e-02,2.728243e-02
400,layers.5.residual_lut.log_select_temp,6.718773e-01,1.664156e-02,2.476874e-02
400,layers.5.q_norm.weight,7.994738e+00,1.256240e-02,1.571334e-03
400,layers.5.q_norm.bias,1.080694e-02,1.039758e-02,9.621210e-01
400,layers.5.k_norm.weight,7.995134e+00,1.226134e-02,1.533600e-03
400,layers.5.k_norm.bias,8.918106e-03,9.058462e-03,1.015738e+00
400,layers.5.ln_e.weight,5.646003e+00,1.005809e-02,1.781454e-03
400,layers.5.ln_e.bias,9.448241e-03,8.213475e-03,8.693127e-01
400,ln_final.weight,2.013370e+01,3.885783e-01,1.929989e-02
400,ln_final.bias,4.719732e-01,3.222184e-01,6.827048e-01
600,tok_emb_E.weight,5.918237e+01,4.102369e+00,6.931742e-02
600,unembedder.weight,1.164496e+02,2.150290e+01,1.846542e-01
600,layers.0.qkv_lut.weights,9.403211e+00,6.222469e+00,6.617387e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.026510e-01,7.849455e-03,1.117120e-02
600,layers.0.qkv_lut.log_select_temp,7.012789e-01,7.145405e-03,1.018911e-02
600,layers.0.v_lut.weights,7.416062e+00,4.724614e+00,6.370785e-01
600,layers.0.v_lut.log_soft_score_temp,7.007247e-01,1.621842e-03,2.314521e-03
600,layers.0.v_lut.log_select_temp,6.979358e-01,2.290010e-04,3.281119e-04
600,layers.0.out_proj.weights,6.899094e+00,5.254628e+00,7.616404e-01
600,layers.0.out_proj.log_soft_score_temp,7.555590e-01,3.575468e-02,4.732215e-02
600,layers.0.out_proj.log_select_temp,7.554327e-01,3.571671e-02,4.727981e-02
600,layers.0.residual_lut.weights,1.411516e+01,9.575031e+00,6.783511e-01
600,layers.0.residual_lut.log_soft_score_temp,7.311126e-01,1.677436e-02,2.294360e-02
600,layers.0.residual_lut.log_select_temp,7.390767e-01,2.218384e-02,3.001561e-02
600,layers.0.q_norm.weight,8.361094e+00,2.145201e-01,2.565694e-02
600,layers.0.q_norm.bias,2.284978e-01,1.344902e-01,5.885841e-01
600,layers.0.k_norm.weight,8.353852e+00,2.111692e-01,2.527807e-02
600,layers.0.k_norm.bias,2.527255e-01,1.460754e-01,5.780000e-01
600,layers.0.ln_e.weight,5.701297e+00,2.182517e-02,3.828106e-03
600,layers.0.ln_e.bias,2.213743e-02,6.800074e-03,3.071754e-01
600,layers.1.qkv_lut.weights,9.285988e+00,7.177077e+00,7.728932e-01
600,layers.1.qkv_lut.log_soft_score_temp,6.522774e-01,2.980387e-02,4.569202e-02
600,layers.1.qkv_lut.log_select_temp,7.363247e-01,2.174580e-02,2.953290e-02
600,layers.1.v_lut.weights,9.537280e+00,6.888003e+00,7.222188e-01
600,layers.1.v_lut.log_soft_score_temp,7.342778e-01,2.502412e-02,3.407990e-02
600,layers.1.v_lut.log_select_temp,7.355467e-01,2.630919e-02,3.576821e-02
600,layers.1.out_proj.weights,6.775677e+00,5.230433e+00,7.719425e-01
600,layers.1.out_proj.log_soft_score_temp,7.497814e-01,3.459364e-02,4.613831e-02
600,layers.1.out_proj.log_select_temp,7.494742e-01,3.461862e-02,4.619054e-02
600,layers.1.residual_lut.weights,1.139856e+01,8.086485e+00,7.094306e-01
600,layers.1.residual_lut.log_soft_score_temp,7.160254e-01,7.099569e-03,9.915247e-03
600,layers.1.residual_lut.log_select_temp,7.329701e-01,1.841474e-02,2.512345e-02
600,layers.1.q_norm.weight,8.225799e+00,1.451089e-01,1.764071e-02
600,layers.1.q_norm.bias,1.477421e-01,8.587973e-02,5.812813e-01
600,layers.1.k_norm.weight,8.209631e+00,1.365416e-01,1.663188e-02
600,layers.1.k_norm.bias,2.233222e-01,1.323202e-01,5.925083e-01
600,layers.1.ln_e.weight,5.677202e+00,1.217661e-02,2.144827e-03
600,layers.1.ln_e.bias,9.281713e-03,1.769313e-03,1.906236e-01
600,layers.2.qkv_lut.weights,8.962171e+00,7.077279e+00,7.896836e-01
600,layers.2.qkv_lut.log_soft_score_temp,6.516777e-01,3.108734e-02,4.770355e-02
600,layers.2.qkv_lut.log_select_temp,7.195018e-01,1.314533e-02,1.827004e-02
600,layers.2.v_lut.weights,7.876572e+00,5.646388e+00,7.168585e-01
600,layers.2.v_lut.log_soft_score_temp,7.288836e-01,1.954490e-02,2.681484e-02
600,layers.2.v_lut.log_select_temp,7.295296e-01,2.035272e-02,2.789842e-02
600,layers.2.out_proj.weights,6.788547e+00,5.386382e+00,7.934514e-01
600,layers.2.out_proj.log_soft_score_temp,7.405273e-01,3.196096e-02,4.315974e-02
600,layers.2.out_proj.log_select_temp,7.413747e-01,3.273964e-02,4.416072e-02
600,layers.2.residual_lut.weights,8.559494e+00,6.906808e+00,8.069178e-01
600,layers.2.residual_lut.log_soft_score_temp,6.896186e-01,6.757975e-04,9.799582e-04
600,layers.2.residual_lut.log_select_temp,7.159345e-01,1.469862e-02,2.053068e-02
600,layers.2.q_norm.weight,8.113861e+00,8.038101e-02,9.906628e-03
600,layers.2.q_norm.bias,6.969960e-02,3.926569e-02,5.633560e-01
600,layers.2.k_norm.weight,8.095501e+00,7.151195e-02,8.833542e-03
600,layers.2.k_norm.bias,1.297372e-01,7.721626e-02,5.951743e-01
600,layers.2.ln_e.weight,5.653456e+00,1.665376e-02,2.945766e-03
600,layers.2.ln_e.bias,2.974134e-03,2.896456e-03,9.738823e-01
600,layers.3.qkv_lut.weights,8.936444e+00,7.500810e+00,8.393506e-01
600,layers.3.qkv_lut.log_soft_score_temp,6.807785e-01,1.694274e-02,2.488730e-02
600,layers.3.qkv_lut.log_select_temp,7.064132e-01,4.411280e-03,6.244617e-03
600,layers.3.v_lut.weights,7.332957e+00,5.826930e+00,7.946222e-01
600,layers.3.v_lut.log_soft_score_temp,7.096317e-01,1.107919e-02,1.561260e-02
600,layers.3.v_lut.log_select_temp,7.101274e-01,1.175684e-02,1.655595e-02
600,layers.3.out_proj.weights,6.309227e+00,5.334303e+00,8.454765e-01
600,layers.3.out_proj.log_soft_score_temp,7.060591e-01,1.023358e-02,1.449394e-02
600,layers.3.out_proj.log_select_temp,7.051060e-01,9.984553e-03,1.416036e-02
600,layers.3.residual_lut.weights,5.029594e+00,4.726197e+00,9.396775e-01
600,layers.3.residual_lut.log_soft_score_temp,6.591231e-01,1.558262e-02,2.364144e-02
600,layers.3.residual_lut.log_select_temp,6.687006e-01,1.084703e-02,1.622106e-02
600,layers.3.q_norm.weight,8.027698e+00,4.144725e-02,5.163031e-03
600,layers.3.q_norm.bias,5.015955e-02,2.608257e-02,5.199920e-01
600,layers.3.k_norm.weight,8.024487e+00,3.898268e-02,4.857965e-03
600,layers.3.k_norm.bias,7.617505e-02,4.259855e-02,5.592191e-01
600,layers.3.ln_e.weight,5.639887e+00,1.719380e-02,3.048607e-03
600,layers.3.ln_e.bias,6.672839e-03,4.328989e-03,6.487477e-01
600,layers.4.qkv_lut.weights,6.060570e+00,5.028852e+00,8.297655e-01
600,layers.4.qkv_lut.log_soft_score_temp,6.888548e-01,7.239878e-03,1.051002e-02
600,layers.4.qkv_lut.log_select_temp,6.952123e-01,4.209280e-03,6.054668e-03
600,layers.4.v_lut.weights,5.442022e+00,3.795359e+00,6.974170e-01
600,layers.4.v_lut.log_soft_score_temp,6.810854e-01,1.016837e-02,1.492966e-02
600,layers.4.v_lut.log_select_temp,6.894472e-01,8.021176e-03,1.163421e-02
600,layers.4.out_proj.weights,3.656317e+00,2.303623e+00,6.300392e-01
600,layers.4.out_proj.log_soft_score_temp,7.023283e-01,4.899502e-04,6.976085e-04
600,layers.4.out_proj.log_select_temp,7.089643e-01,6.040096e-03,8.519606e-03
600,layers.4.residual_lut.weights,3.904086e+00,3.685946e+00,9.441250e-01
600,layers.4.residual_lut.log_soft_score_temp,6.431637e-01,2.601016e-02,4.044096e-02
600,layers.4.residual_lut.log_select_temp,6.565763e-01,1.654285e-02,2.519563e-02
600,layers.4.q_norm.weight,7.976954e+00,2.604255e-02,3.264724e-03
600,layers.4.q_norm.bias,1.399224e-02,1.105949e-02,7.904021e-01
600,layers.4.k_norm.weight,7.978308e+00,2.412380e-02,3.023674e-03
600,layers.4.k_norm.bias,1.469672e-02,1.407435e-02,9.576528e-01
600,layers.4.ln_e.weight,5.643090e+00,6.054078e-03,1.072830e-03
600,layers.4.ln_e.bias,1.117096e-02,5.479193e-03,4.904853e-01
600,layers.5.qkv_lut.weights,5.945550e+00,4.976412e+00,8.369977e-01
600,layers.5.qkv_lut.log_soft_score_temp,6.798857e-01,1.006138e-02,1.479864e-02
600,layers.5.qkv_lut.log_select_temp,7.097096e-01,7.512450e-03,1.058525e-02
600,layers.5.v_lut.weights,5.588180e+00,4.330173e+00,7.748809e-01
600,layers.5.v_lut.log_soft_score_temp,6.800052e-01,9.539485e-03,1.402855e-02
600,layers.5.v_lut.log_select_temp,7.146247e-01,1.229846e-02,1.720968e-02
600,layers.5.out_proj.weights,3.250070e+00,1.923613e+00,5.918681e-01
600,layers.5.out_proj.log_soft_score_temp,7.022672e-01,6.886125e-04,9.805562e-04
600,layers.5.out_proj.log_select_temp,7.101861e-01,7.615447e-03,1.072317e-02
600,layers.5.residual_lut.weights,3.794994e+00,3.518695e+00,9.271938e-01
600,layers.5.residual_lut.log_soft_score_temp,6.489764e-01,2.070135e-02,3.189846e-02
600,layers.5.residual_lut.log_select_temp,6.517340e-01,2.014333e-02,3.090729e-02
600,layers.5.q_norm.weight,7.983343e+00,1.942807e-02,2.433575e-03
600,layers.5.q_norm.bias,1.832734e-02,1.563963e-02,8.533496e-01
600,layers.5.k_norm.weight,7.983282e+00,1.913052e-02,2.396323e-03
600,layers.5.k_norm.bias,1.613629e-02,1.351924e-02,8.378159e-01
600,layers.5.ln_e.weight,5.639925e+00,1.257075e-02,2.228886e-03
600,layers.5.ln_e.bias,2.142104e-02,1.212329e-02,5.659527e-01
