step,param_name,weight_norm,delta_norm,rel_delta
200,layers.2.out_proj.weights,2.033736e+00,1.918505e+00,9.433402e-01
200,layers.2.out_proj.log_soft_score_temp,6.935096e-01,3.623962e-04,5.225541e-04
200,layers.2.out_proj.log_select_temp,6.938448e-01,6.976128e-04,1.005431e-03
200,layers.2.residual_lut.weights,2.086568e+00,2.003540e+00,9.602082e-01
200,layers.2.residual_lut.log_soft_score_temp,6.895741e-01,3.573120e-03,5.181633e-03
200,layers.2.residual_lut.log_select_temp,6.932337e-01,8.654594e-05,1.248438e-04
200,layers.2.q_norm.weight,8.012853e+00,1.858589e-02,2.319510e-03
200,layers.2.q_norm.bias,1.457155e-02,1.457155e-02,1.000000e+00
200,layers.2.k_norm.weight,8.011895e+00,1.748895e-02,2.182873e-03
200,layers.2.k_norm.bias,1.996595e-02,1.996595e-02,1.000000e+00
200,layers.2.ln_pre.weight,6.929186e+00,4.732792e-03,6.830228e-04
200,layers.2.ln_pre.bias,3.719922e-03,3.719922e-03,1.000000e+00
200,layers.2.ln_post.weight,6.926259e+00,4.913950e-03,7.094668e-04
200,layers.2.ln_post.bias,1.629856e-03,1.629856e-03,1.000000e+00
200,layers.3.qkv_lut.weights,4.576005e+00,4.382521e+00,9.577176e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.951991e-01,2.051950e-03,2.951600e-03
200,layers.3.qkv_lut.log_select_temp,6.961403e-01,2.993166e-03,4.299659e-03
200,layers.3.out_proj.weights,2.014679e+00,1.891003e+00,9.386122e-01
200,layers.3.out_proj.log_soft_score_temp,6.943968e-01,1.249611e-03,1.799564e-03
200,layers.3.out_proj.log_select_temp,6.946574e-01,1.510262e-03,2.174111e-03
200,layers.3.residual_lut.weights,2.067405e+00,1.985060e+00,9.601698e-01
200,layers.3.residual_lut.log_soft_score_temp,6.887626e-01,4.384577e-03,6.365876e-03
200,layers.3.residual_lut.log_select_temp,6.917153e-01,1.431882e-03,2.070046e-03
200,layers.3.q_norm.weight,8.010366e+00,1.695849e-02,2.117068e-03
200,layers.3.q_norm.bias,9.260448e-03,9.260448e-03,1.000000e+00
200,layers.3.k_norm.weight,8.009907e+00,1.636946e-02,2.043652e-03
200,layers.3.k_norm.bias,1.683362e-02,1.683362e-02,1.000000e+00
200,layers.3.ln_pre.weight,6.929029e+00,3.640983e-03,5.254681e-04
200,layers.3.ln_pre.bias,3.732938e-03,3.732938e-03,1.000000e+00
200,layers.3.ln_post.weight,6.924875e+00,5.213170e-03,7.528179e-04
200,layers.3.ln_post.bias,1.306743e-03,1.306743e-03,1.000000e+00
200,layers.4.qkv_lut.weights,4.606891e+00,4.411961e+00,9.576873e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.943433e-01,1.196086e-03,1.722615e-03
200,layers.4.qkv_lut.log_select_temp,6.950494e-01,1.902223e-03,2.736816e-03
200,layers.4.out_proj.weights,1.981457e+00,1.850970e+00,9.341458e-01
200,layers.4.out_proj.log_soft_score_temp,6.915579e-01,1.589298e-03,2.298142e-03
200,layers.4.out_proj.log_select_temp,6.916648e-01,1.482427e-03,2.143274e-03
200,layers.4.residual_lut.weights,2.027184e+00,1.944790e+00,9.593550e-01
200,layers.4.residual_lut.log_soft_score_temp,6.877668e-01,5.380392e-03,7.822989e-03
200,layers.4.residual_lut.log_select_temp,6.895326e-01,3.614545e-03,5.242021e-03
200,layers.4.q_norm.weight,8.006364e+00,1.342888e-02,1.677276e-03
200,layers.4.q_norm.bias,8.549387e-03,8.549387e-03,1.000000e+00
200,layers.4.k_norm.weight,8.005223e+00,1.242595e-02,1.552230e-03
200,layers.4.k_norm.bias,1.370465e-02,1.370465e-02,1.000000e+00
200,layers.4.ln_pre.weight,6.928838e+00,3.912888e-03,5.647249e-04
200,layers.4.ln_pre.bias,2.268794e-03,2.268794e-03,1.000000e+00
200,layers.4.ln_post.weight,6.923466e+00,5.842844e-03,8.439190e-04
200,layers.4.ln_post.bias,1.283513e-03,1.283513e-03,1.000000e+00
200,layers.5.qkv_lut.weights,4.570251e+00,4.372391e+00,9.567069e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.942263e-01,1.079142e-03,1.554453e-03
200,layers.5.qkv_lut.log_select_temp,6.948140e-01,1.666844e-03,2.398978e-03
200,layers.5.out_proj.weights,1.970502e+00,1.836045e+00,9.317646e-01
200,layers.5.out_proj.log_soft_score_temp,6.921246e-01,1.022577e-03,1.477447e-03
200,layers.5.out_proj.log_select_temp,6.921992e-01,9.479523e-04,1.369479e-03
200,layers.5.residual_lut.weights,1.993747e+00,1.909221e+00,9.576045e-01
200,layers.5.residual_lut.log_soft_score_temp,6.874331e-01,5.714118e-03,8.312254e-03
200,layers.5.residual_lut.log_select_temp,6.884847e-01,4.662454e-03,6.772052e-03
200,layers.5.q_norm.weight,8.002705e+00,7.327937e-03,9.156826e-04
200,layers.5.q_norm.bias,6.453582e-03,6.453582e-03,1.000000e+00
200,layers.5.k_norm.weight,8.002668e+00,7.015835e-03,8.766870e-04
200,layers.5.k_norm.bias,9.846702e-03,9.846702e-03,1.000000e+00
200,layers.5.ln_pre.weight,6.928586e+00,3.022670e-03,4.362607e-04
200,layers.5.ln_pre.bias,3.353699e-03,3.353699e-03,1.000000e+00
200,layers.5.ln_post.weight,6.922766e+00,6.631910e-03,9.579856e-04
200,layers.5.ln_post.bias,1.160680e-03,1.160680e-03,1.000000e+00
200,ln_final.weight,1.974494e+01,1.490327e-01,7.547896e-03
200,ln_final.bias,1.440915e-01,1.440915e-01,1.000000e+00
400,tok_emb_E.weight,7.241852e+01,1.677910e+00,2.316962e-02
400,unembedder.weight,1.112423e+02,2.662146e+01,2.393106e-01
400,layers.0.qkv_lut.weights,1.298395e+01,1.138380e+01,8.767592e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.169204e-01,1.777810e-02,2.479787e-02
400,layers.0.qkv_lut.log_select_temp,7.152828e-01,1.641804e-02,2.295321e-02
400,layers.0.out_proj.weights,6.600246e+00,5.986916e+00,9.070746e-01
400,layers.0.out_proj.log_soft_score_temp,7.164200e-01,1.839060e-02,2.567013e-02
400,layers.0.out_proj.log_select_temp,7.172516e-01,1.896852e-02,2.644612e-02
400,layers.0.residual_lut.weights,6.884773e+00,6.122301e+00,8.892523e-01
400,layers.0.residual_lut.log_soft_score_temp,7.083650e-01,1.079792e-02,1.524344e-02
400,layers.0.residual_lut.log_select_temp,7.126516e-01,1.398945e-02,1.963014e-02
400,layers.0.q_norm.weight,8.113937e+00,1.026105e-01,1.264620e-02
400,layers.0.q_norm.bias,6.345334e-02,5.429529e-02,8.556726e-01
400,layers.0.k_norm.weight,8.112782e+00,1.013120e-01,1.248795e-02
400,layers.0.k_norm.bias,6.315412e-02,5.603534e-02,8.872793e-01
400,layers.0.ln_pre.weight,6.948214e+00,1.722325e-02,2.478803e-03
400,layers.0.ln_pre.bias,1.265485e-02,1.142395e-02,9.027328e-01
400,layers.0.ln_post.weight,6.942409e+00,1.305740e-02,1.880816e-03
400,layers.0.ln_post.bias,5.489131e-03,4.360507e-03,7.943893e-01
400,layers.1.qkv_lut.weights,1.252518e+01,1.128670e+01,9.011201e-01
400,layers.1.qkv_lut.log_soft_score_temp,7.029989e-01,5.743682e-03,8.170258e-03
400,layers.1.qkv_lut.log_select_temp,7.095150e-01,1.145667e-02,1.614718e-02
400,layers.1.out_proj.weights,6.198534e+00,5.743549e+00,9.265979e-01
400,layers.1.out_proj.log_soft_score_temp,7.091362e-01,1.221025e-02,1.721848e-02
400,layers.1.out_proj.log_select_temp,7.109257e-01,1.372260e-02,1.930244e-02
400,layers.1.residual_lut.weights,6.602983e+00,5.942348e+00,8.999491e-01
400,layers.1.residual_lut.log_soft_score_temp,6.956181e-01,2.472639e-03,3.554593e-03
400,layers.1.residual_lut.log_select_temp,7.060301e-01,9.571850e-03,1.355728e-02
400,layers.1.q_norm.weight,8.072539e+00,7.075141e-02,8.764456e-03
400,layers.1.q_norm.bias,6.059940e-02,4.354101e-02,7.185057e-01
400,layers.1.k_norm.weight,8.070107e+00,6.944706e-02,8.605468e-03
400,layers.1.k_norm.bias,7.730469e-02,5.875722e-02,7.600731e-01
400,layers.1.ln_pre.weight,6.933851e+00,1.567499e-02,2.260648e-03
400,layers.1.ln_pre.bias,8.125259e-03,7.517438e-03,9.251937e-01
400,layers.1.ln_post.weight,6.930143e+00,1.076927e-02,1.553975e-03
400,layers.1.ln_post.bias,4.499516e-03,3.666612e-03,8.148902e-01
400,layers.2.qkv_lut.weights,1.264153e+01,1.144755e+01,9.055514e-01
400,layers.2.qkv_lut.log_soft_score_temp,7.034335e-01,7.397652e-03,1.051649e-02
400,layers.2.qkv_lut.log_select_temp,7.097641e-01,1.268494e-02,1.787205e-02
400,layers.2.out_proj.weights,6.076268e+00,5.633730e+00,9.271696e-01
400,layers.2.out_proj.log_soft_score_temp,7.015830e-01,8.073390e-03,1.150739e-02
400,layers.2.out_proj.log_select_temp,7.036266e-01,9.781837e-03,1.390203e-02
400,layers.2.residual_lut.weights,6.457032e+00,5.868562e+00,9.088638e-01
400,layers.2.residual_lut.log_soft_score_temp,6.842189e-01,5.355179e-03,7.826705e-03
400,layers.2.residual_lut.log_select_temp,6.984074e-01,5.173683e-03,7.407830e-03
400,layers.2.q_norm.weight,8.049860e+00,6.330785e-02,7.864466e-03
400,layers.2.q_norm.bias,5.665686e-02,4.287472e-02,7.567438e-01
400,layers.2.k_norm.weight,8.046022e+00,6.000429e-02,7.457634e-03
400,layers.2.k_norm.bias,7.779767e-02,5.924523e-02,7.615297e-01
400,layers.2.ln_pre.weight,6.931429e+00,1.217788e-02,1.756908e-03
400,layers.2.ln_pre.bias,8.101143e-03,5.652990e-03,6.978015e-01
400,layers.2.ln_post.weight,6.923502e+00,9.770907e-03,1.411266e-03
400,layers.2.ln_post.bias,3.992116e-03,3.509484e-03,8.791038e-01
400,layers.3.qkv_lut.weights,1.242664e+01,1.122279e+01,9.031229e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.993251e-01,4.126012e-03,5.899991e-03
400,layers.3.qkv_lut.log_select_temp,7.034972e-01,7.356822e-03,1.045750e-02
400,layers.3.out_proj.weights,6.011994e+00,5.573612e+00,9.270820e-01
400,layers.3.out_proj.log_soft_score_temp,6.980132e-01,3.616452e-03,5.181065e-03
400,layers.3.out_proj.log_select_temp,6.996814e-01,5.023956e-03,7.180348e-03
400,layers.3.residual_lut.weights,6.412530e+00,5.859817e+00,9.138074e-01
400,layers.3.residual_lut.log_soft_score_temp,6.800902e-01,8.672357e-03,1.275177e-02
400,layers.3.residual_lut.log_select_temp,6.947864e-01,3.071070e-03,4.420164e-03
400,layers.3.q_norm.weight,8.028578e+00,4.501273e-02,5.606563e-03
400,layers.3.q_norm.bias,3.025239e-02,2.196538e-02,7.260708e-01
400,layers.3.k_norm.weight,8.026672e+00,4.374220e-02,5.449606e-03
400,layers.3.k_norm.bias,5.902828e-02,4.353942e-02,7.376028e-01
400,layers.3.ln_pre.weight,6.930919e+00,1.073915e-02,1.549455e-03
400,layers.3.ln_pre.bias,6.380904e-03,4.781506e-03,7.493463e-01
400,layers.3.ln_post.weight,6.921527e+00,9.881255e-03,1.427612e-03
400,layers.3.ln_post.bias,4.504512e-03,3.902612e-03,8.663786e-01
400,layers.4.qkv_lut.weights,1.258326e+01,1.141635e+01,9.072652e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.987112e-01,4.367888e-03,6.251350e-03
400,layers.4.qkv_lut.log_select_temp,7.027143e-01,7.664919e-03,1.090759e-02
400,layers.4.out_proj.weights,6.049771e+00,5.625047e+00,9.297950e-01
400,layers.4.out_proj.log_soft_score_temp,6.975660e-01,6.008089e-03,8.612932e-03
400,layers.4.out_proj.log_select_temp,6.989164e-01,7.251680e-03,1.037560e-02
400,layers.4.residual_lut.weights,6.344884e+00,5.838679e+00,9.202183e-01
400,layers.4.residual_lut.log_soft_score_temp,6.753350e-01,1.243174e-02,1.840826e-02
400,layers.4.residual_lut.log_select_temp,6.878990e-01,1.633644e-03,2.374831e-03
400,layers.4.q_norm.weight,8.023581e+00,4.522238e-02,5.636185e-03
400,layers.4.q_norm.bias,3.122683e-02,2.340282e-02,7.494461e-01
400,layers.4.k_norm.weight,8.020157e+00,4.410592e-02,5.499383e-03
400,layers.4.k_norm.bias,5.127125e-02,3.910264e-02,7.626622e-01
400,layers.4.ln_pre.weight,6.930097e+00,1.212294e-02,1.749318e-03
400,layers.4.ln_pre.bias,5.933885e-03,5.620949e-03,9.472628e-01
400,layers.4.ln_post.weight,6.917136e+00,1.237862e-02,1.789559e-03
400,layers.4.ln_post.bias,3.531068e-03,2.878647e-03,8.152343e-01
400,layers.5.qkv_lut.weights,1.238342e+01,1.126692e+01,9.098390e-01
400,layers.5.qkv_lut.log_soft_score_temp,6.964138e-01,2.187490e-03,3.141079e-03
400,layers.5.qkv_lut.log_select_temp,6.994190e-01,4.604995e-03,6.584029e-03
400,layers.5.out_proj.weights,5.917501e+00,5.498853e+00,9.292525e-01
400,layers.5.out_proj.log_soft_score_temp,6.933904e-01,1.265824e-03,1.825557e-03
400,layers.5.out_proj.log_select_temp,6.943991e-01,2.199888e-03,3.168046e-03
400,layers.5.residual_lut.weights,6.264107e+00,5.795236e+00,9.251495e-01
400,layers.5.residual_lut.log_soft_score_temp,6.720647e-01,1.536840e-02,2.286745e-02
400,layers.5.residual_lut.log_select_temp,6.818349e-01,6.649792e-03,9.752789e-03
400,layers.5.q_norm.weight,8.004294e+00,2.603707e-02,3.252888e-03
400,layers.5.q_norm.bias,2.581295e-02,2.041936e-02,7.910509e-01
400,layers.5.k_norm.weight,8.002616e+00,2.747222e-02,3.432905e-03
400,layers.5.k_norm.bias,4.520300e-02,3.678517e-02,8.137773e-01
400,layers.5.ln_pre.weight,6.928849e+00,1.121523e-02,1.618628e-03
400,layers.5.ln_pre.bias,5.264729e-03,4.733576e-03,8.991110e-01
400,layers.5.ln_post.weight,6.914501e+00,1.252846e-02,1.811911e-03
400,layers.5.ln_post.bias,3.451096e-03,2.755008e-03,7.982994e-01
400,ln_final.weight,2.011684e+01,3.724555e-01,1.851461e-02
400,ln_final.bias,4.575828e-01,3.141292e-01,6.864969e-01
600,tok_emb_E.weight,7.247188e+01,2.629201e+00,3.627892e-02
600,unembedder.weight,1.223126e+02,3.085170e+01,2.522364e-01
600,layers.0.qkv_lut.weights,2.368669e+01,1.748852e+01,7.383269e-01
600,layers.0.qkv_lut.log_soft_score_temp,7.476973e-01,3.077686e-02,4.116219e-02
600,layers.0.qkv_lut.log_select_temp,7.435144e-01,2.823162e-02,3.797051e-02
600,layers.0.out_proj.weights,1.265958e+01,9.723807e+00,7.680985e-01
600,layers.0.out_proj.log_soft_score_temp,7.452856e-01,2.886564e-02,3.873097e-02
600,layers.0.out_proj.log_select_temp,7.470918e-01,2.984017e-02,3.994177e-02
600,layers.0.residual_lut.weights,1.298212e+01,9.805973e+00,7.553444e-01
600,layers.0.residual_lut.log_soft_score_temp,7.185697e-01,1.020467e-02,1.420137e-02
600,layers.0.residual_lut.log_select_temp,7.294726e-01,1.682109e-02,2.305924e-02
600,layers.0.q_norm.weight,8.253411e+00,1.570172e-01,1.902452e-02
600,layers.0.q_norm.bias,1.465303e-01,8.471362e-02,5.781304e-01
600,layers.0.k_norm.weight,8.249072e+00,1.530576e-01,1.855452e-02
600,layers.0.k_norm.bias,1.514455e-01,9.045936e-02,5.973063e-01
600,layers.0.ln_pre.weight,6.971291e+00,2.693953e-02,3.864354e-03
600,layers.0.ln_pre.bias,1.998441e-02,1.344483e-02,6.727659e-01
600,layers.0.ln_post.weight,6.950980e+00,1.489161e-02,2.142375e-03
600,layers.0.ln_post.bias,9.653459e-03,6.857130e-03,7.103288e-01
600,layers.1.qkv_lut.weights,2.317925e+01,1.824220e+01,7.870057e-01
600,layers.1.qkv_lut.log_soft_score_temp,7.081431e-01,5.144179e-03,7.264321e-03
600,layers.1.qkv_lut.log_select_temp,7.291571e-01,1.964211e-02,2.693811e-02
600,layers.1.out_proj.weights,1.199058e+01,9.765448e+00,8.144265e-01
600,layers.1.out_proj.log_soft_score_temp,7.309045e-01,2.176833e-02,2.978273e-02
600,layers.1.out_proj.log_select_temp,7.353297e-01,2.440405e-02,3.318790e-02
600,layers.1.residual_lut.weights,1.260134e+01,9.729172e+00,7.720745e-01
600,layers.1.residual_lut.log_soft_score_temp,6.997599e-01,4.141808e-03,5.918898e-03
600,layers.1.residual_lut.log_select_temp,7.230109e-01,1.698077e-02,2.348618e-02
600,layers.1.q_norm.weight,8.159238e+00,1.124447e-01,1.378128e-02
600,layers.1.q_norm.bias,1.261551e-01,6.672471e-02,5.289100e-01
600,layers.1.k_norm.weight,8.151351e+00,1.082799e-01,1.328367e-02
600,layers.1.k_norm.bias,1.714077e-01,9.687506e-02,5.651735e-01
600,layers.1.ln_pre.weight,6.935162e+00,1.986471e-02,2.864347e-03
600,layers.1.ln_pre.bias,1.726817e-02,1.265620e-02,7.329208e-01
600,layers.1.ln_post.weight,6.933096e+00,1.226635e-02,1.769246e-03
600,layers.1.ln_post.bias,8.483731e-03,6.526266e-03,7.692684e-01
600,layers.2.qkv_lut.weights,2.327308e+01,1.845087e+01,7.927990e-01
600,layers.2.qkv_lut.log_soft_score_temp,7.125762e-01,9.142756e-03,1.283057e-02
600,layers.2.qkv_lut.log_select_temp,7.321352e-01,2.237117e-02,3.055607e-02
600,layers.2.out_proj.weights,1.172096e+01,9.616265e+00,8.204332e-01
600,layers.2.out_proj.log_soft_score_temp,7.159653e-01,1.438236e-02,2.008807e-02
600,layers.2.out_proj.log_select_temp,7.211487e-01,1.752204e-02,2.429740e-02
600,layers.2.residual_lut.weights,1.231708e+01,9.645713e+00,7.831171e-01
600,layers.2.residual_lut.log_soft_score_temp,6.780703e-01,6.148577e-03,9.067757e-03
600,layers.2.residual_lut.log_select_temp,7.085094e-01,1.010197e-02,1.425807e-02
600,layers.2.q_norm.weight,8.110653e+00,9.234560e-02,1.138572e-02
600,layers.2.q_norm.bias,1.168243e-01,6.062848e-02,5.189715e-01
600,layers.2.k_norm.weight,8.101467e+00,8.812321e-02,1.087744e-02
600,layers.2.k_norm.bias,1.672590e-01,9.079235e-02,5.428250e-01
600,layers.2.ln_pre.weight,6.934040e+00,1.699424e-02,2.450843e-03
600,layers.2.ln_pre.bias,1.401427e-02,9.620280e-03,6.864631e-01
600,layers.2.ln_post.weight,6.921000e+00,1.479116e-02,2.137142e-03
600,layers.2.ln_post.bias,7.461583e-03,5.059957e-03,6.781345e-01
600,layers.3.qkv_lut.weights,2.299063e+01,1.833915e+01,7.976794e-01
600,layers.3.qkv_lut.log_soft_score_temp,7.085834e-01,9.258211e-03,1.306580e-02
600,layers.3.qkv_lut.log_select_temp,7.212629e-01,1.776570e-02,2.463138e-02
600,layers.3.out_proj.weights,1.154473e+01,9.538910e+00,8.262566e-01
600,layers.3.out_proj.log_soft_score_temp,7.013165e-01,3.303230e-03,4.710042e-03
600,layers.3.out_proj.log_select_temp,7.058000e-01,6.118596e-03,8.669022e-03
600,layers.3.residual_lut.weights,1.216792e+01,9.602355e+00,7.891534e-01
600,layers.3.residual_lut.log_soft_score_temp,6.664731e-01,1.361716e-02,2.043167e-02
600,layers.3.residual_lut.log_select_temp,7.004184e-01,5.632043e-03,8.040969e-03
600,layers.3.q_norm.weight,8.059579e+00,6.259691e-02,7.766772e-03
600,layers.3.q_norm.bias,6.211782e-02,3.332912e-02,5.365469e-01
600,layers.3.k_norm.weight,8.055446e+00,6.037449e-02,7.494867e-03
600,layers.3.k_norm.bias,1.189707e-01,6.252671e-02,5.255640e-01
600,layers.3.ln_pre.weight,6.933668e+00,1.818514e-02,2.622730e-03
600,layers.3.ln_pre.bias,1.258161e-02,9.160544e-03,7.280901e-01
600,layers.3.ln_post.weight,6.915225e+00,1.679652e-02,2.428918e-03
600,layers.3.ln_post.bias,7.869343e-03,4.847608e-03,6.160118e-01
600,layers.4.qkv_lut.weights,2.312375e+01,1.848095e+01,7.992195e-01
600,layers.4.qkv_lut.log_soft_score_temp,7.039264e-01,5.215287e-03,7.408853e-03
600,layers.4.qkv_lut.log_select_temp,7.171001e-01,1.438576e-02,2.006102e-02
600,layers.4.out_proj.weights,1.172345e+01,9.617679e+00,8.203792e-01
600,layers.4.out_proj.log_soft_score_temp,7.073597e-01,9.793758e-03,1.384551e-02
600,layers.4.out_proj.log_select_temp,7.122769e-01,1.336050e-02,1.875745e-02
600,layers.4.residual_lut.weights,1.210061e+01,9.642693e+00,7.968763e-01
600,layers.4.residual_lut.log_soft_score_temp,6.591523e-01,1.618278e-02,2.455090e-02
600,layers.4.residual_lut.log_select_temp,6.914409e-01,3.541946e-03,5.122558e-03
600,layers.4.q_norm.weight,8.055822e+00,6.053196e-02,7.514063e-03
600,layers.4.q_norm.bias,6.348573e-02,3.347401e-02,5.272683e-01
600,layers.4.k_norm.weight,8.049064e+00,5.854435e-02,7.273436e-03
600,layers.4.k_norm.bias,1.087194e-01,5.911246e-02,5.437159e-01
600,layers.4.ln_pre.weight,6.931316e+00,1.866333e-02,2.692610e-03
600,layers.4.ln_pre.bias,1.345825e-02,1.022035e-02,7.594113e-01
600,layers.4.ln_post.weight,6.909007e+00,1.857082e-02,2.687915e-03
600,layers.4.ln_post.bias,8.352291e-03,6.165714e-03,7.382064e-01
600,layers.5.qkv_lut.weights,2.271353e+01,1.826228e+01,8.040264e-01
600,layers.5.qkv_lut.log_soft_score_temp,6.975608e-01,1.146972e-03,1.644261e-03
600,layers.5.qkv_lut.log_select_temp,7.042009e-01,4.781902e-03,6.790536e-03
600,layers.5.out_proj.weights,1.139802e+01,9.460201e+00,8.299860e-01
600,layers.5.out_proj.log_soft_score_temp,6.934239e-01,3.349781e-05,4.830784e-05
600,layers.5.out_proj.log_select_temp,6.972780e-01,2.878904e-03,4.128775e-03
600,layers.5.residual_lut.weights,1.200932e+01,9.659657e+00,8.043470e-01
600,layers.5.residual_lut.log_soft_score_temp,6.544491e-01,1.761556e-02,2.691662e-02
600,layers.5.residual_lut.log_select_temp,6.797119e-01,2.122998e-03,3.123379e-03
600,layers.5.q_norm.weight,8.001799e+00,3.306390e-02,4.132058e-03
600,layers.5.q_norm.bias,4.615401e-02,2.167805e-02,4.696893e-01
600,layers.5.k_norm.weight,7.998023e+00,3.513425e-02,4.392867e-03
600,layers.5.k_norm.bias,8.821169e-02,4.563440e-02,5.173283e-01
600,layers.5.ln_pre.weight,6.929100e+00,1.172531e-02,1.692184e-03
600,layers.5.ln_pre.bias,9.748104e-03,7.590693e-03,7.786840e-01
600,layers.5.ln_post.weight,6.903641e+00,1.742957e-02,2.524692e-03
600,layers.5.ln_post.bias,6.839073e-03,4.956927e-03,7.247951e-01
600,ln_final.weight,2.065985e+01,5.458421e-01,2.642042e-02
600,ln_final.bias,7.241901e-01,2.680635e-01,3.701563e-01
800,tok_emb_E.weight,7.257004e+01,3.368228e+00,4.641349e-02
800,unembedder.weight,1.359589e+02,3.237264e+01,2.381061e-01
800,layers.0.qkv_lut.weights,3.625549e+01,2.355585e+01,6.497180e-01
800,layers.0.qkv_lut.log_soft_score_temp,7.901480e-01,4.245067e-02,5.372496e-02
800,layers.0.qkv_lut.log_select_temp,7.834628e-01,3.994840e-02,5.098953e-02
800,layers.0.out_proj.weights,1.970792e+01,1.313384e+01,6.664244e-01
800,layers.0.out_proj.log_soft_score_temp,7.855916e-01,4.030597e-02,5.130652e-02
800,layers.0.out_proj.log_select_temp,7.894869e-01,4.239511e-02,5.369958e-02
800,layers.0.residual_lut.weights,2.009584e+01,1.318969e+01,6.563392e-01
800,layers.0.residual_lut.log_soft_score_temp,7.283955e-01,9.825826e-03,1.348968e-02
800,layers.0.residual_lut.log_select_temp,7.505118e-01,2.103919e-02,2.803312e-02
800,layers.0.q_norm.weight,8.410903e+00,1.761697e-01,2.094540e-02
800,layers.0.q_norm.bias,2.429397e-01,9.726673e-02,4.003740e-01
800,layers.0.k_norm.weight,8.402403e+00,1.720664e-01,2.047824e-02
800,layers.0.k_norm.bias,2.536960e-01,1.051262e-01,4.143786e-01
800,layers.0.ln_pre.weight,7.004166e+00,3.808004e-02,5.436770e-03
800,layers.0.ln_pre.bias,2.510378e-02,1.574447e-02,6.271754e-01
800,layers.0.ln_post.weight,6.958990e+00,2.109404e-02,3.031194e-03
800,layers.0.ln_post.bias,1.651423e-02,8.948646e-03,5.418749e-01
