step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.356783e+01,6.718779e-01,8.039912e-03
200,unembedder.weight,1.053607e+02,1.547261e+01,1.468537e-01
200,layers.0.qkv_lut.weight_table,3.187782e+00,3.038063e+00,9.530333e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.960878e-01,2.940595e-03,4.224460e-03
200,layers.0.qkv_lut.log_select_temp,6.957421e-01,2.594888e-03,3.729670e-03
200,layers.0.v_lut.weight_table,2.102491e+00,2.004193e+00,9.532470e-01
200,layers.0.v_lut.log_soft_score_temp,6.947188e-01,1.571655e-03,2.262290e-03
200,layers.0.v_lut.log_select_temp,6.947140e-01,1.566827e-03,2.255356e-03
200,layers.0.out_proj.weight_table,4.246162e+00,4.130084e+00,9.726628e-01
200,layers.0.out_proj.log_soft_score_temp,6.949601e-01,1.812935e-03,2.608689e-03
200,layers.0.out_proj.log_select_temp,6.952517e-01,2.104521e-03,3.026991e-03
200,layers.0.residual_lut.weight_table,3.937780e+00,3.847774e+00,9.771428e-01
200,layers.0.residual_lut.log_soft_score_temp,6.963220e-01,3.174782e-03,4.559359e-03
200,layers.0.residual_lut.log_select_temp,6.967009e-01,3.553689e-03,5.100738e-03
200,layers.0.q_norm.weight,8.007531e+00,1.011026e-02,1.262593e-03
200,layers.0.q_norm.bias,7.071468e-03,7.071468e-03,1.000000e+00
200,layers.0.k_norm.weight,8.007573e+00,9.667736e-03,1.207324e-03
200,layers.0.k_norm.bias,7.534709e-03,7.534709e-03,1.000000e+00
200,layers.1.qkv_lut.weight_table,3.156245e+00,3.020192e+00,9.568942e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.890987e-01,4.048467e-03,5.875017e-03
200,layers.1.qkv_lut.log_select_temp,6.917031e-01,1.444042e-03,2.087661e-03
200,layers.1.v_lut.weight_table,2.033169e+00,1.935241e+00,9.518351e-01
200,layers.1.v_lut.log_soft_score_temp,6.953000e-01,2.152801e-03,3.096218e-03
200,layers.1.v_lut.log_select_temp,6.954062e-01,2.259016e-03,3.248484e-03
200,layers.1.out_proj.weight_table,4.156106e+00,4.033856e+00,9.705853e-01
200,layers.1.out_proj.log_soft_score_temp,6.933656e-01,2.184510e-04,3.150589e-04
200,layers.1.out_proj.log_select_temp,6.935589e-01,4.116893e-04,5.935895e-04
200,layers.1.residual_lut.weight_table,3.811652e+00,3.718658e+00,9.756027e-01
200,layers.1.residual_lut.log_soft_score_temp,6.958525e-01,2.705336e-03,3.887800e-03
200,layers.1.residual_lut.log_select_temp,6.963644e-01,3.217220e-03,4.620024e-03
200,layers.1.q_norm.weight,8.010235e+00,1.735849e-02,2.167039e-03
200,layers.1.q_norm.bias,1.344915e-02,1.344915e-02,1.000000e+00
200,layers.1.k_norm.weight,8.010060e+00,1.669837e-02,2.084675e-03
200,layers.1.k_norm.bias,1.988332e-02,1.988332e-02,1.000000e+00
200,layers.2.qkv_lut.weight_table,3.101952e+00,2.958389e+00,9.537186e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.910709e-01,2.076328e-03,3.004508e-03
200,layers.2.qkv_lut.log_select_temp,6.930220e-01,1.252294e-04,1.807004e-04
200,layers.2.v_lut.weight_table,1.973962e+00,1.872019e+00,9.483562e-01
200,layers.2.v_lut.log_soft_score_temp,6.952356e-01,2.088428e-03,3.003913e-03
200,layers.2.v_lut.log_select_temp,6.951678e-01,2.020597e-03,2.906633e-03
200,layers.2.out_proj.weight_table,4.504258e+00,4.390431e+00,9.747291e-01
200,layers.2.out_proj.log_soft_score_temp,6.924446e-01,7.025599e-04,1.014608e-03
200,layers.2.out_proj.log_select_temp,6.925688e-01,5.783439e-04,8.350706e-04
200,layers.2.residual_lut.weight_table,3.760700e+00,3.665688e+00,9.747356e-01
200,layers.2.residual_lut.log_soft_score_temp,6.953519e-01,2.204716e-03,3.170648e-03
200,layers.2.residual_lut.log_select_temp,6.958098e-01,2.662599e-03,3.826619e-03
200,layers.2.q_norm.weight,8.008947e+00,1.518159e-02,1.895579e-03
200,layers.2.q_norm.bias,1.238128e-02,1.238128e-02,1.000000e+00
200,layers.2.k_norm.weight,8.008947e+00,1.503694e-02,1.877517e-03
200,layers.2.k_norm.bias,1.566707e-02,1.566707e-02,1.000000e+00
200,layers.3.qkv_lut.weight_table,3.117151e+00,2.973574e+00,9.539397e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.917757e-01,1.371503e-03,1.982583e-03
200,layers.3.qkv_lut.log_select_temp,6.939470e-01,7.997751e-04,1.152502e-03
200,layers.3.v_lut.weight_table,2.064357e+00,1.966516e+00,9.526047e-01
200,layers.3.v_lut.log_soft_score_temp,6.948786e-01,1.731396e-03,2.491652e-03
200,layers.3.v_lut.log_select_temp,6.948212e-01,1.673996e-03,2.409248e-03
200,layers.3.out_proj.weight_table,5.428054e+00,5.332811e+00,9.824535e-01
200,layers.3.out_proj.log_soft_score_temp,6.922984e-01,8.487701e-04,1.226018e-03
200,layers.3.out_proj.log_select_temp,6.923501e-01,7.970929e-04,1.151286e-03
200,layers.3.residual_lut.weight_table,3.796978e+00,3.703573e+00,9.754002e-01
200,layers.3.residual_lut.log_soft_score_temp,6.944148e-01,1.267612e-03,1.825439e-03
200,layers.3.residual_lut.log_select_temp,6.949351e-01,1.787901e-03,2.572760e-03
200,layers.3.q_norm.weight,8.005902e+00,1.212174e-02,1.514101e-03
200,layers.3.q_norm.bias,7.247494e-03,7.247494e-03,1.000000e+00
200,layers.3.k_norm.weight,8.005042e+00,1.086611e-02,1.357408e-03
