step,train_loss,val_bpb
200,8.547828,2.260767
400,6.971401,1.998733
600,6.360835,1.895586
800,6.069050,1.838182
1000,5.899735,1.793686
1200,5.757101,1.757991
1400,5.655276,1.729944
1600,5.565964,1.707246
1800,5.499392,1.692238
2000,5.420589,1.673593
2200,5.394868,1.659467
2400,5.354025,1.645498
2600,5.293934,1.634224
2800,5.265676,1.622892
3000,5.230897,1.612823
3200,5.192207,1.602271
