step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.357362e+01,6.316721e-01,7.558271e-03
200,unembedder.weight,1.053499e+02,1.550192e+01,1.471470e-01
200,layers.0.qkv_lut.weights,3.624944e+00,3.452725e+00,9.524904e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.960352e-01,2.888024e-03,4.149250e-03
200,layers.0.qkv_lut.log_select_temp,6.954533e-01,2.306104e-03,3.315972e-03
200,layers.0.v_lut.weights,2.439312e+00,2.326320e+00,9.536785e-01
200,layers.0.v_lut.log_soft_score_temp,6.976170e-01,4.469812e-03,6.407258e-03
200,layers.0.v_lut.log_select_temp,6.976074e-01,4.460216e-03,6.393590e-03
200,layers.0.out_proj.weights,4.625138e+00,4.490604e+00,9.709125e-01
200,layers.0.out_proj.log_soft_score_temp,6.968074e-01,3.660202e-03,5.252818e-03
200,layers.0.out_proj.log_select_temp,6.972701e-01,4.122913e-03,5.912935e-03
200,layers.0.residual_lut.weights,4.380529e+00,4.283099e+00,9.777582e-01
200,layers.0.residual_lut.log_soft_score_temp,6.960145e-01,2.867341e-03,4.119657e-03
200,layers.0.residual_lut.log_select_temp,6.969709e-01,3.823698e-03,5.486165e-03
200,layers.0.q_norm.weight,8.019107e+00,2.078310e-02,2.591698e-03
200,layers.0.q_norm.bias,9.822890e-03,9.822890e-03,1.000000e+00
200,layers.0.k_norm.weight,8.018683e+00,2.025098e-02,2.525474e-03
200,layers.0.k_norm.bias,1.272416e-02,1.272416e-02,1.000000e+00
200,layers.1.qkv_lut.weights,3.621406e+00,3.463748e+00,9.564651e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.888608e-01,4.286349e-03,6.222373e-03
200,layers.1.qkv_lut.log_select_temp,6.911237e-01,2.023458e-03,2.927780e-03
200,layers.1.v_lut.weights,2.301608e+00,2.185301e+00,9.494672e-01
200,layers.1.v_lut.log_soft_score_temp,6.968060e-01,3.658831e-03,5.250860e-03
200,layers.1.v_lut.log_select_temp,6.967528e-01,3.605664e-03,5.174954e-03
200,layers.1.out_proj.weights,4.570989e+00,4.431028e+00,9.693806e-01
200,layers.1.out_proj.log_soft_score_temp,6.940386e-01,8.914471e-04,1.284434e-03
200,layers.1.out_proj.log_select_temp,6.944243e-01,1.277149e-03,1.839147e-03
200,layers.1.residual_lut.weights,4.238341e+00,4.139850e+00,9.767619e-01
200,layers.1.residual_lut.log_soft_score_temp,6.940724e-01,9.251833e-04,1.332978e-03
200,layers.1.residual_lut.log_select_temp,6.957219e-01,2.574742e-03,3.700820e-03
200,layers.1.q_norm.weight,8.015360e+00,2.442458e-02,3.047221e-03
200,layers.1.q_norm.bias,1.445101e-02,1.445101e-02,1.000000e+00
200,layers.1.k_norm.weight,8.015444e+00,2.428007e-02,3.029161e-03
200,layers.1.k_norm.bias,2.160075e-02,2.160075e-02,1.000000e+00
200,layers.2.qkv_lut.weights,3.692364e+00,3.534761e+00,9.573165e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.887459e-01,4.401326e-03,6.390349e-03
200,layers.2.qkv_lut.log_select_temp,6.909887e-01,2.158463e-03,3.123731e-03
200,layers.2.v_lut.weights,2.375242e+00,2.262282e+00,9.524430e-01
200,layers.2.v_lut.log_soft_score_temp,6.952964e-01,2.149224e-03,3.091091e-03
200,layers.2.v_lut.log_select_temp,6.954502e-01,2.303004e-03,3.311530e-03
200,layers.2.out_proj.weights,4.762900e+00,4.620813e+00,9.701681e-01
200,layers.2.out_proj.log_soft_score_temp,6.931272e-01,1.996756e-05,2.880792e-05
200,layers.2.out_proj.log_select_temp,6.933605e-01,2.133250e-04,3.076683e-04
200,layers.2.residual_lut.weights,4.166358e+00,4.066474e+00,9.760261e-01
200,layers.2.residual_lut.log_soft_score_temp,6.926650e-01,4.821420e-04,6.960680e-04
200,layers.2.residual_lut.log_select_temp,6.944466e-01,1.299381e-03,1.871103e-03
200,layers.2.q_norm.weight,8.007430e+00,1.587401e-02,1.982410e-03
200,layers.2.q_norm.bias,1.147656e-02,1.147656e-02,1.000000e+00
200,layers.2.k_norm.weight,8.007063e+00,1.549777e-02,1.935512e-03
200,layers.2.k_norm.bias,1.780400e-02,1.780400e-02,1.000000e+00
200,layers.3.qkv_lut.weights,3.701741e+00,3.541939e+00,9.568307e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.900274e-01,3.119826e-03,4.521308e-03
200,layers.3.qkv_lut.log_select_temp,6.921771e-01,9.700656e-04,1.401470e-03
200,layers.3.v_lut.weights,2.350316e+00,2.236755e+00,9.516827e-01
200,layers.3.v_lut.log_soft_score_temp,6.942621e-01,1.114964e-03,1.605970e-03
200,layers.3.v_lut.log_select_temp,6.942583e-01,1.111150e-03,1.600485e-03
200,layers.3.out_proj.weights,5.744206e+00,5.625850e+00,9.793956e-01
200,layers.3.out_proj.log_soft_score_temp,6.924446e-01,7.026196e-04,1.014694e-03
200,layers.3.out_proj.log_select_temp,6.924919e-01,6.552935e-04,9.462832e-04
200,layers.3.residual_lut.weights,4.144499e+00,4.045087e+00,9.760135e-01
200,layers.3.residual_lut.log_soft_score_temp,6.912737e-01,1.873493e-03,2.710205e-03
200,layers.3.residual_lut.log_select_temp,6.930012e-01,1.460314e-04,2.107231e-04
200,layers.3.q_norm.weight,8.004168e+00,9.924668e-03,1.239938e-03
200,layers.3.q_norm.bias,7.257644e-03,7.257644e-03,1.000000e+00
200,layers.3.k_norm.weight,8.004150e+00,9.800004e-03,1.224365e-03
200,layers.3.k_norm.bias,1.263257e-02,1.263257e-02,1.000000e+00
200,layers.4.qkv_lut.weights,3.635535e+00,3.472975e+00,9.552860e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.900481e-01,3.099084e-03,4.491113e-03
200,layers.4.qkv_lut.log_select_temp,6.930318e-01,1.153350e-04,1.664209e-04
200,layers.4.v_lut.weights,2.397717e+00,2.286521e+00,9.536244e-01
200,layers.4.v_lut.log_soft_score_temp,6.942955e-01,1.148343e-03,1.653969e-03
200,layers.4.v_lut.log_select_temp,6.942716e-01,1.124442e-03,1.619599e-03
200,layers.4.out_proj.weights,6.507221e+00,6.401013e+00,9.836784e-01
200,layers.4.out_proj.log_soft_score_temp,6.925448e-01,6.023645e-04,8.697842e-04
200,layers.4.out_proj.log_select_temp,6.925688e-01,5.784035e-04,8.351567e-04
200,layers.4.residual_lut.weights,4.302236e+00,4.206531e+00,9.777547e-01
200,layers.4.residual_lut.log_soft_score_temp,6.902372e-01,2.909958e-03,4.215882e-03
200,layers.4.residual_lut.log_select_temp,6.915993e-01,1.547873e-03,2.238107e-03
200,layers.4.q_norm.weight,8.004311e+00,9.556425e-03,1.193910e-03
200,layers.4.q_norm.bias,7.709743e-03,7.709743e-03,1.000000e+00
200,layers.4.k_norm.weight,8.004251e+00,9.351074e-03,1.168263e-03
200,layers.4.k_norm.bias,1.044860e-02,1.044860e-02,1.000000e+00
200,layers.5.qkv_lut.weights,3.834002e+00,3.679519e+00,9.597070e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.929604e-01,1.868010e-04,2.695695e-04
200,layers.5.qkv_lut.log_select_temp,6.944876e-01,1.340389e-03,1.930041e-03
200,layers.5.v_lut.weights,2.670156e+00,2.570094e+00,9.625258e-01
200,layers.5.v_lut.log_soft_score_temp,6.939029e-01,7.556677e-04,1.089011e-03
200,layers.5.v_lut.log_select_temp,6.938887e-01,7.415414e-04,1.068675e-03
200,layers.5.out_proj.weights,8.467404e+00,8.386271e+00,9.904182e-01
200,layers.5.out_proj.log_soft_score_temp,6.929871e-01,1.600385e-04,2.309400e-04
200,layers.5.out_proj.log_select_temp,6.930601e-01,8.708239e-05,1.256491e-04
200,layers.5.residual_lut.weights,4.917434e+00,4.833990e+00,9.830310e-01
200,layers.5.residual_lut.log_soft_score_temp,6.893492e-01,3.797948e-03,5.509469e-03
200,layers.5.residual_lut.log_select_temp,6.902149e-01,2.932310e-03,4.248402e-03
200,layers.5.q_norm.weight,8.000714e+00,5.062297e-03,6.327306e-04
200,layers.5.q_norm.bias,5.097285e-03,5.097285e-03,1.000000e+00
200,layers.5.k_norm.weight,8.000733e+00,4.647224e-03,5.808497e-04
200,layers.5.k_norm.bias,5.542916e-03,5.542916e-03,1.000000e+00
200,ln_final.weight,1.974434e+01,1.484290e-01,7.517550e-03
200,ln_final.bias,1.437840e-01,1.437840e-01,1.000000e+00
400,tok_emb_E.weight,8.359343e+01,1.864033e+00,2.229879e-02
400,unembedder.weight,1.112801e+02,2.679823e+01,2.408178e-01
400,layers.0.qkv_lut.weights,1.017605e+01,8.843957e+00,8.690950e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.029175e-01,6.882250e-03,9.790979e-03
400,layers.0.qkv_lut.log_select_temp,6.983457e-01,2.892375e-03,4.141753e-03
400,layers.0.v_lut.weights,6.625402e+00,5.680248e+00,8.573439e-01
400,layers.0.v_lut.log_soft_score_temp,7.149274e-01,1.731038e-02,2.421278e-02
400,layers.0.v_lut.log_select_temp,7.142946e-01,1.668715e-02,2.336173e-02
