step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045719e+02,6.126937e+00,2.995004e-02
200,layers.0.q_lut.compress.weight,6.931615e+00,3.812815e-01,5.500615e-02
200,layers.0.q_lut.compress.bias,3.593759e-01,1.412446e-02,3.930275e-02
200,layers.0.q_lut.lut_batched.weights,3.972730e+00,3.923705e+00,9.876595e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,6.984144e-01,5.267203e-03,7.541659e-03
200,layers.0.q_lut.lut_batched.log_select_temp,6.974324e-01,4.285216e-03,6.144275e-03
200,layers.0.k_lut.compress.weight,6.917451e+00,2.040599e-01,2.949929e-02
200,layers.0.k_lut.compress.bias,3.408210e-01,9.842997e-03,2.888026e-02
200,layers.0.k_lut.lut_batched.weights,3.776573e+00,3.729871e+00,9.876337e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,6.998830e-01,6.735861e-03,9.624267e-03
200,layers.0.k_lut.lut_batched.log_select_temp,6.995948e-01,6.447613e-03,9.216211e-03
200,layers.0.v_lut.compress.weight,7.090135e+00,1.034854e+00,1.459569e-01
200,layers.0.v_lut.compress.bias,3.585524e-01,3.764988e-02,1.050052e-01
200,layers.0.v_lut.lut_batched.weights,7.201230e+00,7.161513e+00,9.944847e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.047496e-01,1.160246e-02,1.646324e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.044820e-01,1.133478e-02,1.608952e-02
200,layers.0.out_proj.compress.weight,1.162565e+01,1.709734e+00,1.470657e-01
200,layers.0.out_proj.compress.bias,6.318452e-01,7.814569e-02,1.236785e-01
200,layers.0.out_proj.lut_batched.weights,3.715069e+00,3.641402e+00,9.801708e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.065322e-01,1.338500e-02,1.894464e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.066805e-01,1.353329e-02,1.915051e-02
200,layers.0.out_proj.decompress.weight,1.146639e+01,1.222189e+00,1.065888e-01
200,layers.0.out_proj.decompress.bias,5.881245e-01,2.758450e-02,4.690248e-02
200,layers.0.q_norm.weight,8.075770e+00,7.755627e-02,9.603576e-03
200,layers.0.q_norm.bias,2.732087e-02,2.732087e-02,1.000000e+00
200,layers.0.k_norm.weight,8.075000e+00,7.679030e-02,9.509635e-03
200,layers.0.k_norm.bias,2.616467e-02,2.616467e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.966946e+01,8.798665e-02,4.473262e-03
200,layers.0.ln_pre.bias,5.302178e-02,5.302178e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,6.923616e+00,3.655686e-01,5.280024e-02
200,layers.1.q_lut.compress.bias,3.362944e-01,1.300260e-02,3.866433e-02
200,layers.1.q_lut.lut_batched.weights,5.249659e+00,5.224186e+00,9.951478e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.018725e-01,8.725345e-03,1.243152e-02
