step,train_loss,val_bpb
200,8.675063,2.309280
400,7.187774,2.069096
600,6.649240,1.979142
800,6.418329,1.934354
1000,6.275569,1.903680
1200,6.159615,1.859727
1400,6.063293,1.836756
1600,5.967675,1.814333
1800,5.918867,1.798383
2000,5.862759,1.782133
2200,5.796733,1.771839
2400,5.771143,1.759001
2600,5.735133,1.746421
2800,5.686073,1.733591
3000,5.646959,1.724747
3200,5.619480,1.716051
3400,5.568929,1.709066
