step,train_loss,val_bpb
200,8.265773,2.141353
400,6.533593,1.874294
600,5.884044,1.758693
800,5.559308,1.682427
1000,5.331929,1.627703
1200,5.165595,1.586386
1400,5.044197,1.552993
1600,4.958139,1.525595
1800,4.862652,1.502718
2000,4.785979,1.482765
2200,4.725420,1.463738
2400,4.673048,1.449239
2600,4.618444,1.435994
2800,4.581765,1.425270
3000,4.555213,1.417197
3200,4.542594,1.411631
3400,4.518482,1.406999
3500,4.504199,1.405191
