step,train_loss,val_bpb
200,8.664714,2.299838
400,7.162526,2.066643
600,6.591966,1.968827
800,6.324710,1.921800
1000,6.183645,1.882235
1200,6.065046,1.853867
1400,5.986411,1.835145
1600,5.913067,1.812493
