step,L0.qkv_lut.T_soft,L0.qkv_lut.T_sel,L0.v_lut.T_soft,L0.v_lut.T_sel,L0.out_proj.T_soft,L0.out_proj.T_sel,L0.residual_lut.T_soft,L0.residual_lut.T_sel,L1.qkv_lut.T_soft,L1.qkv_lut.T_sel,L1.v_lut.T_soft,L1.v_lut.T_sel,L1.out_proj.T_soft,L1.out_proj.T_sel,L1.residual_lut.T_soft,L1.residual_lut.T_sel,L2.qkv_lut.T_soft,L2.qkv_lut.T_sel,L2.v_lut.T_soft,L2.v_lut.T_sel,L2.out_proj.T_soft,L2.out_proj.T_sel,L2.residual_lut.T_soft,L2.residual_lut.T_sel,L3.qkv_lut.T_soft,L3.qkv_lut.T_sel,L3.v_lut.T_soft,L3.v_lut.T_sel,L3.out_proj.T_soft,L3.out_proj.T_sel,L3.residual_lut.T_soft,L3.residual_lut.T_sel,L4.qkv_lut.T_soft,L4.qkv_lut.T_sel,L4.v_lut.T_soft,L4.v_lut.T_sel,L4.out_proj.T_soft,L4.out_proj.T_sel,L4.residual_lut.T_soft,L4.residual_lut.T_sel,L5.qkv_lut.T_soft,L5.qkv_lut.T_sel,L5.v_lut.T_soft,L5.v_lut.T_sel,L5.out_proj.T_soft,L5.out_proj.T_sel,L5.residual_lut.T_soft,L5.residual_lut.T_sel
0,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000
200,0.500033,0.500106,0.496894,0.496888,0.497159,0.497155,0.496987,0.496920,0.499496,0.497647,0.498001,0.497985,0.498611,0.498625,0.500473,0.499745,0.499246,0.498657,0.498295,0.498335,0.498411,0.498405,0.502667,0.502373,0.498641,0.498673,0.498436,0.498456,0.498823,0.498820,0.502897,0.502644,0.499998,0.499794,0.499721,0.499545,0.499328,0.499327,0.503097,0.502959,0.499992,0.499799,0.499921,0.499795,0.498947,0.498959,0.502756,0.502501
400,0.501313,0.501632,0.489706,0.489842,0.486484,0.486535,0.487742,0.487364,0.505371,0.491630,0.488094,0.487735,0.488502,0.488538,0.496098,0.492985,0.503401,0.497781,0.494184,0.494087,0.494646,0.494838,0.509288,0.507066,0.494509,0.494370,0.494870,0.494699,0.494874,0.494921,0.512808,0.512042,0.497489,0.493887,0.497357,0.493601,0.493114,0.493113,0.513296,0.512677,0.499134,0.494866,0.499403,0.495054,0.493727,0.493782,0.512741,0.511897
600,0.500542,0.501122,0.479495,0.480209,0.468525,0.468520,0.474585,0.473442,0.518529,0.485847,0.472789,0.471687,0.471173,0.471149,0.489575,0.482735,0.515890,0.498668,0.483975,0.483208,0.480628,0.481144,0.515334,0.507686,0.491718,0.490406,0.492405,0.491281,0.486145,0.486747,0.528916,0.523062,0.494895,0.482877,0.496188,0.482992,0.482689,0.482835,0.530514,0.526232,0.495592,0.485030,0.497393,0.485151,0.484368,0.484676,0.530165,0.524599
800,0.494119,0.494842,0.462349,0.463545,0.444894,0.444687,0.458566,0.455982,0.537761,0.481522,0.454644,0.451491,0.448672,0.448234,0.481661,0.469484,0.535759,0.501794,0.469842,0.467257,0.459097,0.458915,0.519093,0.504132,0.489972,0.486746,0.489470,0.487641,0.472930,0.472120,0.547555,0.532706,0.500885,0.470514,0.505196,0.468673,0.469607,0.469196,0.549332,0.538623,0.482809,0.469659,0.484036,0.468417,0.470044,0.470532,0.554615,0.539624
1000,0.480566,0.481129,0.441202,0.442650,0.419897,0.419373,0.442343,0.437402,0.561280,0.478554,0.440705,0.432224,0.425523,0.423847,0.473973,0.454704,0.558613,0.503711,0.457101,0.451344,0.436127,0.434527,0.521244,0.498353,0.488158,0.481353,0.486320,0.484046,0.463624,0.458549,0.559346,0.540509,0.512811,0.465528,0.519499,0.462564,0.464132,0.456658,0.572775,0.561231,0.484470,0.457351,0.486000,0.454415,0.452704,0.451941,0.581524,0.555673
1200,0.464875,0.465178,0.420355,0.421838,0.396950,0.395891,0.427855,0.419863,0.584458,0.475449,0.436091,0.417116,0.406039,0.401511,0.467772,0.440542,0.582276,0.504245,0.449159,0.437683,0.416744,0.412314,0.523240,0.492195,0.487428,0.476876,0.482503,0.480057,0.455893,0.448171,0.565823,0.545686,0.525842,0.462833,0.536489,0.464558,0.463361,0.448345,0.601590,0.585118,0.492822,0.449311,0.495890,0.445363,0.444565,0.436691,0.601075,0.566914
1400,0.447788,0.447779,0.401184,0.402658,0.376171,0.374002,0.416171,0.404078,0.610185,0.471418,0.440061,0.406043,0.391942,0.381262,0.463621,0.427370,0.605524,0.503567,0.447083,0.426389,0.402386,0.392410,0.524310,0.484704,0.489617,0.475253,0.479726,0.476950,0.448569,0.437732,0.569504,0.546701,0.535830,0.464141,0.551285,0.468871,0.465137,0.444214,0.629499,0.607739,0.501684,0.442477,0.505960,0.436600,0.444274,0.426186,0.614172,0.574428
1600,0.431918,0.431611,0.382937,0.384368,0.362196,0.354403,0.406403,0.389263,0.632476,0.468141,0.448082,0.398614,0.388533,0.363760,0.462626,0.415780,0.625856,0.501251,0.448182,0.416966,0.395448,0.374643,0.525807,0.477322,0.491711,0.473242,0.476776,0.473905,0.443323,0.428498,0.572688,0.546139,0.544504,0.465366,0.563700,0.472527,0.467775,0.441027,0.657351,0.627841,0.510934,0.433548,0.515330,0.428543,0.445544,0.417681,0.629050,0.585155
