step,train_loss,val_bpb
200,8.437178,2.276063
400,7.197925,2.109926
600,6.796249,2.039682
800,6.618352,2.002783
1000,6.511522,1.974782
1200,6.438822,1.955043
1400,6.375621,1.939832
1600,6.306883,1.925380
1800,6.277520,1.916241
2000,6.243859,1.908727
2200,6.202436,1.900655
2400,6.189971,1.894831
2600,6.179897,1.889769
2800,6.158067,1.886635
3000,6.147536,1.884051
