step,train_loss,val_bpb
200,8.229823,2.132394
400,6.500722,1.865540
600,5.854681,1.751746
800,5.531794,1.675084
1000,5.309231,1.621979
1200,5.143966,1.580722
1400,5.021285,1.546470
1600,4.934472,1.519291
1800,4.838279,1.496816
2000,4.759719,1.475861
2200,4.699012,1.458889
2400,4.646664,1.443001
2600,4.590752,1.429737
2800,4.553643,1.418865
3000,4.526308,1.410054
3200,4.512662,1.404125
3400,4.487360,1.398633
3500,4.472785,1.396911
