step,train_loss,val_bpb
200,8.561094,2.261979
400,6.959575,1.992454
600,6.344171,1.890585
800,6.051266,1.834733
1000,5.880446,1.785441
1200,5.733650,1.750174
1400,5.628364,1.721524
1600,5.536781,1.697697
1800,5.467031,1.681729
2000,5.388999,1.663905
2200,5.361127,1.649638
2400,5.318549,1.635876
2600,5.259579,1.623232
2800,5.230951,1.613877
3000,5.196431,1.602647
3200,5.155787,1.591150
