step,train_loss,val_bpb
200,8.237044,2.310979
400,7.195453,2.088093
600,6.725428,2.012692
800,6.526516,1.977473
1000,6.394013,1.934531
1200,6.266360,1.889434
1400,6.136929,1.858434
