step,train_loss,val_bpb
200,9.546965,2.580787
400,7.567385,2.158228
600,6.955484,2.076682
800,6.716007,2.028519
1000,6.592667,2.002297
1200,6.520773,1.979263
1400,6.462876,1.965246
1600,6.397014,1.952981
1800,6.375889,1.947043
2000,6.345297,1.939535
2200,6.315739,1.934033
2400,6.297363,1.924940
2600,6.286335,1.917666
2800,6.258883,1.913288
3000,6.241674,1.907351
3200,6.228722,1.901096
