step,train_loss,val_bpb
200,8.591300,2.267447
400,6.999632,2.004289
600,6.382100,1.900137
800,6.080831,1.842184
1000,5.901101,1.792351
1200,5.747634,1.754749
1400,5.636395,1.722783
1600,5.541481,1.699864
1800,5.470345,1.682941
2000,5.388924,1.663487
2200,5.360253,1.648309
2400,5.317156,1.636049
2600,5.255014,1.621829
