step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.047666e+02,1.573032e+00,7.682074e-03
200,unembedder.weight,1.053709e+02,1.552937e+01,1.473782e-01
200,layers.0.qk_lut.weights,3.362562e+00,3.195674e+00,9.503690e-01
200,layers.0.qk_lut.log_soft_score_temp,6.964991e-01,3.351927e-03,4.812536e-03
200,layers.0.qk_lut.log_select_temp,6.959202e-01,2.772987e-03,3.984634e-03
200,layers.0.v_lut.weights,7.141741e+00,6.952621e+00,9.735190e-01
200,layers.0.v_lut.log_soft_score_temp,6.958358e-01,2.688646e-03,3.863909e-03
200,layers.0.v_lut.log_select_temp,6.958503e-01,2.703130e-03,3.884643e-03
200,layers.0.out_proj.weights,1.521788e+01,1.494284e+01,9.819270e-01
200,layers.0.out_proj.log_soft_score_temp,6.981297e-01,4.982471e-03,7.136886e-03
200,layers.0.out_proj.log_select_temp,6.981996e-01,5.052388e-03,7.236309e-03
200,layers.0.q_norm.weight,8.008454e+00,1.131696e-02,1.413126e-03
200,layers.0.q_norm.bias,5.960586e-03,5.960586e-03,1.000000e+00
200,layers.0.k_norm.weight,8.008211e+00,1.085712e-02,1.355749e-03
200,layers.0.k_norm.bias,9.241727e-03,9.241727e-03,1.000000e+00
200,layers.1.qk_lut.weights,3.497249e+00,3.347608e+00,9.572117e-01
200,layers.1.qk_lut.log_soft_score_temp,6.928588e-01,2.883673e-04,4.161992e-04
200,layers.1.qk_lut.log_select_temp,6.931427e-01,4.470348e-06,6.449391e-06
200,layers.1.v_lut.weights,6.566926e+00,6.364250e+00,9.691370e-01
200,layers.1.v_lut.log_soft_score_temp,6.949151e-01,1.767933e-03,2.544100e-03
200,layers.1.v_lut.log_select_temp,6.947882e-01,1.640975e-03,2.361836e-03
200,layers.1.out_proj.weights,1.446470e+01,1.417888e+01,9.802405e-01
200,layers.1.out_proj.log_soft_score_temp,6.929497e-01,1.974702e-04,2.849704e-04
200,layers.1.out_proj.log_select_temp,6.931571e-01,9.953976e-06,1.436035e-05
200,layers.1.q_norm.weight,8.008513e+00,1.338698e-02,1.671594e-03
200,layers.1.q_norm.bias,9.283874e-03,9.283874e-03,1.000000e+00
200,layers.1.k_norm.weight,8.008183e+00,1.306442e-02,1.631384e-03
200,layers.1.k_norm.bias,1.213333e-02,1.213333e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.569984e+00,3.421820e+00,9.584972e-01
200,layers.2.qk_lut.log_soft_score_temp,6.928895e-01,2.576709e-04,3.718787e-04
200,layers.2.qk_lut.log_select_temp,6.930463e-01,1.009107e-04,1.456045e-04
200,layers.2.v_lut.weights,6.875304e+00,6.682285e+00,9.719257e-01
200,layers.2.v_lut.log_soft_score_temp,6.943724e-01,1.225233e-03,1.764519e-03
200,layers.2.v_lut.log_select_temp,6.942483e-01,1.101136e-03,1.586084e-03
200,layers.2.out_proj.weights,1.531034e+01,1.504009e+01,9.823483e-01
200,layers.2.out_proj.log_soft_score_temp,6.923849e-01,7.622838e-04,1.100954e-03
200,layers.2.out_proj.log_select_temp,6.926914e-01,4.557371e-04,6.579222e-04
200,layers.2.q_norm.weight,8.006910e+00,1.515138e-02,1.892288e-03
200,layers.2.q_norm.bias,1.200171e-02,1.200171e-02,1.000000e+00
200,layers.2.k_norm.weight,8.006632e+00,1.491302e-02,1.862584e-03
200,layers.2.k_norm.bias,1.583645e-02,1.583645e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.550346e+00,3.400324e+00,9.577442e-01
200,layers.3.qk_lut.log_soft_score_temp,6.924909e-01,6.562471e-04,9.476617e-04
200,layers.3.qk_lut.log_select_temp,6.927484e-01,3.987551e-04,5.756131e-04
200,layers.3.v_lut.weights,6.691178e+00,6.492827e+00,9.703564e-01
200,layers.3.v_lut.log_soft_score_temp,6.937318e-01,5.846024e-04,8.426922e-04
200,layers.3.v_lut.log_select_temp,6.937031e-01,5.558729e-04,8.013125e-04
200,layers.3.out_proj.weights,1.552822e+01,1.526132e+01,9.828120e-01
200,layers.3.out_proj.log_soft_score_temp,6.918424e-01,1.304805e-03,1.885986e-03
200,layers.3.out_proj.log_select_temp,6.918636e-01,1.283586e-03,1.855259e-03
200,layers.3.q_norm.weight,8.003185e+00,7.994272e-03,9.988863e-04
200,layers.3.q_norm.bias,7.267358e-03,7.267358e-03,1.000000e+00
200,layers.3.k_norm.weight,8.003048e+00,7.692696e-03,9.612207e-04
200,layers.3.k_norm.bias,9.690227e-03,9.690227e-03,1.000000e+00
200,layers.4.qk_lut.weights,3.507750e+00,3.356301e+00,9.568244e-01
200,layers.4.qk_lut.log_soft_score_temp,6.933729e-01,2.257228e-04,3.255431e-04
200,layers.4.qk_lut.log_select_temp,6.936662e-01,5.190372e-04,7.482522e-04
200,layers.4.v_lut.weights,6.501281e+00,6.295257e+00,9.683101e-01
200,layers.4.v_lut.log_soft_score_temp,6.935476e-01,4.004240e-04,5.773562e-04
200,layers.4.v_lut.log_select_temp,6.935584e-01,4.112124e-04,5.929024e-04
200,layers.4.out_proj.weights,1.725842e+01,1.701844e+01,9.860950e-01
200,layers.4.out_proj.log_soft_score_temp,6.922947e-01,8.524656e-04,1.231362e-03
200,layers.4.out_proj.log_select_temp,6.923024e-01,8.447766e-04,1.220242e-03
200,layers.4.q_norm.weight,8.002424e+00,8.361662e-03,1.044891e-03
200,layers.4.q_norm.bias,5.877200e-03,5.877200e-03,1.000000e+00
200,layers.4.k_norm.weight,8.002163e+00,7.933202e-03,9.913822e-04
200,layers.4.k_norm.bias,7.996035e-03,7.996035e-03,1.000000e+00
200,layers.5.qk_lut.weights,3.443344e+00,3.288760e+00,9.551064e-01
200,layers.5.qk_lut.log_soft_score_temp,6.933776e-01,2.303720e-04,3.322460e-04
200,layers.5.qk_lut.log_select_temp,6.935714e-01,4.242063e-04,6.116259e-04
200,layers.5.v_lut.weights,6.155337e+00,5.938107e+00,9.647085e-01
200,layers.5.v_lut.log_soft_score_temp,6.936387e-01,4.914999e-04,7.085820e-04
200,layers.5.v_lut.log_select_temp,6.936659e-01,5.187392e-04,7.478228e-04
200,layers.5.out_proj.weights,1.956415e+01,1.935250e+01,9.891818e-01
200,layers.5.out_proj.log_soft_score_temp,6.927379e-01,4.093051e-04,5.908513e-04
200,layers.5.out_proj.log_select_temp,6.927307e-01,4.165173e-04,6.012687e-04
200,layers.5.q_norm.weight,8.004362e+00,9.915310e-03,1.238738e-03
200,layers.5.q_norm.bias,5.711157e-03,5.711157e-03,1.000000e+00
200,layers.5.k_norm.weight,8.004242e+00,9.720782e-03,1.214454e-03
200,layers.5.k_norm.bias,8.497618e-03,8.497618e-03,1.000000e+00
200,read_out_lut.weights,7.864007e+00,7.678931e+00,9.764654e-01
200,read_out_lut.log_soft_score_temp,6.953610e-01,2.213836e-03,3.183721e-03
200,read_out_lut.log_select_temp,6.956022e-01,2.455056e-03,3.529396e-03
200,ln_final.weight,1.974411e+01,1.482091e-01,7.506494e-03
200,ln_final.bias,1.437656e-01,1.437656e-01,1.000000e+00
400,tok_emb_E.weight,2.048181e+02,4.646084e+00,2.268395e-02
400,unembedder.weight,1.112413e+02,2.665652e+01,2.396280e-01
400,layers.0.qk_lut.weights,9.413819e+00,7.981610e+00,8.478610e-01
400,layers.0.qk_lut.log_soft_score_temp,7.090064e-01,1.250726e-02,1.764055e-02
400,layers.0.qk_lut.log_select_temp,7.042098e-01,8.289635e-03,1.177154e-02
400,layers.0.v_lut.weights,1.726129e+01,1.360799e+01,7.883533e-01
