step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,5.912297e+01,4.589971e-01,7.763432e-03
200,unembedder.weight,1.054084e+02,1.557622e+01,1.477702e-01
200,layers.0.qkv_lut.weights,2.046309e+00,1.966704e+00,9.610986e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.911785e-01,1.968682e-03,2.848297e-03
200,layers.0.qkv_lut.log_select_temp,6.910053e-01,2.141833e-03,3.099590e-03
200,layers.0.v_lut.weights,1.690883e+00,1.609342e+00,9.517758e-01
200,layers.0.v_lut.log_soft_score_temp,6.954554e-01,2.308249e-03,3.319047e-03
200,layers.0.v_lut.log_select_temp,6.954460e-01,2.298832e-03,3.305551e-03
200,layers.0.out_proj.weights,1.102141e+00,1.027394e+00,9.321804e-01
200,layers.0.out_proj.log_soft_score_temp,6.976798e-01,4.532576e-03,6.496642e-03
200,layers.0.out_proj.log_select_temp,6.975842e-01,4.436970e-03,6.360480e-03
200,layers.0.residual_lut.weights,1.486694e+00,1.405257e+00,9.452227e-01
200,layers.0.residual_lut.log_soft_score_temp,6.994798e-01,6.332576e-03,9.053266e-03
200,layers.0.residual_lut.log_select_temp,6.996449e-01,6.497741e-03,9.287198e-03
200,layers.0.q_norm.weight,8.020595e+00,2.202865e-02,2.746511e-03
200,layers.0.q_norm.bias,1.308163e-02,1.308163e-02,1.000000e+00
200,layers.0.k_norm.weight,8.020728e+00,2.184946e-02,2.724124e-03
200,layers.0.k_norm.bias,1.563304e-02,1.563304e-02,1.000000e+00
200,layers.0.ln_e.weight,5.666666e+00,1.100454e-02,1.941978e-03
200,layers.0.ln_e.bias,8.774515e-03,8.774515e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.467621e+00,1.366855e+00,9.313406e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.948929e-01,1.745701e-03,2.512187e-03
200,layers.1.qkv_lut.log_select_temp,6.983896e-01,5.242407e-03,7.506422e-03
200,layers.1.v_lut.weights,1.239715e+00,1.129432e+00,9.110416e-01
200,layers.1.v_lut.log_soft_score_temp,6.960613e-01,2.914131e-03,4.186601e-03
200,layers.1.v_lut.log_select_temp,6.960394e-01,2.892256e-03,4.155304e-03
200,layers.1.out_proj.weights,9.394299e-01,8.449975e-01,8.994790e-01
200,layers.1.out_proj.log_soft_score_temp,6.959444e-01,2.797246e-03,4.019353e-03
200,layers.1.out_proj.log_select_temp,6.958579e-01,2.710700e-03,3.895479e-03
200,layers.1.residual_lut.weights,1.172286e+00,1.074249e+00,9.163713e-01
200,layers.1.residual_lut.log_soft_score_temp,6.948378e-01,1.690626e-03,2.433123e-03
200,layers.1.residual_lut.log_select_temp,6.959715e-01,2.824366e-03,4.058163e-03
200,layers.1.q_norm.weight,8.010242e+00,1.455174e-02,1.816642e-03
200,layers.1.q_norm.bias,9.493846e-03,9.493846e-03,1.000000e+00
200,layers.1.k_norm.weight,8.009541e+00,1.389114e-02,1.734325e-03
200,layers.1.k_norm.bias,1.514249e-02,1.514249e-02,1.000000e+00
200,layers.1.ln_e.weight,5.657763e+00,4.602171e-03,8.134259e-04
200,layers.1.ln_e.bias,3.725951e-03,3.725951e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.356063e+00,1.243855e+00,9.172539e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.936916e-01,5.443692e-04,7.847425e-04
200,layers.2.qkv_lut.log_select_temp,6.951885e-01,2.041280e-03,2.936298e-03
200,layers.2.v_lut.weights,1.046864e+00,9.115438e-01,8.707373e-01
200,layers.2.v_lut.log_soft_score_temp,6.959667e-01,2.819479e-03,4.051169e-03
200,layers.2.v_lut.log_select_temp,6.958344e-01,2.687216e-03,3.861861e-03
200,layers.2.out_proj.weights,6.097377e-01,4.439068e-01,7.280291e-01
200,layers.2.out_proj.log_soft_score_temp,6.952301e-01,2.082884e-03,2.995964e-03
200,layers.2.out_proj.log_select_temp,6.951976e-01,2.050459e-03,2.949463e-03
200,layers.2.residual_lut.weights,8.436413e-01,6.999344e-01,8.296587e-01
200,layers.2.residual_lut.log_soft_score_temp,6.878297e-01,5.317509e-03,7.730852e-03
200,layers.2.residual_lut.log_select_temp,6.886833e-01,4.463851e-03,6.481718e-03
200,layers.2.q_norm.weight,8.004821e+00,1.017167e-02,1.270693e-03
200,layers.2.q_norm.bias,6.933120e-03,6.933120e-03,1.000000e+00
200,layers.2.k_norm.weight,8.004695e+00,9.902228e-03,1.237052e-03
200,layers.2.k_norm.bias,9.555443e-03,9.555443e-03,1.000000e+00
200,layers.2.ln_e.weight,5.651028e+00,6.483826e-03,1.147371e-03
200,layers.2.ln_e.bias,9.779194e-04,9.779194e-04,1.000000e+00
200,layers.3.qkv_lut.weights,8.603876e-01,6.691881e-01,7.777752e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.948345e-01,1.687348e-03,2.428417e-03
200,layers.3.qkv_lut.log_select_temp,6.953362e-01,2.189040e-03,3.148175e-03
200,layers.3.v_lut.weights,7.951589e-01,6.092720e-01,7.662267e-01
200,layers.3.v_lut.log_soft_score_temp,6.957188e-01,2.571642e-03,3.696382e-03
200,layers.3.v_lut.log_select_temp,6.959509e-01,2.803683e-03,4.028565e-03
200,layers.3.out_proj.weights,5.429180e-01,3.481115e-01,6.411860e-01
200,layers.3.out_proj.log_soft_score_temp,6.960144e-01,2.867222e-03,4.119486e-03
200,layers.3.out_proj.log_select_temp,6.961374e-01,2.990246e-03,4.295482e-03
200,layers.3.residual_lut.weights,9.407554e-01,8.227240e-01,8.745355e-01
200,layers.3.residual_lut.log_soft_score_temp,6.873693e-01,5.777836e-03,8.405722e-03
200,layers.3.residual_lut.log_select_temp,6.878321e-01,5.315065e-03,7.727271e-03
200,layers.3.q_norm.weight,8.002160e+00,4.182912e-03,5.227229e-04
200,layers.3.q_norm.bias,3.436328e-03,3.436328e-03,1.000000e+00
200,layers.3.k_norm.weight,8.002007e+00,4.124392e-03,5.154197e-04
200,layers.3.k_norm.bias,3.330918e-03,3.330918e-03,1.000000e+00
200,layers.3.ln_e.weight,5.644136e+00,1.290642e-02,2.286695e-03
200,layers.3.ln_e.bias,1.143812e-03,1.143812e-03,1.000000e+00
200,layers.4.qkv_lut.weights,1.009145e+00,8.515289e-01,8.438121e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.931089e-01,3.826618e-05,5.520948e-05
200,layers.4.qkv_lut.log_select_temp,6.940740e-01,9.268522e-04,1.335379e-03
