step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.238607e+01,5.454669e-01,7.535523e-03
200,unembedder.weight,1.054200e+02,1.566001e+01,1.485488e-01
200,layers.0.qkv_lut.weights,2.032010e+00,1.949708e+00,9.594974e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.949391e-01,1.791894e-03,2.578491e-03
200,layers.0.qkv_lut.log_select_temp,6.948021e-01,1.654923e-03,2.381862e-03
200,layers.0.v_lut.weights,1.880811e+00,1.808605e+00,9.616094e-01
200,layers.0.v_lut.log_soft_score_temp,6.983168e-01,5.169630e-03,7.402987e-03
200,layers.0.v_lut.log_select_temp,6.983250e-01,5.177855e-03,7.414678e-03
200,layers.0.out_proj.weights,1.383710e+00,1.188651e+00,8.590320e-01
200,layers.0.out_proj.log_soft_score_temp,7.005356e-01,7.388413e-03,1.054681e-02
200,layers.0.out_proj.log_select_temp,7.005367e-01,7.389486e-03,1.054832e-02
200,layers.0.residual_lut.weights,2.079695e+00,1.959336e+00,9.421265e-01
200,layers.0.residual_lut.log_soft_score_temp,6.993480e-01,6.200790e-03,8.866531e-03
200,layers.0.residual_lut.log_select_temp,6.994637e-01,6.316543e-03,9.030551e-03
200,layers.0.q_norm.weight,8.022967e+00,2.418698e-02,3.014717e-03
200,layers.0.q_norm.bias,1.343826e-02,1.343826e-02,1.000000e+00
200,layers.0.k_norm.weight,8.022732e+00,2.391233e-02,2.980572e-03
200,layers.0.k_norm.bias,1.797453e-02,1.797453e-02,1.000000e+00
200,layers.0.ln_e.weight,6.937088e+00,1.094521e-02,1.577782e-03
200,layers.0.ln_e.bias,9.904424e-03,9.904424e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.474155e+00,1.374028e+00,9.320780e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.926051e-01,5.420446e-04,7.826171e-04
200,layers.1.qkv_lut.log_select_temp,6.962650e-01,3.117800e-03,4.477893e-03
200,layers.1.v_lut.weights,1.076226e+00,9.474207e-01,8.803177e-01
200,layers.1.v_lut.log_soft_score_temp,6.973305e-01,4.183292e-03,5.999010e-03
200,layers.1.v_lut.log_select_temp,6.974850e-01,4.337847e-03,6.219269e-03
200,layers.1.out_proj.weights,1.265975e+00,1.044725e+00,8.252339e-01
200,layers.1.out_proj.log_soft_score_temp,6.984436e-01,5.296409e-03,7.583159e-03
200,layers.1.out_proj.log_select_temp,6.984456e-01,5.298376e-03,7.585954e-03
200,layers.1.residual_lut.weights,1.768999e+00,1.642695e+00,9.286013e-01
200,layers.1.residual_lut.log_soft_score_temp,6.931272e-01,1.996756e-05,2.880792e-05
200,layers.1.residual_lut.log_select_temp,6.951343e-01,1.987159e-03,2.858669e-03
200,layers.1.q_norm.weight,8.013748e+00,1.748136e-02,2.181421e-03
200,layers.1.q_norm.bias,1.289976e-02,1.289976e-02,1.000000e+00
200,layers.1.k_norm.weight,8.012618e+00,1.634174e-02,2.039500e-03
200,layers.1.k_norm.bias,2.088629e-02,2.088629e-02,1.000000e+00
200,layers.1.ln_e.weight,6.927089e+00,4.191714e-03,6.051192e-04
200,layers.1.ln_e.bias,2.603928e-03,2.603928e-03,1.000000e+00
200,layers.2.qkv_lut.weights,1.413108e+00,1.305652e+00,9.239580e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.923233e-01,8.239150e-04,1.190073e-03
200,layers.2.qkv_lut.log_select_temp,6.938722e-01,7.249713e-04,1.044820e-03
200,layers.2.v_lut.weights,9.616032e-01,8.141996e-01,8.467105e-01
200,layers.2.v_lut.log_soft_score_temp,6.946658e-01,1.518607e-03,2.186097e-03
200,layers.2.v_lut.log_select_temp,6.947570e-01,1.609802e-03,2.317072e-03
200,layers.2.out_proj.weights,1.045652e+00,7.553626e-01,7.223841e-01
200,layers.2.out_proj.log_soft_score_temp,6.949258e-01,1.778662e-03,2.559499e-03
200,layers.2.out_proj.log_select_temp,6.950250e-01,1.877844e-03,2.701837e-03
200,layers.2.residual_lut.weights,1.517605e+00,1.378096e+00,9.080725e-01
200,layers.2.residual_lut.log_soft_score_temp,6.869375e-01,6.209731e-03,9.039733e-03
200,layers.2.residual_lut.log_select_temp,6.873011e-01,5.846083e-03,8.505855e-03
200,layers.2.q_norm.weight,8.001982e+00,6.644292e-03,8.303308e-04
200,layers.2.q_norm.bias,7.054067e-03,7.054067e-03,1.000000e+00
200,layers.2.k_norm.weight,8.002035e+00,6.142662e-03,7.676375e-04
200,layers.2.k_norm.bias,9.044808e-03,9.044808e-03,1.000000e+00
200,layers.2.ln_e.weight,6.917573e+00,1.137208e-02,1.643940e-03
200,layers.2.ln_e.bias,1.324192e-03,1.324192e-03,1.000000e+00
200,layers.3.qkv_lut.weights,1.263871e+00,1.140404e+00,9.023100e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.913496e-01,1.797616e-03,2.600156e-03
200,layers.3.qkv_lut.log_select_temp,6.914218e-01,1.725376e-03,2.495402e-03
200,layers.3.v_lut.weights,9.736779e-01,8.287712e-01,8.511759e-01
200,layers.3.v_lut.log_soft_score_temp,6.915857e-01,1.561522e-03,2.257887e-03
200,layers.3.v_lut.log_select_temp,6.917408e-01,1.406431e-03,2.033177e-03
200,layers.3.out_proj.weights,9.832032e-01,6.656487e-01,6.770205e-01
200,layers.3.out_proj.log_soft_score_temp,6.936350e-01,4.878640e-04,7.033440e-04
200,layers.3.out_proj.log_select_temp,6.938331e-01,6.858706e-04,9.885240e-04
200,layers.3.residual_lut.weights,1.518522e+00,1.377433e+00,9.070876e-01
200,layers.3.residual_lut.log_soft_score_temp,6.867389e-01,6.408274e-03,9.331456e-03
200,layers.3.residual_lut.log_select_temp,6.869942e-01,6.152987e-03,8.956389e-03
200,layers.3.q_norm.weight,7.999633e+00,4.204568e-03,5.255950e-04
200,layers.3.q_norm.bias,4.463450e-03,4.463450e-03,1.000000e+00
200,layers.3.k_norm.weight,7.999605e+00,4.567789e-03,5.710019e-04
200,layers.3.k_norm.bias,3.378501e-03,3.378501e-03,1.000000e+00
200,layers.3.ln_e.weight,6.918057e+00,1.035804e-02,1.497247e-03
200,layers.3.ln_e.bias,1.096922e-03,1.096922e-03,1.000000e+00
200,layers.4.qkv_lut.weights,1.294540e+00,1.174788e+00,9.074945e-01
