step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045526e+02,6.516145e+00,3.185560e-02
200,layers.0.q_lut.compress.weight,9.792502e+00,5.959918e-01,6.086206e-02
200,layers.0.q_lut.compress.bias,5.081506e-01,2.708397e-02,5.329910e-02
200,layers.0.q_lut.lut_batched.weights,2.729289e+00,2.713201e+00,9.941057e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,7.014520e-01,8.304834e-03,1.183949e-02
200,layers.0.q_lut.lut_batched.log_select_temp,7.010234e-01,7.876217e-03,1.123531e-02
200,layers.0.k_lut.compress.weight,9.788983e+00,3.697983e-01,3.777699e-02
200,layers.0.k_lut.compress.bias,4.699396e-01,1.909235e-02,4.062723e-02
200,layers.0.k_lut.lut_batched.weights,2.669873e+00,2.651514e+00,9.931239e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.005475e-01,7.400334e-03,1.056364e-02
200,layers.0.k_lut.lut_batched.log_select_temp,7.004263e-01,7.279158e-03,1.039247e-02
200,layers.0.v_lut.compress.weight,1.015402e+01,1.977611e+00,1.947614e-01
200,layers.0.v_lut.compress.bias,5.072081e-01,8.405411e-02,1.657192e-01
200,layers.0.v_lut.lut_batched.weights,5.265738e+00,5.236283e+00,9.944062e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.066025e-01,1.345533e-02,1.904229e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.060522e-01,1.290506e-02,1.827777e-02
200,layers.0.out_proj.compress.weight,1.659952e+01,3.535331e+00,2.129779e-01
200,layers.0.out_proj.compress.bias,9.292991e-01,1.724256e-01,1.855437e-01
200,layers.0.out_proj.lut_batched.weights,2.815143e+00,2.765697e+00,9.824359e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.065354e-01,1.338822e-02,1.894911e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.065851e-01,1.343793e-02,1.901813e-02
200,layers.0.out_proj.decompress.weight,1.152637e+01,1.652224e+00,1.433430e-01
200,layers.0.out_proj.decompress.bias,5.892245e-01,3.736185e-02,6.340852e-02
200,layers.0.q_norm.weight,8.085832e+00,8.664450e-02,1.071560e-02
200,layers.0.q_norm.bias,3.259668e-02,3.259668e-02,1.000000e+00
200,layers.0.k_norm.weight,8.085612e+00,8.630611e-02,1.067404e-02
200,layers.0.k_norm.bias,2.947334e-02,2.947334e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.971412e+01,1.278798e-01,6.486711e-03
200,layers.0.ln_pre.bias,7.975548e-02,7.975548e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,9.792526e+00,6.206666e-01,6.338166e-02
