step,train_loss,val_bpb
200,9.440680,2.645671
400,7.792731,2.213150
600,6.819596,1.991393
800,6.301428,1.878843
1000,6.031179,1.819628
1200,5.904972,1.824378
1400,5.799346,1.761943
1600,5.659154,1.718386
1800,5.488323,1.672037
2000,5.335126,1.626310
2200,5.207601,1.591359
2400,5.101314,1.561175
2600,4.999831,1.536637
2800,4.919916,1.514495
3000,4.849239,1.493774
3200,4.780118,1.468006
