step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.357224e+01,6.207934e-01,7.428225e-03
200,unembedder.weight,1.053465e+02,1.548729e+01,1.470129e-01
200,layers.0.qk_lut.weights,3.531152e+00,3.375620e+00,9.559543e-01
200,layers.0.qk_lut.log_soft_score_temp,6.971832e-01,4.036009e-03,5.789023e-03
200,layers.0.qk_lut.log_select_temp,6.963333e-01,3.186166e-03,4.575634e-03
200,layers.0.v_lut.weights,2.059185e+00,1.960191e+00,9.519260e-01
200,layers.0.v_lut.log_soft_score_temp,6.989286e-01,5.781412e-03,8.271821e-03
200,layers.0.v_lut.log_select_temp,6.988589e-01,5.711734e-03,8.172943e-03
200,layers.0.out_proj.weights,4.541593e+00,4.403539e+00,9.696023e-01
200,layers.0.out_proj.log_soft_score_temp,6.978022e-01,4.655063e-03,6.671035e-03
200,layers.0.out_proj.log_select_temp,6.979765e-01,4.829288e-03,6.918983e-03
200,layers.0.residual_lut.weights,4.373611e+00,4.276568e+00,9.778116e-01
200,layers.0.residual_lut.log_soft_score_temp,6.959552e-01,2.808034e-03,4.034792e-03
200,layers.0.residual_lut.log_select_temp,6.970047e-01,3.857493e-03,5.534387e-03
200,layers.0.q_norm.weight,8.024361e+00,2.762882e-02,3.443118e-03
200,layers.0.q_norm.bias,1.582782e-02,1.582782e-02,1.000000e+00
200,layers.0.k_norm.weight,8.024069e+00,2.708122e-02,3.374998e-03
200,layers.0.k_norm.bias,1.829940e-02,1.829940e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.528217e+00,3.379004e+00,9.577088e-01
200,layers.1.qk_lut.log_soft_score_temp,6.917881e-01,1.359105e-03,1.964626e-03
200,layers.1.qk_lut.log_select_temp,6.935861e-01,4.389286e-04,6.328394e-04
200,layers.1.v_lut.weights,2.036930e+00,1.939277e+00,9.520586e-01
200,layers.1.v_lut.log_soft_score_temp,6.964133e-01,3.266096e-03,4.689882e-03
200,layers.1.v_lut.log_select_temp,6.964472e-01,3.300011e-03,4.738351e-03
200,layers.1.out_proj.weights,4.524657e+00,4.381911e+00,9.684514e-01
200,layers.1.out_proj.log_soft_score_temp,6.933204e-01,1.732111e-04,2.498284e-04
200,layers.1.out_proj.log_select_temp,6.937228e-01,5.756617e-04,8.298151e-04
200,layers.1.residual_lut.weights,4.221874e+00,4.122680e+00,9.765048e-01
200,layers.1.residual_lut.log_soft_score_temp,6.938628e-01,7.156134e-04,1.031347e-03
200,layers.1.residual_lut.log_select_temp,6.953508e-01,2.203643e-03,3.169110e-03
200,layers.1.q_norm.weight,8.009157e+00,1.577932e-02,1.970160e-03
200,layers.1.q_norm.bias,8.543576e-03,8.543576e-03,1.000000e+00
200,layers.1.k_norm.weight,8.008648e+00,1.557529e-02,1.944808e-03
200,layers.1.k_norm.bias,1.419475e-02,1.419475e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.551028e+00,3.403000e+00,9.583143e-01
200,layers.2.qk_lut.log_soft_score_temp,6.915183e-01,1.628876e-03,2.355506e-03
200,layers.2.qk_lut.log_select_temp,6.931015e-01,4.565716e-05,6.587369e-05
200,layers.2.v_lut.weights,2.055676e+00,1.958835e+00,9.528913e-01
200,layers.2.v_lut.log_soft_score_temp,6.957589e-01,2.611756e-03,3.753824e-03
200,layers.2.v_lut.log_select_temp,6.960537e-01,2.906501e-03,4.175686e-03
200,layers.2.out_proj.weights,4.926590e+00,4.791552e+00,9.725899e-01
200,layers.2.out_proj.log_soft_score_temp,6.933242e-01,1.770258e-04,2.553290e-04
200,layers.2.out_proj.log_select_temp,6.935307e-01,3.835559e-04,5.530481e-04
200,layers.2.residual_lut.weights,4.156216e+00,4.055882e+00,9.758592e-01
200,layers.2.residual_lut.log_soft_score_temp,6.925378e-01,6.093979e-04,8.799489e-04
200,layers.2.residual_lut.log_select_temp,6.942158e-01,1.068592e-03,1.539279e-03
200,layers.2.q_norm.weight,8.008147e+00,1.487729e-02,1.857770e-03
200,layers.2.q_norm.bias,1.045448e-02,1.045448e-02,1.000000e+00
200,layers.2.k_norm.weight,8.007493e+00,1.459860e-02,1.823118e-03
200,layers.2.k_norm.bias,1.548291e-02,1.548291e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.493461e+00,3.341062e+00,9.563760e-01
200,layers.3.qk_lut.log_soft_score_temp,6.918144e-01,1.332819e-03,1.926557e-03
200,layers.3.qk_lut.log_select_temp,6.924658e-01,6.813407e-04,9.839340e-04
200,layers.3.v_lut.weights,2.055222e+00,1.958407e+00,9.528932e-01
200,layers.3.v_lut.log_soft_score_temp,6.948860e-01,1.738846e-03,2.502347e-03
200,layers.3.v_lut.log_select_temp,6.949872e-01,1.839995e-03,2.647524e-03
200,layers.3.out_proj.weights,5.239644e+00,5.109436e+00,9.751495e-01
200,layers.3.out_proj.log_soft_score_temp,6.926708e-01,4.764199e-04,6.878014e-04
200,layers.3.out_proj.log_select_temp,6.927454e-01,4.017353e-04,5.799176e-04
200,layers.3.residual_lut.weights,4.126724e+00,4.027026e+00,9.758408e-01
200,layers.3.residual_lut.log_soft_score_temp,6.915194e-01,1.627743e-03,2.353865e-03
200,layers.3.residual_lut.log_select_temp,6.931799e-01,3.272295e-05,4.720701e-05
200,layers.3.q_norm.weight,8.006107e+00,1.383370e-02,1.727893e-03
200,layers.3.q_norm.bias,1.197733e-02,1.197733e-02,1.000000e+00
200,layers.3.k_norm.weight,8.006020e+00,1.364008e-02,1.703728e-03
200,layers.3.k_norm.bias,1.514749e-02,1.514749e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.485225e+00,3.331620e+00,9.559266e-01
200,layers.4.qk_lut.log_soft_score_temp,6.944387e-01,1.291513e-03,1.859795e-03
200,layers.4.qk_lut.log_select_temp,6.951843e-01,2.037108e-03,2.930314e-03
200,layers.4.v_lut.weights,2.111899e+00,2.016730e+00,9.549365e-01
200,layers.4.v_lut.log_soft_score_temp,6.943586e-01,1.211405e-03,1.744639e-03
200,layers.4.v_lut.log_select_temp,6.943284e-01,1.181185e-03,1.701191e-03
200,layers.4.out_proj.weights,6.750965e+00,6.648641e+00,9.848431e-01
200,layers.4.out_proj.log_soft_score_temp,6.928656e-01,2.816319e-04,4.064742e-04
200,layers.4.out_proj.log_select_temp,6.929315e-01,2.157092e-04,3.112995e-04
200,layers.4.residual_lut.weights,4.225571e+00,4.128467e+00,9.770199e-01
200,layers.4.residual_lut.log_soft_score_temp,6.903074e-01,2.839804e-03,4.113825e-03
200,layers.4.residual_lut.log_select_temp,6.917818e-01,1.365423e-03,1.973777e-03
