step,param_name,weight_norm,delta_norm,rel_delta
200,layers.4.qkv_lut.linear.bias,2.593106e-02,2.593106e-02,1.000000e+00
200,layers.4.out_proj.weights,4.765900e+00,4.626853e+00,9.708247e-01
200,layers.4.out_proj.log_soft_score_temp,6.914287e-01,1.718462e-03,2.485378e-03
200,layers.4.out_proj.log_select_temp,6.916029e-01,1.544237e-03,2.232838e-03
200,layers.4.residual_lut.weights,4.061925e+00,3.961229e+00,9.752097e-01
200,layers.4.residual_lut.log_soft_score_temp,6.896959e-01,3.451288e-03,5.004072e-03
200,layers.4.residual_lut.log_select_temp,6.907712e-01,2.375960e-03,3.439576e-03
200,layers.4.q_norm.weight,8.003039e+00,8.449837e-03,1.055828e-03
200,layers.4.q_norm.bias,1.106982e-02,1.106982e-02,1.000000e+00
200,layers.4.k_norm.weight,8.003016e+00,7.679264e-03,9.595461e-04
200,layers.4.k_norm.bias,1.273344e-02,1.273344e-02,1.000000e+00
200,layers.5.qkv_lut.v2d.log_temperature,6.905266e-01,2.620578e-03,3.795043e-03
200,layers.5.qkv_lut.ln.weight,4.490036e+01,2.617499e-02,5.829574e-04
200,layers.5.qkv_lut.ln.bias,1.963866e-02,1.963866e-02,1.000000e+00
200,layers.5.qkv_lut.linear.weight,6.639294e+00,8.788469e-01,1.323705e-01
200,layers.5.qkv_lut.linear.bias,2.959085e-02,2.959085e-02,1.000000e+00
200,layers.5.out_proj.weights,5.752080e+00,5.632938e+00,9.792871e-01
200,layers.5.out_proj.log_soft_score_temp,6.938096e-01,6.623864e-04,9.547093e-04
200,layers.5.out_proj.log_select_temp,6.939256e-01,7.783771e-04,1.121701e-03
200,layers.5.residual_lut.weights,4.806333e+00,4.721802e+00,9.824126e-01
200,layers.5.residual_lut.log_soft_score_temp,6.895508e-01,3.596365e-03,5.215519e-03
200,layers.5.residual_lut.log_select_temp,6.906629e-01,2.484322e-03,3.597011e-03
200,layers.5.q_norm.weight,8.010514e+00,1.458987e-02,1.821339e-03
200,layers.5.q_norm.bias,1.344786e-02,1.344786e-02,1.000000e+00
200,layers.5.k_norm.weight,8.010509e+00,1.420087e-02,1.772780e-03
200,layers.5.k_norm.bias,1.961351e-02,1.961351e-02,1.000000e+00
200,ln_final.weight,1.974426e+01,1.483573e-01,7.513943e-03
200,ln_final.bias,1.447895e-01,1.447895e-01,1.000000e+00
400,tok_emb_E.weight,8.361010e+01,2.015442e+00,2.410524e-02
400,unembedder.weight,1.111772e+02,2.624561e+01,2.360701e-01
400,layers.0.qkv_lut.v2d.log_temperature,7.211851e-01,2.221227e-02,3.079968e-02
400,layers.0.qkv_lut.ln.weight,4.497597e+01,9.648465e-02,2.145249e-03
400,layers.0.qkv_lut.ln.bias,8.427644e-02,7.014304e-02,8.322972e-01
400,layers.0.qkv_lut.linear.weight,6.958784e+00,1.833661e+00,2.635030e-01
400,layers.0.qkv_lut.linear.bias,6.902003e-02,5.520806e-02,7.998847e-01
400,layers.0.out_proj.weights,1.151808e+01,1.020824e+01,8.862795e-01
400,layers.0.out_proj.log_soft_score_temp,7.175198e-01,2.099001e-02,2.925357e-02
400,layers.0.out_proj.log_select_temp,7.183378e-01,2.142149e-02,2.982092e-02
400,layers.0.residual_lut.weights,1.071823e+01,9.017336e+00,8.413086e-01
400,layers.0.residual_lut.log_soft_score_temp,7.168682e-01,1.804388e-02,2.517042e-02
400,layers.0.residual_lut.log_select_temp,7.193522e-01,2.006572e-02,2.789416e-02
400,layers.0.q_norm.weight,8.102702e+00,9.375738e-02,1.157113e-02
400,layers.0.q_norm.bias,2.448532e-02,1.840178e-02,7.515435e-01
400,layers.0.k_norm.weight,8.101712e+00,9.286842e-02,1.146281e-02
400,layers.0.k_norm.bias,2.347112e-02,2.003423e-02,8.535697e-01
400,layers.1.qkv_lut.v2d.log_temperature,7.014271e-01,9.048402e-03,1.289999e-02
400,layers.1.qkv_lut.ln.weight,4.485854e+01,5.869915e-02,1.308539e-03
400,layers.1.qkv_lut.ln.bias,3.139246e-02,2.726061e-02,8.683810e-01
400,layers.1.qkv_lut.linear.weight,6.895064e+00,1.790381e+00,2.596613e-01
400,layers.1.qkv_lut.linear.bias,6.655739e-02,5.814143e-02,8.735532e-01
400,layers.1.out_proj.weights,1.104533e+01,1.000951e+01,9.062213e-01
400,layers.1.out_proj.log_soft_score_temp,6.684875e-01,1.803178e-02,2.697399e-02
400,layers.1.out_proj.log_select_temp,6.694965e-01,1.712805e-02,2.558348e-02
400,layers.1.residual_lut.weights,1.007526e+01,8.696267e+00,8.631310e-01
400,layers.1.residual_lut.log_soft_score_temp,6.915424e-01,3.961563e-03,5.728590e-03
400,layers.1.residual_lut.log_select_temp,7.046095e-01,7.367909e-03,1.045673e-02
400,layers.1.q_norm.weight,7.996037e+00,1.626686e-02,2.034365e-03
400,layers.1.q_norm.bias,2.436827e-02,2.270439e-02,9.317192e-01
400,layers.1.k_norm.weight,7.996285e+00,1.584513e-02,1.981562e-03
400,layers.1.k_norm.bias,3.536211e-02,3.193903e-02,9.031993e-01
400,layers.2.qkv_lut.v2d.log_temperature,6.918028e-01,4.739165e-04,6.850457e-04
400,layers.2.qkv_lut.ln.weight,4.488834e+01,5.956089e-02,1.326868e-03
400,layers.2.qkv_lut.ln.bias,6.495000e-02,5.099725e-02,7.851770e-01
400,layers.2.qkv_lut.linear.weight,6.887846e+00,1.774888e+00,2.576840e-01
400,layers.2.qkv_lut.linear.bias,9.871353e-02,7.830113e-02,7.932158e-01
400,layers.2.out_proj.weights,1.161084e+01,1.042783e+01,8.981113e-01
400,layers.2.out_proj.log_soft_score_temp,6.886827e-01,3.139377e-04,4.558524e-04
400,layers.2.out_proj.log_select_temp,6.928524e-01,3.288507e-03,4.746332e-03
400,layers.2.residual_lut.weights,9.725533e+00,8.532929e+00,8.773740e-01
400,layers.2.residual_lut.log_soft_score_temp,6.781329e-01,1.412439e-02,2.082836e-02
400,layers.2.residual_lut.log_select_temp,6.889760e-01,5.211651e-03,7.564343e-03
400,layers.2.q_norm.weight,8.021016e+00,3.564670e-02,4.444163e-03
400,layers.2.q_norm.bias,3.201635e-02,2.243070e-02,7.006014e-01
400,layers.2.k_norm.weight,8.018208e+00,3.265566e-02,4.072689e-03
400,layers.2.k_norm.bias,4.816114e-02,3.905297e-02,8.108815e-01
400,layers.3.qkv_lut.v2d.log_temperature,7.095854e-01,1.430422e-02,2.015856e-02
400,layers.3.qkv_lut.ln.weight,4.485899e+01,5.515211e-02,1.229455e-03
400,layers.3.qkv_lut.ln.bias,2.982619e-02,2.450881e-02,8.217212e-01
400,layers.3.qkv_lut.linear.weight,6.883589e+00,1.793131e+00,2.604935e-01
400,layers.3.qkv_lut.linear.bias,5.850810e-02,5.065426e-02,8.657649e-01
400,layers.3.out_proj.weights,1.162245e+01,1.048500e+01,9.021332e-01
400,layers.3.out_proj.log_soft_score_temp,6.715730e-01,1.733696e-02,2.581546e-02
400,layers.3.out_proj.log_select_temp,6.719180e-01,1.708043e-02,2.542040e-02
400,layers.3.residual_lut.weights,9.600103e+00,8.499918e+00,8.853986e-01
400,layers.3.residual_lut.log_soft_score_temp,6.727618e-01,1.785994e-02,2.654719e-02
400,layers.3.residual_lut.log_select_temp,6.793437e-01,1.269591e-02,1.868849e-02
400,layers.3.q_norm.weight,7.982895e+00,2.268380e-02,2.841550e-03
400,layers.3.q_norm.bias,1.342299e-02,1.239412e-02,9.233503e-01
400,layers.3.k_norm.weight,7.983232e+00,2.220361e-02,2.781280e-03
400,layers.3.k_norm.bias,2.391911e-02,2.207182e-02,9.227693e-01
400,layers.4.qkv_lut.v2d.log_temperature,6.943415e-01,1.558542e-03,2.244633e-03
400,layers.4.qkv_lut.ln.weight,4.488457e+01,5.620466e-02,1.252205e-03
400,layers.4.qkv_lut.ln.bias,5.108533e-02,4.039116e-02,7.906605e-01
400,layers.4.qkv_lut.linear.weight,6.891322e+00,1.795503e+00,2.605455e-01
400,layers.4.qkv_lut.linear.bias,8.348354e-02,6.478694e-02,7.760445e-01
400,layers.4.out_proj.weights,1.180195e+01,1.048247e+01,8.881980e-01
400,layers.4.out_proj.log_soft_score_temp,6.850463e-01,6.382465e-03,9.316839e-03
400,layers.4.out_proj.log_select_temp,6.869677e-01,4.635274e-03,6.747442e-03
400,layers.4.residual_lut.weights,9.693711e+00,8.603002e+00,8.874828e-01
400,layers.4.residual_lut.log_soft_score_temp,6.724891e-01,1.720679e-02,2.558672e-02
400,layers.4.residual_lut.log_select_temp,6.779984e-01,1.277286e-02,1.883907e-02
400,layers.4.q_norm.weight,8.022091e+00,4.190711e-02,5.223963e-03
400,layers.4.q_norm.bias,3.857586e-02,2.863743e-02,7.423666e-01
400,layers.4.k_norm.weight,8.019514e+00,3.941489e-02,4.914873e-03
400,layers.4.k_norm.bias,4.922558e-02,3.863037e-02,7.847621e-01
400,layers.5.qkv_lut.v2d.log_temperature,6.821168e-01,8.409798e-03,1.232897e-02
400,layers.5.qkv_lut.ln.weight,4.490973e+01,5.984042e-02,1.332460e-03
400,layers.5.qkv_lut.ln.bias,7.640227e-02,6.395615e-02,8.370975e-01
400,layers.5.qkv_lut.linear.weight,6.879296e+00,1.756898e+00,2.553892e-01
400,layers.5.qkv_lut.linear.bias,7.886726e-02,5.626679e-02,7.134367e-01
400,layers.5.out_proj.weights,1.430853e+01,1.220061e+01,8.526809e-01
400,layers.5.out_proj.log_soft_score_temp,7.037910e-01,9.981453e-03,1.418241e-02
400,layers.5.out_proj.log_select_temp,7.049440e-01,1.101846e-02,1.563026e-02
400,layers.5.residual_lut.weights,1.036527e+01,8.905471e+00,8.591647e-01
400,layers.5.residual_lut.log_soft_score_temp,6.836048e-01,5.946040e-03,8.698067e-03
400,layers.5.residual_lut.log_select_temp,6.918889e-01,1.226008e-03,1.771972e-03
400,layers.5.q_norm.weight,8.037771e+00,5.177294e-02,6.441207e-03
400,layers.5.q_norm.bias,4.061608e-02,3.057897e-02,7.528785e-01
400,layers.5.k_norm.weight,8.037223e+00,5.090566e-02,6.333738e-03
400,layers.5.k_norm.bias,7.477017e-02,5.832960e-02,7.801186e-01
400,ln_final.weight,2.011125e+01,3.676610e-01,1.828136e-02
400,ln_final.bias,4.532708e-01,3.090639e-01,6.818526e-01
600,tok_emb_E.weight,8.367310e+01,3.266932e+00,3.904399e-02
600,unembedder.weight,1.223209e+02,3.105794e+01,2.539054e-01
600,layers.0.qkv_lut.v2d.log_temperature,7.579966e-01,3.681147e-02,4.856417e-02
600,layers.0.qkv_lut.ln.weight,4.508044e+01,1.402874e-01,3.111935e-03
600,layers.0.qkv_lut.ln.bias,1.756475e-01,1.080707e-01,6.152707e-01
600,layers.0.qkv_lut.linear.weight,7.738431e+00,2.583337e+00,3.338321e-01
600,layers.0.qkv_lut.linear.bias,1.274608e-01,7.723606e-02,6.059592e-01
600,layers.0.out_proj.weights,2.114273e+01,1.609642e+01,7.613220e-01
600,layers.0.out_proj.log_soft_score_temp,7.507409e-01,3.322119e-02,4.425120e-02
600,layers.0.out_proj.log_select_temp,7.531142e-01,3.477639e-02,4.617678e-02
600,layers.0.residual_lut.weights,1.932709e+01,1.426026e+01,7.378379e-01
600,layers.0.residual_lut.log_soft_score_temp,7.369341e-01,2.006584e-02,2.722882e-02
600,layers.0.residual_lut.log_select_temp,7.487851e-01,2.943289e-02,3.930753e-02
600,layers.0.q_norm.weight,8.260509e+00,1.612080e-01,1.951550e-02
600,layers.0.q_norm.bias,4.833941e-02,2.703097e-02,5.591911e-01
600,layers.0.k_norm.weight,8.256619e+00,1.582249e-01,1.916339e-02
600,layers.0.k_norm.bias,4.445549e-02,2.606335e-02,5.862797e-01
600,layers.1.qkv_lut.v2d.log_temperature,7.251617e-01,2.373463e-02,3.273012e-02
600,layers.1.qkv_lut.ln.weight,4.479169e+01,1.056432e-01,2.358544e-03
600,layers.1.qkv_lut.ln.bias,7.497080e-02,5.094476e-02,6.795280e-01
600,layers.1.qkv_lut.linear.weight,7.542479e+00,2.690107e+00,3.566609e-01
600,layers.1.qkv_lut.linear.bias,1.457302e-01,9.347753e-02,6.414426e-01
600,layers.1.out_proj.weights,1.983796e+01,1.610269e+01,8.117109e-01
600,layers.1.out_proj.log_soft_score_temp,6.389648e-01,2.952272e-02,4.620398e-02
600,layers.1.out_proj.log_select_temp,6.420582e-01,2.743828e-02,4.273488e-02
600,layers.1.residual_lut.weights,1.799937e+01,1.383030e+01,7.683773e-01
600,layers.1.residual_lut.log_soft_score_temp,6.751692e-01,1.637316e-02,2.425045e-02
600,layers.1.residual_lut.log_select_temp,7.037473e-01,8.621812e-04,1.225129e-03
600,layers.1.q_norm.weight,8.007183e+00,2.729286e-02,3.408547e-03
600,layers.1.q_norm.bias,5.779671e-02,3.722749e-02,6.441108e-01
600,layers.1.k_norm.weight,8.006071e+00,2.875859e-02,3.592098e-03
600,layers.1.k_norm.bias,8.267538e-02,5.413165e-02,6.547494e-01
600,layers.2.qkv_lut.v2d.log_temperature,7.164277e-01,2.462494e-02,3.437185e-02
600,layers.2.qkv_lut.ln.weight,4.489326e+01,9.284389e-02,2.068103e-03
600,layers.2.qkv_lut.ln.bias,1.535183e-01,9.850515e-02,6.416508e-01
600,layers.2.qkv_lut.linear.weight,7.491653e+00,2.495048e+00,3.330437e-01
600,layers.2.qkv_lut.linear.bias,1.890403e-01,1.006165e-01,5.322491e-01
600,layers.2.out_proj.weights,2.121589e+01,1.684597e+01,7.940258e-01
600,layers.2.out_proj.log_soft_score_temp,6.992974e-01,1.061469e-02,1.517908e-02
600,layers.2.out_proj.log_select_temp,7.083124e-01,1.546001e-02,2.182655e-02
600,layers.2.residual_lut.weights,1.757166e+01,1.373733e+01,7.817889e-01
600,layers.2.residual_lut.log_soft_score_temp,6.558262e-01,2.230668e-02,3.401310e-02
600,layers.2.residual_lut.log_select_temp,6.831747e-01,5.801320e-03,8.491708e-03
600,layers.2.q_norm.weight,8.062441e+00,6.390126e-02,7.925796e-03
600,layers.2.q_norm.bias,6.965837e-02,3.909406e-02,5.612256e-01
600,layers.2.k_norm.weight,8.056245e+00,6.053152e-02,7.513614e-03
600,layers.2.k_norm.bias,1.149330e-01,6.899821e-02,6.003343e-01
600,layers.3.qkv_lut.v2d.log_temperature,7.351788e-01,2.559334e-02,3.481240e-02
600,layers.3.qkv_lut.ln.weight,4.478423e+01,1.080015e-01,2.411597e-03
600,layers.3.qkv_lut.ln.bias,5.966678e-02,3.975294e-02,6.662491e-01
600,layers.3.qkv_lut.linear.weight,7.532818e+00,2.815326e+00,3.737415e-01
600,layers.3.qkv_lut.linear.bias,1.208950e-01,7.982652e-02,6.602961e-01
600,layers.3.out_proj.weights,2.075807e+01,1.680583e+01,8.096045e-01
600,layers.3.out_proj.log_soft_score_temp,6.427515e-01,2.882153e-02,4.484086e-02
600,layers.3.out_proj.log_select_temp,6.443073e-01,2.761072e-02,4.285334e-02
600,layers.3.residual_lut.weights,1.731148e+01,1.370773e+01,7.918291e-01
600,layers.3.residual_lut.log_soft_score_temp,6.461121e-01,2.664971e-02,4.124627e-02
600,layers.3.residual_lut.log_select_temp,6.628498e-01,1.649386e-02,2.488325e-02
600,layers.3.q_norm.weight,7.976998e+00,4.043074e-02,5.068416e-03
600,layers.3.q_norm.bias,2.952362e-02,2.398818e-02,8.125080e-01
600,layers.3.k_norm.weight,7.976103e+00,3.938055e-02,4.937317e-03
600,layers.3.k_norm.bias,4.500405e-02,2.684454e-02,5.964916e-01
600,layers.4.qkv_lut.v2d.log_temperature,7.085199e-01,1.417840e-02,2.001129e-02
600,layers.4.qkv_lut.ln.weight,4.487247e+01,9.790286e-02,2.181802e-03
600,layers.4.qkv_lut.ln.bias,1.191508e-01,7.935217e-02,6.659807e-01
600,layers.4.qkv_lut.linear.weight,7.530817e+00,2.671636e+00,3.547604e-01
600,layers.4.qkv_lut.linear.bias,1.636810e-01,9.066203e-02,5.538948e-01
600,layers.4.out_proj.weights,2.121286e+01,1.687540e+01,7.955269e-01
600,layers.4.out_proj.log_soft_score_temp,6.794887e-01,5.557537e-03,8.178998e-03
600,layers.4.out_proj.log_select_temp,6.884763e-01,1.508653e-03,2.191293e-03
600,layers.4.residual_lut.weights,1.750531e+01,1.388733e+01,7.933209e-01
600,layers.4.residual_lut.log_soft_score_temp,6.489652e-01,2.352393e-02,3.624837e-02
600,layers.4.residual_lut.log_select_temp,6.664618e-01,1.153654e-02,1.731013e-02
600,layers.4.q_norm.weight,8.056708e+00,7.547071e-02,9.367437e-03
600,layers.4.q_norm.bias,8.288556e-02,4.600888e-02,5.550892e-01
600,layers.4.k_norm.weight,8.050660e+00,6.965010e-02,8.651477e-03
600,layers.4.k_norm.bias,1.110690e-01,6.549067e-02,5.896397e-01
600,layers.5.qkv_lut.v2d.log_temperature,6.874315e-01,5.314708e-03,7.731254e-03
600,layers.5.qkv_lut.ln.weight,4.493044e+01,8.971179e-02,1.996682e-03
600,layers.5.qkv_lut.ln.bias,1.545621e-01,8.408795e-02,5.440398e-01
600,layers.5.qkv_lut.linear.weight,7.464849e+00,2.442840e+00,3.272457e-01
600,layers.5.qkv_lut.linear.bias,1.352542e-01,6.307177e-02,4.663203e-01
600,layers.5.out_proj.weights,2.525548e+01,1.879984e+01,7.443866e-01
600,layers.5.out_proj.log_soft_score_temp,7.256473e-01,2.185625e-02,3.011966e-02
600,layers.5.out_proj.log_select_temp,7.281500e-01,2.320594e-02,3.186972e-02
600,layers.5.residual_lut.weights,1.869548e+01,1.442512e+01,7.715834e-01
600,layers.5.residual_lut.log_soft_score_temp,6.866481e-01,3.043354e-03,4.432188e-03
600,layers.5.residual_lut.log_select_temp,7.091913e-01,1.730239e-02,2.439736e-02
600,layers.5.q_norm.weight,8.087152e+00,8.554417e-02,1.057779e-02
600,layers.5.q_norm.bias,8.972824e-02,5.175196e-02,5.767634e-01
600,layers.5.k_norm.weight,8.085598e+00,8.460860e-02,1.046411e-02
600,layers.5.k_norm.bias,1.637231e-01,9.305373e-02,5.683604e-01
600,ln_final.weight,2.065501e+01,5.468562e-01,2.647572e-02
600,ln_final.bias,7.298633e-01,2.779758e-01,3.808601e-01
800,tok_emb_E.weight,8.378653e+01,4.164993e+00,4.970958e-02
800,unembedder.weight,1.362576e+02,3.292640e+01,2.416481e-01
800,layers.0.qkv_lut.v2d.log_temperature,8.077391e-01,4.974258e-02,6.158248e-02
800,layers.0.qkv_lut.ln.weight,4.514824e+01,1.373536e-01,3.042280e-03
800,layers.0.qkv_lut.ln.bias,3.040525e-01,1.616098e-01,5.315195e-01
800,layers.0.qkv_lut.linear.weight,9.015937e+00,3.344867e+00,3.709949e-01
800,layers.0.qkv_lut.linear.bias,1.971146e-01,1.065701e-01,5.406505e-01
800,layers.0.out_proj.weights,3.248334e+01,2.161421e+01,6.653936e-01
800,layers.0.out_proj.log_soft_score_temp,7.911539e-01,4.041296e-02,5.108104e-02
800,layers.0.out_proj.log_select_temp,8.003659e-01,4.725176e-02,5.903770e-02
800,layers.0.residual_lut.weights,2.925974e+01,1.907219e+01,6.518235e-01
800,layers.0.residual_lut.log_soft_score_temp,7.381926e-01,1.258492e-03,1.704830e-03
800,layers.0.residual_lut.log_select_temp,7.776839e-01,2.889878e-02,3.716006e-02
800,layers.0.q_norm.weight,8.436774e+00,1.825485e-01,2.163724e-02
800,layers.0.q_norm.bias,6.513152e-02,2.782273e-02,4.271776e-01
800,layers.0.k_norm.weight,8.429364e+00,1.785452e-01,2.118133e-02
800,layers.0.k_norm.bias,6.553900e-02,3.355816e-02,5.120334e-01
800,layers.1.qkv_lut.v2d.log_temperature,7.678888e-01,4.272711e-02,5.564231e-02
800,layers.1.qkv_lut.ln.weight,4.469047e+01,1.506843e-01,3.371732e-03
800,layers.1.qkv_lut.ln.bias,1.364033e-01,6.966112e-02,5.106995e-01
800,layers.1.qkv_lut.linear.weight,8.660406e+00,3.560013e+00,4.110676e-01
800,layers.1.qkv_lut.linear.bias,2.473331e-01,1.228701e-01,4.967798e-01
800,layers.1.out_proj.weights,3.009142e+01,2.201143e+01,7.314853e-01
800,layers.1.out_proj.log_soft_score_temp,5.987758e-01,4.018897e-02,6.711856e-02
800,layers.1.out_proj.log_select_temp,6.062582e-01,3.579998e-02,5.905071e-02
800,layers.1.residual_lut.weights,2.722106e+01,1.869613e+01,6.868261e-01
800,layers.1.residual_lut.log_soft_score_temp,6.505862e-01,2.458298e-02,3.778589e-02
800,layers.1.residual_lut.log_select_temp,6.958616e-01,7.885695e-03,1.133227e-02
800,layers.1.q_norm.weight,8.034586e+00,4.587901e-02,5.710190e-03
800,layers.1.q_norm.bias,1.018238e-01,4.733442e-02,4.648661e-01
800,layers.1.k_norm.weight,8.031840e+00,4.410265e-02,5.490976e-03
800,layers.1.k_norm.bias,1.495525e-01,7.152682e-02,4.782723e-01
800,layers.2.qkv_lut.v2d.log_temperature,7.557502e-01,3.932250e-02,5.203107e-02
800,layers.2.qkv_lut.ln.weight,4.491074e+01,1.247539e-01,2.777819e-03
800,layers.2.qkv_lut.ln.bias,2.656939e-01,1.220304e-01,4.592895e-01
800,layers.2.qkv_lut.linear.weight,8.543754e+00,3.198039e+00,3.743131e-01
800,layers.2.qkv_lut.linear.bias,2.938307e-01,1.180232e-01,4.016707e-01
800,layers.2.out_proj.weights,3.286373e+01,2.311018e+01,7.032123e-01
800,layers.2.out_proj.log_soft_score_temp,7.283443e-01,2.904683e-02,3.988064e-02
800,layers.2.out_proj.log_select_temp,7.436824e-01,3.536999e-02,4.756062e-02
800,layers.2.residual_lut.weights,2.698704e+01,1.879791e+01,6.965534e-01
800,layers.2.residual_lut.log_soft_score_temp,6.350551e-01,2.077109e-02,3.270753e-02
800,layers.2.residual_lut.log_select_temp,6.894755e-01,6.300747e-03,9.138465e-03
800,layers.2.q_norm.weight,8.120781e+00,8.579960e-02,1.056544e-02
800,layers.2.q_norm.bias,1.239090e-01,5.625244e-02,4.539817e-01
800,layers.2.k_norm.weight,8.111256e+00,8.369434e-02,1.031830e-02
800,layers.2.k_norm.bias,2.085036e-01,9.849067e-02,4.723693e-01
