step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.254550e+02,1.069195e+00,8.522540e-03
200,emb_resid_lut.weights,4.670012e+00,4.566280e+00,9.777877e-01
200,emb_resid_lut.log_soft_score_temp,7.001290e-01,6.981790e-03,9.972148e-03
200,emb_resid_lut.log_select_temp,7.000847e-01,6.937563e-03,9.909605e-03
200,unembedder.weight,1.053526e+02,1.550599e+01,1.471818e-01
200,layers.0.qk_lut.weights,2.484391e+00,2.373257e+00,9.552671e-01
200,layers.0.qk_lut.log_soft_score_temp,6.973056e-01,4.158437e-03,5.963579e-03
200,layers.0.qk_lut.log_select_temp,6.968613e-01,3.714085e-03,5.329733e-03
200,layers.0.v_lut.weights,2.528728e+00,2.367259e+00,9.361462e-01
200,layers.0.v_lut.log_soft_score_temp,6.980659e-01,4.918694e-03,7.046175e-03
200,layers.0.v_lut.log_select_temp,6.979306e-01,4.783392e-03,6.853679e-03
200,layers.0.out_proj.weights,4.540513e+00,4.379560e+00,9.645518e-01
200,layers.0.out_proj.log_soft_score_temp,6.941698e-01,1.022637e-03,1.473180e-03
200,layers.0.out_proj.log_select_temp,6.945410e-01,1.393795e-03,2.006786e-03
200,layers.0.residual_lut.weights,4.212840e+00,4.099946e+00,9.732026e-01
200,layers.0.residual_lut.log_soft_score_temp,6.967299e-01,3.582716e-03,5.142188e-03
200,layers.0.residual_lut.log_select_temp,6.974217e-01,4.274547e-03,6.129071e-03
200,layers.0.q_norm.weight,8.018038e+00,2.235546e-02,2.788145e-03
200,layers.0.q_norm.bias,1.281266e-02,1.281266e-02,1.000000e+00
200,layers.0.k_norm.weight,8.017891e+00,2.176613e-02,2.714695e-03
200,layers.0.k_norm.bias,1.543518e-02,1.543518e-02,1.000000e+00
200,layers.1.qk_lut.weights,2.638562e+00,2.539600e+00,9.624939e-01
200,layers.1.qk_lut.log_soft_score_temp,6.932085e-01,6.133318e-05,8.847724e-05
200,layers.1.qk_lut.log_select_temp,6.948096e-01,1.662433e-03,2.392646e-03
200,layers.1.v_lut.weights,2.717107e+00,2.568986e+00,9.454859e-01
200,layers.1.v_lut.log_soft_score_temp,6.962340e-01,3.086805e-03,4.433575e-03
200,layers.1.v_lut.log_select_temp,6.963561e-01,3.208935e-03,4.608181e-03
200,layers.1.out_proj.weights,4.814057e+00,4.659322e+00,9.678577e-01
200,layers.1.out_proj.log_soft_score_temp,6.922374e-01,9.098053e-04,1.314297e-03
200,layers.1.out_proj.log_select_temp,6.924222e-01,7.249713e-04,1.047008e-03
200,layers.1.residual_lut.weights,4.089758e+00,3.975507e+00,9.720643e-01
200,layers.1.residual_lut.log_soft_score_temp,6.938485e-01,7.013083e-04,1.010751e-03
200,layers.1.residual_lut.log_select_temp,6.947185e-01,1.571357e-03,2.261862e-03
200,layers.1.q_norm.weight,8.010972e+00,1.557606e-02,1.944341e-03
200,layers.1.q_norm.bias,9.274309e-03,9.274309e-03,1.000000e+00
200,layers.1.k_norm.weight,8.010755e+00,1.508109e-02,1.882605e-03
200,layers.1.k_norm.bias,1.456755e-02,1.456755e-02,1.000000e+00
200,layers.2.qk_lut.weights,2.634866e+00,2.535167e+00,9.621619e-01
200,layers.2.qk_lut.log_soft_score_temp,6.925040e-01,6.431937e-04,9.287942e-04
200,layers.2.qk_lut.log_select_temp,6.940352e-01,8.880496e-04,1.279545e-03
