step,param_name,weight_norm,delta_norm,rel_delta
400,layers.3.qk_lut.log_soft_score_temp,6.765137e-01,1.612312e-02,2.383265e-02
400,layers.3.qk_lut.log_select_temp,6.794619e-01,1.428354e-02,2.102184e-02
400,layers.3.v_lut.weights,6.207880e+00,5.611054e+00,9.038599e-01
400,layers.3.v_lut.log_soft_score_temp,6.921725e-01,1.924157e-03,2.779881e-03
400,layers.3.v_lut.log_select_temp,6.926488e-01,1.419365e-03,2.049185e-03
400,layers.3.out_proj.weights,1.145731e+01,9.522391e+00,8.311192e-01
400,layers.3.out_proj.log_soft_score_temp,6.799939e-01,1.128882e-02,1.660136e-02
400,layers.3.out_proj.log_select_temp,6.807039e-01,1.057786e-02,1.553959e-02
400,layers.3.q_norm.weight,8.010467e+00,3.959704e-02,4.943163e-03
400,layers.3.q_norm.bias,2.890621e-02,2.397271e-02,8.293274e-01
400,layers.3.k_norm.weight,8.009614e+00,3.885977e-02,4.851640e-03
400,layers.3.k_norm.bias,4.109140e-02,3.546959e-02,8.631876e-01
400,layers.4.qk_lut.weights,5.014473e+00,4.517268e+00,9.008459e-01
400,layers.4.qk_lut.log_soft_score_temp,6.788995e-01,1.385748e-02,2.041169e-02
400,layers.4.qk_lut.log_select_temp,6.819100e-01,1.148450e-02,1.684167e-02
400,layers.4.v_lut.weights,6.276834e+00,5.651217e+00,9.003293e-01
400,layers.4.v_lut.log_soft_score_temp,6.903667e-01,4.154027e-03,6.017130e-03
400,layers.4.v_lut.log_select_temp,6.907669e-01,3.721356e-03,5.387282e-03
400,layers.4.out_proj.weights,1.196033e+01,9.674703e+00,8.088994e-01
400,layers.4.out_proj.log_soft_score_temp,6.766040e-01,1.428038e-02,2.110596e-02
400,layers.4.out_proj.log_select_temp,6.771147e-01,1.380903e-02,2.039392e-02
400,layers.4.q_norm.weight,7.981648e+00,3.151677e-02,3.948654e-03
400,layers.4.q_norm.bias,1.800467e-02,1.465280e-02,8.138332e-01
400,layers.4.k_norm.weight,7.982418e+00,3.032952e-02,3.799540e-03
400,layers.4.k_norm.bias,2.979347e-02,2.744521e-02,9.211821e-01
400,layers.5.qk_lut.weights,5.113393e+00,4.488380e+00,8.777695e-01
400,layers.5.qk_lut.log_soft_score_temp,6.830314e-01,1.081246e-02,1.583011e-02
400,layers.5.qk_lut.log_select_temp,6.834511e-01,1.086265e-02,1.589382e-02
400,layers.5.v_lut.weights,6.656326e+00,5.808977e+00,8.727002e-01
400,layers.5.v_lut.log_soft_score_temp,6.890385e-01,5.507469e-03,7.992978e-03
400,layers.5.v_lut.log_select_temp,6.896140e-01,4.886806e-03,7.086292e-03
400,layers.5.out_proj.weights,1.159942e+01,9.541938e+00,8.226220e-01
400,layers.5.out_proj.log_soft_score_temp,6.783350e-01,1.382983e-02,2.038790e-02
400,layers.5.out_proj.log_select_temp,6.789302e-01,1.334625e-02,1.965777e-02
400,layers.5.q_norm.weight,8.002856e+00,2.503391e-02,3.128122e-03
400,layers.5.q_norm.bias,1.819988e-02,1.465492e-02,8.052209e-01
400,layers.5.k_norm.weight,8.001836e+00,2.479993e-02,3.099280e-03
400,layers.5.k_norm.bias,2.800018e-02,2.596672e-02,9.273769e-01
400,final_residual_lut.weights,1.775814e+01,1.554384e+01,8.753080e-01
400,final_residual_lut.log_soft_score_temp,6.778926e-01,1.391160e-02,2.052184e-02
400,final_residual_lut.log_select_temp,6.897106e-01,4.075766e-03,5.909385e-03
400,ln_final.weight,2.011656e+01,3.729796e-01,1.854092e-02
400,ln_final.bias,4.607370e-01,3.163172e-01,6.865460e-01
600,tok_emb_E.weight,1.450044e+02,5.467945e+00,3.770883e-02
600,unembedder.weight,1.222786e+02,3.110596e+01,2.543860e-01
600,layers.0.qk_lut.weights,8.904027e+00,6.298415e+00,7.073670e-01
600,layers.0.qk_lut.log_soft_score_temp,7.137755e-01,9.866178e-03,1.382252e-02
600,layers.0.qk_lut.log_select_temp,7.014347e-01,1.439273e-03,2.051899e-03
600,layers.0.v_lut.weights,1.364090e+01,9.194525e+00,6.740410e-01
600,layers.0.v_lut.log_soft_score_temp,7.505535e-01,3.410864e-02,4.544465e-02
600,layers.0.v_lut.log_select_temp,7.488481e-01,3.271550e-02,4.368777e-02
600,layers.0.out_proj.weights,2.038413e+01,1.448334e+01,7.105203e-01
600,layers.0.out_proj.log_soft_score_temp,7.470506e-01,3.258568e-02,4.361911e-02
600,layers.0.out_proj.log_select_temp,7.475874e-01,3.271925e-02,4.376646e-02
600,layers.0.q_norm.weight,8.284802e+00,1.747981e-01,2.109864e-02
600,layers.0.q_norm.bias,1.745307e-01,1.054566e-01,6.042296e-01
600,layers.0.k_norm.weight,8.279696e+00,1.708817e-01,2.063865e-02
600,layers.0.k_norm.bias,1.921145e-01,1.142417e-01,5.946541e-01
600,layers.1.qk_lut.weights,8.754529e+00,6.813654e+00,7.783005e-01
600,layers.1.qk_lut.log_soft_score_temp,6.362680e-01,3.419673e-02,5.374580e-02
600,layers.1.qk_lut.log_select_temp,6.422069e-01,3.108186e-02,4.839851e-02
600,layers.1.v_lut.weights,1.277604e+01,9.599005e+00,7.513289e-01
600,layers.1.v_lut.log_soft_score_temp,7.380880e-01,2.681953e-02,3.633649e-02
600,layers.1.v_lut.log_select_temp,7.411280e-01,2.945882e-02,3.974863e-02
600,layers.1.out_proj.weights,1.891613e+01,1.444410e+01,7.635865e-01
600,layers.1.out_proj.log_soft_score_temp,7.343574e-01,2.827471e-02,3.850266e-02
600,layers.1.out_proj.log_select_temp,7.365445e-01,2.941620e-02,3.993812e-02
600,layers.1.q_norm.weight,8.145582e+00,1.043036e-01,1.280493e-02
600,layers.1.q_norm.bias,1.439707e-01,7.352778e-02,5.107137e-01
600,layers.1.k_norm.weight,8.140472e+00,1.036747e-01,1.273572e-02
600,layers.1.k_norm.bias,2.023519e-01,1.136345e-01,5.615691e-01
600,layers.2.qk_lut.weights,8.768625e+00,6.922161e+00,7.894238e-01
600,layers.2.qk_lut.log_soft_score_temp,6.407475e-01,3.312874e-02,5.170326e-02
600,layers.2.qk_lut.log_select_temp,6.494591e-01,2.771908e-02,4.268025e-02
600,layers.2.v_lut.weights,1.209343e+01,9.357992e+00,7.738077e-01
600,layers.2.v_lut.log_soft_score_temp,7.231520e-01,2.075905e-02,2.870634e-02
600,layers.2.v_lut.log_select_temp,7.254972e-01,2.267528e-02,3.125481e-02
600,layers.2.out_proj.weights,1.861501e+01,1.454647e+01,7.814376e-01
600,layers.2.out_proj.log_soft_score_temp,7.015979e-01,9.962916e-03,1.420032e-02
600,layers.2.out_proj.log_select_temp,7.063378e-01,1.333654e-02,1.888125e-02
600,layers.2.q_norm.weight,8.099517e+00,8.236792e-02,1.016949e-02
600,layers.2.q_norm.bias,9.301778e-02,5.251119e-02,5.645286e-01
600,layers.2.k_norm.weight,8.091907e+00,7.905550e-02,9.769700e-03
600,layers.2.k_norm.bias,1.510562e-01,8.686968e-02,5.750818e-01
600,layers.3.qk_lut.weights,8.881680e+00,7.006577e+00,7.888797e-01
600,layers.3.qk_lut.log_soft_score_temp,6.470391e-01,2.947468e-02,4.555316e-02
600,layers.3.qk_lut.log_select_temp,6.543390e-01,2.512294e-02,3.839438e-02
600,layers.3.v_lut.weights,1.121433e+01,8.769092e+00,7.819541e-01
600,layers.3.v_lut.log_soft_score_temp,6.981125e-01,5.939960e-03,8.508601e-03
600,layers.3.v_lut.log_select_temp,6.997674e-01,7.118583e-03,1.017278e-02
600,layers.3.out_proj.weights,1.942559e+01,1.537400e+01,7.914306e-01
600,layers.3.out_proj.log_soft_score_temp,6.581791e-01,2.181476e-02,3.314411e-02
600,layers.3.out_proj.log_select_temp,6.620381e-01,1.866579e-02,2.819443e-02
600,layers.3.q_norm.weight,8.034566e+00,6.221224e-02,7.743074e-03
600,layers.3.q_norm.bias,6.464010e-02,3.779409e-02,5.846849e-01
600,layers.3.k_norm.weight,8.031912e+00,6.197177e-02,7.715693e-03
600,layers.3.k_norm.bias,9.687464e-02,5.874840e-02,6.064373e-01
600,layers.4.qk_lut.weights,8.992021e+00,7.118221e+00,7.916153e-01
600,layers.4.qk_lut.log_soft_score_temp,6.524544e-01,2.644509e-02,4.053171e-02
600,layers.4.qk_lut.log_select_temp,6.592670e-01,2.264297e-02,3.434567e-02
600,layers.4.v_lut.weights,1.097958e+01,8.553605e+00,7.790466e-01
600,layers.4.v_lut.log_soft_score_temp,6.838989e-01,6.467819e-03,9.457274e-03
600,layers.4.v_lut.log_select_temp,6.850796e-01,5.687356e-03,8.301745e-03
600,layers.4.out_proj.weights,2.015004e+01,1.606108e+01,7.970742e-01
600,layers.4.out_proj.log_soft_score_temp,6.478010e-01,2.880293e-02,4.446262e-02
600,layers.4.out_proj.log_select_temp,6.493941e-01,2.772057e-02,4.268682e-02
600,layers.4.q_norm.weight,7.960304e+00,3.727853e-02,4.683053e-03
600,layers.4.q_norm.bias,3.480371e-02,1.880189e-02,5.402265e-01
600,layers.4.k_norm.weight,7.961023e+00,3.801370e-02,4.774977e-03
600,layers.4.k_norm.bias,6.243862e-02,3.689143e-02,5.908431e-01
600,layers.5.qk_lut.weights,8.919425e+00,6.966610e+00,7.810605e-01
600,layers.5.qk_lut.log_soft_score_temp,6.571704e-01,2.586108e-02,3.935218e-02
600,layers.5.qk_lut.log_select_temp,6.617681e-01,2.168298e-02,3.276522e-02
600,layers.5.v_lut.weights,1.148397e+01,8.826650e+00,7.686059e-01
600,layers.5.v_lut.log_soft_score_temp,6.915859e-01,2.547443e-03,3.683480e-03
600,layers.5.v_lut.log_select_temp,6.953343e-01,5.720258e-03,8.226630e-03
600,layers.5.out_proj.weights,1.943086e+01,1.538611e+01,7.918388e-01
600,layers.5.out_proj.log_soft_score_temp,6.527604e-01,2.557462e-02,3.917919e-02
600,layers.5.out_proj.log_select_temp,6.543449e-01,2.458537e-02,3.757249e-02
600,layers.5.q_norm.weight,8.026111e+00,5.983341e-02,7.454845e-03
600,layers.5.q_norm.bias,6.230031e-02,4.614963e-02,7.407608e-01
600,layers.5.k_norm.weight,8.023759e+00,6.006453e-02,7.485835e-03
600,layers.5.k_norm.bias,1.004588e-01,7.481182e-02,7.447015e-01
600,final_residual_lut.weights,3.152348e+01,2.397790e+01,7.606362e-01
600,final_residual_lut.log_soft_score_temp,6.568230e-01,2.106959e-02,3.207803e-02
600,final_residual_lut.log_select_temp,6.869648e-01,2.745867e-03,3.997100e-03
600,ln_final.weight,2.068745e+01,5.726871e-01,2.768282e-02
600,ln_final.bias,7.603658e-01,3.008516e-01,3.956670e-01
800,tok_emb_E.weight,1.452036e+02,6.724107e+00,4.630812e-02
800,unembedder.weight,1.360126e+02,3.264363e+01,2.400045e-01
800,layers.0.qk_lut.weights,1.376273e+01,8.476843e+00,6.159273e-01
800,layers.0.qk_lut.log_soft_score_temp,7.172366e-01,3.461123e-03,4.825635e-03
800,layers.0.qk_lut.log_select_temp,6.948830e-01,6.551743e-03,9.428555e-03
800,layers.0.v_lut.weights,2.042051e+01,1.179968e+01,5.778350e-01
800,layers.0.v_lut.log_soft_score_temp,7.964630e-01,4.590952e-02,5.764175e-02
800,layers.0.v_lut.log_select_temp,7.927746e-01,4.392654e-02,5.540861e-02
800,layers.0.out_proj.weights,3.100276e+01,1.916058e+01,6.180283e-01
800,layers.0.out_proj.log_soft_score_temp,7.910619e-01,4.401129e-02,5.563571e-02
800,layers.0.out_proj.log_select_temp,7.924474e-01,4.486001e-02,5.660944e-02
800,layers.0.q_norm.weight,8.446090e+00,1.878259e-01,2.223820e-02
800,layers.0.q_norm.bias,2.881484e-01,1.143946e-01,3.969989e-01
800,layers.0.k_norm.weight,8.433737e+00,1.795009e-01,2.128367e-02
800,layers.0.k_norm.bias,3.165823e-01,1.281547e-01,4.048068e-01
800,layers.1.qk_lut.weights,1.347056e+01,9.237269e+00,6.857376e-01
800,layers.1.qk_lut.log_soft_score_temp,5.896190e-01,4.664904e-02,7.911726e-02
800,layers.1.qk_lut.log_select_temp,6.020493e-01,4.015762e-02,6.670154e-02
800,layers.1.v_lut.weights,1.985197e+01,1.293508e+01,6.515768e-01
800,layers.1.v_lut.log_soft_score_temp,7.723620e-01,3.427404e-02,4.437562e-02
800,layers.1.v_lut.log_select_temp,7.807725e-01,3.964454e-02,5.077604e-02
800,layers.1.out_proj.weights,2.893423e+01,1.967940e+01,6.801424e-01
800,layers.1.out_proj.log_soft_score_temp,7.718641e-01,3.750676e-02,4.859244e-02
800,layers.1.out_proj.log_select_temp,7.767447e-01,4.020017e-02,5.175468e-02
800,layers.1.q_norm.weight,8.227267e+00,1.213234e-01,1.474650e-02
800,layers.1.q_norm.bias,2.245266e-01,8.272460e-02,3.684401e-01
800,layers.1.k_norm.weight,8.219239e+00,1.195124e-01,1.454057e-02
800,layers.1.k_norm.bias,3.346682e-01,1.365506e-01,4.080177e-01
800,layers.2.qk_lut.weights,1.358834e+01,9.512905e+00,7.000787e-01
800,layers.2.qk_lut.log_soft_score_temp,5.951297e-01,4.561788e-02,7.665200e-02
800,layers.2.qk_lut.log_select_temp,6.124979e-01,3.696126e-02,6.034512e-02
800,layers.2.v_lut.weights,1.881919e+01,1.265149e+01,6.722654e-01
800,layers.2.v_lut.log_soft_score_temp,7.496955e-01,2.654350e-02,3.540571e-02
800,layers.2.v_lut.log_select_temp,7.583582e-01,3.286105e-02,4.333183e-02
800,layers.2.out_proj.weights,2.830824e+01,1.991126e+01,7.033734e-01
800,layers.2.out_proj.log_soft_score_temp,7.125911e-01,1.099318e-02,1.542706e-02
800,layers.2.out_proj.log_select_temp,7.241722e-01,1.783437e-02,2.462724e-02
800,layers.2.q_norm.weight,8.172354e+00,9.327756e-02,1.141379e-02
800,layers.2.q_norm.bias,1.505138e-01,5.925744e-02,3.937010e-01
800,layers.2.k_norm.weight,8.158295e+00,9.159752e-02,1.122753e-02
800,layers.2.k_norm.bias,2.482504e-01,1.009862e-01,4.067916e-01
800,layers.3.qk_lut.weights,1.361683e+01,9.673568e+00,7.104126e-01
800,layers.3.qk_lut.log_soft_score_temp,6.021504e-01,4.488868e-02,7.454728e-02
800,layers.3.qk_lut.log_select_temp,6.172411e-01,3.709787e-02,6.010273e-02
800,layers.3.v_lut.weights,1.747136e+01,1.216427e+01,6.962404e-01
800,layers.3.v_lut.log_soft_score_temp,7.135937e-01,1.548123e-02,2.169474e-02
800,layers.3.v_lut.log_select_temp,7.196935e-01,1.992613e-02,2.768697e-02
800,layers.3.out_proj.weights,2.916362e+01,2.115324e+01,7.253299e-01
800,layers.3.out_proj.log_soft_score_temp,6.281753e-01,3.000379e-02,4.776340e-02
800,layers.3.out_proj.log_select_temp,6.395960e-01,2.244210e-02,3.508793e-02
800,layers.3.q_norm.weight,8.082621e+00,7.992990e-02,9.889106e-03
800,layers.3.q_norm.bias,1.116900e-01,5.148120e-02,4.609293e-01
800,layers.3.k_norm.weight,8.075392e+00,7.861403e-02,9.735012e-03
800,layers.3.k_norm.bias,1.684492e-01,7.680279e-02,4.559403e-01
800,layers.4.qk_lut.weights,1.385717e+01,9.852487e+00,7.110028e-01
800,layers.4.qk_lut.log_soft_score_temp,6.149820e-01,3.747243e-02,6.093256e-02
800,layers.4.qk_lut.log_select_temp,6.296009e-01,2.966607e-02,4.711884e-02
800,layers.4.v_lut.weights,1.672781e+01,1.173529e+01,7.015434e-01
800,layers.4.v_lut.log_soft_score_temp,6.796597e-01,4.239202e-03,6.237241e-03
800,layers.4.v_lut.log_select_temp,6.816627e-01,3.416896e-03,5.012590e-03
800,layers.4.out_proj.weights,3.062112e+01,2.275914e+01,7.432496e-01
800,layers.4.out_proj.log_soft_score_temp,6.057101e-01,4.209095e-02,6.949026e-02
800,layers.4.out_proj.log_select_temp,6.095507e-01,3.984344e-02,6.536526e-02
800,layers.4.q_norm.weight,7.931543e+00,5.021730e-02,6.331341e-03
800,layers.4.q_norm.bias,5.805937e-02,2.722251e-02,4.688736e-01
800,layers.4.k_norm.weight,7.931482e+00,5.311345e-02,6.696535e-03
800,layers.4.k_norm.bias,1.106354e-01,5.227787e-02,4.725237e-01
800,layers.5.qk_lut.weights,1.371499e+01,9.787082e+00,7.136049e-01
800,layers.5.qk_lut.log_soft_score_temp,6.171483e-01,4.002208e-02,6.485001e-02
800,layers.5.qk_lut.log_select_temp,6.279845e-01,3.378361e-02,5.379689e-02
800,layers.5.v_lut.weights,1.760575e+01,1.222040e+01,6.941140e-01
800,layers.5.v_lut.log_soft_score_temp,7.019812e-01,1.039535e-02,1.480858e-02
800,layers.5.v_lut.log_select_temp,7.136632e-01,1.832891e-02,2.568285e-02
800,layers.5.out_proj.weights,2.911207e+01,2.120117e+01,7.282604e-01
800,layers.5.out_proj.log_soft_score_temp,6.174335e-01,3.532684e-02,5.721561e-02
800,layers.5.out_proj.log_select_temp,6.221039e-01,3.224093e-02,5.182563e-02
800,layers.5.q_norm.weight,8.059526e+00,8.277604e-02,1.027058e-02
800,layers.5.q_norm.bias,1.195516e-01,5.854887e-02,4.897372e-01
800,layers.5.k_norm.weight,8.056252e+00,8.282275e-02,1.028056e-02
800,layers.5.k_norm.bias,1.992368e-01,1.021746e-01,5.128299e-01
800,final_residual_lut.weights,4.802007e+01,3.217892e+01,6.701139e-01
