step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.045762e+02,6.392213e+00,3.124612e-02
200,layers.0.q_lut.compress.weight,1.384138e+01,7.825043e-01,5.653370e-02
200,layers.0.q_lut.compress.bias,7.049731e-01,3.372758e-02,4.784236e-02
200,layers.0.q_lut.lut_batched.weights,2.753955e+00,2.728172e+00,9.906376e-01
200,layers.0.q_lut.lut_batched.log_soft_score_temp,7.002189e-01,7.071733e-03,1.009932e-02
200,layers.0.q_lut.lut_batched.log_select_temp,6.994730e-01,6.325781e-03,9.043640e-03
200,layers.0.k_lut.compress.weight,1.384294e+01,4.999420e-01,3.611530e-02
200,layers.0.k_lut.compress.bias,6.759599e-01,2.640863e-02,3.906834e-02
200,layers.0.k_lut.lut_batched.weights,2.652977e+00,2.628020e+00,9.905929e-01
200,layers.0.k_lut.lut_batched.log_soft_score_temp,7.000098e-01,6.862640e-03,9.803634e-03
200,layers.0.k_lut.lut_batched.log_select_temp,7.000543e-01,6.907105e-03,9.866528e-03
200,layers.0.v_lut.compress.weight,1.416606e+01,2.270103e+00,1.602494e-01
200,layers.0.v_lut.compress.bias,7.196121e-01,9.307098e-02,1.293349e-01
200,layers.0.v_lut.lut_batched.weights,5.060711e+00,5.030631e+00,9.940561e-01
200,layers.0.v_lut.lut_batched.log_soft_score_temp,7.068298e-01,1.368260e-02,1.935771e-02
200,layers.0.v_lut.lut_batched.log_select_temp,7.064941e-01,1.334691e-02,1.889175e-02
200,layers.0.out_proj.compress.weight,1.168716e+01,1.973450e+00,1.688562e-01
200,layers.0.out_proj.compress.bias,6.450884e-01,9.300920e-02,1.441805e-01
200,layers.0.out_proj.lut_batched.weights,3.363588e+00,3.282759e+00,9.759695e-01
200,layers.0.out_proj.lut_batched.log_soft_score_temp,7.064836e-01,1.333642e-02,1.887718e-02
200,layers.0.out_proj.lut_batched.log_select_temp,7.065362e-01,1.338905e-02,1.895027e-02
200,layers.0.out_proj.decompress.weight,1.146934e+01,1.320584e+00,1.151404e-01
200,layers.0.out_proj.decompress.bias,5.882024e-01,2.788191e-02,4.740191e-02
200,layers.0.q_norm.weight,8.078542e+00,8.018184e-02,9.925287e-03
200,layers.0.q_norm.bias,3.156705e-02,3.156705e-02,1.000000e+00
200,layers.0.k_norm.weight,8.078125e+00,7.958791e-02,9.852276e-03
200,layers.0.k_norm.bias,3.459392e-02,3.459392e-02,1.000000e+00
200,layers.0.ln_pre.weight,1.968427e+01,9.693452e-02,4.924467e-03
200,layers.0.ln_pre.bias,5.631202e-02,5.631202e-02,1.000000e+00
200,layers.1.q_lut.compress.weight,1.384859e+01,8.106558e-01,5.853707e-02
200,layers.1.q_lut.compress.bias,6.793061e-01,3.286017e-02,4.837313e-02
200,layers.1.q_lut.lut_batched.weights,3.775239e+00,3.769087e+00,9.983704e-01
200,layers.1.q_lut.lut_batched.log_soft_score_temp,7.052304e-01,1.208317e-02,1.713365e-02
200,layers.1.q_lut.lut_batched.log_select_temp,7.057633e-01,1.261610e-02,1.787582e-02
200,layers.1.k_lut.compress.weight,1.386698e+01,5.940187e-01,4.283691e-02
200,layers.1.k_lut.compress.bias,6.975251e-01,3.390777e-02,4.861154e-02
200,layers.1.k_lut.lut_batched.weights,3.781605e+00,3.784108e+00,1.000662e+00
200,layers.1.k_lut.lut_batched.log_soft_score_temp,7.016780e-01,8.530796e-03,1.215771e-02
200,layers.1.k_lut.lut_batched.log_select_temp,7.018406e-01,8.693397e-03,1.238657e-02
