step,train_loss,val_bpb
200,8.591553,2.269573
400,7.015529,2.012141
600,6.396185,1.904297
800,6.091415,1.844388
1000,5.916067,1.795862
1200,5.767058,1.760446
1400,5.659876,1.732026
1600,5.569679,1.709651
1800,5.500828,1.692021
