step,train_loss,val_bpb
200,6.077194,1.864949
400,5.586446,1.733995
600,5.452320,1.686013
800,5.325399,1.652610
1000,5.229628,1.631546
1200,5.204073,1.614443
1400,5.127365,1.600623
1600,5.170361,1.591792
1800,5.109556,1.586566
2000,5.041960,1.582396
