step,param_name,weight_norm,delta_norm,rel_delta
1000,layers.0.out_proj.log_select_temp,8.625367e-01,5.739594e-02,6.654318e-02
1000,layers.0.residual_lut.weights,3.179239e+01,1.422635e+01,4.474765e-01
1000,layers.0.residual_lut.log_soft_score_temp,7.953645e-01,2.236903e-02,2.812425e-02
1000,layers.0.residual_lut.log_select_temp,8.014901e-01,2.643859e-02,3.298680e-02
1000,layers.0.q_norm.weight,8.625159e+00,1.876611e-01,2.175740e-02
1000,layers.0.q_norm.bias,4.255085e-01,1.139297e-01,2.677494e-01
1000,layers.0.k_norm.weight,8.599077e+00,1.782351e-01,2.072724e-02
1000,layers.0.k_norm.bias,4.701350e-01,1.294627e-01,2.753735e-01
1000,layers.0.ln_e.weight,6.997483e+00,2.351951e-02,3.361138e-03
1000,layers.0.ln_e.bias,2.428237e-02,4.719298e-03,1.943508e-01
1000,layers.1.qkv_lut.weights,1.914941e+01,1.064944e+01,5.561238e-01
1000,layers.1.qkv_lut.log_soft_score_temp,5.786357e-01,4.039347e-02,6.980812e-02
1000,layers.1.qkv_lut.log_select_temp,6.718227e-01,9.010136e-03,1.341148e-02
1000,layers.1.v_lut.weights,1.935807e+01,1.068674e+01,5.520560e-01
1000,layers.1.v_lut.log_soft_score_temp,8.151799e-01,3.611171e-02,4.429907e-02
1000,layers.1.v_lut.log_select_temp,8.271064e-01,4.429919e-02,5.355924e-02
1000,layers.1.out_proj.weights,2.536791e+01,1.483537e+01,5.848086e-01
1000,layers.1.out_proj.log_soft_score_temp,8.382934e-01,4.447722e-02,5.305687e-02
1000,layers.1.out_proj.log_select_temp,8.422149e-01,4.729968e-02,5.616106e-02
1000,layers.1.residual_lut.weights,2.628212e+01,1.349967e+01,5.136445e-01
1000,layers.1.residual_lut.log_soft_score_temp,7.138478e-01,2.865195e-04,4.013734e-04
1000,layers.1.residual_lut.log_select_temp,7.494060e-01,1.485354e-02,1.982041e-02
1000,layers.1.q_norm.weight,8.205181e+00,8.117691e-02,9.893372e-03
1000,layers.1.q_norm.bias,1.903484e-01,5.181004e-02,2.721853e-01
1000,layers.1.k_norm.weight,8.190263e+00,7.713279e-02,9.417621e-03
1000,layers.1.k_norm.bias,3.223609e-01,9.184848e-02,2.849244e-01
1000,layers.1.ln_e.weight,6.939036e+00,1.452873e-02,2.093767e-03
1000,layers.1.ln_e.bias,9.683827e-03,3.492633e-03,3.606666e-01
1000,layers.2.qkv_lut.weights,1.872263e+01,1.091720e+01,5.831021e-01
1000,layers.2.qkv_lut.log_soft_score_temp,6.176879e-01,3.180486e-02,5.149017e-02
1000,layers.2.qkv_lut.log_select_temp,6.818101e-01,7.564306e-03,1.109445e-02
1000,layers.2.v_lut.weights,1.723252e+01,9.689472e+00,5.622783e-01
1000,layers.2.v_lut.log_soft_score_temp,7.802604e-01,2.488631e-02,3.189488e-02
1000,layers.2.v_lut.log_select_temp,7.919733e-01,3.266120e-02,4.124028e-02
1000,layers.2.out_proj.weights,2.512638e+01,1.466339e+01,5.835856e-01
1000,layers.2.out_proj.log_soft_score_temp,7.752979e-01,2.669030e-02,3.442587e-02
1000,layers.2.out_proj.log_select_temp,7.777676e-01,2.850842e-02,3.665417e-02
1000,layers.2.residual_lut.weights,2.252248e+01,1.311005e+01,5.820873e-01
1000,layers.2.residual_lut.log_soft_score_temp,6.619708e-01,3.731430e-03,5.636849e-03
1000,layers.2.residual_lut.log_select_temp,6.775344e-01,3.040671e-03,4.487848e-03
1000,layers.2.q_norm.weight,8.062277e+00,3.690600e-02,4.577615e-03
1000,layers.2.q_norm.bias,1.366717e-01,3.570424e-02,2.612409e-01
1000,layers.2.k_norm.weight,8.053814e+00,3.563171e-02,4.424203e-03
1000,layers.2.k_norm.bias,2.234248e-01,5.532480e-02,2.476215e-01
1000,layers.2.ln_e.weight,6.911597e+00,1.103432e-02,1.596494e-03
1000,layers.2.ln_e.bias,1.411194e-02,5.141428e-03,3.643316e-01
1000,layers.3.qkv_lut.weights,1.559065e+01,9.988084e+00,6.406458e-01
1000,layers.3.qkv_lut.log_soft_score_temp,7.021199e-01,2.301335e-04,3.277695e-04
1000,layers.3.qkv_lut.log_select_temp,7.104953e-01,3.766179e-03,5.300780e-03
1000,layers.3.v_lut.weights,1.234538e+01,7.386854e+00,5.983496e-01
1000,layers.3.v_lut.log_soft_score_temp,7.214085e-01,9.854674e-03,1.366032e-02
1000,layers.3.v_lut.log_select_temp,7.187195e-01,9.969234e-03,1.387083e-02
1000,layers.3.out_proj.weights,1.598191e+01,8.796825e+00,5.504239e-01
1000,layers.3.out_proj.log_soft_score_temp,6.899076e-01,7.585645e-03,1.099516e-02
1000,layers.3.out_proj.log_select_temp,6.938950e-01,8.107364e-03,1.168385e-02
1000,layers.3.residual_lut.weights,1.127059e+01,7.579205e+00,6.724763e-01
1000,layers.3.residual_lut.log_soft_score_temp,6.395388e-01,1.146376e-03,1.792504e-03
1000,layers.3.residual_lut.log_select_temp,6.444166e-01,1.247942e-03,1.936546e-03
1000,layers.3.q_norm.weight,8.060492e+00,3.048572e-02,3.782116e-03
