step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,1.254528e+02,1.060174e+00,8.450776e-03
200,emb_resid_lut.weights,4.707507e+00,4.604351e+00,9.780869e-01
200,emb_resid_lut.log_soft_score_temp,7.000226e-01,6.875455e-03,9.821761e-03
200,emb_resid_lut.log_select_temp,6.999787e-01,6.831527e-03,9.759621e-03
200,unembedder.weight,1.053507e+02,1.550145e+01,1.471414e-01
200,layers.0.qk_lut.weights,3.734051e+00,3.587579e+00,9.607740e-01
200,layers.0.qk_lut.log_soft_score_temp,6.981243e-01,4.977107e-03,7.129256e-03
200,layers.0.qk_lut.log_select_temp,6.977189e-01,4.571676e-03,6.552319e-03
200,layers.0.v_lut.weights,2.550773e+00,2.392750e+00,9.380490e-01
200,layers.0.v_lut.log_soft_score_temp,6.982543e-01,5.107164e-03,7.314189e-03
200,layers.0.v_lut.log_select_temp,6.980869e-01,4.939675e-03,7.076018e-03
200,layers.0.out_proj.weights,4.646682e+00,4.491478e+00,9.665989e-01
200,layers.0.out_proj.log_soft_score_temp,6.950420e-01,1.894832e-03,2.726212e-03
200,layers.0.out_proj.log_select_temp,6.953753e-01,2.228141e-03,3.204228e-03
200,layers.0.residual_lut.weights,4.255035e+00,4.143106e+00,9.736948e-01
200,layers.0.residual_lut.log_soft_score_temp,6.964779e-01,3.330767e-03,4.782301e-03
200,layers.0.residual_lut.log_select_temp,6.970072e-01,3.859997e-03,5.537958e-03
200,layers.0.q_norm.weight,8.017950e+00,2.183198e-02,2.722888e-03
200,layers.0.q_norm.bias,1.388355e-02,1.388355e-02,1.000000e+00
200,layers.0.k_norm.weight,8.017325e+00,2.107852e-02,2.629121e-03
200,layers.0.k_norm.bias,1.684297e-02,1.684297e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.659094e+00,3.511400e+00,9.596366e-01
200,layers.1.qk_lut.log_soft_score_temp,6.961016e-01,2.954423e-03,4.244242e-03
200,layers.1.qk_lut.log_select_temp,6.962798e-01,3.132582e-03,4.499027e-03
200,layers.1.v_lut.weights,2.776439e+00,2.632149e+00,9.480302e-01
200,layers.1.v_lut.log_soft_score_temp,6.960524e-01,2.905190e-03,4.173809e-03
200,layers.1.v_lut.log_select_temp,6.961579e-01,3.010750e-03,4.324809e-03
200,layers.1.out_proj.weights,4.876767e+00,4.723772e+00,9.686277e-01
200,layers.1.out_proj.log_soft_score_temp,6.926113e-01,5.359054e-04,7.737462e-04
200,layers.1.out_proj.log_select_temp,6.927584e-01,3.888011e-04,5.612362e-04
200,layers.1.residual_lut.weights,4.136363e+00,4.022360e+00,9.724389e-01
200,layers.1.residual_lut.log_soft_score_temp,6.941617e-01,1.014531e-03,1.461519e-03
200,layers.1.residual_lut.log_select_temp,6.948791e-01,1.731873e-03,2.492337e-03
200,layers.1.q_norm.weight,8.007236e+00,1.272209e-02,1.588824e-03
200,layers.1.q_norm.bias,9.123771e-03,9.123771e-03,1.000000e+00
200,layers.1.k_norm.weight,8.006671e+00,1.195055e-02,1.492575e-03
200,layers.1.k_norm.bias,1.293844e-02,1.293844e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.647013e+00,3.500632e+00,9.598629e-01
200,layers.2.qk_lut.log_soft_score_temp,6.955073e-01,2.360106e-03,3.393358e-03
200,layers.2.qk_lut.log_select_temp,6.957014e-01,2.554238e-03,3.671457e-03
200,layers.2.v_lut.weights,3.004421e+00,2.871614e+00,9.557963e-01
200,layers.2.v_lut.log_soft_score_temp,6.949080e-01,1.760840e-03,2.533919e-03
200,layers.2.v_lut.log_select_temp,6.950570e-01,1.909852e-03,2.747763e-03
200,layers.2.out_proj.weights,5.004759e+00,4.851257e+00,9.693288e-01
200,layers.2.out_proj.log_soft_score_temp,6.920212e-01,1.125991e-03,1.627105e-03
200,layers.2.out_proj.log_select_temp,6.920635e-01,1.083732e-03,1.565943e-03
200,layers.2.residual_lut.weights,4.137996e+00,4.024573e+00,9.725898e-01
200,layers.2.residual_lut.log_soft_score_temp,6.929513e-01,1.959205e-04,2.827334e-04
200,layers.2.residual_lut.log_select_temp,6.936464e-01,4.992485e-04,7.197449e-04
200,layers.2.q_norm.weight,8.007227e+00,1.231704e-02,1.538241e-03
200,layers.2.q_norm.bias,7.888069e-03,7.888069e-03,1.000000e+00
200,layers.2.k_norm.weight,8.006900e+00,1.193397e-02,1.490461e-03
200,layers.2.k_norm.bias,1.168847e-02,1.168847e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.592157e+00,3.442641e+00,9.583773e-01
200,layers.3.qk_lut.log_soft_score_temp,6.948386e-01,1.691461e-03,2.434321e-03
200,layers.3.qk_lut.log_select_temp,6.952845e-01,2.137363e-03,3.074084e-03
200,layers.3.v_lut.weights,3.072951e+00,2.943379e+00,9.578348e-01
200,layers.3.v_lut.log_soft_score_temp,6.954184e-01,2.271175e-03,3.265912e-03
200,layers.3.v_lut.log_select_temp,6.954695e-01,2.322316e-03,3.339206e-03
200,layers.3.out_proj.weights,5.574092e+00,5.436718e+00,9.753549e-01
200,layers.3.out_proj.log_soft_score_temp,6.926793e-01,4.678369e-04,6.754018e-04
200,layers.3.out_proj.log_select_temp,6.927214e-01,4.258156e-04,6.146997e-04
200,layers.3.residual_lut.weights,4.380803e+00,4.273829e+00,9.755813e-01
200,layers.3.residual_lut.log_soft_score_temp,6.920615e-01,1.085699e-03,1.568789e-03
200,layers.3.residual_lut.log_select_temp,6.926418e-01,5.053878e-04,7.296525e-04
200,layers.3.q_norm.weight,8.007996e+00,1.324623e-02,1.654125e-03
200,layers.3.q_norm.bias,1.014179e-02,1.014179e-02,1.000000e+00
200,layers.3.k_norm.weight,8.007689e+00,1.268339e-02,1.583901e-03
200,layers.3.k_norm.bias,1.391156e-02,1.391156e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.642495e+00,3.496179e+00,9.598309e-01
200,layers.4.qk_lut.log_soft_score_temp,6.951066e-01,1.959443e-03,2.818910e-03
200,layers.4.qk_lut.log_select_temp,6.952389e-01,2.091706e-03,3.008614e-03
200,layers.4.v_lut.weights,3.443969e+00,3.327996e+00,9.663259e-01
200,layers.4.v_lut.log_soft_score_temp,6.950017e-01,1.854539e-03,2.668395e-03
200,layers.4.v_lut.log_select_temp,6.950266e-01,1.879454e-03,2.704146e-03
200,layers.4.out_proj.weights,6.837135e+00,6.723750e+00,9.834163e-01
200,layers.4.out_proj.log_soft_score_temp,6.929038e-01,2.433658e-04,3.512259e-04
200,layers.4.out_proj.log_select_temp,6.929227e-01,2.244711e-04,3.239482e-04
200,layers.4.residual_lut.weights,5.024185e+00,4.931104e+00,9.814734e-01
200,layers.4.residual_lut.log_soft_score_temp,6.912473e-01,1.899838e-03,2.748421e-03
200,layers.4.residual_lut.log_select_temp,6.917947e-01,1.352489e-03,1.955044e-03
200,layers.4.q_norm.weight,8.006380e+00,9.278157e-03,1.158845e-03
200,layers.4.q_norm.bias,6.433489e-03,6.433489e-03,1.000000e+00
200,layers.4.k_norm.weight,8.005599e+00,8.535558e-03,1.066199e-03
200,layers.4.k_norm.bias,1.078528e-02,1.078528e-02,1.000000e+00
200,layers.5.qk_lut.weights,4.135065e+00,4.006698e+00,9.689564e-01
200,layers.5.qk_lut.log_soft_score_temp,6.942501e-01,1.102924e-03,1.588656e-03
200,layers.5.qk_lut.log_select_temp,6.944855e-01,1.338303e-03,1.927043e-03
200,layers.5.v_lut.weights,4.369612e+00,4.279737e+00,9.794319e-01
200,layers.5.v_lut.log_soft_score_temp,6.938224e-01,6.752014e-04,9.731618e-04
200,layers.5.v_lut.log_select_temp,6.938587e-01,7.115006e-04,1.025426e-03
200,layers.5.out_proj.weights,9.867060e+00,9.790082e+00,9.921985e-01
200,layers.5.out_proj.log_soft_score_temp,6.932365e-01,8.934736e-05,1.288844e-04
200,layers.5.out_proj.log_select_temp,6.932659e-01,1.187325e-04,1.712654e-04
200,layers.5.residual_lut.weights,6.861880e+00,6.795537e+00,9.903317e-01
200,layers.5.residual_lut.log_soft_score_temp,6.916785e-01,1.468718e-03,2.123412e-03
200,layers.5.residual_lut.log_select_temp,6.921768e-01,9.703636e-04,1.401901e-03
200,layers.5.q_norm.weight,8.001878e+00,3.905982e-03,4.881331e-04
200,layers.5.q_norm.bias,4.625832e-03,4.625832e-03,1.000000e+00
200,layers.5.k_norm.weight,8.001857e+00,3.443751e-03,4.303690e-04
200,layers.5.k_norm.bias,6.466180e-03,6.466180e-03,1.000000e+00
200,ln_final.weight,1.974516e+01,1.492518e-01,7.558905e-03
200,ln_final.bias,1.442226e-01,1.442226e-01,1.000000e+00
400,tok_emb_E.weight,1.254832e+02,2.947939e+00,2.349271e-02
400,emb_resid_lut.weights,1.186484e+01,9.374234e+00,7.900852e-01
400,emb_resid_lut.log_soft_score_temp,7.216645e-01,2.164185e-02,2.998880e-02
400,emb_resid_lut.log_select_temp,7.215241e-01,2.154535e-02,2.986089e-02
400,unembedder.weight,1.114171e+02,2.710658e+01,2.432893e-01
400,layers.0.qk_lut.weights,9.406734e+00,7.776452e+00,8.266899e-01
400,layers.0.qk_lut.log_soft_score_temp,7.124596e-01,1.433533e-02,2.012091e-02
400,layers.0.qk_lut.log_select_temp,7.104697e-01,1.275086e-02,1.794709e-02
400,layers.0.v_lut.weights,7.450130e+00,6.439296e+00,8.643199e-01
400,layers.0.v_lut.log_soft_score_temp,7.172670e-01,1.901263e-02,2.650705e-02
400,layers.0.v_lut.log_select_temp,7.164297e-01,1.834279e-02,2.560306e-02
400,layers.0.out_proj.weights,1.252091e+01,1.108429e+01,8.852618e-01
400,layers.0.out_proj.log_soft_score_temp,7.150149e-01,1.997292e-02,2.793357e-02
400,layers.0.out_proj.log_select_temp,7.156978e-01,2.032244e-02,2.839529e-02
400,layers.0.residual_lut.weights,1.009310e+01,8.619036e+00,8.539533e-01
400,layers.0.residual_lut.log_soft_score_temp,7.005109e-01,4.032969e-03,5.757183e-03
400,layers.0.residual_lut.log_select_temp,7.038158e-01,6.808579e-03,9.673809e-03
400,layers.0.q_norm.weight,8.106523e+00,1.013301e-01,1.249982e-02
400,layers.0.q_norm.bias,7.723539e-02,6.406303e-02,8.294518e-01
400,layers.0.k_norm.weight,8.102979e+00,9.821305e-02,1.212061e-02
400,layers.0.k_norm.bias,9.181333e-02,7.600430e-02,8.278134e-01
400,layers.1.qk_lut.weights,9.373986e+00,7.950382e+00,8.481324e-01
400,layers.1.qk_lut.log_soft_score_temp,6.981965e-01,2.094924e-03,3.000480e-03
400,layers.1.qk_lut.log_select_temp,7.002732e-01,3.993392e-03,5.702620e-03
400,layers.1.v_lut.weights,7.637480e+00,6.757837e+00,8.848255e-01
400,layers.1.v_lut.log_soft_score_temp,7.077809e-01,1.172853e-02,1.657084e-02
400,layers.1.v_lut.log_select_temp,7.097313e-01,1.357335e-02,1.912463e-02
400,layers.1.out_proj.weights,1.261587e+01,1.128020e+01,8.941273e-01
400,layers.1.out_proj.log_soft_score_temp,6.919300e-01,6.812811e-04,9.846099e-04
400,layers.1.out_proj.log_select_temp,6.936278e-01,8.693933e-04,1.253400e-03
400,layers.1.residual_lut.weights,9.749906e+00,8.416550e+00,8.632442e-01
400,layers.1.residual_lut.log_soft_score_temp,6.901658e-01,3.995955e-03,5.789848e-03
400,layers.1.residual_lut.log_select_temp,6.949961e-01,1.170635e-04,1.684377e-04
400,layers.1.q_norm.weight,8.035883e+00,4.274194e-02,5.318886e-03
400,layers.1.q_norm.bias,3.810913e-02,2.954546e-02,7.752855e-01
400,layers.1.k_norm.weight,8.033068e+00,4.064241e-02,5.059388e-03
400,layers.1.k_norm.bias,5.731329e-02,4.537070e-02,7.916262e-01
400,layers.2.qk_lut.weights,9.498578e+00,8.135316e+00,8.564772e-01
400,layers.2.qk_lut.log_soft_score_temp,6.963614e-01,8.540750e-04,1.226482e-03
400,layers.2.qk_lut.log_select_temp,6.980440e-01,2.342582e-03,3.355923e-03
400,layers.2.v_lut.weights,7.894773e+00,6.940073e+00,8.790719e-01
400,layers.2.v_lut.log_soft_score_temp,7.039593e-01,9.051263e-03,1.285765e-02
400,layers.2.v_lut.log_select_temp,7.052852e-01,1.022816e-02,1.450216e-02
400,layers.2.out_proj.weights,1.319168e+01,1.181606e+01,8.957208e-01
400,layers.2.out_proj.log_soft_score_temp,6.893680e-01,2.653182e-03,3.848716e-03
400,layers.2.out_proj.log_select_temp,6.912657e-01,7.977486e-04,1.154040e-03
400,layers.2.residual_lut.weights,9.651421e+00,8.388944e+00,8.691926e-01
400,layers.2.residual_lut.log_soft_score_temp,6.849107e-01,8.040547e-03,1.173956e-02
400,layers.2.residual_lut.log_select_temp,6.895455e-01,4.100978e-03,5.947365e-03
400,layers.2.q_norm.weight,8.039753e+00,4.782237e-02,5.948238e-03
400,layers.2.q_norm.bias,3.730327e-02,3.000991e-02,8.044847e-01
400,layers.2.k_norm.weight,8.039856e+00,4.666737e-02,5.804503e-03
400,layers.2.k_norm.bias,5.775101e-02,4.692148e-02,8.124789e-01
400,layers.3.qk_lut.weights,9.481477e+00,8.164881e+00,8.611402e-01
400,layers.3.qk_lut.log_soft_score_temp,6.989637e-01,4.125059e-03,5.901678e-03
400,layers.3.qk_lut.log_select_temp,7.003118e-01,5.027235e-03,7.178566e-03
400,layers.3.v_lut.weights,8.015512e+00,7.016564e+00,8.753731e-01
400,layers.3.v_lut.log_soft_score_temp,6.997261e-01,4.307747e-03,6.156333e-03
400,layers.3.v_lut.log_select_temp,7.008350e-01,5.365551e-03,7.655939e-03
400,layers.3.out_proj.weights,1.406437e+01,1.254048e+01,8.916494e-01
