step,train_loss,val_bpb
200,8.705441,2.324050
400,7.276891,2.113243
600,6.749943,2.017246
800,6.472096,1.962313
1000,6.314227,1.922035
1200,6.189692,1.892115
1400,6.111339,1.873271
1600,6.039190,1.851574
1800,5.980321,1.837524
2000,5.915856,1.821715
2200,5.887669,1.809095
2400,5.859932,1.799101
2600,5.800892,1.784079
2800,5.772472,1.773013
3000,5.742449,1.766372
3200,5.702607,1.759440
