step,train_loss,val_bpb
200,8.963146,2.444806
400,7.745486,2.295741
600,7.380182,2.227355
800,7.173344,2.169153
1000,7.003221,2.115849
1200,6.848402,2.067626
1400,6.715775,2.036551
1600,6.605213,2.010876
1800,6.551999,1.996686
