step,train_loss,val_bpb
200,9.091286,2.431750
400,7.635674,2.226460
600,7.076048,2.108701
800,6.802070,2.049890
1000,6.645987,2.014379
1200,6.543629,1.987783
1400,6.461745,1.964182
1600,6.377278,1.946530
