step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.047801e+02,1.453950e+00,7.100055e-03
200,unembedder.weight,1.053400e+02,1.548701e+01,1.470193e-01
200,layers.0.qk_lut.weights,3.528784e+00,3.375056e+00,9.564358e-01
200,layers.0.qk_lut.log_soft_score_temp,6.962410e-01,3.093839e-03,4.443632e-03
200,layers.0.qk_lut.log_select_temp,6.957949e-01,2.647758e-03,3.805370e-03
200,layers.0.v_lut.weights,4.922344e+00,4.645148e+00,9.436862e-01
200,layers.0.v_lut.log_soft_score_temp,6.976917e-01,4.544497e-03,6.513617e-03
200,layers.0.v_lut.log_select_temp,6.976691e-01,4.521906e-03,6.481449e-03
200,layers.0.out_proj.weights,1.118250e+01,1.082915e+01,9.684015e-01
200,layers.0.out_proj.log_soft_score_temp,6.951904e-01,2.043247e-03,2.939119e-03
200,layers.0.out_proj.log_select_temp,6.954706e-01,2.323389e-03,3.340744e-03
200,layers.0.residual_lut.weights,4.309364e+00,4.215261e+00,9.781632e-01
200,layers.0.residual_lut.log_soft_score_temp,6.963130e-01,3.165781e-03,4.546492e-03
200,layers.0.residual_lut.log_select_temp,6.975523e-01,4.405081e-03,6.315056e-03
200,layers.0.q_norm.weight,8.015542e+00,1.798175e-02,2.243360e-03
200,layers.0.q_norm.bias,1.308317e-02,1.308317e-02,1.000000e+00
200,layers.0.k_norm.weight,8.015513e+00,1.756335e-02,2.191170e-03
200,layers.0.k_norm.bias,1.480649e-02,1.480649e-02,1.000000e+00
200,layers.1.qk_lut.weights,3.473855e+00,3.323811e+00,9.568077e-01
200,layers.1.qk_lut.log_soft_score_temp,6.909207e-01,2.226532e-03,3.222557e-03
200,layers.1.qk_lut.log_select_temp,6.933284e-01,1.811981e-04,2.613453e-04
200,layers.1.v_lut.weights,5.243013e+00,4.987964e+00,9.513545e-01
200,layers.1.v_lut.log_soft_score_temp,6.961714e-01,3.024220e-03,4.344075e-03
200,layers.1.v_lut.log_select_temp,6.963791e-01,3.231943e-03,4.641068e-03
200,layers.1.out_proj.weights,1.271428e+01,1.239327e+01,9.747521e-01
200,layers.1.out_proj.log_soft_score_temp,6.927489e-01,3.982782e-04,5.749244e-04
200,layers.1.out_proj.log_select_temp,6.928878e-01,2.593994e-04,3.743744e-04
200,layers.1.residual_lut.weights,4.178880e+00,4.084586e+00,9.774356e-01
200,layers.1.residual_lut.log_soft_score_temp,6.940032e-01,8.559823e-04,1.233398e-03
200,layers.1.residual_lut.log_select_temp,6.960539e-01,2.906680e-03,4.175941e-03
200,layers.1.q_norm.weight,8.014500e+00,1.972780e-02,2.461513e-03
