step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.239175e+01,5.339456e-01,7.375780e-03
200,emb_resid_lut.weights,2.725487e+00,2.545965e+00,9.341322e-01
200,emb_resid_lut.log_soft_score_temp,6.966055e-01,3.458321e-03,4.964533e-03
200,emb_resid_lut.log_select_temp,6.965685e-01,3.421366e-03,4.911744e-03
200,unembedder.weight,1.046918e+02,9.059555e+00,8.653550e-02
200,layers.0.qk_lut.weights,1.852608e+00,1.542945e+00,8.328501e-01
200,layers.0.qk_lut.log_soft_score_temp,6.958487e-01,2.701521e-03,3.882340e-03
200,layers.0.qk_lut.log_select_temp,6.955791e-01,2.431870e-03,3.496180e-03
200,layers.0.v_lut.weights,8.807839e-01,7.146139e-01,8.113385e-01
200,layers.0.v_lut.log_soft_score_temp,6.947181e-01,1.570880e-03,2.261177e-03
200,layers.0.v_lut.log_select_temp,6.947084e-01,1.561224e-03,2.247309e-03
200,layers.0.out_proj.weights,1.386966e+00,1.210302e+00,8.726254e-01
200,layers.0.out_proj.log_soft_score_temp,6.938758e-01,7.286668e-04,1.050140e-03
200,layers.0.out_proj.log_select_temp,6.940558e-01,9.086132e-04,1.309136e-03
200,layers.0.residual_lut.weights,2.407386e+00,2.207260e+00,9.168699e-01
200,layers.0.residual_lut.log_soft_score_temp,6.949667e-01,1.819491e-03,2.618099e-03
200,layers.0.residual_lut.log_select_temp,6.952285e-01,2.081275e-03,2.993656e-03
200,layers.0.q_norm.weight,8.010862e+00,1.284241e-02,1.603124e-03
200,layers.0.q_norm.bias,7.381073e-03,7.381073e-03,1.000000e+00
200,layers.0.k_norm.weight,8.010394e+00,1.225814e-02,1.530280e-03
200,layers.0.k_norm.bias,7.990420e-03,7.990420e-03,1.000000e+00
200,layers.1.qk_lut.weights,1.912875e+00,1.626035e+00,8.500476e-01
200,layers.1.qk_lut.log_soft_score_temp,6.949752e-01,1.828015e-03,2.630331e-03
200,layers.1.qk_lut.log_select_temp,6.954682e-01,2.321064e-03,3.337413e-03
200,layers.1.v_lut.weights,8.780822e-01,7.127969e-01,8.117655e-01
200,layers.1.v_lut.log_soft_score_temp,6.951901e-01,2.042949e-03,2.938691e-03
200,layers.1.v_lut.log_select_temp,6.951107e-01,1.963496e-03,2.824725e-03
200,layers.1.out_proj.weights,1.428422e+00,1.249937e+00,8.750478e-01
200,layers.1.out_proj.log_soft_score_temp,6.933270e-01,1.798272e-04,2.593685e-04
200,layers.1.out_proj.log_select_temp,6.933826e-01,2.354383e-04,3.395504e-04
200,layers.1.residual_lut.weights,2.319775e+00,2.113969e+00,9.112819e-01
200,layers.1.residual_lut.log_soft_score_temp,6.935153e-01,3.681183e-04,5.308005e-04
200,layers.1.residual_lut.log_select_temp,6.938957e-01,7.485151e-04,1.078714e-03
200,layers.1.q_norm.weight,8.009501e+00,1.098188e-02,1.371107e-03
200,layers.1.q_norm.bias,4.722447e-03,4.722447e-03,1.000000e+00
200,layers.1.k_norm.weight,8.009185e+00,1.056759e-02,1.319434e-03
200,layers.1.k_norm.bias,7.658876e-03,7.658876e-03,1.000000e+00
200,layers.2.qk_lut.weights,1.918895e+00,1.631070e+00,8.500050e-01
200,layers.2.qk_lut.log_soft_score_temp,6.947141e-01,1.566887e-03,2.255441e-03
200,layers.2.qk_lut.log_select_temp,6.954548e-01,2.307653e-03,3.318193e-03
200,layers.2.v_lut.weights,9.144478e-01,7.586952e-01,8.296758e-01
200,layers.2.v_lut.log_soft_score_temp,6.945123e-01,1.365125e-03,1.965588e-03
200,layers.2.v_lut.log_select_temp,6.944891e-01,1.341879e-03,1.932182e-03
200,layers.2.out_proj.weights,1.511020e+00,1.338838e+00,8.860495e-01
200,layers.2.out_proj.log_soft_score_temp,6.933651e-01,2.179146e-04,3.142855e-04
200,layers.2.out_proj.log_select_temp,6.934056e-01,2.583861e-04,3.726335e-04
200,layers.2.residual_lut.weights,2.291188e+00,2.081838e+00,9.086278e-01
200,layers.2.residual_lut.log_soft_score_temp,6.930045e-01,1.426339e-04,2.058196e-04
200,layers.2.residual_lut.log_select_temp,6.933430e-01,1.958609e-04,2.824877e-04
200,layers.2.q_norm.weight,8.007207e+00,8.699458e-03,1.086454e-03
200,layers.2.q_norm.bias,4.447892e-03,4.447892e-03,1.000000e+00
200,layers.2.k_norm.weight,8.006755e+00,8.125150e-03,1.014787e-03
200,layers.2.k_norm.bias,5.996889e-03,5.996889e-03,1.000000e+00
200,layers.3.qk_lut.weights,1.915197e+00,1.628447e+00,8.502766e-01
200,layers.3.qk_lut.log_soft_score_temp,6.944792e-01,1.331985e-03,1.917962e-03
200,layers.3.qk_lut.log_select_temp,6.950414e-01,1.894176e-03,2.725271e-03
200,layers.3.v_lut.weights,9.438149e-01,7.936513e-01,8.408971e-01
200,layers.3.v_lut.log_soft_score_temp,6.948401e-01,1.692951e-03,2.436461e-03
200,layers.3.v_lut.log_select_temp,6.948493e-01,1.702130e-03,2.449639e-03
200,layers.3.out_proj.weights,1.616974e+00,1.453692e+00,8.990201e-01
200,layers.3.out_proj.log_soft_score_temp,6.935555e-01,4.083514e-04,5.887797e-04
200,layers.3.out_proj.log_select_temp,6.935980e-01,4.508495e-04,6.500156e-04
200,layers.3.residual_lut.weights,2.342532e+00,2.136457e+00,9.120291e-01
200,layers.3.residual_lut.log_soft_score_temp,6.927453e-01,4.019141e-04,5.801759e-04
200,layers.3.residual_lut.log_select_temp,6.930805e-01,6.669760e-05,9.623355e-05
200,layers.3.q_norm.weight,8.006238e+00,7.891283e-03,9.856419e-04
200,layers.3.q_norm.bias,5.635025e-03,5.635025e-03,1.000000e+00
200,layers.3.k_norm.weight,8.005667e+00,7.085138e-03,8.850154e-04
200,layers.3.k_norm.bias,7.678620e-03,7.678620e-03,1.000000e+00
200,layers.4.qk_lut.weights,1.903862e+00,1.614888e+00,8.482170e-01
200,layers.4.qk_lut.log_soft_score_temp,6.943103e-01,1.163125e-03,1.675224e-03
200,layers.4.qk_lut.log_select_temp,6.949704e-01,1.823187e-03,2.623402e-03
200,layers.4.v_lut.weights,9.952291e-01,8.524699e-01,8.565564e-01
200,layers.4.v_lut.log_soft_score_temp,6.948393e-01,1.692116e-03,2.435263e-03
200,layers.4.v_lut.log_select_temp,6.948609e-01,1.713753e-03,2.466325e-03
200,layers.4.out_proj.weights,1.948703e+00,1.814136e+00,9.309453e-01
200,layers.4.out_proj.log_soft_score_temp,6.935644e-01,4.171729e-04,6.014913e-04
200,layers.4.out_proj.log_select_temp,6.935826e-01,4.354119e-04,6.277723e-04
200,layers.4.residual_lut.weights,2.486085e+00,2.291559e+00,9.217539e-01
200,layers.4.residual_lut.log_soft_score_temp,6.928490e-01,2.981424e-04,4.303137e-04
200,layers.4.residual_lut.log_select_temp,6.931897e-01,4.249811e-05,6.130806e-05
200,layers.4.q_norm.weight,8.006450e+00,8.268073e-03,1.032677e-03
200,layers.4.q_norm.bias,4.740151e-03,4.740151e-03,1.000000e+00
200,layers.4.k_norm.weight,8.006112e+00,7.811520e-03,9.756945e-04
200,layers.4.k_norm.bias,7.962303e-03,7.962303e-03,1.000000e+00
200,layers.5.qk_lut.weights,1.937104e+00,1.651138e+00,8.523742e-01
200,layers.5.qk_lut.log_soft_score_temp,6.943500e-01,1.202822e-03,1.732299e-03
200,layers.5.qk_lut.log_select_temp,6.947154e-01,1.568198e-03,2.257325e-03
200,layers.5.v_lut.weights,1.066215e+00,9.361020e-01,8.779672e-01
200,layers.5.v_lut.log_soft_score_temp,6.947403e-01,1.593113e-03,2.293106e-03
200,layers.5.v_lut.log_select_temp,6.947485e-01,1.601279e-03,2.304832e-03
200,layers.5.out_proj.weights,2.337686e+00,2.225058e+00,9.518209e-01
200,layers.5.out_proj.log_soft_score_temp,6.934677e-01,3.205538e-04,4.622476e-04
200,layers.5.out_proj.log_select_temp,6.934775e-01,3.302693e-04,4.762510e-04
200,layers.5.residual_lut.weights,2.796112e+00,2.621569e+00,9.375766e-01
200,layers.5.residual_lut.log_soft_score_temp,6.928353e-01,3.118515e-04,4.501091e-04
200,layers.5.residual_lut.log_select_temp,6.931696e-01,2.241135e-05,3.233169e-05
200,layers.5.q_norm.weight,8.006156e+00,7.140781e-03,8.919113e-04
200,layers.5.q_norm.bias,4.411614e-03,4.411614e-03,1.000000e+00
200,layers.5.k_norm.weight,8.005819e+00,6.821933e-03,8.521217e-04
200,layers.5.k_norm.bias,5.376327e-03,5.376327e-03,1.000000e+00
200,ln_final.weight,1.967191e+01,7.599476e-02,3.863111e-03
200,ln_final.bias,7.448127e-02,7.448127e-02,1.000000e+00
400,tok_emb_E.weight,7.242181e+01,1.483452e+00,2.048350e-02
400,emb_resid_lut.weights,6.788736e+00,5.271808e+00,7.765522e-01
400,emb_resid_lut.log_soft_score_temp,7.078250e-01,1.121950e-02,1.585067e-02
400,emb_resid_lut.log_select_temp,7.077252e-01,1.115662e-02,1.576406e-02
400,unembedder.weight,1.074062e+02,1.857243e+01,1.729177e-01
400,layers.0.qk_lut.weights,4.784649e+00,3.948540e+00,8.252517e-01
400,layers.0.qk_lut.log_soft_score_temp,7.034430e-01,7.594287e-03,1.079588e-02
400,layers.0.qk_lut.log_select_temp,7.020093e-01,6.430209e-03,9.159721e-03
400,layers.0.v_lut.weights,2.185518e+00,1.794110e+00,8.209086e-01
400,layers.0.v_lut.log_soft_score_temp,7.025186e-01,7.800519e-03,1.110365e-02
400,layers.0.v_lut.log_select_temp,7.020960e-01,7.387638e-03,1.052226e-02
400,layers.0.out_proj.weights,3.359656e+00,2.967330e+00,8.832244e-01
400,layers.0.out_proj.log_soft_score_temp,7.018680e-01,7.992148e-03,1.138697e-02
400,layers.0.out_proj.log_select_temp,7.026375e-01,8.581698e-03,1.221355e-02
400,layers.0.residual_lut.weights,4.760054e+00,3.966964e+00,8.333864e-01
400,layers.0.residual_lut.log_soft_score_temp,6.917784e-01,3.188252e-03,4.608777e-03
400,layers.0.residual_lut.log_select_temp,6.947612e-01,4.672408e-04,6.725200e-04
400,layers.0.q_norm.weight,8.056071e+00,5.101713e-02,6.332756e-03
400,layers.0.q_norm.bias,3.593586e-02,2.920910e-02,8.128121e-01
400,layers.0.k_norm.weight,8.055017e+00,5.022134e-02,6.234790e-03
400,layers.0.k_norm.bias,4.305978e-02,3.694593e-02,8.580148e-01
400,layers.1.qk_lut.weights,4.882340e+00,4.187737e+00,8.577316e-01
400,layers.1.qk_lut.log_soft_score_temp,6.994737e-01,4.498541e-03,6.431323e-03
400,layers.1.qk_lut.log_select_temp,7.017280e-01,6.259799e-03,8.920548e-03
400,layers.1.v_lut.weights,2.139292e+00,1.778219e+00,8.312182e-01
400,layers.1.v_lut.log_soft_score_temp,7.014464e-01,6.256223e-03,8.919032e-03
400,layers.1.v_lut.log_select_temp,7.012262e-01,6.115496e-03,8.721146e-03
400,layers.1.out_proj.weights,3.189723e+00,2.846271e+00,8.923252e-01
400,layers.1.out_proj.log_soft_score_temp,6.934616e-01,1.345873e-04,1.940804e-04
400,layers.1.out_proj.log_select_temp,6.951788e-01,1.796186e-03,2.583776e-03
400,layers.1.residual_lut.weights,4.436474e+00,3.770672e+00,8.499254e-01
400,layers.1.residual_lut.log_soft_score_temp,6.858354e-01,7.679939e-03,1.119793e-02
400,layers.1.residual_lut.log_select_temp,6.877918e-01,6.103933e-03,8.874682e-03
400,layers.1.q_norm.weight,8.034427e+00,2.930127e-02,3.646965e-03
400,layers.1.q_norm.bias,1.892353e-02,1.474013e-02,7.789311e-01
400,layers.1.k_norm.weight,8.033342e+00,2.844928e-02,3.541400e-03
400,layers.1.k_norm.bias,3.081607e-02,2.388394e-02,7.750481e-01
400,layers.2.qk_lut.weights,4.853993e+00,4.167808e+00,8.586349e-01
400,layers.2.qk_lut.log_soft_score_temp,6.967602e-01,2.046108e-03,2.936603e-03
400,layers.2.qk_lut.log_select_temp,6.992700e-01,3.815114e-03,5.455854e-03
400,layers.2.v_lut.weights,2.290536e+00,1.934353e+00,8.444981e-01
400,layers.2.v_lut.log_soft_score_temp,6.994004e-01,4.888117e-03,6.989011e-03
400,layers.2.v_lut.log_select_temp,6.994214e-01,4.932344e-03,7.052035e-03
400,layers.2.out_proj.weights,3.334276e+00,2.924815e+00,8.771964e-01
400,layers.2.out_proj.log_soft_score_temp,6.957038e-01,2.338707e-03,3.361642e-03
400,layers.2.out_proj.log_select_temp,6.968320e-01,3.426433e-03,4.917157e-03
400,layers.2.residual_lut.weights,4.498290e+00,3.851468e+00,8.562071e-01
400,layers.2.residual_lut.log_soft_score_temp,6.861863e-01,6.818235e-03,9.936419e-03
400,layers.2.residual_lut.log_select_temp,6.881564e-01,5.186677e-03,7.537062e-03
400,layers.2.q_norm.weight,8.029505e+00,2.852018e-02,3.551923e-03
400,layers.2.q_norm.bias,2.189235e-02,1.772075e-02,8.094492e-01
400,layers.2.k_norm.weight,8.028379e+00,2.744101e-02,3.418001e-03
400,layers.2.k_norm.bias,2.913227e-02,2.374218e-02,8.149789e-01
400,layers.3.qk_lut.weights,4.780867e+00,4.109961e+00,8.596684e-01
400,layers.3.qk_lut.log_soft_score_temp,6.978888e-01,3.409624e-03,4.885627e-03
400,layers.3.qk_lut.log_select_temp,6.997005e-01,4.659176e-03,6.658814e-03
400,layers.3.v_lut.weights,2.304774e+00,1.913322e+00,8.301562e-01
400,layers.3.v_lut.log_soft_score_temp,6.998804e-01,5.040288e-03,7.201642e-03
400,layers.3.v_lut.log_select_temp,7.000077e-01,5.158365e-03,7.369012e-03
400,layers.3.out_proj.weights,3.500475e+00,3.004946e+00,8.584395e-01
400,layers.3.out_proj.log_soft_score_temp,6.956686e-01,2.113044e-03,3.037430e-03
400,layers.3.out_proj.log_select_temp,6.962602e-01,2.662122e-03,3.823459e-03
400,layers.3.residual_lut.weights,4.707932e+00,3.985550e+00,8.465606e-01
400,layers.3.residual_lut.log_soft_score_temp,6.874117e-01,5.333602e-03,7.758964e-03
400,layers.3.residual_lut.log_select_temp,6.892196e-01,3.860891e-03,5.601830e-03
400,layers.3.q_norm.weight,8.019944e+00,1.892821e-02,2.360143e-03
400,layers.3.q_norm.bias,1.846127e-02,1.302079e-02,7.053032e-01
400,layers.3.k_norm.weight,8.018531e+00,1.785852e-02,2.227156e-03
400,layers.3.k_norm.bias,2.600476e-02,1.907111e-02,7.333701e-01
400,layers.4.qk_lut.weights,4.845062e+00,4.161344e+00,8.588835e-01
400,layers.4.qk_lut.log_soft_score_temp,6.959959e-01,1.685560e-03,2.421796e-03
400,layers.4.qk_lut.log_select_temp,6.978789e-01,2.908528e-03,4.167668e-03
400,layers.4.v_lut.weights,2.405297e+00,2.010868e+00,8.360164e-01
400,layers.4.v_lut.log_soft_score_temp,6.997226e-01,4.883289e-03,6.978893e-03
400,layers.4.v_lut.log_select_temp,6.997364e-01,4.875422e-03,6.967512e-03
400,layers.4.out_proj.weights,3.787099e+00,3.098099e+00,8.180667e-01
400,layers.4.out_proj.log_soft_score_temp,6.950873e-01,1.522958e-03,2.191032e-03
400,layers.4.out_proj.log_select_temp,6.954901e-01,1.907468e-03,2.742624e-03
400,layers.4.residual_lut.weights,4.870406e+00,4.051076e+00,8.317737e-01
400,layers.4.residual_lut.log_soft_score_temp,6.876671e-01,5.181968e-03,7.535577e-03
400,layers.4.residual_lut.log_select_temp,6.896753e-01,3.514409e-03,5.095745e-03
400,layers.4.q_norm.weight,8.018786e+00,1.721090e-02,2.146322e-03
400,layers.4.q_norm.bias,1.245363e-02,8.161028e-03,6.553133e-01
400,layers.4.k_norm.weight,8.017915e+00,1.631735e-02,2.035111e-03
400,layers.4.k_norm.bias,2.572781e-02,1.875278e-02,7.288915e-01
400,layers.5.qk_lut.weights,4.868965e+00,4.188477e+00,8.602398e-01
400,layers.5.qk_lut.log_soft_score_temp,6.987923e-01,4.442275e-03,6.357074e-03
400,layers.5.qk_lut.log_select_temp,6.990414e-01,4.325986e-03,6.188455e-03
400,layers.5.v_lut.weights,2.409400e+00,1.946770e+00,8.079894e-01
400,layers.5.v_lut.log_soft_score_temp,6.988835e-01,4.143178e-03,5.928282e-03
400,layers.5.v_lut.log_select_temp,6.986388e-01,3.890336e-03,5.568451e-03
400,layers.5.out_proj.weights,4.882476e+00,3.632675e+00,7.440231e-01
400,layers.5.out_proj.log_soft_score_temp,6.938920e-01,4.242659e-04,6.114292e-04
400,layers.5.out_proj.log_select_temp,6.940238e-01,5.463958e-04,7.872867e-04
400,layers.5.residual_lut.weights,5.322487e+00,4.237484e+00,7.961473e-01
400,layers.5.residual_lut.log_soft_score_temp,6.882235e-01,4.611790e-03,6.701006e-03
400,layers.5.residual_lut.log_select_temp,6.897369e-01,3.432691e-03,4.976812e-03
400,layers.5.q_norm.weight,8.009608e+00,5.934431e-03,7.409140e-04
400,layers.5.q_norm.bias,8.074923e-03,4.426317e-03,5.481559e-01
400,layers.5.k_norm.weight,8.008956e+00,5.525213e-03,6.898793e-04
400,layers.5.k_norm.bias,1.145979e-02,6.784000e-03,5.919831e-01
400,ln_final.weight,1.988344e+01,2.115839e-01,1.064121e-02
400,ln_final.bias,2.764933e-01,2.021642e-01,7.311722e-01
600,tok_emb_E.weight,7.246521e+01,2.276882e+00,3.142034e-02
600,emb_resid_lut.weights,1.231243e+01,7.320642e+00,5.945733e-01
600,emb_resid_lut.log_soft_score_temp,7.245970e-01,1.677197e-02,2.314662e-02
600,emb_resid_lut.log_select_temp,7.241917e-01,1.646656e-02,2.273784e-02
600,unembedder.weight,1.117589e+02,1.748627e+01,1.564642e-01
600,layers.0.qk_lut.weights,8.518117e+00,5.754544e+00,6.755652e-01
600,layers.0.qk_lut.log_soft_score_temp,7.166861e-01,1.324314e-02,1.847830e-02
600,layers.0.qk_lut.log_select_temp,7.132803e-01,1.127106e-02,1.580173e-02
600,layers.0.v_lut.weights,3.918478e+00,2.597651e+00,6.629236e-01
600,layers.0.v_lut.log_soft_score_temp,7.168016e-01,1.428300e-02,1.992602e-02
600,layers.0.v_lut.log_select_temp,7.155001e-01,1.340401e-02,1.873377e-02
600,layers.0.out_proj.weights,6.073141e+00,4.461644e+00,7.346518e-01
600,layers.0.out_proj.log_soft_score_temp,7.171059e-01,1.523787e-02,2.124912e-02
600,layers.0.out_proj.log_select_temp,7.183621e-01,1.572460e-02,2.188952e-02
600,layers.0.residual_lut.weights,8.011517e+00,5.828231e+00,7.274816e-01
600,layers.0.residual_lut.log_soft_score_temp,6.917640e-01,1.442432e-05,2.085151e-05
600,layers.0.residual_lut.log_select_temp,6.956000e-01,8.388162e-04,1.205889e-03
600,layers.0.q_norm.weight,8.137456e+00,8.814670e-02,1.083222e-02
600,layers.0.q_norm.bias,8.569761e-02,5.117170e-02,5.971193e-01
600,layers.0.k_norm.weight,8.135816e+00,8.760580e-02,1.076792e-02
600,layers.0.k_norm.bias,1.044505e-01,6.317364e-02,6.048189e-01
600,layers.1.qk_lut.weights,8.466583e+00,6.044486e+00,7.139227e-01
600,layers.1.qk_lut.log_soft_score_temp,7.071598e-01,7.686019e-03,1.086886e-02
600,layers.1.qk_lut.log_select_temp,7.115969e-01,9.868860e-03,1.386861e-02
600,layers.1.v_lut.weights,3.772892e+00,2.579809e+00,6.837749e-01
600,layers.1.v_lut.log_soft_score_temp,7.112138e-01,9.767473e-03,1.373352e-02
600,layers.1.v_lut.log_select_temp,7.118716e-01,1.064539e-02,1.495409e-02
600,layers.1.out_proj.weights,5.634085e+00,4.393104e+00,7.797369e-01
600,layers.1.out_proj.log_soft_score_temp,6.940751e-01,6.135106e-04,8.839254e-04
600,layers.1.out_proj.log_select_temp,6.976771e-01,2.498329e-03,3.580924e-03
600,layers.1.residual_lut.weights,7.418578e+00,5.502799e+00,7.417593e-01
600,layers.1.residual_lut.log_soft_score_temp,6.825613e-01,3.274024e-03,4.796673e-03
600,layers.1.residual_lut.log_select_temp,6.856840e-01,2.107799e-03,3.074010e-03
600,layers.1.q_norm.weight,8.072433e+00,4.419457e-02,5.474752e-03
600,layers.1.q_norm.bias,4.060808e-02,2.200981e-02,5.420057e-01
600,layers.1.k_norm.weight,8.070052e+00,4.305569e-02,5.335243e-03
600,layers.1.k_norm.bias,6.267032e-02,3.325032e-02,5.305592e-01
600,layers.2.qk_lut.weights,8.432422e+00,6.061273e+00,7.188057e-01
600,layers.2.qk_lut.log_soft_score_temp,7.039060e-01,7.145822e-03,1.015167e-02
600,layers.2.qk_lut.log_select_temp,7.093472e-01,1.007724e-02,1.420636e-02
600,layers.2.v_lut.weights,4.183568e+00,2.922226e+00,6.985009e-01
600,layers.2.v_lut.log_soft_score_temp,7.113307e-01,1.193029e-02,1.677179e-02
600,layers.2.v_lut.log_select_temp,7.116073e-01,1.218593e-02,1.712452e-02
600,layers.2.out_proj.weights,6.047304e+00,4.605874e+00,7.616409e-01
600,layers.2.out_proj.log_soft_score_temp,7.049277e-01,9.223878e-03,1.308486e-02
600,layers.2.out_proj.log_select_temp,7.078370e-01,1.100504e-02,1.554743e-02
600,layers.2.residual_lut.weights,7.653323e+00,5.621987e+00,7.345812e-01
600,layers.2.residual_lut.log_soft_score_temp,6.846399e-01,1.546443e-03,2.258768e-03
600,layers.2.residual_lut.log_select_temp,6.879777e-01,1.786351e-04,2.596525e-04
600,layers.2.q_norm.weight,8.074983e+00,5.372475e-02,6.653234e-03
600,layers.2.q_norm.bias,5.189195e-02,3.039237e-02,5.856856e-01
