step,train_loss,val_bpb
200,8.863176,2.416769
400,7.691506,2.258551
600,7.059093,2.093797
800,6.673457,2.015890
1000,6.474662,1.966447
1200,6.340795,1.939971
1400,6.276934,1.925851
1600,6.260966,1.933963
1800,6.307448,1.959179
