step,param_name,weight_norm,delta_norm,rel_delta
3800,layers.0.v_lut.log_select_temp,8.560334e-01,4.994035e-03,5.833925e-03
3800,layers.0.out_proj.weights,1.462074e+02,2.010606e+01,1.375174e-01
3800,layers.0.out_proj.log_soft_score_temp,6.900343e-01,1.631397e-02,2.364226e-02
3800,layers.0.out_proj.log_select_temp,9.733206e-01,5.584478e-03,5.737553e-03
3800,layers.0.q_norm.weight,8.725256e+00,2.003253e-02,2.295924e-03
3800,layers.0.q_norm.bias,5.428049e-01,1.913043e-02,3.524366e-02
3800,layers.0.k_norm.weight,8.720053e+00,1.934589e-02,2.218552e-03
3800,layers.0.k_norm.bias,5.358699e-01,1.747029e-02,3.260173e-02
3800,layers.1.qk_lut.weights,4.423916e+01,7.126136e+00,1.610821e-01
3800,layers.1.qk_lut.log_soft_score_temp,1.867126e-01,1.163021e-02,6.228936e-02
3800,layers.1.qk_lut.log_select_temp,4.806818e-01,2.055407e-03,4.276023e-03
3800,layers.1.v_lut.weights,6.220226e+01,9.774666e+00,1.571433e-01
3800,layers.1.v_lut.log_soft_score_temp,4.389535e-01,2.323607e-02,5.293514e-02
3800,layers.1.v_lut.log_select_temp,6.909990e-01,6.863654e-03,9.932943e-03
3800,layers.1.out_proj.weights,1.242855e+02,2.017480e+01,1.623263e-01
3800,layers.1.out_proj.log_soft_score_temp,3.939772e-01,2.639061e-02,6.698512e-02
3800,layers.1.out_proj.log_select_temp,7.347298e-01,5.245864e-03,7.139856e-03
3800,layers.1.q_norm.weight,8.561916e+00,1.554804e-02,1.815953e-03
3800,layers.1.q_norm.bias,5.024067e-01,1.404688e-02,2.795919e-02
3800,layers.1.k_norm.weight,8.519098e+00,1.499702e-02,1.760400e-03
3800,layers.1.k_norm.bias,8.254076e-01,2.005786e-02,2.430055e-02
3800,layers.2.qk_lut.weights,4.418309e+01,7.271546e+00,1.645776e-01
3800,layers.2.qk_lut.log_soft_score_temp,1.195944e-01,1.713572e-02,1.432820e-01
3800,layers.2.qk_lut.log_select_temp,4.923755e-01,4.047602e-03,8.220560e-03
3800,layers.2.v_lut.weights,6.346822e+01,9.739764e+00,1.534589e-01
3800,layers.2.v_lut.log_soft_score_temp,4.551188e-01,2.682263e-02,5.893544e-02
3800,layers.2.v_lut.log_select_temp,7.531189e-01,5.329132e-03,7.076084e-03
3800,layers.2.out_proj.weights,1.235465e+02,2.026713e+01,1.640445e-01
3800,layers.2.out_proj.log_soft_score_temp,4.540650e-01,2.180755e-02,4.802738e-02
3800,layers.2.out_proj.log_select_temp,8.528233e-01,2.536297e-03,2.974000e-03
3800,layers.2.q_norm.weight,8.505425e+00,1.460330e-02,1.716939e-03
3800,layers.2.q_norm.bias,4.336729e-01,1.389109e-02,3.203126e-02
3800,layers.2.k_norm.weight,8.462796e+00,1.506345e-02,1.779961e-03
3800,layers.2.k_norm.bias,5.661703e-01,1.557173e-02,2.750362e-02
3800,layers.3.qk_lut.weights,4.412119e+01,7.366099e+00,1.669515e-01
3800,layers.3.qk_lut.log_soft_score_temp,3.336389e-02,2.006727e-02,6.014667e-01
3800,layers.3.qk_lut.log_select_temp,4.455951e-01,4.499614e-03,1.009799e-02
3800,layers.3.v_lut.weights,6.358919e+01,9.967031e+00,1.567410e-01
3800,layers.3.v_lut.log_soft_score_temp,3.287018e-01,2.874467e-02,8.744907e-02
3800,layers.3.v_lut.log_select_temp,6.910293e-01,8.525968e-03,1.233807e-02
3800,layers.3.out_proj.weights,2.067766e+02,2.148765e+01,1.039172e-01
3800,layers.3.out_proj.log_soft_score_temp,4.744076e-01,2.472720e-02,5.212225e-02
3800,layers.3.out_proj.log_select_temp,7.844565e-01,5.297482e-03,6.753060e-03
3800,layers.3.q_norm.weight,8.342043e+00,1.380410e-02,1.654762e-03
3800,layers.3.q_norm.bias,3.699677e-01,9.766609e-03,2.639855e-02
3800,layers.3.k_norm.weight,8.310936e+00,1.407942e-02,1.694084e-03
3800,layers.3.k_norm.bias,7.671574e-01,2.194297e-02,2.860296e-02
3800,layers.4.qk_lut.weights,4.353611e+01,7.477727e+00,1.717592e-01
3800,layers.4.qk_lut.log_soft_score_temp,5.755274e-02,2.734653e-02,4.751561e-01
3800,layers.4.qk_lut.log_select_temp,4.551714e-01,6.970763e-05,1.531459e-04
3800,layers.4.v_lut.weights,6.258288e+01,9.574450e+00,1.529883e-01
3800,layers.4.v_lut.log_soft_score_temp,3.493187e-01,2.785683e-02,7.974617e-02
3800,layers.4.v_lut.log_select_temp,7.310879e-01,5.945981e-03,8.133058e-03
3800,layers.4.out_proj.weights,2.382084e+02,2.295255e+01,9.635490e-02
3800,layers.4.out_proj.log_soft_score_temp,5.941523e-01,1.416844e-02,2.384648e-02
3800,layers.4.out_proj.log_select_temp,8.314699e-01,7.413685e-03,8.916361e-03
3800,layers.4.q_norm.weight,8.546175e+00,2.459556e-02,2.877961e-03
3800,layers.4.q_norm.bias,4.576159e-01,1.253701e-02,2.739635e-02
3800,layers.4.k_norm.weight,8.533770e+00,2.490011e-02,2.917832e-03
3800,layers.4.k_norm.bias,5.897843e-01,1.886642e-02,3.198867e-02
3800,layers.5.qk_lut.weights,4.329457e+01,7.472836e+00,1.726045e-01
3800,layers.5.qk_lut.log_soft_score_temp,1.300967e-01,2.506067e-02,1.926310e-01
3800,layers.5.qk_lut.log_select_temp,4.474291e-01,3.518224e-03,7.863199e-03
3800,layers.5.v_lut.weights,6.138440e+01,9.869884e+00,1.607881e-01
3800,layers.5.v_lut.log_soft_score_temp,4.256065e-01,2.505910e-02,5.887857e-02
3800,layers.5.v_lut.log_select_temp,6.411664e-01,6.920874e-03,1.079419e-02
3800,layers.5.out_proj.weights,5.381393e+02,3.277747e+01,6.090889e-02
3800,layers.5.out_proj.log_soft_score_temp,6.884518e-01,1.279056e-03,1.857873e-03
3800,layers.5.out_proj.log_select_temp,7.218983e-01,2.245724e-03,3.110859e-03
3800,layers.5.q_norm.weight,8.619748e+00,2.265776e-02,2.628587e-03
3800,layers.5.q_norm.bias,5.372427e-01,1.472844e-02,2.741487e-02
3800,layers.5.k_norm.weight,8.581441e+00,2.436468e-02,2.839230e-03
3800,layers.5.k_norm.bias,6.824829e-01,1.545092e-02,2.263928e-02
3800,ln_final.weight,3.098938e+01,5.121059e-01,1.652521e-02
3800,ln_final.bias,1.216014e+00,5.275598e-02,4.338437e-02
4000,tok_emb_E.weight,2.101819e+02,6.505738e+00,3.095289e-02
4000,unembedder.weight,2.146448e+02,1.334177e+01,6.215745e-02
4000,layers.0.qk_lut.weights,4.441230e+01,6.342367e+00,1.428066e-01
4000,layers.0.qk_lut.log_soft_score_temp,6.905149e-01,4.254937e-03,6.161978e-03
4000,layers.0.qk_lut.log_select_temp,7.514355e-01,4.634857e-04,6.168004e-04
