step,train_loss,val_bpb
200,8.255342,2.318124
400,7.128075,2.075406
600,6.717307,2.015557
800,6.541559,1.980302
1000,6.427010,1.948225
1200,6.332384,1.916161
1400,6.228712,1.887824
1600,6.107387,1.862677
1800,6.046925,1.838873
2000,5.979259,1.825295
2200,5.909151,1.810478
2400,5.883789,1.794518
2600,5.844578,1.783967
2800,5.801415,1.772803
3000,5.762555,1.764095
3200,5.734581,1.751848
3400,5.687428,1.744337
3600,5.686596,1.742226
