step,train_loss,val_bpb
500,6.352213,1.851070
1000,5.620449,1.693144
1500,5.314352,1.607324
2000,5.111427,1.550657
2500,4.951848,1.505364
3000,4.829356,1.471365
3500,4.756909,1.449704
4000,4.701519,1.437593
