step,param_name,weight_norm,delta_norm,rel_delta
1600,layers.4.ln_post.bias,4.110811e-02,3.284892e-03,7.990860e-02
1600,layers.5.qkv_lut.weights,4.228132e+01,3.809136e+00,9.009027e-02
1600,layers.5.qkv_lut.log_soft_score_temp,6.644815e-01,4.958451e-03,7.462135e-03
1600,layers.5.qkv_lut.log_select_temp,7.741768e-01,2.647042e-03,3.419170e-03
1600,layers.5.v_lut.weights,2.610252e+01,2.087017e+00,7.995463e-02
1600,layers.5.v_lut.log_soft_score_temp,7.425122e-01,1.699805e-03,2.289262e-03
1600,layers.5.v_lut.log_select_temp,7.369732e-01,2.307355e-03,3.130854e-03
1600,layers.5.out_proj.weights,4.716143e+01,4.042431e+00,8.571477e-02
1600,layers.5.out_proj.log_soft_score_temp,7.184387e-01,4.640698e-03,6.459421e-03
1600,layers.5.out_proj.log_select_temp,7.341313e-01,5.362868e-03,7.305054e-03
1600,layers.5.residual_lut.weights,3.747249e+01,3.155331e+00,8.420395e-02
1600,layers.5.residual_lut.log_soft_score_temp,6.858608e-01,3.278673e-03,4.780377e-03
1600,layers.5.residual_lut.log_select_temp,7.349592e-01,1.947165e-03,2.649350e-03
1600,layers.5.q_norm.weight,8.236970e+00,1.265300e-02,1.536123e-03
1600,layers.5.q_norm.bias,1.675320e-01,6.245615e-03,3.728012e-02
1600,layers.5.k_norm.weight,8.209685e+00,1.220131e-02,1.486209e-03
1600,layers.5.k_norm.bias,2.351684e-01,7.773229e-03,3.305388e-02
1600,layers.5.ln_pre.weight,8.013783e+00,2.806341e-03,3.501893e-04
1600,layers.5.ln_pre.bias,3.323309e-02,1.259132e-03,3.788789e-02
1600,layers.5.ln_post.weight,7.989114e+00,7.960373e-03,9.964025e-04
1600,layers.5.ln_post.bias,3.234558e-02,2.373191e-03,7.336988e-02
1600,ln_final.weight,2.413111e+01,1.340281e-01,5.554162e-03
1600,ln_final.bias,1.603702e+00,6.963695e-02,4.342263e-02
1700,tok_emb_E.weight,8.462609e+01,6.208608e-01,7.336518e-03
1700,layers.0.qkv_lut.weights,4.479845e+01,2.748008e+00,6.134159e-02
1700,layers.0.qkv_lut.log_soft_score_temp,8.159931e-01,4.060328e-03,4.975934e-03
1700,layers.0.qkv_lut.log_select_temp,8.042881e-01,3.893912e-03,4.841439e-03
1700,layers.0.v_lut.weights,2.437650e+01,1.664510e+00,6.828340e-02
1700,layers.0.v_lut.log_soft_score_temp,7.470202e-01,1.976013e-03,2.645194e-03
1700,layers.0.v_lut.log_select_temp,7.407229e-01,1.448691e-03,1.955780e-03
1700,layers.0.out_proj.weights,5.050459e+01,2.766774e+00,5.478262e-02
1700,layers.0.out_proj.log_soft_score_temp,7.732476e-01,9.407401e-04,1.216609e-03
1700,layers.0.out_proj.log_select_temp,8.287099e-01,3.712595e-03,4.479969e-03
1700,layers.0.residual_lut.weights,3.815220e+01,2.369153e+00,6.209742e-02
1700,layers.0.residual_lut.log_soft_score_temp,7.255911e-01,3.763914e-03,5.187377e-03
1700,layers.0.residual_lut.log_select_temp,7.887701e-01,5.172908e-03,6.558195e-03
1700,layers.0.q_norm.weight,8.596945e+00,1.577675e-02,1.835158e-03
1700,layers.0.q_norm.bias,4.325117e-01,9.478467e-03,2.191494e-02
1700,layers.0.k_norm.weight,8.579524e+00,1.549586e-02,1.806144e-03
1700,layers.0.k_norm.bias,4.768711e-01,8.254480e-03,1.730967e-02
1700,layers.0.ln_pre.weight,8.303379e+00,4.996067e-03,6.016908e-04
1700,layers.0.ln_pre.bias,2.964022e-02,3.130860e-03,1.056288e-01
1700,layers.0.ln_post.weight,8.063231e+00,5.305494e-03,6.579862e-04
1700,layers.0.ln_post.bias,7.347062e-02,1.758677e-03,2.393715e-02
1700,layers.1.qkv_lut.weights,4.733842e+01,2.887385e+00,6.099453e-02
1700,layers.1.qkv_lut.log_soft_score_temp,7.264180e-01,1.262963e-03,1.738617e-03
1700,layers.1.qkv_lut.log_select_temp,8.545825e-01,3.846347e-03,4.500849e-03
1700,layers.1.v_lut.weights,3.068777e+01,1.686667e+00,5.496219e-02
1700,layers.1.v_lut.log_soft_score_temp,8.322647e-01,3.825426e-04,4.596405e-04
1700,layers.1.v_lut.log_select_temp,8.483407e-01,2.712071e-03,3.196912e-03
1700,layers.1.out_proj.weights,5.207868e+01,3.083120e+00,5.920118e-02
1700,layers.1.out_proj.log_soft_score_temp,7.418931e-01,3.774166e-03,5.087210e-03
1700,layers.1.out_proj.log_select_temp,8.379986e-01,2.395451e-03,2.858538e-03
1700,layers.1.residual_lut.weights,2.627651e+01,2.377525e+00,9.048101e-02
1700,layers.1.residual_lut.log_soft_score_temp,5.549185e-01,4.941046e-03,8.904094e-03
1700,layers.1.residual_lut.log_select_temp,6.969018e-01,4.905999e-03,7.039727e-03
1700,layers.1.q_norm.weight,8.596621e+00,1.090105e-02,1.268062e-03
1700,layers.1.q_norm.bias,3.185736e-01,4.919078e-03,1.544095e-02
1700,layers.1.k_norm.weight,8.563566e+00,1.026884e-02,1.199131e-03
1700,layers.1.k_norm.bias,6.337450e-01,1.077815e-02,1.700707e-02
1700,layers.1.ln_pre.weight,8.055615e+00,2.275111e-03,2.824255e-04
1700,layers.1.ln_pre.bias,4.826730e-02,1.833217e-03,3.798051e-02
1700,layers.1.ln_post.weight,7.815476e+00,7.532171e-03,9.637508e-04
1700,layers.1.ln_post.bias,2.789711e-02,2.401870e-03,8.609743e-02
1700,layers.2.qkv_lut.weights,4.772890e+01,3.029807e+00,6.347951e-02
1700,layers.2.qkv_lut.log_soft_score_temp,6.362010e-01,4.897594e-03,7.698188e-03
1700,layers.2.qkv_lut.log_select_temp,8.735101e-01,3.733099e-03,4.273675e-03
1700,layers.2.v_lut.weights,3.011635e+01,1.677096e+00,5.568723e-02
1700,layers.2.v_lut.log_soft_score_temp,8.006131e-01,3.772974e-04,4.712606e-04
1700,layers.2.v_lut.log_select_temp,8.205264e-01,3.450632e-03,4.205388e-03
1700,layers.2.out_proj.weights,5.090699e+01,3.145243e+00,6.178411e-02
1700,layers.2.out_proj.log_soft_score_temp,8.053465e-01,2.600074e-03,3.228515e-03
1700,layers.2.out_proj.log_select_temp,8.449113e-01,4.713655e-03,5.578875e-03
1700,layers.2.residual_lut.weights,2.481277e+01,2.460525e+00,9.916364e-02
1700,layers.2.residual_lut.log_soft_score_temp,5.781304e-01,4.255533e-03,7.360854e-03
1700,layers.2.residual_lut.log_select_temp,6.598703e-01,1.457572e-03,2.208876e-03
1700,layers.2.q_norm.weight,8.520947e+00,1.358117e-02,1.593856e-03
1700,layers.2.q_norm.bias,2.803866e-01,4.912810e-03,1.752156e-02
1700,layers.2.k_norm.weight,8.483036e+00,1.325442e-02,1.562461e-03
1700,layers.2.k_norm.bias,5.045813e-01,8.890944e-03,1.762044e-02
1700,layers.2.ln_pre.weight,8.030954e+00,2.799064e-03,3.485344e-04
1700,layers.2.ln_pre.bias,7.821709e-02,1.832897e-03,2.343346e-02
1700,layers.2.ln_post.weight,7.805348e+00,7.682030e-03,9.842007e-04
1700,layers.2.ln_post.bias,5.350747e-02,3.511173e-03,6.562023e-02
1700,layers.3.qkv_lut.weights,4.626528e+01,3.038310e+00,6.567149e-02
1700,layers.3.qkv_lut.log_soft_score_temp,6.297383e-01,4.600525e-03,7.305455e-03
1700,layers.3.qkv_lut.log_select_temp,8.269306e-01,3.175437e-03,3.840029e-03
1700,layers.3.v_lut.weights,2.897611e+01,1.673455e+00,5.775292e-02
1700,layers.3.v_lut.log_soft_score_temp,7.834654e-01,1.067281e-03,1.362256e-03
1700,layers.3.v_lut.log_select_temp,7.798004e-01,2.359748e-03,3.026092e-03
1700,layers.3.out_proj.weights,4.785718e+01,3.197843e+00,6.682055e-02
1700,layers.3.out_proj.log_soft_score_temp,7.263994e-01,2.459407e-03,3.385750e-03
1700,layers.3.out_proj.log_select_temp,7.611418e-01,4.061103e-03,5.335540e-03
1700,layers.3.residual_lut.weights,2.621508e+01,2.537708e+00,9.680337e-02
1700,layers.3.residual_lut.log_soft_score_temp,5.861326e-01,4.770279e-03,8.138566e-03
1700,layers.3.residual_lut.log_select_temp,6.682316e-01,8.248091e-04,1.234316e-03
1700,layers.3.q_norm.weight,8.340821e+00,8.961373e-03,1.074399e-03
1700,layers.3.q_norm.bias,1.917936e-01,3.344004e-03,1.743543e-02
1700,layers.3.k_norm.weight,8.309965e+00,8.860322e-03,1.066229e-03
1700,layers.3.k_norm.bias,3.551173e-01,5.652199e-03,1.591643e-02
1700,layers.3.ln_pre.weight,8.028283e+00,2.684829e-03,3.344213e-04
1700,layers.3.ln_pre.bias,6.290407e-02,1.277640e-03,2.031092e-02
1700,layers.3.ln_post.weight,7.833483e+00,8.608613e-03,1.098951e-03
1700,layers.3.ln_post.bias,5.447129e-02,3.835544e-03,7.041405e-02
1700,layers.4.qkv_lut.weights,4.369640e+01,2.991090e+00,6.845162e-02
1700,layers.4.qkv_lut.log_soft_score_temp,6.331932e-01,4.427254e-03,6.991948e-03
1700,layers.4.qkv_lut.log_select_temp,8.243384e-01,2.873182e-03,3.485440e-03
1700,layers.4.v_lut.weights,2.807671e+01,1.745610e+00,6.217290e-02
1700,layers.4.v_lut.log_soft_score_temp,7.673774e-01,7.352829e-04,9.581763e-04
1700,layers.4.v_lut.log_select_temp,7.733219e-01,2.740681e-03,3.544037e-03
1700,layers.4.out_proj.weights,4.635536e+01,3.191240e+00,6.884296e-02
1700,layers.4.out_proj.log_soft_score_temp,7.331324e-01,3.811896e-03,5.199464e-03
1700,layers.4.out_proj.log_select_temp,7.561674e-01,4.639685e-03,6.135791e-03
1700,layers.4.residual_lut.weights,3.047685e+01,2.523530e+00,8.280153e-02
1700,layers.4.residual_lut.log_soft_score_temp,6.329126e-01,4.234314e-03,6.690204e-03
1700,layers.4.residual_lut.log_select_temp,7.034602e-01,1.332760e-03,1.894577e-03
1700,layers.4.q_norm.weight,8.282549e+00,6.373314e-03,7.694870e-04
1700,layers.4.q_norm.bias,2.755048e-01,3.425925e-03,1.243508e-02
1700,layers.4.k_norm.weight,8.267066e+00,5.752882e-03,6.958795e-04
1700,layers.4.k_norm.bias,4.258387e-01,6.208567e-03,1.457962e-02
1700,layers.4.ln_pre.weight,8.011433e+00,2.949418e-03,3.681512e-04
1700,layers.4.ln_pre.bias,4.472329e-02,2.010525e-03,4.495475e-02
1700,layers.4.ln_post.weight,7.877961e+00,8.546853e-03,1.084907e-03
1700,layers.4.ln_post.bias,4.367732e-02,2.795555e-03,6.400473e-02
1700,layers.5.qkv_lut.weights,4.245078e+01,3.018931e+00,7.111603e-02
1700,layers.5.qkv_lut.log_soft_score_temp,6.601220e-01,4.359543e-03,6.604148e-03
1700,layers.5.qkv_lut.log_select_temp,7.766302e-01,2.453327e-03,3.158939e-03
1700,layers.5.v_lut.weights,2.628521e+01,1.702779e+00,6.478088e-02
1700,layers.5.v_lut.log_soft_score_temp,7.440429e-01,1.530647e-03,2.057203e-03
1700,layers.5.v_lut.log_select_temp,7.391369e-01,2.163708e-03,2.927344e-03
1700,layers.5.out_proj.weights,4.754377e+01,3.230139e+00,6.794032e-02
1700,layers.5.out_proj.log_soft_score_temp,7.225013e-01,4.062593e-03,5.622956e-03
1700,layers.5.out_proj.log_select_temp,7.386455e-01,4.514217e-03,6.111480e-03
1700,layers.5.residual_lut.weights,3.763649e+01,2.544891e+00,6.761765e-02
1700,layers.5.residual_lut.log_soft_score_temp,6.827397e-01,3.121078e-03,4.571403e-03
1700,layers.5.residual_lut.log_select_temp,7.369579e-01,1.998663e-03,2.712045e-03
1700,layers.5.q_norm.weight,8.245756e+00,9.544129e-03,1.157460e-03
1700,layers.5.q_norm.bias,1.715364e-01,4.600656e-03,2.682029e-02
1700,layers.5.k_norm.weight,8.218216e+00,9.296495e-03,1.131206e-03
1700,layers.5.k_norm.bias,2.404000e-01,6.067068e-03,2.523739e-02
1700,layers.5.ln_pre.weight,8.013297e+00,2.140841e-03,2.671611e-04
1700,layers.5.ln_pre.bias,3.355255e-02,1.243046e-03,3.704772e-02
1700,layers.5.ln_post.weight,7.983202e+00,6.809496e-03,8.529781e-04
1700,layers.5.ln_post.bias,3.310696e-02,2.218740e-03,6.701733e-02
1700,ln_final.weight,2.423652e+01,1.054673e-01,4.351586e-03
1700,ln_final.bias,1.659426e+00,6.059631e-02,3.651644e-02
1800,tok_emb_E.weight,8.463063e+01,4.947984e-01,5.846564e-03
1800,layers.0.qkv_lut.weights,4.488739e+01,2.194551e+00,4.889014e-02
1800,layers.0.qkv_lut.log_soft_score_temp,8.192633e-01,3.270209e-03,3.991646e-03
1800,layers.0.qkv_lut.log_select_temp,8.074351e-01,3.146946e-03,3.897461e-03
1800,layers.0.v_lut.weights,2.442354e+01,1.336592e+00,5.472554e-02
