step,param_name,weight_norm,delta_norm,rel_delta
200,layers.1.k_norm.bias,1.940523e-02,1.940523e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.494056e+00,3.344038e+00,9.570649e-01
200,layers.2.qk_lut.log_soft_score_temp,6.937248e-01,5.775690e-04,8.325622e-04
200,layers.2.qk_lut.log_select_temp,6.943236e-01,1.176417e-03,1.694335e-03
200,layers.2.v_lut.weights,3.079876e+00,2.972701e+00,9.652013e-01
200,layers.2.v_lut.log_soft_score_temp,6.935282e-01,3.809929e-04,5.493546e-04
200,layers.2.v_lut.log_select_temp,6.936089e-01,4.616976e-04,6.656454e-04
200,layers.2.out_proj.weights,8.816245e+00,8.700781e+00,9.869032e-01
200,layers.2.out_proj.log_soft_score_temp,6.920400e-01,1.107156e-03,1.599844e-03
200,layers.2.out_proj.log_select_temp,6.920942e-01,1.052976e-03,1.521434e-03
200,layers.2.residual_lut.weights,4.296093e+00,4.189746e+00,9.752455e-01
200,layers.2.residual_lut.log_soft_score_temp,6.929182e-01,2.290010e-04,3.304879e-04
200,layers.2.residual_lut.log_select_temp,6.941391e-01,9.919405e-04,1.429023e-03
200,layers.2.q_norm.weight,7.999722e+00,4.660645e-03,5.826009e-04
200,layers.2.q_norm.bias,3.839855e-03,3.839855e-03,1.000000e+00
200,layers.2.k_norm.weight,7.999927e+00,3.561318e-03,4.451689e-04
200,layers.2.k_norm.bias,4.776518e-03,4.776518e-03,1.000000e+00
200,layers.3.qk_lut.weights,3.490988e+00,3.342479e+00,9.574592e-01
200,layers.3.qk_lut.log_soft_score_temp,6.929075e-01,2.396703e-04,3.458907e-04
200,layers.3.qk_lut.log_select_temp,6.942418e-01,1.094639e-03,1.576741e-03
200,layers.3.v_lut.weights,3.084269e+00,2.975854e+00,9.648490e-01
200,layers.3.v_lut.log_soft_score_temp,6.946888e-01,1.541615e-03,2.219144e-03
200,layers.3.v_lut.log_select_temp,6.946461e-01,1.498938e-03,2.157843e-03
200,layers.3.out_proj.weights,8.665812e+00,8.546615e+00,9.862450e-01
200,layers.3.out_proj.log_soft_score_temp,6.933715e-01,2.243519e-04,3.235666e-04
200,layers.3.out_proj.log_select_temp,6.933593e-01,2.120733e-04,3.058636e-04
200,layers.3.residual_lut.weights,5.294336e+00,5.204667e+00,9.830632e-01
200,layers.3.residual_lut.log_soft_score_temp,6.925238e-01,6.234050e-04,9.001929e-04
200,layers.3.residual_lut.log_select_temp,6.932083e-01,6.115437e-05,8.821932e-05
200,layers.3.q_norm.weight,8.013014e+00,1.616852e-02,2.017783e-03
200,layers.3.q_norm.bias,1.093144e-02,1.093144e-02,1.000000e+00
200,layers.3.k_norm.weight,8.012612e+00,1.579362e-02,1.971095e-03
200,layers.3.k_norm.bias,1.489850e-02,1.489850e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.926488e+00,3.794498e+00,9.663848e-01
200,layers.4.qk_lut.log_soft_score_temp,6.939561e-01,8.088946e-04,1.165628e-03
200,layers.4.qk_lut.log_select_temp,6.944070e-01,1.259804e-03,1.814215e-03
200,layers.4.v_lut.weights,4.028124e+00,3.945437e+00,9.794724e-01
200,layers.4.v_lut.log_soft_score_temp,6.955833e-01,2.436161e-03,3.502328e-03
200,layers.4.v_lut.log_select_temp,6.954481e-01,2.300918e-03,3.308540e-03
200,layers.4.out_proj.weights,1.021889e+01,1.011747e+01,9.900760e-01
200,layers.4.out_proj.log_soft_score_temp,6.939602e-01,8.130074e-04,1.171548e-03
200,layers.4.out_proj.log_select_temp,6.939287e-01,7.814765e-04,1.126163e-03
200,layers.4.residual_lut.weights,6.313241e+00,6.237947e+00,9.880736e-01
200,layers.4.residual_lut.log_soft_score_temp,6.927592e-01,3.880262e-04,5.601171e-04
200,layers.4.residual_lut.log_select_temp,6.931103e-01,3.689528e-05,5.323146e-05
200,layers.4.q_norm.weight,8.019479e+00,2.263472e-02,2.822468e-03
200,layers.4.q_norm.bias,1.673456e-02,1.673456e-02,1.000000e+00
200,layers.4.k_norm.weight,8.018931e+00,2.194770e-02,2.736985e-03
200,layers.4.k_norm.bias,2.194170e-02,2.194170e-02,1.000000e+00
200,layers.5.qk_lut.weights,4.540197e+00,4.425548e+00,9.747479e-01
200,layers.5.qk_lut.log_soft_score_temp,6.950019e-01,1.854718e-03,2.668651e-03
200,layers.5.qk_lut.log_select_temp,6.952755e-01,2.128303e-03,3.061093e-03
200,layers.5.v_lut.weights,4.722510e+00,4.651034e+00,9.848648e-01
200,layers.5.v_lut.log_soft_score_temp,6.949903e-01,1.843095e-03,2.651972e-03
200,layers.5.v_lut.log_select_temp,6.949750e-01,1.827776e-03,2.629989e-03
200,layers.5.out_proj.weights,1.062411e+01,1.052697e+01,9.908563e-01
200,layers.5.out_proj.log_soft_score_temp,6.936120e-01,4.648566e-04,6.701969e-04
200,layers.5.out_proj.log_select_temp,6.936719e-01,5.247593e-04,7.564949e-04
200,layers.5.residual_lut.weights,6.400444e+00,6.324004e+00,9.880571e-01
200,layers.5.residual_lut.log_soft_score_temp,6.924361e-01,7.110834e-04,1.026930e-03
200,layers.5.residual_lut.log_select_temp,6.927322e-01,4.149675e-04,5.990302e-04
200,layers.5.q_norm.weight,8.021809e+00,2.395605e-02,2.986365e-03
200,layers.5.q_norm.bias,1.328510e-02,1.328510e-02,1.000000e+00
200,layers.5.k_norm.weight,8.021774e+00,2.384620e-02,2.972684e-03
200,layers.5.k_norm.bias,1.780128e-02,1.780128e-02,1.000000e+00
200,ln_final.weight,1.973607e+01,1.401876e-01,7.103119e-03
200,ln_final.bias,1.320998e-01,1.320998e-01,1.000000e+00
200,ln_final_e.weight,9.852936e+00,5.535584e-02,5.618207e-03
200,ln_final_e.bias,5.071068e-02,5.071068e-02,1.000000e+00
200,unembedder_e.weight,1.044754e+02,6.975216e+00,6.676417e-02
400,tok_emb_E.weight,1.024393e+02,2.358037e+00,2.301889e-02
400,unembedder.weight,1.093980e+02,2.308047e+01,2.109771e-01
400,layers.0.qk_lut.weights,9.486632e+00,8.058830e+00,8.494933e-01
400,layers.0.qk_lut.log_soft_score_temp,7.099584e-01,1.297480e-02,1.827544e-02
400,layers.0.qk_lut.log_select_temp,7.048376e-01,8.622587e-03,1.223344e-02
400,layers.0.v_lut.weights,7.454566e+00,6.330125e+00,8.491609e-01
400,layers.0.v_lut.log_soft_score_temp,7.026322e-01,7.547736e-03,1.074209e-02
400,layers.0.v_lut.log_select_temp,7.020003e-01,6.923556e-03,9.862612e-03
400,layers.0.out_proj.weights,1.661964e+01,1.372763e+01,8.259886e-01
400,layers.0.out_proj.log_soft_score_temp,7.082723e-01,1.260072e-02,1.779079e-02
400,layers.0.out_proj.log_select_temp,7.084653e-01,1.268601e-02,1.790633e-02
400,layers.0.residual_lut.weights,1.049530e+01,8.950898e+00,8.528486e-01
400,layers.0.residual_lut.log_soft_score_temp,7.047883e-01,8.148193e-03,1.156119e-02
400,layers.0.residual_lut.log_select_temp,7.089071e-01,1.162106e-02,1.639292e-02
400,layers.0.q_norm.weight,8.072609e+00,7.469124e-02,9.252429e-03
400,layers.0.q_norm.bias,5.555737e-02,4.661959e-02,8.391253e-01
400,layers.0.k_norm.weight,8.069370e+00,7.058576e-02,8.747370e-03
400,layers.0.k_norm.bias,5.555609e-02,4.662974e-02,8.393272e-01
400,layers.1.qk_lut.weights,9.485330e+00,8.393845e+00,8.849291e-01
400,layers.1.qk_lut.log_soft_score_temp,6.808157e-01,1.023227e-02,1.502943e-02
400,layers.1.qk_lut.log_select_temp,6.875670e-01,4.878163e-03,7.094819e-03
400,layers.1.v_lut.weights,7.490965e+00,6.639141e+00,8.862864e-01
400,layers.1.v_lut.log_soft_score_temp,7.056828e-01,1.092273e-02,1.547824e-02
400,layers.1.v_lut.log_select_temp,7.069684e-01,1.209325e-02,1.710578e-02
400,layers.1.out_proj.weights,1.811604e+01,1.448612e+01,7.996296e-01
400,layers.1.out_proj.log_soft_score_temp,6.955342e-01,2.524734e-03,3.629920e-03
400,layers.1.out_proj.log_select_temp,6.962533e-01,3.146470e-03,4.519145e-03
400,layers.1.residual_lut.weights,1.025214e+01,8.861547e+00,8.643611e-01
400,layers.1.residual_lut.log_soft_score_temp,7.011548e-01,5.652428e-03,8.061598e-03
400,layers.1.residual_lut.log_select_temp,7.075260e-01,1.101846e-02,1.557322e-02
400,layers.1.q_norm.weight,8.040313e+00,5.003777e-02,6.223361e-03
400,layers.1.q_norm.bias,4.949886e-02,3.607181e-02,7.287403e-01
400,layers.1.k_norm.weight,8.040557e+00,5.041829e-02,6.270498e-03
400,layers.1.k_norm.bias,6.991008e-02,5.169307e-02,7.394223e-01
400,layers.2.qk_lut.weights,9.558733e+00,8.487235e+00,8.879038e-01
400,layers.2.qk_lut.log_soft_score_temp,6.938459e-01,1.211166e-04,1.745584e-04
400,layers.2.qk_lut.log_select_temp,6.983927e-01,4.069090e-03,5.826364e-03
400,layers.2.v_lut.weights,7.388217e+00,6.511724e+00,8.813661e-01
400,layers.2.v_lut.log_soft_score_temp,6.941360e-01,6.077886e-04,8.756045e-04
400,layers.2.v_lut.log_select_temp,6.942626e-01,6.537437e-04,9.416375e-04
400,layers.2.out_proj.weights,2.087335e+01,1.657265e+01,7.939625e-01
400,layers.2.out_proj.log_soft_score_temp,6.879925e-01,4.047573e-03,5.883164e-03
400,layers.2.out_proj.log_select_temp,6.887936e-01,3.300607e-03,4.791867e-03
400,layers.2.residual_lut.weights,1.006089e+01,8.790169e+00,8.736968e-01
400,layers.2.residual_lut.log_soft_score_temp,6.886163e-01,4.301906e-03,6.247174e-03
400,layers.2.residual_lut.log_select_temp,6.967199e-01,2.580762e-03,3.704160e-03
400,layers.2.q_norm.weight,8.000801e+00,1.477856e-02,1.847136e-03
400,layers.2.q_norm.bias,1.152486e-02,8.851730e-03,7.680552e-01
400,layers.2.k_norm.weight,8.000519e+00,1.405356e-02,1.756582e-03
400,layers.2.k_norm.bias,2.057448e-02,1.802038e-02,8.758606e-01
400,layers.3.qk_lut.weights,9.575400e+00,8.433948e+00,8.807932e-01
400,layers.3.qk_lut.log_soft_score_temp,6.863251e-01,6.582379e-03,9.590760e-03
400,layers.3.qk_lut.log_select_temp,6.944098e-01,1.680255e-04,2.419688e-04
400,layers.3.v_lut.weights,7.679970e+00,6.679113e+00,8.696796e-01
400,layers.3.v_lut.log_soft_score_temp,6.989572e-01,4.268408e-03,6.106823e-03
400,layers.3.v_lut.log_select_temp,6.992288e-01,4.582644e-03,6.553854e-03
400,layers.3.out_proj.weights,1.755717e+01,1.378187e+01,7.849713e-01
400,layers.3.out_proj.log_soft_score_temp,6.946788e-01,1.307309e-03,1.881889e-03
400,layers.3.out_proj.log_select_temp,6.948383e-01,1.479089e-03,2.128681e-03
400,layers.3.residual_lut.weights,1.103279e+01,9.139072e+00,8.283554e-01
400,layers.3.residual_lut.log_soft_score_temp,6.890983e-01,3.425479e-03,4.970958e-03
400,layers.3.residual_lut.log_select_temp,6.931572e-01,5.114079e-05,7.377949e-05
400,layers.3.q_norm.weight,8.038872e+00,3.783866e-02,4.706962e-03
400,layers.3.q_norm.bias,3.340692e-02,2.331634e-02,6.979494e-01
400,layers.3.k_norm.weight,8.036939e+00,3.641089e-02,4.530443e-03
400,layers.3.k_norm.bias,5.044910e-02,3.720660e-02,7.375077e-01
400,layers.4.qk_lut.weights,9.795947e+00,8.520450e+00,8.697934e-01
400,layers.4.qk_lut.log_soft_score_temp,6.909906e-01,2.965510e-03,4.291679e-03
400,layers.4.qk_lut.log_select_temp,6.955183e-01,1.111329e-03,1.597842e-03
400,layers.4.v_lut.weights,8.758217e+00,7.231435e+00,8.256743e-01
400,layers.4.v_lut.log_soft_score_temp,7.010595e-01,5.476117e-03,7.811202e-03
400,layers.4.v_lut.log_select_temp,7.007285e-01,5.280375e-03,7.535551e-03
400,layers.4.out_proj.weights,2.478436e+01,1.848364e+01,7.457782e-01
400,layers.4.out_proj.log_soft_score_temp,6.962845e-01,2.324343e-03,3.338208e-03
400,layers.4.out_proj.log_select_temp,6.962789e-01,2.350211e-03,3.375388e-03
400,layers.4.residual_lut.weights,1.444980e+01,1.114267e+01,7.711297e-01
400,layers.4.residual_lut.log_soft_score_temp,6.911997e-01,1.559496e-03,2.256216e-03
400,layers.4.residual_lut.log_select_temp,6.935337e-01,4.233718e-04,6.104560e-04
400,layers.4.q_norm.weight,8.056208e+00,4.995449e-02,6.200745e-03
400,layers.4.q_norm.bias,4.455735e-02,2.911399e-02,6.534050e-01
400,layers.4.k_norm.weight,8.053615e+00,4.723321e-02,5.864846e-03
400,layers.4.k_norm.bias,6.566957e-02,4.614168e-02,7.026341e-01
400,layers.5.qk_lut.weights,1.073437e+01,9.020331e+00,8.403225e-01
400,layers.5.qk_lut.log_soft_score_temp,6.961300e-01,1.128137e-03,1.620584e-03
400,layers.5.qk_lut.log_select_temp,6.996797e-01,4.404187e-03,6.294576e-03
400,layers.5.v_lut.weights,1.104293e+01,8.623813e+00,7.809351e-01
400,layers.5.v_lut.log_soft_score_temp,6.968248e-01,1.834512e-03,2.632673e-03
400,layers.5.v_lut.log_select_temp,6.965895e-01,1.614511e-03,2.317737e-03
400,layers.5.out_proj.weights,2.287774e+01,1.653002e+01,7.225370e-01
400,layers.5.out_proj.log_soft_score_temp,6.943564e-01,7.444024e-04,1.072075e-03
400,layers.5.out_proj.log_select_temp,6.947429e-01,1.070917e-03,1.541458e-03
400,layers.5.residual_lut.weights,1.643412e+01,1.275659e+01,7.762263e-01
400,layers.5.residual_lut.log_soft_score_temp,6.912693e-01,1.166821e-03,1.687939e-03
400,layers.5.residual_lut.log_select_temp,6.927888e-01,5.662441e-05,8.173401e-05
400,layers.5.q_norm.weight,8.064466e+00,5.017111e-02,6.221257e-03
400,layers.5.q_norm.bias,4.080351e-02,2.864917e-02,7.021251e-01
400,layers.5.k_norm.weight,8.064258e+00,4.998106e-02,6.197850e-03
400,layers.5.k_norm.bias,6.004399e-02,4.387680e-02,7.307443e-01
400,ln_final.weight,2.007957e+01,3.447405e-01,1.716872e-02
400,ln_final.bias,3.798649e-01,2.486243e-01,6.545071e-01
400,ln_final_e.weight,9.926486e+00,7.846662e-02,7.904774e-03
400,ln_final_e.bias,9.738568e-02,4.782857e-02,4.911253e-01
400,unembedder_e.weight,1.052990e+02,1.263426e+01,1.199846e-01
600,tok_emb_E.weight,1.025074e+02,3.552512e+00,3.465615e-02
600,unembedder.weight,1.167512e+02,2.586578e+01,2.215462e-01
600,layers.0.qk_lut.weights,1.753517e+01,1.244418e+01,7.096697e-01
600,layers.0.qk_lut.log_soft_score_temp,7.329605e-01,2.300209e-02,3.138244e-02
600,layers.0.qk_lut.log_select_temp,7.201166e-01,1.527900e-02,2.121739e-02
600,layers.0.v_lut.weights,1.358321e+01,9.731017e+00,7.164005e-01
600,layers.0.v_lut.log_soft_score_temp,7.263306e-01,2.369833e-02,3.262747e-02
600,layers.0.v_lut.log_select_temp,7.230197e-01,2.101940e-02,2.907168e-02
600,layers.0.out_proj.weights,2.838419e+01,2.068080e+01,7.286028e-01
600,layers.0.out_proj.log_soft_score_temp,7.329322e-01,2.465993e-02,3.364558e-02
600,layers.0.out_proj.log_select_temp,7.336040e-01,2.513868e-02,3.426737e-02
600,layers.0.residual_lut.weights,1.863446e+01,1.396011e+01,7.491555e-01
600,layers.0.residual_lut.log_soft_score_temp,7.111745e-01,6.386220e-03,8.979821e-03
600,layers.0.residual_lut.log_select_temp,7.249742e-01,1.606709e-02,2.216229e-02
600,layers.0.q_norm.weight,8.177194e+00,1.255979e-01,1.535954e-02
600,layers.0.q_norm.bias,1.338484e-01,7.970778e-02,5.955078e-01
600,layers.0.k_norm.weight,8.170554e+00,1.210701e-01,1.481786e-02
600,layers.0.k_norm.bias,1.388464e-01,8.518706e-02,6.135344e-01
600,layers.1.qk_lut.weights,1.728376e+01,1.307574e+01,7.565335e-01
600,layers.1.qk_lut.log_soft_score_temp,6.660452e-01,1.477051e-02,2.217643e-02
600,layers.1.qk_lut.log_select_temp,6.827206e-01,4.846394e-03,7.098649e-03
600,layers.1.v_lut.weights,1.378928e+01,1.051197e+01,7.623288e-01
600,layers.1.v_lut.log_soft_score_temp,7.264794e-01,2.079666e-02,2.862663e-02
600,layers.1.v_lut.log_select_temp,7.312065e-01,2.423805e-02,3.314802e-02
600,layers.1.out_proj.weights,2.896290e+01,2.108883e+01,7.281324e-01
600,layers.1.out_proj.log_soft_score_temp,7.063143e-01,1.078004e-02,1.526238e-02
600,layers.1.out_proj.log_select_temp,7.099050e-01,1.365173e-02,1.923036e-02
600,layers.1.residual_lut.weights,1.838991e+01,1.399514e+01,7.610226e-01
600,layers.1.residual_lut.log_soft_score_temp,7.043233e-01,3.168523e-03,4.498677e-03
600,layers.1.residual_lut.log_select_temp,7.265749e-01,1.904893e-02,2.621743e-02
600,layers.1.q_norm.weight,8.102980e+00,8.325213e-02,1.027426e-02
600,layers.1.q_norm.bias,1.046609e-01,5.608404e-02,5.358645e-01
600,layers.1.k_norm.weight,8.102153e+00,8.310917e-02,1.025767e-02
600,layers.1.k_norm.bias,1.567260e-01,8.919784e-02,5.691323e-01
600,layers.2.qk_lut.weights,1.745159e+01,1.341595e+01,7.687522e-01
600,layers.2.qk_lut.log_soft_score_temp,6.904995e-01,3.346324e-03,4.846236e-03
600,layers.2.qk_lut.log_select_temp,7.060034e-01,7.610738e-03,1.078003e-02
600,layers.2.v_lut.weights,1.329475e+01,1.026454e+01,7.720752e-01
600,layers.2.v_lut.log_soft_score_temp,7.027546e-01,8.618593e-03,1.226402e-02
600,layers.2.v_lut.log_select_temp,7.033188e-01,9.056211e-03,1.287639e-02
600,layers.2.out_proj.weights,3.804366e+01,2.543378e+01,6.685421e-01
600,layers.2.out_proj.log_soft_score_temp,6.758080e-01,1.218444e-02,1.802944e-02
600,layers.2.out_proj.log_select_temp,6.804150e-01,8.378565e-03,1.231390e-02
600,layers.2.residual_lut.weights,1.799839e+01,1.393716e+01,7.743555e-01
600,layers.2.residual_lut.log_soft_score_temp,6.749367e-01,1.367962e-02,2.026801e-02
600,layers.2.residual_lut.log_select_temp,7.008823e-01,4.162371e-03,5.938760e-03
600,layers.2.q_norm.weight,8.021913e+00,3.414540e-02,4.256517e-03
600,layers.2.q_norm.bias,3.121020e-02,2.115012e-02,6.776671e-01
600,layers.2.k_norm.weight,8.021048e+00,3.253234e-02,4.055871e-03
600,layers.2.k_norm.bias,5.209270e-02,3.392278e-02,6.512003e-01
600,layers.3.qk_lut.weights,1.750966e+01,1.343030e+01,7.670223e-01
600,layers.3.qk_lut.log_soft_score_temp,6.732585e-01,1.306665e-02,1.940807e-02
600,layers.3.qk_lut.log_select_temp,6.949277e-01,5.178452e-04,7.451785e-04
600,layers.3.v_lut.weights,1.390869e+01,1.059815e+01,7.619806e-01
600,layers.3.v_lut.log_soft_score_temp,7.136333e-01,1.467609e-02,2.056532e-02
600,layers.3.v_lut.log_select_temp,7.170894e-01,1.786065e-02,2.490715e-02
600,layers.3.out_proj.weights,2.857025e+01,2.113782e+01,7.398542e-01
600,layers.3.out_proj.log_soft_score_temp,7.001375e-01,5.458653e-03,7.796544e-03
600,layers.3.out_proj.log_select_temp,7.017791e-01,6.940722e-03,9.890182e-03
600,layers.3.residual_lut.weights,1.858910e+01,1.408665e+01,7.577906e-01
600,layers.3.residual_lut.log_soft_score_temp,6.786836e-01,1.041472e-02,1.534547e-02
600,layers.3.residual_lut.log_select_temp,6.938209e-01,6.636977e-04,9.565836e-04
600,layers.3.q_norm.weight,8.094132e+00,7.748696e-02,9.573226e-03
600,layers.3.q_norm.bias,7.860530e-02,4.583485e-02,5.831013e-01
600,layers.3.k_norm.weight,8.087987e+00,7.256599e-02,8.972070e-03
600,layers.3.k_norm.bias,1.197056e-01,7.109889e-02,5.939481e-01
600,layers.4.qk_lut.weights,1.778796e+01,1.365527e+01,7.676691e-01
600,layers.4.qk_lut.log_soft_score_temp,6.806639e-01,1.032668e-02,1.517149e-02
600,layers.4.qk_lut.log_select_temp,6.974754e-01,1.957119e-03,2.806004e-03
600,layers.4.v_lut.weights,1.487050e+01,1.103337e+01,7.419637e-01
600,layers.4.v_lut.log_soft_score_temp,7.130678e-01,1.200831e-02,1.684035e-02
600,layers.4.v_lut.log_select_temp,7.141015e-01,1.337302e-02,1.872705e-02
600,layers.4.out_proj.weights,3.772173e+01,2.429484e+01,6.440543e-01
600,layers.4.out_proj.log_soft_score_temp,7.010304e-01,4.745841e-03,6.769808e-03
600,layers.4.out_proj.log_select_temp,7.020538e-01,5.774915e-03,8.225745e-03
600,layers.4.residual_lut.weights,2.234652e+01,1.510138e+01,6.757822e-01
600,layers.4.residual_lut.log_soft_score_temp,6.871551e-01,4.044592e-03,5.885997e-03
600,layers.4.residual_lut.log_select_temp,6.958838e-01,2.350092e-03,3.377133e-03
600,layers.4.q_norm.weight,8.111110e+00,7.741028e-02,9.543735e-03
600,layers.4.q_norm.bias,8.493226e-02,4.236997e-02,4.988677e-01
600,layers.4.k_norm.weight,8.105424e+00,7.357802e-02,9.077628e-03
600,layers.4.k_norm.bias,1.302519e-01,6.845198e-02,5.255355e-01
600,layers.5.qk_lut.weights,1.836612e+01,1.377424e+01,7.499814e-01
600,layers.5.qk_lut.log_soft_score_temp,6.936215e-01,2.508581e-03,3.616642e-03
600,layers.5.qk_lut.log_select_temp,7.081648e-01,8.485138e-03,1.198187e-02
600,layers.5.v_lut.weights,1.732949e+01,1.175697e+01,6.784372e-01
600,layers.5.v_lut.log_soft_score_temp,7.040441e-01,7.219315e-03,1.025407e-02
600,layers.5.v_lut.log_select_temp,7.035859e-01,6.996453e-03,9.943992e-03
600,layers.5.out_proj.weights,3.388242e+01,2.273371e+01,6.709588e-01
600,layers.5.out_proj.log_soft_score_temp,7.000347e-01,5.678236e-03,8.111365e-03
600,layers.5.out_proj.log_select_temp,7.018297e-01,7.086813e-03,1.009763e-02
600,layers.5.residual_lut.weights,2.505225e+01,1.600076e+01,6.386957e-01
600,layers.5.residual_lut.log_soft_score_temp,6.872271e-01,4.042208e-03,5.881911e-03
600,layers.5.residual_lut.log_select_temp,6.937550e-01,9.661913e-04,1.392698e-03
600,layers.5.q_norm.weight,8.133814e+00,8.520589e-02,1.047552e-02
600,layers.5.q_norm.bias,8.696344e-02,4.682070e-02,5.383952e-01
600,layers.5.k_norm.weight,8.131967e+00,8.333565e-02,1.024791e-02
600,layers.5.k_norm.bias,1.257127e-01,6.854583e-02,5.452580e-01
600,ln_final.weight,2.057784e+01,5.010553e-01,2.434927e-02
600,ln_final.bias,5.621911e-01,1.838669e-01,3.270541e-01
600,ln_final_e.weight,9.976058e+00,6.053559e-02,6.068088e-03
600,ln_final_e.bias,1.089841e-01,1.583463e-02,1.452931e-01
600,unembedder_e.weight,1.080693e+02,1.696962e+01,1.570253e-01
800,tok_emb_E.weight,1.026408e+02,4.587514e+00,4.469483e-02
800,unembedder.weight,1.247703e+02,2.615395e+01,2.096167e-01
800,layers.0.qk_lut.weights,2.709142e+01,1.698746e+01,6.270420e-01
800,layers.0.qk_lut.log_soft_score_temp,7.637738e-01,3.081334e-02,4.034354e-02
800,layers.0.qk_lut.log_select_temp,7.427621e-01,2.264553e-02,3.048827e-02
800,layers.0.v_lut.weights,2.099186e+01,1.323094e+01,6.302889e-01
800,layers.0.v_lut.log_soft_score_temp,7.648264e-01,3.849578e-02,5.033270e-02
800,layers.0.v_lut.log_select_temp,7.589298e-01,3.591013e-02,4.731680e-02
800,layers.0.out_proj.weights,4.214188e+01,2.765943e+01,6.563406e-01
800,layers.0.out_proj.log_soft_score_temp,7.638991e-01,3.096688e-02,4.053792e-02
800,layers.0.out_proj.log_select_temp,7.678015e-01,3.419757e-02,4.453960e-02
800,layers.0.residual_lut.weights,2.830219e+01,1.888397e+01,6.672266e-01
800,layers.0.residual_lut.log_soft_score_temp,7.125342e-01,1.359701e-03,1.908261e-03
800,layers.0.residual_lut.log_select_temp,7.470217e-01,2.204758e-02,2.951397e-02
800,layers.0.q_norm.weight,8.290975e+00,1.394066e-01,1.681426e-02
800,layers.0.q_norm.bias,2.215200e-01,8.875943e-02,4.006837e-01
800,layers.0.k_norm.weight,8.279071e+00,1.330568e-01,1.607147e-02
800,layers.0.k_norm.bias,2.317664e-01,9.439267e-02,4.072750e-01
800,layers.1.qk_lut.weights,2.670894e+01,1.782072e+01,6.672193e-01
800,layers.1.qk_lut.log_soft_score_temp,6.458083e-01,2.023691e-02,3.133578e-02
800,layers.1.qk_lut.log_select_temp,6.770935e-01,5.627096e-03,8.310663e-03
800,layers.1.v_lut.weights,2.131168e+01,1.432538e+01,6.721845e-01
800,layers.1.v_lut.log_soft_score_temp,7.537654e-01,2.728599e-02,3.619958e-02
800,layers.1.v_lut.log_select_temp,7.658446e-01,3.463817e-02,4.522871e-02
800,layers.1.out_proj.weights,4.203840e+01,2.817978e+01,6.703342e-01
