step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.047681e+02,1.576139e+00,7.697192e-03
200,unembedder.weight,1.053600e+02,1.550828e+01,1.471932e-01
200,layers.0.qk_lut.weights,3.438193e+00,3.276137e+00,9.528659e-01
200,layers.0.qk_lut.log_soft_score_temp,6.959589e-01,2.811670e-03,4.039995e-03
200,layers.0.qk_lut.log_select_temp,6.954421e-01,2.294898e-03,3.299913e-03
200,layers.0.v_lut.weights,6.523640e+00,6.357493e+00,9.745317e-01
200,layers.0.v_lut.log_soft_score_temp,6.950663e-01,1.919150e-03,2.761104e-03
200,layers.0.v_lut.log_select_temp,6.950662e-01,1.919031e-03,2.760933e-03
200,layers.0.out_proj.weights,1.593289e+01,1.567131e+01,9.835827e-01
200,layers.0.out_proj.log_soft_score_temp,6.974074e-01,4.260242e-03,6.108685e-03
200,layers.0.out_proj.log_select_temp,6.975648e-01,4.417658e-03,6.332971e-03
200,layers.0.q_norm.weight,8.005980e+00,8.377625e-03,1.046421e-03
200,layers.0.q_norm.bias,8.305963e-03,8.305963e-03,1.000000e+00
200,layers.0.k_norm.weight,8.005808e+00,7.912830e-03,9.883863e-04
200,layers.0.k_norm.bias,8.538255e-03,8.538255e-03,1.000000e+00
200,layers.1.qk_lut.weights,3.414091e+00,3.259021e+00,9.545795e-01
200,layers.1.qk_lut.log_soft_score_temp,6.928533e-01,2.939105e-04,4.242031e-04
200,layers.1.qk_lut.log_select_temp,6.938329e-01,6.856918e-04,9.882666e-04
200,layers.1.v_lut.weights,5.074129e+00,4.861173e+00,9.580309e-01
200,layers.1.v_lut.log_soft_score_temp,6.952781e-01,2.130926e-03,3.064854e-03
200,layers.1.v_lut.log_select_temp,6.950442e-01,1.897037e-03,2.729376e-03
200,layers.1.out_proj.weights,1.421659e+01,1.392448e+01,9.794529e-01
200,layers.1.out_proj.log_soft_score_temp,6.945982e-01,1.451015e-03,2.089000e-03
200,layers.1.out_proj.log_select_temp,6.947903e-01,1.643121e-03,2.364917e-03
200,layers.1.q_norm.weight,8.010449e+00,1.640183e-02,2.047555e-03
200,layers.1.q_norm.bias,1.152710e-02,1.152710e-02,1.000000e+00
200,layers.1.k_norm.weight,8.010056e+00,1.603334e-02,2.001651e-03
200,layers.1.k_norm.bias,1.255448e-02,1.255448e-02,1.000000e+00
200,layers.2.qk_lut.weights,3.431508e+00,3.276165e+00,9.547305e-01
200,layers.2.qk_lut.log_soft_score_temp,6.932234e-01,7.617474e-05,1.098848e-04
200,layers.2.qk_lut.log_select_temp,6.936565e-01,5.093217e-04,7.342563e-04
200,layers.2.v_lut.weights,5.105047e+00,4.894534e+00,9.587636e-01
200,layers.2.v_lut.log_soft_score_temp,6.948290e-01,1.681805e-03,2.420458e-03
200,layers.2.v_lut.log_select_temp,6.945975e-01,1.450300e-03,2.087972e-03
200,layers.2.out_proj.weights,1.313168e+01,1.281507e+01,9.758892e-01
200,layers.2.out_proj.log_soft_score_temp,6.923048e-01,8.423924e-04,1.216794e-03
200,layers.2.out_proj.log_select_temp,6.927288e-01,4.184246e-04,6.040237e-04
200,layers.2.q_norm.weight,8.007689e+00,1.313632e-02,1.640464e-03
200,layers.2.q_norm.bias,8.581713e-03,8.581713e-03,1.000000e+00
200,layers.2.k_norm.weight,8.007652e+00,1.334396e-02,1.666401e-03
200,layers.2.k_norm.bias,1.503236e-02,1.503236e-02,1.000000e+00
200,layers.3.qk_lut.weights,3.431603e+00,3.274359e+00,9.541778e-01
200,layers.3.qk_lut.log_soft_score_temp,6.927139e-01,4.332662e-04,6.254619e-04
200,layers.3.qk_lut.log_select_temp,6.930035e-01,1.437068e-04,2.073681e-04
200,layers.3.v_lut.weights,5.099833e+00,4.889140e+00,9.586863e-01
200,layers.3.v_lut.log_soft_score_temp,6.938316e-01,6.843805e-04,9.863785e-04
200,layers.3.v_lut.log_select_temp,6.937767e-01,6.295443e-04,9.074162e-04
200,layers.3.out_proj.weights,1.354503e+01,1.323878e+01,9.773903e-01
200,layers.3.out_proj.log_soft_score_temp,6.911649e-01,1.982272e-03,2.868015e-03
200,layers.3.out_proj.log_select_temp,6.912335e-01,1.913726e-03,2.768567e-03
200,layers.3.q_norm.weight,8.003325e+00,9.999064e-03,1.249364e-03
200,layers.3.q_norm.bias,7.705538e-03,7.705538e-03,1.000000e+00
200,layers.3.k_norm.weight,8.003009e+00,9.670749e-03,1.208389e-03
200,layers.3.k_norm.bias,1.097956e-02,1.097956e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.495625e+00,3.341982e+00,9.560471e-01
200,layers.4.qk_lut.log_soft_score_temp,6.927299e-01,4.172921e-04,6.023879e-04
200,layers.4.qk_lut.log_select_temp,6.929744e-01,1.727939e-04,2.493510e-04
200,layers.4.v_lut.weights,4.983723e+00,4.765913e+00,9.562959e-01
200,layers.4.v_lut.log_soft_score_temp,6.936841e-01,5.369186e-04,7.740103e-04
200,layers.4.v_lut.log_select_temp,6.936416e-01,4.944205e-04,7.127896e-04
200,layers.4.out_proj.weights,1.480519e+01,1.452535e+01,9.810984e-01
200,layers.4.out_proj.log_soft_score_temp,6.916720e-01,1.475155e-03,2.132738e-03
200,layers.4.out_proj.log_select_temp,6.917098e-01,1.437366e-03,2.077990e-03
200,layers.4.q_norm.weight,8.001558e+00,1.051295e-02,1.313863e-03
200,layers.4.q_norm.bias,6.597188e-03,6.597188e-03,1.000000e+00
200,layers.4.k_norm.weight,8.001333e+00,1.035055e-02,1.293603e-03
200,layers.4.k_norm.bias,9.678275e-03,9.678275e-03,1.000000e+00
200,layers.5.qk_lut.weights,3.444818e+00,3.288910e+00,9.547413e-01
200,layers.5.qk_lut.log_soft_score_temp,6.925771e-01,5.700588e-04,8.230980e-04
200,layers.5.qk_lut.log_select_temp,6.928633e-01,2.838969e-04,4.097445e-04
200,layers.5.v_lut.weights,5.015256e+00,4.800145e+00,9.571085e-01
200,layers.5.v_lut.log_soft_score_temp,6.936443e-01,4.971027e-04,7.166537e-04
200,layers.5.v_lut.log_select_temp,6.936438e-01,4.966259e-04,7.159667e-04
200,layers.5.out_proj.weights,1.785725e+01,1.762423e+01,9.869511e-01
200,layers.5.out_proj.log_soft_score_temp,6.924372e-01,7.100105e-04,1.025379e-03
200,layers.5.out_proj.log_select_temp,6.924415e-01,7.057190e-04,1.019175e-03
200,layers.5.q_norm.weight,8.001743e+00,1.137359e-02,1.421389e-03
200,layers.5.q_norm.bias,7.524843e-03,7.524843e-03,1.000000e+00
200,layers.5.k_norm.weight,8.001466e+00,1.094507e-02,1.367883e-03
200,layers.5.k_norm.bias,1.001897e-02,1.001897e-02,1.000000e+00
200,read_out_lut.weights,1.090684e+01,1.064156e+01,9.756777e-01
200,read_out_lut.log_soft_score_temp,6.946171e-01,1.469910e-03,2.116145e-03
200,read_out_lut.log_select_temp,6.949577e-01,1.810491e-03,2.605182e-03
200,ln_final.weight,1.974421e+01,1.483016e-01,7.511144e-03
200,ln_final.bias,1.433700e-01,1.433700e-01,1.000000e+00
400,tok_emb_E.weight,2.048185e+02,4.634185e+00,2.262581e-02
400,unembedder.weight,1.112293e+02,2.665010e+01,2.395960e-01
400,layers.0.qk_lut.weights,9.386441e+00,7.891411e+00,8.407245e-01
400,layers.0.qk_lut.log_soft_score_temp,7.067406e-01,1.078171e-02,1.525554e-02
400,layers.0.qk_lut.log_select_temp,7.023783e-01,6.936252e-03,9.875379e-03
400,layers.0.v_lut.weights,1.636532e+01,1.217772e+01,7.441171e-01
400,layers.0.v_lut.log_soft_score_temp,6.979430e-01,2.876639e-03,4.121597e-03
400,layers.0.v_lut.log_select_temp,6.979373e-01,2.871096e-03,4.113688e-03
400,layers.0.out_proj.weights,4.311470e+01,3.430642e+01,7.957011e-01
400,layers.0.out_proj.log_soft_score_temp,7.104604e-01,1.305300e-02,1.837259e-02
400,layers.0.out_proj.log_select_temp,7.109558e-01,1.339096e-02,1.883515e-02
400,layers.0.q_norm.weight,8.023790e+00,2.975005e-02,3.707731e-03
400,layers.0.q_norm.bias,2.733322e-02,2.030217e-02,7.427652e-01
400,layers.0.k_norm.weight,8.023104e+00,2.756792e-02,3.436066e-03
400,layers.0.k_norm.bias,2.258893e-02,1.594184e-02,7.057369e-01
400,layers.1.qk_lut.weights,9.476452e+00,8.295309e+00,8.753602e-01
400,layers.1.qk_lut.log_soft_score_temp,6.846722e-01,8.181036e-03,1.194883e-02
400,layers.1.qk_lut.log_select_temp,6.912495e-01,2.583385e-03,3.737268e-03
400,layers.1.v_lut.weights,1.348031e+01,1.167143e+01,8.658133e-01
400,layers.1.v_lut.log_soft_score_temp,7.047171e-01,9.438992e-03,1.339402e-02
400,layers.1.v_lut.log_select_temp,7.037212e-01,8.677006e-03,1.233017e-02
400,layers.1.out_proj.weights,3.216286e+01,2.711022e+01,8.429046e-01
400,layers.1.out_proj.log_soft_score_temp,7.019102e-01,7.312000e-03,1.041729e-02
400,layers.1.out_proj.log_select_temp,7.030342e-01,8.243859e-03,1.172611e-02
400,layers.1.q_norm.weight,8.047705e+00,5.517642e-02,6.856169e-03
400,layers.1.q_norm.bias,5.166316e-02,4.057695e-02,7.854136e-01
400,layers.1.k_norm.weight,8.045630e+00,5.412098e-02,6.726754e-03
400,layers.1.k_norm.bias,6.189083e-02,5.080957e-02,8.209548e-01
400,layers.2.qk_lut.weights,9.367783e+00,8.271914e+00,8.830172e-01
400,layers.2.qk_lut.log_soft_score_temp,6.880059e-01,5.217433e-03,7.583413e-03
400,layers.2.qk_lut.log_select_temp,6.939912e-01,3.347397e-04,4.823399e-04
400,layers.2.v_lut.weights,1.321751e+01,1.154325e+01,8.733301e-01
400,layers.2.v_lut.log_soft_score_temp,7.097679e-01,1.493889e-02,2.104757e-02
400,layers.2.v_lut.log_select_temp,7.084364e-01,1.383895e-02,1.953449e-02
400,layers.2.out_proj.weights,3.069771e+01,2.670644e+01,8.699815e-01
400,layers.2.out_proj.log_soft_score_temp,6.972600e-01,4.955173e-03,7.106636e-03
400,layers.2.out_proj.log_select_temp,6.999185e-01,7.189751e-03,1.027227e-02
400,layers.2.q_norm.weight,8.048497e+00,5.442361e-02,6.761959e-03
400,layers.2.q_norm.bias,3.614877e-02,2.835102e-02,7.842873e-01
400,layers.2.k_norm.weight,8.046924e+00,5.266320e-02,6.544513e-03
400,layers.2.k_norm.bias,6.505210e-02,5.129631e-02,7.885420e-01
400,layers.3.qk_lut.weights,9.379833e+00,8.303711e+00,8.852728e-01
400,layers.3.qk_lut.log_soft_score_temp,6.903565e-01,2.357423e-03,3.414791e-03
400,layers.3.qk_lut.log_select_temp,6.945721e-01,1.568615e-03,2.258391e-03
400,layers.3.v_lut.weights,1.284877e+01,1.119592e+01,8.713614e-01
400,layers.3.v_lut.log_soft_score_temp,7.018207e-01,7.989168e-03,1.138349e-02
400,layers.3.v_lut.log_select_temp,7.010259e-01,7.249177e-03,1.034081e-02
400,layers.3.out_proj.weights,3.310444e+01,2.915379e+01,8.806610e-01
400,layers.3.out_proj.log_soft_score_temp,6.846626e-01,6.502330e-03,9.497131e-03
400,layers.3.out_proj.log_select_temp,6.864212e-01,4.812241e-03,7.010623e-03
400,layers.3.q_norm.weight,8.024118e+00,3.019420e-02,3.762931e-03
400,layers.3.q_norm.bias,2.587320e-02,1.883467e-02,7.279609e-01
400,layers.3.k_norm.weight,8.022436e+00,2.850831e-02,3.553573e-03
400,layers.3.k_norm.bias,4.981383e-02,4.017160e-02,8.064348e-01
400,layers.4.qk_lut.weights,9.408057e+00,8.323900e+00,8.847629e-01
400,layers.4.qk_lut.log_soft_score_temp,6.880161e-01,4.713774e-03,6.851255e-03
400,layers.4.qk_lut.log_select_temp,6.944031e-01,1.428664e-03,2.057398e-03
400,layers.4.v_lut.weights,1.281812e+01,1.120808e+01,8.743930e-01
400,layers.4.v_lut.log_soft_score_temp,7.005253e-01,6.841183e-03,9.765790e-03
400,layers.4.v_lut.log_select_temp,7.001215e-01,6.479919e-03,9.255420e-03
400,layers.4.out_proj.weights,3.282383e+01,2.816219e+01,8.579801e-01
400,layers.4.out_proj.log_soft_score_temp,6.865576e-01,5.114436e-03,7.449391e-03
400,layers.4.out_proj.log_select_temp,6.881003e-01,3.609478e-03,5.245570e-03
400,layers.4.q_norm.weight,8.035537e+00,4.710809e-02,5.862470e-03
400,layers.4.q_norm.bias,3.733224e-02,3.137714e-02,8.404838e-01
400,layers.4.k_norm.weight,8.034673e+00,4.680974e-02,5.825968e-03
400,layers.4.k_norm.bias,6.070999e-02,5.223298e-02,8.603688e-01
400,layers.5.qk_lut.weights,9.424007e+00,8.353035e+00,8.863570e-01
400,layers.5.qk_lut.log_soft_score_temp,6.876706e-01,4.906476e-03,7.134921e-03
400,layers.5.qk_lut.log_select_temp,6.915297e-01,1.333594e-03,1.928470e-03
400,layers.5.v_lut.weights,1.292194e+01,1.124499e+01,8.702245e-01
400,layers.5.v_lut.log_soft_score_temp,6.970015e-01,3.357172e-03,4.816593e-03
400,layers.5.v_lut.log_select_temp,6.967988e-01,3.154993e-03,4.527839e-03
400,layers.5.out_proj.weights,3.815154e+01,3.023476e+01,7.924911e-01
400,layers.5.out_proj.log_soft_score_temp,6.909416e-01,1.495600e-03,2.164582e-03
400,layers.5.out_proj.log_select_temp,6.914930e-01,9.484887e-04,1.371653e-03
400,layers.5.q_norm.weight,8.036838e+00,5.079511e-02,6.320286e-03
