step,train_loss,val_bpb
200,9.582104,2.709046
400,7.974204,2.275624
600,7.212102,2.129917
800,6.850309,2.055661
1000,6.666518,2.015684
1200,6.565249,1.990352
1400,6.492047,1.973451
1600,6.419777,1.959868
1800,6.388784,1.948540
2000,6.354295,1.938903
