step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,7.238887e+01,5.684516e-01,7.852748e-03
200,unembedder.weight,1.054302e+02,1.562755e+01,1.482265e-01
200,layers.0.qkv_lut.weights,1.941640e+00,1.860861e+00,9.583969e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.953029e-01,2.155721e-03,3.100406e-03
200,layers.0.qkv_lut.log_select_temp,6.953461e-01,2.198935e-03,3.162360e-03
200,layers.0.v_lut.weights,1.735880e+00,1.658557e+00,9.554562e-01
200,layers.0.v_lut.log_soft_score_temp,6.969534e-01,3.806174e-03,5.461160e-03
200,layers.0.v_lut.log_select_temp,6.969231e-01,3.775895e-03,5.417950e-03
200,layers.0.out_proj.weights,2.027932e+00,1.900193e+00,9.370106e-01
200,layers.0.out_proj.log_soft_score_temp,6.979206e-01,4.773438e-03,6.839514e-03
200,layers.0.out_proj.log_select_temp,6.979271e-01,4.779935e-03,6.848759e-03
200,layers.0.residual_lut.weights,2.723228e+00,2.631160e+00,9.661917e-01
200,layers.0.residual_lut.log_soft_score_temp,6.993701e-01,6.222904e-03,8.897869e-03
200,layers.0.residual_lut.log_select_temp,6.994058e-01,6.258607e-03,8.948463e-03
200,layers.0.q_norm.weight,8.022593e+00,2.362942e-02,2.945359e-03
200,layers.0.q_norm.bias,1.296808e-02,1.296808e-02,1.000000e+00
200,layers.0.k_norm.weight,8.022232e+00,2.317171e-02,2.888437e-03
200,layers.0.k_norm.bias,1.995523e-02,1.995523e-02,1.000000e+00
200,layers.0.ln_e.weight,6.934787e+00,7.706079e-03,1.111221e-03
200,layers.0.ln_e.bias,5.060247e-03,5.060247e-03,1.000000e+00
200,layers.1.qkv_lut.weights,1.789705e+00,1.706274e+00,9.533828e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.918262e-01,1.321018e-03,1.909465e-03
200,layers.1.qkv_lut.log_select_temp,6.937204e-01,5.732179e-04,8.262952e-04
200,layers.1.v_lut.weights,1.206841e+00,1.093343e+00,9.059546e-01
200,layers.1.v_lut.log_soft_score_temp,6.958475e-01,2.700269e-03,3.880548e-03
