step,train_loss,val_bpb
200,8.229791,2.131876
400,6.501124,1.865339
600,5.854520,1.752431
800,5.532129,1.675224
1000,5.308514,1.622242
1200,5.143321,1.580482
1400,5.021243,1.547615
1600,4.934467,1.519048
1800,4.838639,1.496812
2000,4.760012,1.476201
2200,4.698665,1.458165
2400,4.646550,1.442552
2600,4.590619,1.429454
2800,4.553291,1.418625
3000,4.525399,1.409999
3200,4.512445,1.404248
3400,4.487318,1.399351
3500,4.472408,1.397906
