step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,8.357138e+01,6.875814e-01,8.227475e-03
200,unembedder.weight,1.053859e+02,1.552982e+01,1.473614e-01
200,layers.0.qkv_lut.weight_table,2.660552e+00,2.528651e+00,9.504234e-01
200,layers.0.qkv_lut.log_soft_score_temp,6.972897e-01,4.142523e-03,5.940892e-03
200,layers.0.qkv_lut.log_select_temp,6.970233e-01,3.876090e-03,5.560919e-03
200,layers.0.v_lut.weight_table,1.384177e+00,1.270332e+00,9.177526e-01
200,layers.0.v_lut.log_soft_score_temp,6.948969e-01,1.749754e-03,2.518005e-03
200,layers.0.v_lut.log_select_temp,6.948326e-01,1.685381e-03,2.425593e-03
200,layers.0.out_proj.weight_table,2.147053e+00,1.953164e+00,9.096951e-01
200,layers.0.out_proj.log_soft_score_temp,6.925247e-01,6.224513e-04,8.988146e-04
200,layers.0.out_proj.log_select_temp,6.924800e-01,6.672144e-04,9.635144e-04
200,layers.0.residual_lut.weight_table,3.587137e+00,3.514997e+00,9.798893e-01
200,layers.0.residual_lut.log_soft_score_temp,6.979367e-01,4.789472e-03,6.862330e-03
200,layers.0.residual_lut.log_select_temp,6.983019e-01,5.154729e-03,7.381805e-03
200,layers.0.q_norm.weight,8.007925e+00,9.173805e-03,1.145591e-03
200,layers.0.q_norm.bias,7.125868e-03,7.125868e-03,1.000000e+00
200,layers.0.k_norm.weight,8.007623e+00,8.961890e-03,1.119170e-03
200,layers.0.k_norm.bias,9.362331e-03,9.362331e-03,1.000000e+00
200,layers.1.qkv_lut.weight_table,2.838829e+00,2.725274e+00,9.599994e-01
200,layers.1.qkv_lut.log_soft_score_temp,6.915607e-01,1.586497e-03,2.294082e-03
200,layers.1.qkv_lut.log_select_temp,6.939172e-01,7.699728e-04,1.109603e-03
200,layers.1.v_lut.weight_table,1.855474e+00,1.773490e+00,9.558150e-01
200,layers.1.v_lut.log_soft_score_temp,6.948442e-01,1.697063e-03,2.442365e-03
200,layers.1.v_lut.log_select_temp,6.948969e-01,1.749694e-03,2.517919e-03
200,layers.1.out_proj.weight_table,2.399594e+00,2.229184e+00,9.289837e-01
200,layers.1.out_proj.log_soft_score_temp,6.939066e-01,7.594228e-04,1.094416e-03
200,layers.1.out_proj.log_select_temp,6.938798e-01,7.326007e-04,1.055803e-03
200,layers.1.residual_lut.weight_table,3.421718e+00,3.345272e+00,9.776587e-01
200,layers.1.residual_lut.log_soft_score_temp,6.959694e-01,2.822220e-03,4.055093e-03
200,layers.1.residual_lut.log_select_temp,6.964073e-01,3.260076e-03,4.681278e-03
200,layers.1.q_norm.weight,8.014221e+00,1.635761e-02,2.041073e-03
200,layers.1.q_norm.bias,1.053039e-02,1.053039e-02,1.000000e+00
200,layers.1.k_norm.weight,8.013811e+00,1.595587e-02,1.991047e-03
200,layers.1.k_norm.bias,1.362615e-02,1.362615e-02,1.000000e+00
200,layers.2.qkv_lut.weight_table,2.906071e+00,2.793939e+00,9.614143e-01
200,layers.2.qkv_lut.log_soft_score_temp,6.934433e-01,2.961159e-04,4.270225e-04
200,layers.2.qkv_lut.log_select_temp,6.948449e-01,1.697719e-03,2.443307e-03
200,layers.2.v_lut.weight_table,1.900100e+00,1.819042e+00,9.573402e-01
200,layers.2.v_lut.log_soft_score_temp,6.954525e-01,2.305329e-03,3.314862e-03
200,layers.2.v_lut.log_select_temp,6.954517e-01,2.304494e-03,3.313666e-03
200,layers.2.out_proj.weight_table,2.480368e+00,2.315967e+00,9.337190e-01
200,layers.2.out_proj.log_soft_score_temp,6.935756e-01,4.284382e-04,6.177238e-04
200,layers.2.out_proj.log_select_temp,6.935663e-01,4.190803e-04,6.042397e-04
200,layers.2.residual_lut.weight_table,3.390760e+00,3.313972e+00,9.773536e-01
200,layers.2.residual_lut.log_soft_score_temp,6.950131e-01,1.865923e-03,2.684731e-03
200,layers.2.residual_lut.log_select_temp,6.954316e-01,2.284408e-03,3.284878e-03
200,layers.2.q_norm.weight,8.011311e+00,1.636982e-02,2.043339e-03
200,layers.2.q_norm.bias,8.518113e-03,8.518113e-03,1.000000e+00
200,layers.2.k_norm.weight,8.010529e+00,1.537424e-02,1.919254e-03
200,layers.2.k_norm.bias,1.325683e-02,1.325683e-02,1.000000e+00
200,layers.3.qkv_lut.weight_table,2.870292e+00,2.754877e+00,9.597898e-01
200,layers.3.qkv_lut.log_soft_score_temp,6.940810e-01,9.338260e-04,1.345414e-03
200,layers.3.qkv_lut.log_select_temp,6.949655e-01,1.818299e-03,2.616388e-03
200,layers.3.v_lut.weight_table,1.957540e+00,1.880678e+00,9.607358e-01
200,layers.3.v_lut.log_soft_score_temp,6.959913e-01,2.844155e-03,4.086480e-03
200,layers.3.v_lut.log_select_temp,6.959157e-01,2.768517e-03,3.978236e-03
200,layers.3.out_proj.weight_table,2.982744e+00,2.847813e+00,9.547627e-01
200,layers.3.out_proj.log_soft_score_temp,6.935825e-01,4.352927e-04,6.276005e-04
200,layers.3.out_proj.log_select_temp,6.935864e-01,4.392266e-04,6.332688e-04
200,layers.3.residual_lut.weight_table,4.124920e+00,4.060288e+00,9.843312e-01
200,layers.3.residual_lut.log_soft_score_temp,6.937616e-01,6.144643e-04,8.856994e-04
200,layers.3.residual_lut.log_select_temp,6.939200e-01,7.728338e-04,1.113722e-03
200,layers.3.q_norm.weight,8.011837e+00,1.690728e-02,2.110287e-03
200,layers.3.q_norm.bias,9.860763e-03,9.860763e-03,1.000000e+00
200,layers.3.k_norm.weight,8.011044e+00,1.592177e-02,1.987478e-03
200,layers.3.k_norm.bias,1.386669e-02,1.386669e-02,1.000000e+00
200,layers.4.qkv_lut.weight_table,3.247984e+00,3.144318e+00,9.680827e-01
200,layers.4.qkv_lut.log_soft_score_temp,6.939310e-01,7.838607e-04,1.129594e-03
200,layers.4.qkv_lut.log_select_temp,6.941816e-01,1.034439e-03,1.490156e-03
200,layers.4.v_lut.weight_table,2.255668e+00,2.189071e+00,9.704759e-01
200,layers.4.v_lut.log_soft_score_temp,6.942602e-01,1.113057e-03,1.603228e-03
200,layers.4.v_lut.log_select_temp,6.940399e-01,8.927584e-04,1.286321e-03
200,layers.4.out_proj.weight_table,3.813534e+00,3.709443e+00,9.727049e-01
200,layers.4.out_proj.log_soft_score_temp,6.933734e-01,2.262592e-04,3.263166e-04
200,layers.4.out_proj.log_select_temp,6.933961e-01,2.489090e-04,3.589709e-04
200,layers.4.residual_lut.weight_table,5.229513e+00,5.178270e+00,9.902013e-01
200,layers.4.residual_lut.log_soft_score_temp,6.934798e-01,3.325939e-04,4.796015e-04
200,layers.4.residual_lut.log_select_temp,6.935426e-01,3.954172e-04,5.701412e-04
200,layers.4.q_norm.weight,8.006429e+00,1.193438e-02,1.490599e-03
200,layers.4.q_norm.bias,8.499343e-03,8.499343e-03,1.000000e+00
200,layers.4.k_norm.weight,8.005869e+00,1.180891e-02,1.475031e-03
200,layers.4.k_norm.bias,1.426423e-02,1.426423e-02,1.000000e+00
200,layers.5.qkv_lut.weight_table,3.902256e+00,3.817138e+00,9.781875e-01
200,layers.5.qkv_lut.log_soft_score_temp,6.936761e-01,5.289316e-04,7.625052e-04
200,layers.5.qkv_lut.log_select_temp,6.937352e-01,5.880594e-04,8.476713e-04
200,layers.5.v_lut.weight_table,2.901526e+00,2.849954e+00,9.822259e-01
200,layers.5.v_lut.log_soft_score_temp,6.940644e-01,9.171963e-04,1.321486e-03
200,layers.5.v_lut.log_select_temp,6.939583e-01,8.111596e-04,1.168888e-03
200,layers.5.out_proj.weight_table,4.421131e+00,4.331796e+00,9.797935e-01
200,layers.5.out_proj.log_soft_score_temp,6.930084e-01,1.387596e-04,2.002279e-04
200,layers.5.out_proj.log_select_temp,6.929821e-01,1.651049e-04,2.382527e-04
200,layers.5.residual_lut.weight_table,5.483307e+00,5.434604e+00,9.911179e-01
200,layers.5.residual_lut.log_soft_score_temp,6.932458e-01,9.858608e-05,1.422094e-04
200,layers.5.residual_lut.log_select_temp,6.933779e-01,2.306700e-04,3.326757e-04
200,layers.5.q_norm.weight,7.998751e+00,3.604839e-03,4.506752e-04
200,layers.5.q_norm.bias,2.794238e-03,2.794238e-03,1.000000e+00
200,layers.5.k_norm.weight,7.998628e+00,3.125470e-03,3.907507e-04
200,layers.5.k_norm.bias,3.575222e-03,3.575222e-03,1.000000e+00
200,ln_final.weight,1.974442e+01,1.485159e-01,7.521921e-03
200,ln_final.bias,1.443641e-01,1.443641e-01,1.000000e+00
400,tok_emb_E.weight,8.359444e+01,2.084442e+00,2.493517e-02
400,unembedder.weight,1.111629e+02,2.628835e+01,2.364850e-01
400,layers.0.qkv_lut.weight_table,7.555125e+00,6.434014e+00,8.516092e-01
400,layers.0.qkv_lut.log_soft_score_temp,7.142818e-01,1.699209e-02,2.378906e-02
400,layers.0.qkv_lut.log_select_temp,7.118372e-01,1.481396e-02,2.081088e-02
400,layers.0.v_lut.weight_table,4.745450e+00,4.001014e+00,8.431262e-01
400,layers.0.v_lut.log_soft_score_temp,7.008275e-01,5.930543e-03,8.462201e-03
400,layers.0.v_lut.log_select_temp,7.004814e-01,5.648792e-03,8.064157e-03
400,layers.0.out_proj.weight_table,8.099819e+00,7.067263e+00,8.725211e-01
400,layers.0.out_proj.log_soft_score_temp,7.006040e-01,8.079231e-03,1.153181e-02
400,layers.0.out_proj.log_select_temp,7.012571e-01,8.777082e-03,1.251621e-02
400,layers.0.residual_lut.weight_table,8.134794e+00,6.719935e+00,8.260732e-01
400,layers.0.residual_lut.log_soft_score_temp,7.088906e-01,1.095396e-02,1.545226e-02
400,layers.0.residual_lut.log_select_temp,7.101968e-01,1.189488e-02,1.674871e-02
400,layers.0.q_norm.weight,8.044556e+00,4.162592e-02,5.174422e-03
400,layers.0.q_norm.bias,3.491666e-02,2.867879e-02,8.213498e-01
400,layers.0.k_norm.weight,8.044048e+00,4.112153e-02,5.112044e-03
400,layers.0.k_norm.bias,3.607188e-02,2.970441e-02,8.234784e-01
400,layers.1.qkv_lut.weight_table,8.084526e+00,7.060616e+00,8.733495e-01
400,layers.1.qkv_lut.log_soft_score_temp,6.819862e-01,9.574473e-03,1.403910e-02
400,layers.1.qkv_lut.log_select_temp,6.907406e-01,3.176570e-03,4.598789e-03
400,layers.1.v_lut.weight_table,4.939023e+00,4.173017e+00,8.449073e-01
400,layers.1.v_lut.log_soft_score_temp,7.002664e-01,5.422175e-03,7.743017e-03
400,layers.1.v_lut.log_select_temp,7.006018e-01,5.704880e-03,8.142828e-03
400,layers.1.out_proj.weight_table,7.271540e+00,6.201802e+00,8.528870e-01
400,layers.1.out_proj.log_soft_score_temp,6.944067e-01,5.001426e-04,7.202444e-04
400,layers.1.out_proj.log_select_temp,6.945451e-01,6.653666e-04,9.579891e-04
400,layers.1.residual_lut.weight_table,7.771412e+00,6.482470e+00,8.341432e-01
400,layers.1.residual_lut.log_soft_score_temp,7.028403e-01,6.870866e-03,9.775857e-03
400,layers.1.residual_lut.log_select_temp,7.042335e-01,7.826209e-03,1.111309e-02
400,layers.1.q_norm.weight,8.040918e+00,3.504689e-02,4.358568e-03
400,layers.1.q_norm.bias,3.257785e-02,2.280393e-02,6.999825e-01
400,layers.1.k_norm.weight,8.038225e+00,3.269795e-02,4.067807e-03
400,layers.1.k_norm.bias,4.761247e-02,3.542584e-02,7.440453e-01
400,layers.2.qkv_lut.weight_table,7.812940e+00,6.814578e+00,8.722168e-01
400,layers.2.qkv_lut.log_soft_score_temp,6.875017e-01,5.941629e-03,8.642349e-03
400,layers.2.qkv_lut.log_select_temp,6.934549e-01,1.389980e-03,2.004428e-03
400,layers.2.v_lut.weight_table,4.990263e+00,4.252433e+00,8.521461e-01
400,layers.2.v_lut.log_soft_score_temp,7.080073e-01,1.255476e-02,1.773254e-02
400,layers.2.v_lut.log_select_temp,7.074994e-01,1.204771e-02,1.702858e-02
400,layers.2.out_proj.weight_table,7.833305e+00,6.707028e+00,8.562194e-01
400,layers.2.out_proj.log_soft_score_temp,6.998137e-01,6.238043e-03,8.913863e-03
400,layers.2.out_proj.log_select_temp,7.003139e-01,6.747663e-03,9.635198e-03
400,layers.2.residual_lut.weight_table,7.841592e+00,6.668509e+00,8.504025e-01
400,layers.2.residual_lut.log_soft_score_temp,7.058372e-01,1.082408e-02,1.533510e-02
400,layers.2.residual_lut.log_select_temp,7.070576e-01,1.162601e-02,1.644280e-02
400,layers.2.q_norm.weight,8.036413e+00,4.441231e-02,5.526384e-03
400,layers.2.q_norm.bias,2.988306e-02,2.308334e-02,7.724558e-01
400,layers.2.k_norm.weight,8.032501e+00,4.104980e-02,5.110463e-03
400,layers.2.k_norm.bias,5.043729e-02,4.028481e-02,7.987107e-01
400,layers.3.qkv_lut.weight_table,7.721746e+00,6.809037e+00,8.818001e-01
400,layers.3.qkv_lut.log_soft_score_temp,6.877428e-01,6.338239e-03,9.216002e-03
400,layers.3.qkv_lut.log_select_temp,6.943628e-01,6.027222e-04,8.680220e-04
400,layers.3.v_lut.weight_table,5.014688e+00,4.271989e+00,8.518954e-01
400,layers.3.v_lut.log_soft_score_temp,7.084029e-01,1.241159e-02,1.752053e-02
400,layers.3.v_lut.log_select_temp,7.083154e-01,1.239973e-02,1.750595e-02
400,layers.3.out_proj.weight_table,8.339736e+00,6.963614e+00,8.349921e-01
400,layers.3.out_proj.log_soft_score_temp,6.998217e-01,6.239235e-03,8.915464e-03
400,layers.3.out_proj.log_select_temp,7.002971e-01,6.710708e-03,9.582659e-03
400,layers.3.residual_lut.weight_table,8.160022e+00,6.634284e+00,8.130229e-01
400,layers.3.residual_lut.log_soft_score_temp,7.016767e-01,7.915080e-03,1.128024e-02
400,layers.3.residual_lut.log_select_temp,7.021008e-01,8.180797e-03,1.165188e-02
400,layers.3.q_norm.weight,8.038938e+00,4.089122e-02,5.086645e-03
400,layers.3.q_norm.bias,3.135498e-02,2.294986e-02,7.319365e-01
400,layers.3.k_norm.weight,8.035692e+00,3.803435e-02,4.733177e-03
400,layers.3.k_norm.bias,4.760337e-02,3.690392e-02,7.752375e-01
400,layers.4.qkv_lut.weight_table,7.677441e+00,6.640515e+00,8.649386e-01
400,layers.4.qkv_lut.log_soft_score_temp,6.890931e-01,4.837990e-03,7.020808e-03
400,layers.4.qkv_lut.log_select_temp,6.924381e-01,1.743555e-03,2.517994e-03
400,layers.4.v_lut.weight_table,4.947308e+00,4.072953e+00,8.232666e-01
400,layers.4.v_lut.log_soft_score_temp,7.005691e-01,6.308854e-03,9.005327e-03
