step,train_loss,val_bpb
200,8.635369,2.294454
400,7.112441,2.048344
600,6.514780,1.942220
800,6.222409,1.887842
1000,6.057244,1.841842
1200,5.918749,1.809040
1400,5.823616,1.782030
1600,5.737376,1.758274
1800,5.667423,1.743703
2000,5.589558,1.723871
2200,5.559198,1.707842
2400,5.518361,1.694759
